QueryID,EF,Latency(ns),Recall
547,100,149336,1
548,100,285408,0.92
549,100,357943,0.82
550,100,353391,0.82
551,100,334508,0.81
552,100,501675,0.44
553,100,299275,0.82
554,100,330639,0.82
555,100,243603,0.98
556,100,300168,0.94
557,100,367203,0.69
558,100,322980,0.9
559,100,169992,1
560,100,185628,1
561,100,272652,0.9
562,100,326418,0.89
563,100,323792,0.95
564,100,344832,0.72
565,100,334840,0.97
566,100,294004,0.9
567,100,295510,0.98
568,100,360933,0.89
569,100,291324,0.95
570,100,360405,0.52
571,100,360887,0.72
572,100,364758,0.88
573,100,348995,0.92
574,100,309369,0.83
575,100,341523,0.87
576,100,375078,0.53
577,100,348753,0.82
578,100,381777,0.6
579,100,368391,0.63
580,100,309634,0.76
581,100,320971,0.91
582,100,316834,0.88
583,100,315742,0.95
584,100,302285,0.88
585,100,314094,0.98
586,100,322154,0.73
587,100,355313,0.77
588,100,319162,0.86
589,100,354092,0.86
590,100,329689,0.81
591,100,331541,0.43
592,100,391737,0.63
593,100,265359,0.99
594,100,345924,0.84
595,100,352305,0.78
596,100,378636,0.73
597,100,275021,0.94
598,100,311062,0.89
599,100,269841,0.98
600,100,239459,1
601,100,324305,0.88
602,100,385679,0.73
603,100,253444,0.99
604,100,300199,0.98
605,100,214531,1
606,100,344901,0.94
607,100,300175,0.95
608,100,365179,0.84
609,100,295849,0.94
610,100,168641,1
611,100,149333,1
612,100,324747,0.96
613,100,293293,0.96
614,100,318968,0.61
615,100,356391,0.81
616,100,291568,0.9
617,100,268513,0.99
618,100,339236,0.88
619,100,358081,0.71
620,100,361919,0.69
621,100,313262,0.93
622,100,320177,0.83
623,100,325438,0.95
624,100,334677,0.85
625,100,357052,0.79
626,100,209375,0.99
627,100,339696,0.83
628,100,335245,0.84
629,100,263646,1
630,100,364834,0.62
631,100,311703,0.99
632,100,290202,0.95
633,100,309093,0.95
634,100,351472,0.86
635,100,359213,0.64
636,100,246131,0.96
637,100,352289,0.73
638,100,318817,0.94
639,100,307787,0.83
640,100,355328,0.83
641,100,360085,0.84
642,100,329441,0.79
643,100,329954,0.8
644,100,289139,0.88
645,100,276053,0.99
646,100,296863,0.9
647,100,220531,0.99
648,100,256881,0.98
649,100,337363,0.75
650,100,332035,0.56
651,100,291744,0.97
652,100,290886,0.98
653,100,322531,0.91
654,100,308027,0.97
655,100,268752,1
656,100,313127,0.88
657,100,351056,0.8
658,100,321508,0.96
659,100,291851,0.88
660,100,297790,0.97
661,100,337115,0.9
662,100,217776,1
663,100,315138,0.92
664,100,355343,0.8
665,100,360808,0.62
666,100,320227,0.89
667,100,341752,0.66
668,100,328459,0.95
669,100,316118,0.99
670,100,240092,0.98
671,100,258482,0.99
672,100,343444,0.91
673,100,342978,0.6
674,100,344603,0.84
675,100,341243,0.82
676,100,269407,0.89
677,100,346103,0.86
678,100,277727,0.98
679,100,350675,0.76
680,100,355858,0.77
681,100,383124,0.41
682,100,336180,0.84
683,100,331961,0.78
684,100,351329,0.57
685,100,338554,0.92
686,100,326672,0.91
687,100,349370,0.7
688,100,343268,0.8
689,100,387001,0.72
690,100,395918,0.75
691,100,335318,0.76
692,100,191555,1
693,100,347463,0.88
694,100,332984,0.93
695,100,316153,0.94
696,100,256060,0.98
697,100,335868,0.89
698,100,413208,0.45
699,100,338754,0.83
700,100,360625,0.77
701,100,369542,0.72
702,100,154574,1
703,100,288495,0.93
704,100,325450,0.75
705,100,361172,0.84
706,100,318758,0.9
707,100,366177,0.89
708,100,290790,0.92
709,100,258883,0.99
710,100,318470,0.9
711,100,270620,0.99
712,100,285471,0.97
713,100,302890,0.94
714,100,358972,0.89
715,100,349860,0.45
716,100,321450,0.91
717,100,289569,0.91
718,100,371046,0.89
719,100,342045,0.95
720,100,328422,0.88
721,100,359977,0.4
722,100,306046,0.83
723,100,303724,0.85
724,100,310811,0.95
725,100,380600,0.79
726,100,271596,0.99
727,100,280864,0.86
728,100,329632,0.88
729,100,325186,0.95
730,100,334392,0.8
731,100,347481,0.88
732,100,313471,0.91
733,100,277999,0.96
734,100,331701,0.83
735,100,270211,0.98
736,100,341650,0.89
737,100,323191,0.98
738,100,258631,1
739,100,278428,0.96
740,100,330787,0.63
741,100,313439,0.82
742,100,318348,0.9
743,100,291875,0.96
744,100,272994,0.96
745,100,276105,0.98
746,100,351528,0.79
747,100,357958,0.74
748,100,252070,0.99
749,100,373095,0.9
750,100,372350,0.69
751,100,317573,0.84
752,100,284071,0.97
753,100,297408,0.99
754,100,364674,0.5
755,100,273627,0.99
756,100,257880,0.99
757,100,242570,0.96
758,100,343500,0.88
759,100,220468,1
760,100,312115,0.88
761,100,211795,0.98
762,100,362800,0.74
763,100,313987,0.76
764,100,359716,0.79
765,100,360364,0.7
766,100,346141,0.79
767,100,300746,0.94
768,100,259213,0.99
769,100,355623,0.78
770,100,360030,0.43
771,100,246973,0.98
772,100,364818,0.38
773,100,262185,0.97
774,100,296404,0.88
775,100,285125,0.82
776,100,359677,0.84
777,100,320974,0.78
778,100,340141,0.9
779,100,327561,0.84
780,100,245670,0.99
781,100,303488,0.97
782,100,321356,0.95
783,100,328455,0.8
784,100,304265,0.94
785,100,363769,0.77
786,100,325185,0.9
787,100,260942,0.98
788,100,315702,0.93
789,100,308337,0.84
790,100,325153,0.95
791,100,288555,0.92
792,100,329803,0.71
793,100,367275,0.74
794,100,338843,0.68
795,100,317890,0.87
796,100,266513,1
797,100,267902,0.98
798,100,312769,0.89
799,100,303991,0.9
800,100,314786,0.96
801,100,362018,0.8
802,100,350253,0.9
803,100,332236,0.85
804,100,386765,0.62
805,100,191172,0.97
806,100,367821,0.73
807,100,159116,1
808,100,255964,1
809,100,261904,0.85
810,100,351179,0.78
811,100,358602,0.72
812,100,370306,0.82
813,100,262375,0.98
814,100,277095,0.95
815,100,185892,1
816,100,329368,0.92
817,100,283849,0.92
818,100,281847,0.94
819,100,328351,0.9
820,100,360082,0.66
821,100,346862,0.74
822,100,299793,0.98
823,100,312355,0.85
824,100,312622,0.7
825,100,331467,0.9
826,100,359304,0.75
827,100,250304,0.98
828,100,289858,0.99
829,100,351046,0.65
830,100,357449,0.64
831,100,356991,0.89
832,100,282557,0.94
833,100,359093,0.59
834,100,361939,0.72
835,100,324773,0.69
836,100,242336,0.98
837,100,284136,0.97
838,100,339395,0.96
839,100,343711,0.78
840,100,319064,0.95
841,100,300070,0.97
842,100,338483,0.84
843,100,192677,1
844,100,204691,0.99
845,100,326217,0.92
846,100,304533,0.84
847,100,349727,0.58
848,100,357155,0.91
849,100,370965,0.5
850,100,356519,0.81
851,100,355745,0.84
852,100,257555,0.99
853,100,352901,0.94
854,100,343066,0.81
855,100,200572,1
856,100,321593,0.87
857,100,280576,0.98
858,100,230916,0.96
859,100,313412,0.93
860,100,330553,0.71
861,100,215862,0.99
862,100,324040,0.55
863,100,214056,0.99
864,100,253175,0.97
865,100,306167,0.99
866,100,281243,0.9
867,100,227712,1
868,100,361056,0.5
869,100,310182,0.91
870,100,283975,0.95
871,100,299582,0.95
872,100,232829,0.99
873,100,298965,0.93
874,100,285889,0.9
875,100,188732,0.99
876,100,142725,1
877,100,223474,1
878,100,301983,0.94
879,100,269428,0.99
880,100,322969,0.77
881,100,298374,0.97
882,100,362799,0.72
883,100,370199,0.71
884,100,345144,0.84
885,100,214424,0.98
886,100,299506,0.95
887,100,325347,0.92
888,100,395391,0.62
889,100,301200,0.75
890,100,341067,0.85
891,100,295553,0.95
892,100,365896,0.75
893,100,207196,0.99
894,100,314533,0.87
895,100,379879,0.61
896,100,269503,0.94
897,100,272783,0.96
898,100,346343,0.85
899,100,324664,0.85
900,100,299823,0.97
901,100,328123,0.9
902,100,338903,0.91
903,100,283206,0.97
904,100,327737,0.86
905,100,404424,0.78
906,100,314672,0.94
907,100,273222,0.92
908,100,265890,0.99
909,100,310721,0.95
910,100,262516,1
911,100,333703,0.78
912,100,306916,0.9
913,100,310161,0.69
914,100,307012,0.98
915,100,387767,0.63
916,100,359939,0.65
917,100,284096,0.98
918,100,305951,0.82
919,100,316183,0.92
920,100,301341,0.92
921,100,329279,0.92
922,100,319765,0.77
923,100,238640,1
924,100,303345,0.96
925,100,324362,0.59
926,100,301810,0.97
927,100,313568,0.9
928,100,337494,0.64
929,100,296570,0.93
930,100,335438,0.78
931,100,336114,0.89
932,100,269150,0.97
933,100,296162,0.95
934,100,337820,0.88
935,100,292934,0.9
936,100,311233,0.86
937,100,346675,0.76
938,100,319007,0.84
939,100,270862,0.98
940,100,273703,0.85
941,100,289203,0.9
942,100,315712,0.92
943,100,298190,0.87
944,100,310233,0.93
945,100,310626,0.94
946,100,325433,0.89
947,100,353988,0.76
948,100,305927,0.96
949,100,358952,0.81
950,100,306292,0.98
951,100,295427,0.95
952,100,289580,0.9
953,100,357211,0.8
954,100,283216,0.97
955,100,305645,0.89
956,100,418079,0.52
957,100,329471,0.9
958,100,266361,0.96
959,100,313213,0.9
960,100,326520,0.91
961,100,312614,0.88
962,100,347679,0.64
963,100,378509,0.88
964,100,290052,0.93
965,100,281043,0.94
966,100,368864,0.79
967,100,234051,1
968,100,387534,0.68
969,100,355754,0.42
970,100,250314,0.98
971,100,295006,0.82
972,100,226233,0.96
973,100,365142,0.82
974,100,375093,0.44
975,100,195688,1
976,100,345354,0.79
977,100,296319,0.89
978,100,316147,0.72
979,100,317864,0.81
980,100,361111,0.77
981,100,371280,0.6
982,100,250479,0.99
983,100,320647,0.95
984,100,350665,0.93
985,100,312201,0.83
986,100,333229,0.84
987,100,297737,0.93
988,100,383849,0.75
989,100,284620,0.94
990,100,346523,0.78
991,100,314640,0.91
992,100,305852,0.81
993,100,270544,1
994,100,340891,0.79
995,100,309416,0.75
996,100,279014,0.88
997,100,293474,0.95
998,100,318093,0.85
999,100,404893,0.32
1000,100,298219,0.97
1001,100,315724,0.97
1002,100,305480,0.96
1003,100,229462,0.82
1004,100,315776,0.86
1005,100,343065,0.9
1006,100,300669,0.9
1007,100,199022,1
1008,100,428413,0.67
1009,100,237050,1
1010,100,354258,0.84
1011,100,236815,0.98
1012,100,228487,0.99
1013,100,283705,0.94
1014,100,354065,0.7
1015,100,335906,0.7
1016,100,274502,0.97
1017,100,291990,0.88
1018,100,317450,0.87
1019,100,255706,1
1020,100,305984,0.92
1021,100,321813,0.73
1022,100,296904,0.99
1023,100,292453,0.98
1024,100,261659,0.93
1025,100,239428,0.93
1026,100,252317,0.97
1027,100,310882,0.91
1028,100,307771,1
1029,100,306555,0.96
1030,100,310175,0.92
1031,100,268212,0.98
1032,100,277115,0.9
1033,100,335926,0.9
1034,100,287467,0.8
1035,100,330851,0.96
1036,100,355341,0.86
1037,100,325832,0.81
1038,100,343919,0.67
1039,100,395567,0.64
1040,100,349113,0.77
1041,100,281098,0.96
1042,100,324426,0.94
1043,100,334100,0.95
1044,100,251613,1
1045,100,318219,0.78
1046,100,323929,0.9
1047,100,358264,0.84
1048,100,246045,0.98
1049,100,318462,0.98
1050,100,309392,0.9
1051,100,302737,0.87
1052,100,221934,1
1053,100,352054,0.95
1054,100,322311,0.64
1055,100,294459,0.97
1056,100,297653,0.93
1057,100,322452,0.89
1058,100,311181,0.95
1059,100,316276,0.87
1060,100,315130,0.96
1061,100,333329,0.81
1062,100,305935,0.97
1063,100,260800,0.95
1064,100,227182,1
1065,100,335780,0.91
1066,100,313693,0.8
1067,100,376306,0.67
1068,100,333012,0.91
1069,100,293880,0.93
1070,100,3134089,1
1071,100,361651,0.88
1072,100,317963,0.94
1073,100,307270,0.99
1074,100,343925,0.85
1075,100,288482,0.93
1076,100,362978,0.66
1077,100,315733,0.81
1078,100,340884,0.85
1079,100,303492,0.89
1080,100,317360,0.98
1081,100,356040,0.94
1082,100,344003,0.89
1083,100,378318,0.76
1084,100,390179,0.65
1085,100,288508,0.99
1086,100,380621,0.79
1087,100,104163,1
1088,100,327345,0.96
1089,100,351792,0.84
1090,100,296903,0.96
1091,100,288121,0.96
1092,100,300839,0.95
1093,100,375134,0.74
1094,100,375832,0.57
1095,100,322545,0.88
1096,100,317953,0.9
1097,100,327779,0.81
1098,100,280407,0.99
1099,100,329179,0.61
1100,100,387321,0.77
1101,100,363438,0.52
1102,100,347491,0.85
1103,100,337879,0.8
1104,100,346882,0.92
1105,100,373068,0.71
1106,100,296158,0.96
1107,100,179758,1
1108,100,305975,0.98
1109,100,323146,0.89
1110,100,355687,0.87
1111,100,308291,0.87
1112,100,344767,0.93
1113,100,353056,0.74
1114,100,328975,0.65
1115,100,294515,0.88
1116,100,283300,0.98
1117,100,369030,0.67
1118,100,99460,1
1119,100,342237,0.55
1120,100,291868,0.91
1121,100,338833,0.81
1122,100,382721,0.59
1123,100,340074,0.87
1124,100,262178,1
1125,100,333892,0.87
1126,100,269302,0.98
1127,100,207497,1
1128,100,332185,0.91
1129,100,348379,0.8
1130,100,336399,0.72
1131,100,303662,0.92
1132,100,240478,1
1133,100,317760,0.84
1134,100,302492,0.92
1135,100,230800,0.96
1136,100,346452,0.81
1137,100,305836,0.91
1138,100,261036,0.8
1139,100,315290,0.9
1140,100,312983,0.68
1141,100,312000,0.92
1142,100,237547,0.96
1143,100,205161,0.99
1144,100,340403,0.72
1145,100,273089,0.95
1146,100,349243,0.41
1147,100,299766,0.91
1148,100,302539,0.88
1149,100,305234,0.93
1150,100,373727,0.76
1151,100,264195,1
1152,100,342876,0.95
1153,100,276494,0.99
1154,100,335145,0.77
1155,100,278792,0.91
1156,100,378416,0.67
1157,100,326154,0.95
1158,100,231532,0.96
1159,100,283345,0.97
1160,100,353323,0.7
1161,100,367311,0.8
1162,100,331500,0.8
1163,100,332077,0.87
1164,100,237144,0.98
1165,100,422733,0.7
1166,100,294838,0.92
1167,100,313253,0.78
1168,100,287437,0.91
1169,100,286065,0.97
1170,100,352044,0.67
1171,100,277528,0.94
1172,100,287021,0.96
1173,100,289988,0.98
1174,100,287232,0.94
1175,100,321427,0.86
1176,100,226365,1
1177,100,292941,0.94
1178,100,338792,0.89
1179,100,314375,0.89
1180,100,281870,0.94
1181,100,332011,0.76
1182,100,332956,0.77
1183,100,244830,0.99
1184,100,248505,0.97
1185,100,362462,0.73
1186,100,264284,0.99
1187,100,207081,1
1188,100,289440,0.94
1189,100,314752,0.83
1190,100,318298,0.93
1191,100,297981,0.88
1192,100,328328,0.87
1193,100,337720,0.76
1194,100,366041,0.18
1195,100,269461,0.98
1196,100,280224,0.99
1197,100,296086,0.88
1198,100,198419,0.99
1199,100,331106,0.94
1200,100,344593,0.53
1201,100,328010,0.71
1202,100,357406,0.74
1203,100,370812,0.64
1204,100,342266,0.87
1205,100,337284,0.81
1206,100,352902,0.72
1207,100,271170,0.88
1208,100,291800,0.94
1209,100,277911,0.94
1210,100,276320,0.99
1211,100,335614,0.84
1212,100,308353,0.75
1213,100,324983,0.82
1214,100,377857,0.81
1215,100,343765,0.69
1216,100,244365,0.95
1217,100,267402,0.96
1218,100,281276,0.86
1219,100,356204,0.85
1220,100,278450,0.99
1221,100,245870,1
1222,100,388327,0.39
1223,100,247120,0.96
1224,100,318851,0.94
1225,100,171684,1
1226,100,240924,1
1227,100,337932,0.41
1228,100,325916,0.93
1229,100,307970,0.83
1230,100,356104,0.63
1231,100,359956,0.52
1232,100,332658,0.88
1233,100,335121,0.8
1234,100,328227,0.7
1235,100,265990,0.92
1236,100,361372,0.78
1237,100,365801,0.77
1238,100,310256,0.91
1239,100,346687,0.68
1240,100,224613,0.95
1241,100,335734,0.77
1242,100,287369,0.9
1243,100,349421,0.72
1244,100,342399,0.75
1245,100,279832,0.97
1246,100,331690,0.68
1247,100,351994,0.78
1248,100,275893,1
1249,100,352684,0.47
1250,100,300397,0.98
1251,100,234717,1
1252,100,341189,0.82
1253,100,360762,0.55
1254,100,315805,0.96
1255,100,300365,0.92
1256,100,319162,0.91
1257,100,298389,0.92
1258,100,338453,0.9
1259,100,299490,0.94
1260,100,309107,0.96
1261,100,361701,0.74
