QueryID,EF,Latency(ns),Recall
241,100,319688,0.16
242,100,230297,1
243,100,240777,0.95
244,100,256310,0.78
245,100,212792,0.95
246,100,228723,0.97
247,100,268117,0.68
248,100,203329,0.99
249,100,243721,0.72
250,100,276788,0.64
251,100,232899,0.94
252,100,231298,0.62
253,100,338765,0.1
254,100,279357,0.83
255,100,333384,0.9
256,100,272397,0.7
257,100,290775,0.67
258,100,268469,0.66
259,100,244880,0.86
260,100,362047,0.49
261,100,302615,0.35
262,100,290584,0.49
263,100,203623,0.99
264,100,266503,0.57
265,100,217692,0.93
266,100,271214,0.77
267,100,263223,0.82
268,100,250774,0.87
269,100,313585,0.55
270,100,299941,0.46
271,100,278573,0.69
272,100,258646,0.72
273,100,287567,0.69
274,100,324673,0.31
275,100,234209,0.66
276,100,281681,0.77
277,100,247465,0.62
278,100,215232,0.98
279,100,269729,0.8
280,100,219937,0.92
281,100,211165,0.94
282,100,247214,0.85
283,100,264358,0.71
284,100,238293,0.99
285,100,271617,0.75
286,100,317378,0.47
287,100,294383,0.61
288,100,237139,0.92
289,100,200939,1
290,100,220380,0.95
291,100,280389,0.77
292,100,255268,0.32
293,100,272893,0.5
294,100,245403,0.39
295,100,210591,0.92
296,100,219815,0.94
297,100,370745,0.44
298,100,353080,0.12
299,100,287219,0.85
300,100,218218,0.98
301,100,396897,0.36
302,100,221019,1
303,100,257965,0.92
304,100,287697,0.48
305,100,235044,0.95
306,100,229106,0.99
307,100,256944,0.96
308,100,271589,0.55
309,100,235328,1
310,100,295805,0.64
311,100,250970,0.86
312,100,411108,0.6
313,100,288520,0.94
314,100,319290,0.85
315,100,273196,0.93
316,100,259045,0.89
317,100,249534,0.92
318,100,265835,0.63
319,100,321529,0.29
320,100,220144,0.98
321,100,229211,1
322,100,323667,0.3
323,100,297936,0.71
324,100,249887,0.97
325,100,369144,0.29
326,100,311114,0.55
327,100,258305,0.96
328,100,312894,0.84
329,100,175730,1
330,100,264707,0.89
331,100,276648,0.43
332,100,214893,0.96
333,100,315123,0.48
334,100,246092,0.78
335,100,368607,0.29
336,100,313817,0.89
337,100,376709,0.15
338,100,266952,0.82
339,100,271568,0.81
340,100,277023,0.77
341,100,291097,0.21
342,100,277738,0.67
343,100,322148,0.7
344,100,282818,0.75
345,100,331526,0.34
346,100,278535,0.41
347,100,196315,0.98
348,100,291451,0.74
349,100,234032,0.95
350,100,292508,0.91
351,100,247597,0.63
352,100,361093,0.49
353,100,256817,0.71
354,100,277826,0.86
355,100,327823,0.19
356,100,184290,0.96
357,100,276032,0.79
358,100,249421,0.71
359,100,232174,0.99
360,100,292272,0.61
361,100,324532,0.6
362,100,281660,0.9
363,100,314040,0.67
364,100,248305,0.83
365,100,248008,0.93
366,100,270737,0.32
367,100,191422,1
368,100,362785,0.36
369,100,260494,0.91
370,100,238746,0.97
371,100,221000,0.96
372,100,203791,0.98
373,100,322815,0.62
374,100,177965,0.98
375,100,212799,0.98
376,100,303886,0.42
377,100,424156,0.55
378,100,290483,0.53
379,100,344796,0.57
380,100,214111,0.99
381,100,375928,0.53
382,100,270501,0.63
383,100,300913,0.57
384,100,297637,0.59
385,100,200575,0.98
386,100,308381,0.44
387,100,206318,0.97
388,100,342053,0.32
389,100,290148,0.57
390,100,264437,0.88
391,100,242967,1
392,100,375677,0.26
393,100,242327,0.95
394,100,170068,1
395,100,258470,0.84
396,100,319742,0.36
397,100,232493,0.94
398,100,201768,0.99
399,100,165890,1
400,100,263945,0.84
401,100,203608,0.99
402,100,225965,0.97
403,100,311352,0.79
404,100,312628,0.52
405,100,225613,0.96
406,100,237929,0.85
407,100,211430,0.99
408,100,290296,0.45
409,100,300092,0.37
410,100,205465,1
411,100,246393,0.85
412,100,359994,0.32
413,100,264539,0.75
414,100,266865,0.91
415,100,274379,0.04
416,100,312283,0.79
417,100,254371,0.98
418,100,261920,1
419,100,319878,0.25
420,100,272421,0.59
421,100,289449,0.76
422,100,232857,0.86
423,100,198496,1
424,100,300022,0.58
425,100,261771,0.68
426,100,240130,0.99
427,100,428808,0.33
428,100,313948,0.81
429,100,339297,0.36
430,100,311796,0.82
431,100,315316,0.65
432,100,288172,0.72
433,100,294077,0.88
434,100,321342,0.42
435,100,282427,0.94
436,100,284499,0.75
437,100,225690,0.93
438,100,258031,0.88
439,100,352414,0.37
440,100,209584,0.97
441,100,254226,0.78
442,100,272420,0.72
443,100,313444,0.62
444,100,212770,0.99
445,100,254399,0.91
446,100,305425,0.45
447,100,465855,0.38
448,100,281932,0.49
449,100,302990,0.22
450,100,304633,0.43
451,100,340562,0.46
452,100,252152,0.87
453,100,282313,0.89
454,100,300677,0.43
455,100,254141,0.74
456,100,296983,0.56
457,100,482267,0.94
458,100,270288,0.68
459,100,250377,0.67
460,100,386784,0.84
461,100,295008,0.28
462,100,288406,0.21
463,100,301867,0.32
464,100,244169,0.83
465,100,180540,1
466,100,286300,0.26
467,100,239077,0.88
468,100,268280,0.77
469,100,201773,0.99
470,100,349987,0.22
471,100,477467,0.58
472,100,282724,0.37
473,100,285354,0.52
474,100,259839,0.79
475,100,321183,0.41
476,100,361523,0.51
477,100,180414,1
478,100,304567,0.44
479,100,303471,0.31
480,100,301832,0.39
481,100,270634,0.98
482,100,314481,0.19
483,100,340196,0.64
484,100,179525,1
485,100,337121,0.34
486,100,232457,0.96
487,100,253995,0.94
488,100,351432,0.23
489,100,212248,0.99
490,100,208285,0.99
491,100,325928,0.69
492,100,343596,0.36
493,100,229516,0.96
494,100,277828,0.74
495,100,282541,0.37
496,100,248822,0.93
497,100,257587,0.79
498,100,265488,0.35
499,100,294567,0.46
500,100,269846,0.96
501,100,238582,0.95
502,100,237971,0.78
503,100,305210,0.64
504,100,238145,0.91
505,100,281335,0.42
506,100,296930,0.44
507,100,304409,0.36
508,100,454921,0.55
509,100,370168,0.4
510,100,294941,0.53
511,100,313122,0.49
512,100,234955,0.84
513,100,254466,0.89
514,100,174420,1
515,100,251573,0.93
516,100,294861,0.62
517,100,292275,0.8
518,100,293756,0.23
519,100,238004,0.96
520,100,330504,0.29
521,100,174157,1
522,100,255392,0.96
523,100,308521,0.7
524,100,258123,0.94
525,100,269484,0.9
526,100,233089,0.89
527,100,247648,0.89
528,100,199864,1
529,100,292982,0.65
530,100,252931,0.89
531,100,277173,0.77
532,100,302994,0.49
533,100,289792,0.17
534,100,241813,0.92
535,100,242919,0.9
536,100,259959,0.99
537,100,247982,0.83
538,100,249517,0.91
539,100,256801,0.88
540,100,174295,1
541,100,373483,0.64
542,100,328504,0.56
543,100,294423,0.49
544,100,296044,0.57
545,100,318643,0.7
546,100,311763,0.62
547,100,260022,0.91
548,100,196645,0.99
549,100,295097,0.63
550,100,313567,0.2
551,100,240821,1
552,100,256665,0.37
553,100,299899,0.24
554,100,209887,0.97
555,100,241374,0.98
556,100,237757,0.65
557,100,347285,0.55
558,100,241072,0.84
559,100,255814,0.61
560,100,309145,0.75
561,100,365365,0.93
562,100,235472,0.85
563,100,303784,0.78
564,100,310423,0.95
565,100,229614,0.91
566,100,260465,0.61
567,100,217585,0.93
568,100,282486,0.75
569,100,284663,0.86
570,100,270518,0.8
571,100,122164,1
572,100,228062,0.89
573,100,231916,0.91
574,100,257528,0.92
575,100,296541,0.26
576,100,258740,0.67
577,100,178372,0.99
578,100,286700,0.3
579,100,289360,0.65
580,100,229688,0.94
581,100,372218,0.22
582,100,245470,0.91
583,100,241539,0.87
584,100,264694,0.85
585,100,246013,0.9
586,100,284790,0.88
587,100,260430,0.92
588,100,225873,0.97
589,100,261979,0.92
590,100,301266,0.18
591,100,378197,0.62
592,100,276329,0.75
593,100,279754,0.7
594,100,310548,0.17
595,100,205718,1
596,100,306786,0.48
597,100,269632,0.58
598,100,249807,0.94
599,100,227160,0.99
600,100,349044,0.41
601,100,310606,0.25
602,100,243101,0.91
603,100,339433,0.57
604,100,245046,0.92
605,100,481852,0.45
606,100,304929,0.68
607,100,388968,0.91
608,100,328452,0.56
609,100,229073,0.48
610,100,256467,0.99
611,100,271379,0.73
612,100,321231,0.51
613,100,269168,0.9
614,100,239928,0.93
615,100,291273,0.63
616,100,286337,0.55
617,100,267407,0.85
618,100,300764,0.59
619,100,272060,0.76
620,100,301706,0.38
621,100,281794,0.64
622,100,249651,0.93
623,100,181919,0.99
624,100,306733,0.53
625,100,194971,1
626,100,321843,0.57
627,100,226067,0.98
628,100,296205,0.71
629,100,280666,0.84
630,100,318249,0.76
631,100,315877,0.36
632,100,284799,0.45
633,100,247327,0.94
634,100,270140,0.74
635,100,262123,0.87
636,100,257090,0.85
637,100,227500,0.95
638,100,299572,0.32
639,100,300282,0.41
640,100,272175,0.2
641,100,221235,0.98
642,100,227612,0.94
643,100,243819,0.94
644,100,308448,0.4
645,100,269433,0.91
646,100,324611,0.69
647,100,242783,0.91
648,100,312627,0.52
649,100,176288,0.99
650,100,431019,0.66
651,100,306561,0.33
652,100,217465,0.98
653,100,272641,0.79
654,100,202922,0.95
655,100,197708,0.98
656,100,324083,0.3
657,100,209733,0.98
658,100,188908,1
659,100,290638,0.59
660,100,249734,0.75
661,100,303204,0.71
662,100,295936,0.69
663,100,324263,0.2
664,100,290533,0.69
665,100,259253,0.81
666,100,308158,0.84
667,100,317341,0.38
668,100,241214,0.58
669,100,279590,0.91
670,100,347972,0.18
671,100,285755,0.52
672,100,270155,0.73
673,100,304095,0.85
674,100,293890,0.68
675,100,371884,0.19
676,100,301027,0.43
677,100,328272,0.2
678,100,278390,0.84
679,100,245479,0.96
680,100,370661,0.25
681,100,309549,0.58
682,100,252660,0.73
683,100,286590,0.24
684,100,333174,0.52
685,100,320735,0.73
686,100,256528,0.87
687,100,214289,0.98
688,100,163520,0.99
689,100,232477,0.89
690,100,272262,0.97
691,100,289908,0.88
692,100,391991,0.51
693,100,229275,1
694,100,261119,0.79
695,100,230578,0.98
696,100,296749,0.29
697,100,239093,0.93
698,100,267951,0.85
699,100,214057,0.94
700,100,270926,0.66
701,100,261210,0.57
702,100,334474,0.48
703,100,244477,0.88
704,100,248001,0.93
705,100,321765,0.24
706,100,295148,0.66
707,100,217686,0.98
708,100,302466,0.85
709,100,290941,0.57
710,100,299306,0.81
711,100,307481,0.38
712,100,279012,0.9
713,100,210493,0.98
714,100,209124,0.97
715,100,290001,0.81
716,100,313438,0.61
717,100,262282,0.9
718,100,272018,0.66
719,100,304488,0.67
720,100,231721,0.96
721,100,371350,0.15
722,100,315900,0.58
723,100,295403,0.38
724,100,288268,0.69
725,100,249254,0.77
726,100,206258,1
727,100,231466,0.83
728,100,259251,0.75
729,100,184514,0.99
730,100,325357,0.49
731,100,259925,0.8
732,100,215245,0.96
733,100,318792,0.53
734,100,209888,0.96
735,100,246156,0.79
736,100,307440,0.69
737,100,226597,0.94
738,100,251519,0.88
739,100,232091,0.92
740,100,374510,0.66
741,100,294126,0.67
742,100,197552,0.99
743,100,283562,0.29
744,100,332893,0.52
745,100,288273,0.71
746,100,208073,0.96
747,100,207236,0.98
748,100,345411,0.69
749,100,203383,0.99
750,100,242824,0.93
751,100,253051,0.84
752,100,227959,0.89
753,100,328543,0.66
754,100,376625,0.61
755,100,252478,0.69
756,100,290845,0.17
757,100,309611,0.31
758,100,272575,0.5
759,100,240457,0.86
760,100,211347,0.99
761,100,279874,0.47
762,100,301661,0.67
763,100,219455,0.97
764,100,298686,0.53
765,100,315674,0.29
766,100,277950,0.52
767,100,240333,0.86
768,100,219542,1
769,100,299606,0.39
770,100,202583,0.99
771,100,277471,0.85
772,100,317650,0.54
773,100,274336,0.24
774,100,274074,0.25
775,100,324638,0.58
776,100,330552,0.73
777,100,427661,0.32
778,100,261575,0.88
779,100,315729,0.35
780,100,278679,0.67
781,100,279963,0.79
782,100,319751,0.66
783,100,292183,0.53
784,100,407495,0.34
785,100,264852,0.43
786,100,316373,0.34
787,100,226519,0.92
788,100,233034,0.93
789,100,224068,0.75
790,100,307035,0.4
791,100,197965,0.98
792,100,233221,0.94
793,100,240545,0.88
794,100,288807,0.64
795,100,328880,0.51
796,100,229439,0.93
797,100,274009,0.46
798,100,226317,0.96
799,100,289327,0.81
800,100,304529,0.34
801,100,190067,1
802,100,257454,0.77
803,100,263849,0.31
804,100,275865,0.78
805,100,219302,0.89
806,100,233916,0.91
807,100,291725,0.54
808,100,321651,0.58
809,100,383279,0.29
810,100,389681,0.62
811,100,313804,0.28
812,100,296682,0.39
813,100,270181,0.48
814,100,268742,0.72
815,100,313100,0.25
816,100,270974,0.72
817,100,297844,0.45
818,100,319266,0.05
819,100,279917,0.44
820,100,260094,0.9
821,100,212953,0.98
822,100,281661,0.59
823,100,254698,0.73
824,100,261741,0.53
825,100,369172,0.47
826,100,235745,0.98
827,100,238531,0.97
828,100,344973,0.29
829,100,211244,0.99
830,100,256918,0.87
831,100,322416,0.22
832,100,341884,0.56
833,100,310813,0.35
834,100,267329,0.76
835,100,293509,0.32
836,100,244563,0.91
837,100,245363,0.98
838,100,204204,0.97
839,100,329286,0.5
840,100,271088,0.91
841,100,180663,1
842,100,326808,0.78
843,100,191138,0.95
844,100,222786,0.99
845,100,271218,0.81
846,100,272419,0.78
847,100,256360,0.75
848,100,219707,0.95
849,100,318860,0.23
850,100,259783,0.67
851,100,273211,0.42
852,100,206191,1
853,100,274152,0.49
854,100,286255,0.65
855,100,296697,0.69
856,100,271749,0.8
857,100,315586,0.48
858,100,250707,0.72
859,100,276752,0.7
860,100,338495,0.38
861,100,239535,0.88
862,100,313125,0.72
863,100,293712,0.68
864,100,209277,0.98
865,100,337058,0.2
866,100,257362,0.76
867,100,300292,0.53
868,100,259286,0.83
869,100,297366,0.16
870,100,299348,0.42
871,100,274513,0.88
872,100,239619,0.89
873,100,264087,0.8
874,100,279993,0.59
875,100,250889,0.96
876,100,251376,0.88
877,100,305231,0.34
878,100,283424,0.54
879,100,300945,0.46
880,100,289050,0.4
881,100,426421,0.51
882,100,228741,0.87
883,100,284167,0.79
884,100,249410,0.97
885,100,297146,0.61
886,100,282910,0.31
887,100,250395,0.88
888,100,243091,0.98
889,100,263972,0.82
890,100,228414,0.89
891,100,187940,0.99
892,100,272053,0.52
893,100,205735,0.99
894,100,282095,0.98
895,100,267145,0.84
896,100,220873,0.97
897,100,347286,0.24
898,100,214266,1
899,100,262416,0.88
900,100,301658,0.67
901,100,298675,0.14
902,100,254145,0.93
903,100,317588,0.49
904,100,208749,0.99
905,100,274173,0.78
906,100,235470,0.9
907,100,183424,0.99
908,100,270973,0.74
909,100,278190,0.6
910,100,284827,0.62
911,100,255994,1
912,100,157807,0.99
913,100,273451,0.94
914,100,314356,0.64
915,100,336857,0.21
916,100,380445,0.29
917,100,219138,0.96
918,100,192674,0.97
919,100,276907,0.87
920,100,287732,0.34
921,100,224959,0.94
922,100,279357,0.49
923,100,297482,0.48
924,100,242442,0.68
925,100,203201,0.98
926,100,265952,0.83
927,100,267084,0.58
928,100,254344,0.95
929,100,342723,0.38
930,100,211251,0.94
931,100,374637,0.17
932,100,257592,0.76
933,100,246191,0.93
934,100,237296,0.89
935,100,252135,0.67
936,100,280988,0.62
937,100,291121,0.72
938,100,288359,0.19
939,100,262367,0.88
940,100,264237,0.97
941,100,240445,0.93
942,100,264556,0.79
943,100,277802,0.86
944,100,293789,0.53
945,100,322299,0.47
946,100,214967,0.98
947,100,229740,0.95
948,100,242987,0.74
949,100,316743,0.38
950,100,213173,0.97
951,100,323604,0.49
952,100,290665,0.62
953,100,312085,0.02
954,100,165131,1
955,100,276776,0.54
956,100,302398,0.29
957,100,292201,0.91
958,100,263202,0.82
959,100,331098,0.5
960,100,189496,1
961,100,339784,0.82
962,100,291391,0.73
963,100,316823,0.61
964,100,285148,0.87
965,100,282461,0.61
966,100,322692,0.34
967,100,338419,0.31
968,100,334026,0.13
969,100,250209,0.63
970,100,279706,0.12
971,100,269768,0.72
972,100,227107,0.86
973,100,274183,0.7
974,100,215533,0.96
975,100,282002,0.62
976,100,456300,0.51
977,100,267911,0.59
978,100,315444,0.55
979,100,291629,0.63
980,100,208773,0.98
981,100,219043,0.98
982,100,319035,0.57
983,100,211348,0.94
984,100,290171,0.47
985,100,286734,0.49
986,100,275049,0.52
987,100,358257,0.16
988,100,324721,0.23
989,100,268544,0.73
990,100,270475,0.23
991,100,293340,0.62
992,100,232432,0.97
993,100,241146,0.92
994,100,333138,0.2
995,100,341636,0.18
996,100,402078,0.43
997,100,207192,0.99
998,100,197140,0.99
999,100,260884,0.72
1000,100,272076,0.27
1001,100,268194,0.76
1002,100,218419,0.98
1003,100,352101,0.15
1004,100,253715,0.89
1005,100,308296,0.64
1006,100,329094,0.15
1007,100,280759,0.37
1008,100,287376,0.8
1009,100,467377,0.9
1010,100,182381,1
1011,100,242966,0.9
1012,100,271005,0.81
1013,100,268807,0.84
1014,100,343607,0.77
1015,100,193868,1
1016,100,297625,0.23
1017,100,306702,0.43
1018,100,330527,0.33
1019,100,245555,0.81
1020,100,213227,0.94
1021,100,295658,0.74
1022,100,229776,0.93
1023,100,313200,0.15
1024,100,219334,0.99
1025,100,187928,0.93
1026,100,320455,0.43
1027,100,261061,1
1028,100,337896,0.39
1029,100,369769,0.34
1030,100,263863,0.97
1031,100,311360,0.25
1032,100,271275,0.43
1033,100,266191,0.94
1034,100,320733,0.45
1035,100,282707,0.49
1036,100,238420,0.92
1037,100,204439,0.99
1038,100,264664,0.63
1039,100,322509,0.61
1040,100,249650,0.86
1041,100,272542,0.83
1042,100,298574,0.4
1043,100,226750,0.96
1044,100,374278,0.4
1045,100,306593,0.68
1046,100,210912,1
1047,100,346040,0.5
1048,100,297642,0.77
1049,100,218235,0.99
1050,100,333834,0.64
1051,100,336775,0.31
1052,100,243409,0.91
1053,100,252569,0.97
1054,100,256618,0.69
1055,100,305350,0.43
1056,100,273605,0.67
1057,100,283382,0.41
1058,100,292548,0.44
1059,100,288345,0.34
1060,100,357128,0.51
1061,100,189786,1
1062,100,379669,0.39
1063,100,253268,0.6
1064,100,317294,0.55
1065,100,238829,0.96
1066,100,218012,0.93
1067,100,219922,0.91
1068,100,224638,0.87
1069,100,294749,0.8
1070,100,349503,0.99
1071,100,278213,0.67
1072,100,222264,0.87
1073,100,291676,0.73
1074,100,282298,0.37
1075,100,296520,0.31
1076,100,203484,0.88
1077,100,246809,0.93
1078,100,335371,0.24
1079,100,211810,0.96
1080,100,328411,0.32
1081,100,177885,0.97
1082,100,323696,0.25
1083,100,240547,0.98
1084,100,287139,0.51
1085,100,276391,0.44
1086,100,238677,0.97
1087,100,277957,0.58
1088,100,279453,0.95
1089,100,312867,0.38
1090,100,238678,0.93
1091,100,295893,0.83
1092,100,171813,1
1093,100,318761,0.68
1094,100,240230,0.96
1095,100,259107,0.96
1096,100,316222,0.21
1097,100,336186,0.63
1098,100,256928,0.79
1099,100,230321,0.94
1100,100,287516,0.77
1101,100,287216,0.76
1102,100,287533,0.63
1103,100,276574,0.82
1104,100,245277,0.72
1105,100,309751,0.27
1106,100,290601,0.63
1107,100,226415,0.95
1108,100,259943,0.95
1109,100,283309,0.62
1110,100,253171,0.98
1111,100,160107,1
1112,100,173417,0.99
1113,100,299989,0.32
1114,100,289174,0.87
1115,100,222858,0.95
1116,100,209325,0.87
1117,100,295112,0.67
1118,100,246163,0.87
1119,100,241298,0.99
1120,100,229759,0.92
1121,100,317148,0.35
1122,100,273402,0.85
1123,100,261521,0.67
1124,100,303792,0.46
1125,100,186999,0.99
1126,100,176701,1
1127,100,295558,0.56
1128,100,264821,0.66
1129,100,359043,0.3
1130,100,291487,0.22
1131,100,288502,0.5
1132,100,307445,0.95
1133,100,262313,0.88
1134,100,266697,0.52
1135,100,283958,0.58
1136,100,203453,1
1137,100,277360,0.69
1138,100,282412,0.73
1139,100,237977,0.91
1140,100,255136,0.85
1141,100,239075,0.92
1142,100,239403,0.97
1143,100,204572,1
1144,100,301046,0.45
1145,100,292516,0.88
1146,100,420803,0.23
1147,100,295361,0.37
1148,100,278563,0.85
1149,100,335950,0.18
1150,100,203931,0.98
1151,100,319892,0.52
1152,100,260185,0.49
1153,100,281132,0.91
1154,100,227166,0.96
1155,100,341453,0.25
1156,100,252548,0.85
1157,100,281432,0.74
1158,100,208740,0.98
1159,100,316846,0.89
1160,100,224032,0.91
1161,100,306797,0.84
1162,100,244272,0.89
1163,100,382748,0.24
1164,100,283348,0.86
1165,100,308558,0.29
1166,100,276569,0.21
1167,100,291889,0.9
1168,100,237420,0.93
1169,100,257629,0.42
1170,100,255768,0.94
1171,100,310260,0.44
1172,100,306042,0.4
1173,100,215136,0.99
1174,100,326300,0.37
1175,100,281633,0.69
1176,100,259225,0.76
1177,100,222085,0.77
1178,100,259310,0.96
1179,100,412889,0.26
1180,100,232243,0.98
1181,100,260417,0.87
1182,100,358101,0.5
1183,100,351130,0.25
1184,100,290901,0.79
1185,100,229994,0.94
1186,100,363214,0.35
1187,100,297279,0.56
1188,100,335531,0.25
1189,100,307321,0.77
1190,100,326803,0.99
1191,100,329056,0.84
1192,100,262421,0.89
1193,100,238321,0.75
1194,100,227095,0.92
1195,100,297620,0.69
1196,100,187418,0.99
1197,100,350366,0.5
1198,100,301207,0.3
1199,100,276378,0.76
1200,100,263455,0.8
1201,100,283460,0.75
1202,100,306916,0.27
1203,100,199305,0.99
1204,100,237658,0.91
1205,100,242489,0.94
1206,100,401387,0.71
1207,100,372951,0.14
1208,100,285289,0.65
1209,100,282398,0.82
1210,100,314559,0.67
1211,100,332870,0.85
1212,100,246745,0.79
1213,100,274383,0.53
1214,100,289460,0.93
1215,100,389509,0.29
1216,100,250517,0.88
1217,100,271500,0.93
1218,100,433395,0.88
1219,100,249877,0.57
1220,100,324417,0.42
1221,100,263978,0.77
1222,100,229673,0.91
1223,100,269856,0.93
1224,100,361383,0.3
1225,100,205771,0.87
1226,100,284526,0.96
1227,100,258022,0.84
1228,100,271450,0.88
1229,100,188620,0.99
1230,100,194968,0.99
1231,100,261658,0.6
1232,100,276057,0.41
1233,100,270484,0.99
1234,100,206320,1
1235,100,331532,0.36
1236,100,306511,0.75
1237,100,251545,0.93
1238,100,275662,0.83
1239,100,332779,0.42
1240,100,415404,0.69
1241,100,311401,0.29
1242,100,337480,0.63
1243,100,304071,0.1
1244,100,270891,0.66
1245,100,288663,0.67
1246,100,283852,0.57
1247,100,306435,0.42
1248,100,204738,1
1249,100,258560,0.81
1250,100,273104,0.56
1251,100,271192,0.8
1252,100,337616,0.3
1253,100,216699,0.99
1254,100,283594,0.27
1255,100,208497,0.94
1256,100,274713,0.66
