QueryID,EF,Latency(ns),Recall
347,1000,14778815,0.989
348,1000,13435117,0.985
349,1000,17813841,0.932
350,1000,21344023,0.567
351,1000,19139389,0.868
352,1000,23343298,0.589
353,1000,24324565,0.724
354,1000,13185261,0.976
355,1000,7556347,0.995
356,1000,16621951,0.983
357,1000,15628386,0.98
358,1000,13094105,0.991
359,1000,8676377,0.996
360,1000,19527879,0.952
361,1000,15693623,0.972
362,1000,14051024,0.962
363,1000,14754429,0.948
364,1000,19395516,0.767
365,1000,14758918,0.964
366,1000,21403177,0.891
367,1000,17185107,0.849
368,1000,16307029,0.979
369,1000,19571643,0.914
370,1000,18803598,0.907
371,1000,17039023,0.755
372,1000,23004592,0.75
373,1000,14503888,0.974
374,1000,15373226,0.952
375,1000,19128544,0.819
376,1000,12814096,0.969
377,1000,18502832,0.807
378,1000,12062526,0.993
379,1000,20179195,0.929
380,1000,11821236,0.993
381,1000,12932984,0.971
382,1000,18509169,0.43
383,1000,17033385,0.904
384,1000,16885493,0.916
385,1000,10664753,0.997
386,1000,17238592,0.974
387,1000,14127160,0.958
388,1000,18559506,0.814
389,1000,16199551,0.966
390,1000,16352586,0.936
391,1000,15911106,0.975
392,1000,22584958,0.917
393,1000,16749165,0.966
394,1000,10645467,0.979
395,1000,15071259,0.95
396,1000,23049826,0.707
397,1000,18172586,0.967
398,1000,12955252,0.963
399,1000,19611830,0.86
400,1000,17411835,0.899
401,1000,12405575,0.988
402,1000,19809628,0.622
403,1000,11845119,0.994
404,1000,16393440,0.874
405,1000,12326884,0.959
406,1000,12403437,0.982
407,1000,16740768,0.937
408,1000,17107732,0.942
409,1000,12204383,0.987
410,1000,21324545,0.757
411,1000,11272638,0.993
412,1000,21018604,0.841
413,1000,15233986,0.976
414,1000,4580187,0.998
415,1000,13864415,0.982
416,1000,11203571,0.982
417,1000,15959056,0.891
418,1000,12415917,0.99
419,1000,27217461,0.582
420,1000,21842338,0.717
421,1000,10842760,0.99
422,1000,22396956,0.773
423,1000,18443455,0.877
424,1000,11632398,0.992
425,1000,17418365,0.96
426,1000,12634682,0.978
427,1000,11750485,0.991
428,1000,17208790,0.982
429,1000,14249072,0.983
430,1000,15589279,0.96
431,1000,10304376,0.995
432,1000,18464879,0.931
433,1000,9364034,0.953
434,1000,14598636,0.985
435,1000,19233577,0.937
436,1000,18603671,0.963
437,1000,14544229,0.956
438,1000,14755345,0.974
439,1000,7222782,0.993
440,1000,18872340,0.919
441,1000,21233909,0.901
442,1000,17507988,0.965
443,1000,15257725,0.929
444,1000,15779250,0.989
445,1000,11725192,0.997
446,1000,13094490,0.986
447,1000,16784042,0.922
448,1000,11097040,0.99
449,1000,8820409,0.994
450,1000,13615432,0.923
451,1000,9662259,0.999
452,1000,17588539,0.977
453,1000,21573958,0.742
454,1000,25572738,0.676
455,1000,17434779,0.536
456,1000,18700493,0.899
457,1000,6420169,0.999
458,1000,16327815,0.974
459,1000,10837323,0.997
460,1000,18967294,0.887
461,1000,20993799,0.803
462,1000,20431110,0.704
463,1000,12101426,0.993
464,1000,12634304,0.989
465,1000,11923744,0.993
466,1000,8846449,0.998
467,1000,18656526,0.921
468,1000,7667347,0.993
469,1000,23515802,0.919
470,1000,11423991,0.989
471,1000,14815918,0.945
472,1000,8765151,0.996
473,1000,17242100,0.958
474,1000,15918105,0.929
475,1000,17913926,0.882
476,1000,25083429,0.567
477,1000,13253514,0.984
478,1000,10339116,0.996
479,1000,13695575,0.96
480,1000,16964886,0.974
481,1000,13651740,0.986
482,1000,13584737,0.98
483,1000,19089694,0.985
484,1000,8363316,0.995
485,1000,15981302,0.962
486,1000,11952586,0.984
487,1000,16635305,0.912
488,1000,10892170,0.995
489,1000,12736024,0.977
490,1000,13793192,0.959
491,1000,22818634,0.928
492,1000,12939481,0.982
493,1000,20438013,0.925
494,1000,17635713,0.959
495,1000,20919585,0.88
496,1000,25896704,0.804
497,1000,18096850,0.959
498,1000,17370000,0.846
499,1000,15964005,0.899
500,1000,18545936,0.887
501,1000,9231045,0.992
502,1000,9193401,0.986
503,1000,17567620,0.978
504,1000,18534671,0.827
505,1000,11269994,0.997
506,1000,16523948,0.849
507,1000,17162123,0.797
508,1000,8002645,0.977
509,1000,15957343,0.949
510,1000,9787470,0.993
511,1000,21960831,0.885
512,1000,9774996,0.989
513,1000,13356331,0.917
514,1000,11415030,0.977
515,1000,7063141,0.984
516,1000,15389638,0.919
517,1000,12558819,0.989
518,1000,17200559,0.98
519,1000,19417111,0.896
520,1000,15659802,0.929
521,1000,17300032,0.959
522,1000,16450197,0.945
523,1000,13420222,0.974
524,1000,18622160,0.913
525,1000,10912036,0.988
526,1000,14886545,0.969
527,1000,16794873,0.893
528,1000,17809965,0.953
529,1000,19999316,0.631
530,1000,12868514,0.978
531,1000,19535045,0.933
532,1000,14312134,0.997
533,1000,12097299,0.973
534,1000,15652316,0.923
535,1000,15891420,0.879
536,1000,19156567,0.946
537,1000,10379886,0.996
538,1000,15280884,0.96
539,1000,14373343,0.978
540,1000,13653368,0.994
541,1000,13475156,0.961
542,1000,17594578,0.923
543,1000,17412066,0.945
544,1000,9304382,0.988
545,1000,12046614,0.97
546,1000,10601808,0.995
547,1000,13210360,0.995
548,1000,17504777,0.932
549,1000,17585045,0.911
550,1000,13475444,0.945
551,1000,14461792,0.943
552,1000,16235619,0.948
553,1000,13911390,0.905
554,1000,12433833,0.995
555,1000,21724758,0.884
556,1000,18354550,0.96
557,1000,17779867,0.887
558,1000,15564998,0.965
559,1000,21394334,0.851
560,1000,16538528,0.981
561,1000,17133249,0.856
562,1000,8757698,0.999
563,1000,7162564,0.999
564,1000,13304890,0.979
565,1000,17808725,0.827
566,1000,15198846,0.977
567,1000,26145201,0.762
568,1000,14210032,0.968
569,1000,16493430,0.95
570,1000,23673523,0.686
571,1000,20668509,0.724
572,1000,15184182,0.976
573,1000,22891323,0.898
574,1000,20104723,0.857
575,1000,15135372,0.946
576,1000,18734823,0.933
577,1000,22124602,0.798
578,1000,16542423,0.88
579,1000,16457881,0.958
580,1000,12750409,0.953
581,1000,12728275,0.99
582,1000,16353323,0.977
583,1000,10473200,0.999
584,1000,10100664,0.99
585,1000,18911822,0.898
586,1000,17935703,0.963
587,1000,11700446,0.975
588,1000,14186263,0.979
589,1000,10287070,0.99
590,1000,13064899,0.956
591,1000,15700590,0.903
592,1000,12631641,0.94
593,1000,13206459,0.946
594,1000,17795777,0.96
595,1000,19884995,0.877
596,1000,11554183,0.919
597,1000,11843652,0.989
598,1000,13866373,0.985
599,1000,12231870,0.985
600,1000,12810872,0.993
601,1000,10538030,0.995
602,1000,14435702,0.989
603,1000,19101237,0.892
604,1000,9892602,0.977
605,1000,23171393,0.841
606,1000,12661148,0.98
607,1000,13366602,0.945
608,1000,20757491,0.949
609,1000,17473671,0.919
610,1000,16254780,0.94
611,1000,13348097,0.992
612,1000,19599733,0.812
613,1000,16700859,0.929
614,1000,20760289,0.84
615,1000,16941586,0.978
616,1000,20765289,0.782
617,1000,11805733,0.921
618,1000,13840062,0.899
619,1000,16519195,0.879
620,1000,20314659,0.593
621,1000,23326881,0.905
622,1000,10798964,0.977
623,1000,15874395,0.948
624,1000,14897164,0.925
625,1000,18026610,0.952
626,1000,19576048,0.897
627,1000,12521281,0.962
628,1000,17753278,0.934
629,1000,11828744,0.963
630,1000,18004748,0.871
631,1000,17574326,0.859
632,1000,13157109,0.981
633,1000,17201531,0.899
634,1000,16812611,0.924
635,1000,16867939,0.92
636,1000,18487769,0.83
637,1000,20718526,0.725
638,1000,12088648,0.988
639,1000,15396089,0.916
640,1000,9576770,0.984
641,1000,21984853,0.874
642,1000,16479136,0.95
643,1000,18742455,0.741
644,1000,18571884,0.959
645,1000,22716971,0.948
646,1000,16332593,0.964
647,1000,23879469,0.88
648,1000,19600224,0.932
649,1000,16037142,0.959
650,1000,13664615,0.969
651,1000,14538398,0.917
652,1000,15596840,0.975
653,1000,18869926,0.891
654,1000,9720346,0.992
655,1000,16270511,0.948
656,1000,18764867,0.792
657,1000,10248850,0.994
658,1000,11249783,0.975
659,1000,20570448,0.784
660,1000,22219726,0.757
661,1000,19349586,0.854
662,1000,14855674,0.983
663,1000,16644039,0.895
664,1000,15156618,0.963
665,1000,11455021,0.978
666,1000,19377752,0.909
667,1000,15671823,0.933
668,1000,15533449,0.881
669,1000,15107571,0.942
670,1000,19973393,0.821
671,1000,21431953,0.71
672,1000,22766671,0.792
673,1000,20766946,0.874
674,1000,11164868,0.981
675,1000,16866742,0.675
676,1000,13306514,0.973
677,1000,21288208,0.928
678,1000,16563112,0.977
679,1000,13630724,0.99
680,1000,14558915,0.944
681,1000,12783647,0.921
682,1000,16187432,0.912
683,1000,15772759,0.883
684,1000,15894295,0.898
685,1000,9397208,0.997
686,1000,15116188,0.99
687,1000,16819698,0.938
688,1000,12134583,0.955
689,1000,19979739,0.889
690,1000,21633128,0.95
691,1000,19810011,0.61
692,1000,14339451,0.884
693,1000,18138458,0.98
694,1000,15533347,0.926
695,1000,18892772,0.938
696,1000,11426958,0.978
697,1000,12466861,0.927
698,1000,16701268,0.911
699,1000,19542396,0.888
700,1000,15298300,0.978
701,1000,12207316,0.991
702,1000,14474822,0.954
703,1000,17551856,0.973
704,1000,15399514,0.977
705,1000,15722188,0.988
706,1000,14849998,0.848
707,1000,16522381,0.923
708,1000,12183836,0.972
709,1000,12802207,0.991
710,1000,15075920,0.971
711,1000,15712515,0.98
712,1000,13044748,0.986
713,1000,15282581,0.928
714,1000,12728254,0.996
715,1000,11966378,0.972
716,1000,15017493,0.936
717,1000,9259710,0.999
718,1000,16400599,0.944
719,1000,16153391,0.888
720,1000,10354600,0.994
721,1000,16923359,0.93
722,1000,11057648,0.99
723,1000,19038302,0.96
724,1000,16852334,0.957
725,1000,12878252,0.971
726,1000,17403569,0.938
727,1000,10275371,0.992
728,1000,10717820,0.996
729,1000,16996664,0.983
730,1000,13997486,0.959
731,1000,11259455,0.982
732,1000,13608748,0.963
733,1000,8676057,0.997
734,1000,19354152,0.925
735,1000,11436823,0.991
736,1000,12807905,0.972
737,1000,20999888,0.831
738,1000,13070454,0.978
739,1000,14287110,0.992
740,1000,11296518,0.989
741,1000,13068903,0.995
742,1000,19427277,0.97
743,1000,14046934,0.984
744,1000,20648775,0.979
745,1000,13919380,0.957
746,1000,11970066,0.99
747,1000,10579161,0.989
748,1000,11967652,0.992
749,1000,10700757,0.971
750,1000,16688026,0.955
751,1000,17904570,0.923
752,1000,20802097,0.967
753,1000,14179611,0.981
754,1000,20699573,0.941
755,1000,8202763,0.996
756,1000,21577936,0.918
757,1000,16028100,0.892
758,1000,17316483,0.981
759,1000,14017879,0.966
760,1000,11858711,0.991
761,1000,13700253,0.984
762,1000,19374289,0.863
763,1000,12650866,0.991
764,1000,13703425,0.989
765,1000,13491297,0.984
766,1000,13895274,0.984
767,1000,21867546,0.703
768,1000,13003006,0.994
769,1000,16075486,0.734
770,1000,15423086,0.922
771,1000,19633262,0.961
772,1000,22332108,0.709
773,1000,8958711,0.993
774,1000,19148390,0.417
775,1000,21033901,0.921
776,1000,20434955,0.734
777,1000,16511328,0.947
778,1000,10532347,0.997
779,1000,12626971,0.982
780,1000,14008639,0.977
781,1000,16665903,0.904
782,1000,19914525,0.812
783,1000,10580261,0.985
784,1000,18499843,0.814
785,1000,22125054,0.876
786,1000,11094608,0.98
787,1000,19643264,0.669
788,1000,17230338,0.912
789,1000,11843557,0.984
790,1000,10197648,0.991
791,1000,13414197,0.98
792,1000,23139225,0.738
793,1000,18145103,0.945
794,1000,19234979,0.878
795,1000,15813471,0.986
796,1000,15684470,0.965
797,1000,19577844,0.864
798,1000,10030770,0.996
799,1000,28791884,0.851
800,1000,17460149,0.957
801,1000,22253161,0.628
802,1000,11766008,0.986
803,1000,14389426,0.738
804,1000,12807214,0.962
805,1000,10928364,0.989
806,1000,22138861,0.941
807,1000,20979990,0.626
808,1000,16832627,0.955
809,1000,21276625,0.914
810,1000,14006502,0.99
811,1000,16317661,0.978
812,1000,13391925,0.894
813,1000,19222640,0.881
814,1000,22049260,0.865
815,1000,16124047,0.974
816,1000,14791869,0.904
817,1000,21858595,0.886
818,1000,19913804,0.96
819,1000,19505401,0.678
820,1000,18136560,0.964
821,1000,11391991,0.992
822,1000,13072742,0.937
823,1000,13220224,0.98
824,1000,17457115,0.956
825,1000,12080762,0.906
826,1000,11072683,0.995
827,1000,17609780,0.897
828,1000,11081637,0.988
829,1000,17280514,0.967
830,1000,13541065,0.962
831,1000,19376255,0.929
832,1000,13414792,0.937
833,1000,17479465,0.89
834,1000,20331254,0.88
835,1000,10138238,0.997
836,1000,16794905,0.969
837,1000,25419254,0.899
838,1000,15118868,0.918
839,1000,17722584,0.899
840,1000,21383377,0.853
841,1000,17757013,0.91
842,1000,10077990,0.997
843,1000,17084852,0.82
844,1000,22853111,0.917
845,1000,10397999,0.987
846,1000,16136370,0.906
847,1000,18626358,0.755
848,1000,19179646,0.441
849,1000,22168318,0.853
850,1000,21901230,0.924
851,1000,18693071,0.914
852,1000,17910069,0.92
853,1000,17251813,0.931
854,1000,16616094,0.944
855,1000,19454680,0.949
856,1000,12015326,0.976
857,1000,18522326,0.91
858,1000,19658798,0.887
859,1000,13434842,0.969
860,1000,19345883,0.871
861,1000,23658561,0.73
862,1000,16912051,0.87
863,1000,15179847,0.942
864,1000,11947074,0.992
865,1000,18902314,0.661
866,1000,13949641,0.984
867,1000,20564658,0.764
868,1000,17418287,0.948
869,1000,15933725,0.839
870,1000,14037342,0.975
871,1000,19360617,0.864
872,1000,17372549,0.948
873,1000,17996911,0.862
874,1000,13569821,0.96
875,1000,15880603,0.662
876,1000,18189613,0.921
877,1000,14192432,0.974
878,1000,18256809,0.941
879,1000,13409276,0.987
880,1000,16006025,0.906
881,1000,16193846,0.988
882,1000,13902778,0.973
883,1000,17355992,0.957
884,1000,12758008,0.986
885,1000,16212992,0.624
886,1000,17154461,0.8
887,1000,18704053,0.879
888,1000,19104885,0.966
889,1000,17390940,0.893
890,1000,16588939,0.953
891,1000,9693066,0.973
892,1000,13772748,0.885
893,1000,12230428,0.985
894,1000,13541815,0.982
895,1000,16698183,0.974
896,1000,19174496,0.896
897,1000,8880893,0.988
898,1000,16417182,0.873
899,1000,15264321,0.952
900,1000,15117800,0.943
901,1000,15749223,0.983
902,1000,10789741,0.993
903,1000,18188442,0.923
904,1000,13069128,0.944
905,1000,11920848,0.992
906,1000,12967066,0.972
907,1000,10685549,0.995
908,1000,18425668,0.98
909,1000,13360032,0.963
910,1000,23130459,0.715
911,1000,18320318,0.955
912,1000,25216764,0.875
913,1000,16102112,0.939
914,1000,20432077,0.963
915,1000,27881837,0.769
916,1000,14000362,0.972
917,1000,16055626,0.941
918,1000,12835306,0.965
919,1000,16083811,0.952
920,1000,18871622,0.843
921,1000,17795543,0.894
922,1000,15222064,0.929
923,1000,16997888,0.969
924,1000,19546381,0.552
925,1000,20392431,0.851
926,1000,14255087,0.845
927,1000,12625223,0.972
928,1000,14029132,0.974
929,1000,10321061,0.995
930,1000,21419584,0.863
931,1000,21219748,0.884
932,1000,14655050,0.868
933,1000,13889727,0.872
934,1000,15514494,0.962
935,1000,19687100,0.799
936,1000,16042866,0.871
937,1000,18721164,0.895
938,1000,16699095,0.971
939,1000,14902914,0.92
940,1000,13952885,0.876
941,1000,12363631,0.993
942,1000,12661742,0.985
943,1000,12570986,0.9
944,1000,19834027,0.942
945,1000,13997324,0.964
946,1000,17563064,0.976
947,1000,16273502,0.909
948,1000,17177903,0.958
949,1000,9076781,0.995
950,1000,12747193,0.993
951,1000,15681457,0.856
952,1000,14473812,0.935
953,1000,22209844,0.601
954,1000,16130854,0.983
955,1000,18403997,0.77
956,1000,19757688,0.921
957,1000,13996099,0.965
958,1000,19373961,0.81
959,1000,11636263,0.959
960,1000,23504321,0.598
961,1000,15109556,0.968
962,1000,19221684,0.832
963,1000,19176695,0.982
964,1000,15263920,0.982
965,1000,16946311,0.929
966,1000,19842917,0.881
967,1000,19872740,0.926
968,1000,15582896,0.966
969,1000,15861322,0.857
970,1000,13249273,0.971
971,1000,9551239,0.974
972,1000,27387445,0.546
973,1000,15884777,0.947
974,1000,18419623,0.96
975,1000,18985653,0.854
976,1000,18397928,0.966
977,1000,12672683,0.983
978,1000,18735696,0.944
979,1000,13930826,0.985
980,1000,17307936,0.969
981,1000,10651041,0.975
982,1000,14516502,0.987
983,1000,12231411,0.994
984,1000,17350056,0.918
985,1000,15672875,0.96
986,1000,9487711,0.991
987,1000,10179490,0.999
988,1000,13018509,0.985
989,1000,14201389,0.98
990,1000,19755654,0.938
991,1000,16713919,0.936
992,1000,12858770,0.988
993,1000,12832998,0.993
994,1000,11260932,0.986
995,1000,14232800,0.959
996,1000,13574415,0.994
997,1000,12504262,0.965
998,1000,15675979,0.947
999,1000,17547820,0.958
1000,1000,9903223,0.982
1001,1000,19329217,0.864
1002,1000,11358191,0.985
1003,1000,20295023,0.955
1004,1000,11745867,0.977
1005,1000,15071877,0.993
1006,1000,10491915,0.96
1007,1000,15396028,0.962
1008,1000,17587653,0.915
1009,1000,13880526,0.968
1010,1000,9994960,0.986
1011,1000,12167279,0.984
1012,1000,15294106,0.953
1013,1000,8779196,0.963
1014,1000,16117137,0.933
1015,1000,11716395,0.983
1016,1000,9234662,0.981
1017,1000,10808307,0.983
1018,1000,14925675,0.965
1019,1000,19854484,0.945
1020,1000,13386822,0.973
1021,1000,12146404,0.966
1022,1000,9312044,0.982
1023,1000,16582265,0.965
1024,1000,9439436,0.978
1025,1000,12917239,0.962
1026,1000,17373421,0.898
1027,1000,14987302,0.993
1028,1000,13481429,0.921
1029,1000,13476691,0.978
1030,1000,17938063,0.986
1031,1000,13071139,0.975
1032,1000,18244888,0.689
1033,1000,15778864,0.934
1034,1000,24618710,0.816
1035,1000,20132526,0.738
1036,1000,15733145,0.949
1037,1000,18384642,0.946
1038,1000,15346871,0.936
1039,1000,11628104,0.858
1040,1000,22486983,0.775
1041,1000,13873622,0.959
1042,1000,15682412,0.952
1043,1000,19224014,0.877
1044,1000,18786070,0.895
1045,1000,20391339,0.82
1046,1000,20276068,0.838
1047,1000,23634594,0.57
1048,1000,17199838,0.775
1049,1000,18864975,0.95
1050,1000,11957249,0.981
1051,1000,17895785,0.915
1052,1000,11743176,0.999
1053,1000,14564422,0.94
1054,1000,12059486,0.994
1055,1000,7875670,0.991
1056,1000,20545523,0.601
1057,1000,11245232,0.952
1058,1000,18589226,0.818
1059,1000,15130792,0.933
1060,1000,19037317,0.944
1061,1000,17408468,0.809
1062,1000,17516637,0.931
1063,1000,11348099,0.988
1064,1000,15154937,0.973
1065,1000,12598742,0.981
1066,1000,11719411,0.994
1067,1000,15185403,0.981
1068,1000,13575097,0.949
