QueryID,EF,Latency(ns),Recall
293,100,274626,0.5
294,100,250452,0.39
295,100,212414,0.92
296,100,221493,0.94
297,100,369745,0.44
298,100,349229,0.12
299,100,283595,0.85
300,100,189641,0.98
301,100,396577,0.36
302,100,221965,1
303,100,260458,0.92
304,100,288591,0.48
305,100,232698,0.95
306,100,231453,0.99
307,100,259873,0.96
308,100,272478,0.55
309,100,243578,1
310,100,297505,0.64
311,100,263391,0.86
312,100,410713,0.6
313,100,289799,0.94
314,100,311544,0.85
315,100,272797,0.93
316,100,260078,0.89
317,100,249975,0.92
318,100,265094,0.63
319,100,325889,0.29
320,100,220047,0.98
321,100,242178,1
322,100,331459,0.3
323,100,296459,0.71
324,100,249185,0.97
325,100,358828,0.29
326,100,310665,0.55
327,100,261604,0.96
328,100,306411,0.84
329,100,176324,1
330,100,262420,0.89
331,100,295169,0.43
332,100,213900,0.96
333,100,301261,0.48
334,100,238873,0.78
335,100,356069,0.29
336,100,321158,0.89
337,100,375327,0.15
338,100,266026,0.82
339,100,273238,0.81
340,100,272219,0.77
341,100,307614,0.21
342,100,271215,0.67
343,100,325464,0.7
344,100,282930,0.75
345,100,310238,0.34
346,100,279754,0.41
347,100,195290,0.98
348,100,295364,0.74
349,100,237653,0.95
350,100,299991,0.91
351,100,248727,0.63
352,100,360656,0.49
353,100,254608,0.71
354,100,274324,0.86
355,100,322994,0.19
356,100,182001,0.96
357,100,273356,0.79
358,100,247788,0.71
359,100,234678,0.99
360,100,291538,0.61
361,100,331345,0.6
362,100,281099,0.9
363,100,310610,0.67
364,100,260725,0.83
365,100,247469,0.93
366,100,273348,0.32
367,100,189643,1
368,100,362502,0.36
369,100,256827,0.91
370,100,232099,0.97
371,100,219753,0.96
372,100,203724,0.98
373,100,322144,0.62
374,100,181609,0.98
375,100,211511,0.98
376,100,307869,0.42
377,100,425796,0.55
378,100,290878,0.53
379,100,344023,0.57
380,100,213203,0.99
381,100,374929,0.53
382,100,272264,0.63
383,100,297453,0.57
384,100,290447,0.59
385,100,199867,0.98
386,100,307653,0.44
387,100,207776,0.97
388,100,337946,0.32
389,100,287304,0.57
390,100,264243,0.88
391,100,243814,1
392,100,381960,0.26
393,100,249250,0.95
394,100,170803,1
395,100,259047,0.84
396,100,317639,0.36
397,100,233275,0.94
398,100,197797,0.99
399,100,169087,1
400,100,263077,0.84
401,100,204559,0.99
402,100,228961,0.97
403,100,327186,0.79
404,100,309497,0.52
405,100,229880,0.96
406,100,237515,0.85
407,100,203684,0.99
408,100,294055,0.45
409,100,300666,0.37
410,100,205660,1
411,100,247705,0.85
412,100,360152,0.32
413,100,270035,0.75
414,100,267233,0.91
415,100,278543,0.04
416,100,311556,0.79
417,100,245172,0.98
418,100,263267,1
419,100,320971,0.25
420,100,275207,0.59
421,100,293990,0.76
422,100,237900,0.86
423,100,212728,1
424,100,295034,0.58
425,100,261116,0.68
426,100,243159,0.99
427,100,403751,0.33
428,100,316518,0.81
429,100,341525,0.36
430,100,311392,0.82
431,100,316160,0.65
432,100,290378,0.72
433,100,291954,0.88
434,100,330822,0.42
435,100,279139,0.94
436,100,287129,0.75
437,100,218614,0.93
438,100,258614,0.88
439,100,346868,0.37
440,100,207544,0.97
441,100,262261,0.78
442,100,271439,0.72
443,100,316095,0.62
444,100,216426,0.99
445,100,255863,0.91
446,100,305558,0.45
447,100,466559,0.38
448,100,288256,0.49
449,100,300686,0.22
450,100,305129,0.43
451,100,340508,0.46
452,100,258001,0.87
453,100,281269,0.89
454,100,289037,0.43
455,100,254018,0.74
456,100,299309,0.56
457,100,486775,0.94
458,100,268371,0.68
459,100,252496,0.67
460,100,383657,0.84
461,100,300406,0.28
462,100,285058,0.21
463,100,301882,0.32
464,100,242598,0.83
465,100,183583,1
466,100,287153,0.26
467,100,231091,0.88
468,100,270950,0.77
469,100,204536,0.99
470,100,349229,0.22
471,100,478765,0.58
472,100,281229,0.37
473,100,284605,0.52
474,100,269062,0.79
475,100,324627,0.41
476,100,358298,0.51
477,100,180180,1
478,100,303682,0.44
479,100,300612,0.31
480,100,290785,0.39
481,100,268305,0.98
482,100,315825,0.19
483,100,342861,0.64
484,100,181467,1
485,100,352496,0.34
486,100,236401,0.96
487,100,255017,0.94
488,100,359569,0.23
489,100,205649,0.99
490,100,207255,0.99
491,100,326475,0.69
492,100,337086,0.36
493,100,229280,0.96
494,100,274140,0.74
495,100,298528,0.37
496,100,252816,0.93
497,100,255170,0.79
498,100,264249,0.35
499,100,283944,0.46
500,100,265415,0.96
501,100,238763,0.95
502,100,244344,0.78
503,100,304616,0.64
504,100,235306,0.91
505,100,297981,0.42
506,100,298585,0.44
507,100,306204,0.36
508,100,447866,0.55
509,100,353768,0.4
510,100,292801,0.53
511,100,311405,0.49
512,100,235316,0.84
513,100,255540,0.89
514,100,175396,1
515,100,252850,0.93
516,100,300874,0.62
517,100,289249,0.8
518,100,293630,0.23
519,100,227797,0.96
520,100,331680,0.29
521,100,173403,1
522,100,249651,0.96
523,100,306625,0.7
524,100,258125,0.94
525,100,269019,0.9
526,100,230712,0.89
527,100,249064,0.89
528,100,202047,1
529,100,292637,0.65
530,100,253181,0.89
531,100,275250,0.77
532,100,302143,0.49
533,100,288522,0.17
534,100,241751,0.92
535,100,242937,0.9
536,100,251168,0.99
537,100,248958,0.83
538,100,251944,0.91
539,100,256477,0.88
540,100,171040,1
541,100,376998,0.64
542,100,329579,0.56
543,100,291659,0.49
544,100,301756,0.57
545,100,319248,0.7
546,100,312774,0.62
547,100,259477,0.91
548,100,198172,0.99
549,100,291757,0.63
550,100,306480,0.2
551,100,241345,1
552,100,258195,0.37
553,100,298135,0.24
554,100,210409,0.97
555,100,245509,0.98
556,100,236589,0.65
557,100,344985,0.55
558,100,240032,0.84
559,100,270315,0.61
560,100,307068,0.75
561,100,361870,0.93
562,100,237477,0.85
563,100,306596,0.78
564,100,307029,0.95
565,100,229391,0.91
566,100,261528,0.61
567,100,223476,0.93
568,100,285229,0.75
569,100,283669,0.86
570,100,274932,0.8
571,100,118145,1
572,100,230392,0.89
573,100,232889,0.91
574,100,262042,0.92
575,100,294889,0.26
576,100,258042,0.67
577,100,188767,0.99
578,100,286053,0.3
579,100,288591,0.65
580,100,222087,0.94
581,100,354433,0.22
582,100,246145,0.91
583,100,243041,0.87
584,100,266607,0.85
585,100,247382,0.9
586,100,282265,0.88
587,100,271009,0.92
588,100,231738,0.97
589,100,262413,0.92
590,100,297626,0.18
591,100,360243,0.62
592,100,277873,0.75
593,100,277322,0.7
594,100,308938,0.17
595,100,207910,1
596,100,301831,0.48
597,100,285837,0.58
598,100,250185,0.94
599,100,253938,0.99
600,100,349328,0.41
601,100,300705,0.25
602,100,246160,0.91
603,100,344260,0.57
604,100,244304,0.92
605,100,487397,0.45
606,100,306550,0.68
607,100,385148,0.91
608,100,330307,0.56
609,100,229497,0.48
610,100,254958,0.99
611,100,268634,0.73
612,100,318534,0.51
613,100,269206,0.9
614,100,236334,0.93
615,100,296088,0.63
616,100,283088,0.55
617,100,264166,0.85
618,100,298292,0.59
619,100,275948,0.76
620,100,300558,0.38
621,100,284919,0.64
622,100,251023,0.93
623,100,182287,0.99
624,100,302323,0.53
625,100,198159,1
626,100,320439,0.57
627,100,226678,0.98
628,100,295029,0.71
629,100,281785,0.84
630,100,317405,0.76
631,100,316474,0.36
632,100,290171,0.45
633,100,246187,0.94
634,100,270042,0.74
635,100,255870,0.87
636,100,257269,0.85
637,100,227385,0.95
638,100,295275,0.32
639,100,302291,0.41
640,100,273269,0.2
641,100,222589,0.98
642,100,227127,0.94
643,100,252988,0.94
644,100,310319,0.4
645,100,271303,0.91
646,100,325742,0.69
647,100,245050,0.91
648,100,310596,0.52
649,100,186142,0.99
650,100,427110,0.66
651,100,307748,0.33
652,100,216296,0.98
653,100,272261,0.79
654,100,197187,0.95
655,100,198472,0.98
656,100,330049,0.3
657,100,207928,0.98
658,100,196396,1
659,100,300889,0.59
660,100,247761,0.75
661,100,302049,0.71
662,100,294053,0.69
663,100,315778,0.2
664,100,283689,0.69
665,100,257976,0.81
666,100,315398,0.84
667,100,321146,0.38
668,100,243161,0.58
669,100,291299,0.91
670,100,346305,0.18
671,100,300697,0.52
672,100,271618,0.73
673,100,289975,0.85
674,100,296658,0.68
675,100,367064,0.19
676,100,298753,0.43
677,100,325422,0.2
678,100,279926,0.84
679,100,260478,0.96
680,100,373216,0.25
681,100,312719,0.58
682,100,256782,0.73
683,100,274317,0.24
684,100,341755,0.52
685,100,327134,0.73
686,100,256811,0.87
687,100,214317,0.98
688,100,164447,0.99
689,100,233703,0.89
690,100,269863,0.97
691,100,288433,0.88
692,100,388539,0.51
693,100,220368,1
694,100,264675,0.79
695,100,230406,0.98
696,100,300840,0.29
697,100,239636,0.93
698,100,270885,0.85
699,100,221350,0.94
700,100,273762,0.66
701,100,262163,0.57
702,100,334565,0.48
703,100,244449,0.88
704,100,252974,0.93
705,100,315456,0.24
706,100,295730,0.66
707,100,219693,0.98
708,100,308032,0.85
709,100,288967,0.57
710,100,302641,0.81
711,100,304597,0.38
712,100,288604,0.9
713,100,210255,0.98
714,100,207398,0.97
715,100,293938,0.81
716,100,316093,0.61
717,100,266047,0.9
718,100,273712,0.66
719,100,302176,0.67
720,100,233411,0.96
721,100,367708,0.15
722,100,315991,0.58
723,100,334410,0.38
724,100,285529,0.69
725,100,245689,0.77
726,100,214070,1
727,100,230742,0.83
728,100,257934,0.75
729,100,181949,0.99
730,100,323160,0.49
731,100,268129,0.8
732,100,217660,0.96
733,100,308932,0.53
734,100,207676,0.96
735,100,244780,0.79
736,100,305999,0.69
737,100,230458,0.94
738,100,249540,0.88
739,100,230210,0.92
740,100,376791,0.66
741,100,313513,0.67
742,100,196502,0.99
743,100,279494,0.29
744,100,333288,0.52
745,100,280291,0.71
746,100,207612,0.96
747,100,204345,0.98
748,100,313907,0.69
749,100,203295,0.99
750,100,243240,0.93
751,100,263466,0.84
752,100,227491,0.89
753,100,333453,0.66
754,100,370022,0.61
755,100,244991,0.69
756,100,297985,0.17
757,100,309161,0.31
758,100,276349,0.5
759,100,239613,0.86
760,100,208791,0.99
761,100,295811,0.47
762,100,295942,0.67
763,100,219662,0.97
764,100,300002,0.53
765,100,301555,0.29
766,100,281887,0.52
767,100,243738,0.86
768,100,219079,1
769,100,298767,0.39
770,100,209989,0.99
771,100,277596,0.85
772,100,315447,0.54
773,100,272166,0.24
774,100,271964,0.25
775,100,307304,0.58
776,100,330209,0.73
777,100,425769,0.32
778,100,262751,0.88
779,100,318136,0.35
780,100,275692,0.67
781,100,282001,0.79
782,100,315927,0.66
783,100,298489,0.53
784,100,408347,0.34
785,100,262891,0.43
786,100,314676,0.34
787,100,225826,0.92
788,100,234670,0.93
789,100,217416,0.75
790,100,309804,0.4
791,100,197964,0.98
792,100,228559,0.94
793,100,240883,0.88
794,100,288462,0.64
795,100,325808,0.51
796,100,233691,0.93
797,100,286459,0.46
798,100,227452,0.96
799,100,291284,0.81
800,100,309074,0.34
801,100,189096,1
802,100,257765,0.77
803,100,264963,0.31
804,100,274690,0.78
805,100,219528,0.89
806,100,234063,0.91
807,100,292676,0.54
808,100,321696,0.58
809,100,383433,0.29
810,100,386162,0.62
811,100,321304,0.28
812,100,294077,0.39
813,100,274214,0.48
814,100,269843,0.72
815,100,314638,0.25
816,100,277828,0.72
817,100,291902,0.45
818,100,331724,0.05
819,100,282581,0.44
820,100,259427,0.9
821,100,213394,0.98
822,100,283582,0.59
823,100,264969,0.73
824,100,263283,0.53
825,100,368732,0.47
826,100,236404,0.98
827,100,234116,0.97
828,100,346880,0.29
829,100,212045,0.99
830,100,256550,0.87
831,100,318758,0.22
832,100,337699,0.56
833,100,329386,0.35
834,100,264882,0.76
835,100,293711,0.32
836,100,245274,0.91
837,100,236911,0.98
838,100,205759,0.97
839,100,334425,0.5
840,100,267884,0.91
841,100,180829,1
842,100,322739,0.78
843,100,203345,0.95
844,100,219996,0.99
845,100,270115,0.81
846,100,265800,0.78
847,100,242467,0.75
848,100,221040,0.95
849,100,317118,0.23
850,100,260218,0.67
851,100,274553,0.42
852,100,209070,1
853,100,289913,0.49
854,100,287794,0.65
855,100,297635,0.69
856,100,269163,0.8
857,100,298581,0.48
858,100,248486,0.72
859,100,277239,0.7
860,100,332635,0.38
861,100,240756,0.88
862,100,314555,0.72
863,100,293428,0.68
864,100,211656,0.98
865,100,336517,0.2
866,100,256321,0.76
867,100,307151,0.53
868,100,257202,0.83
869,100,299918,0.16
870,100,298555,0.42
871,100,276632,0.88
872,100,240815,0.89
873,100,263162,0.8
874,100,273786,0.59
875,100,251174,0.96
876,100,277073,0.88
877,100,304346,0.34
878,100,281983,0.54
879,100,299570,0.46
880,100,291984,0.4
881,100,431862,0.51
882,100,227310,0.87
883,100,282609,0.79
884,100,250683,0.97
885,100,293725,0.61
886,100,288053,0.31
887,100,249659,0.88
888,100,245827,0.98
889,100,265433,0.82
890,100,230103,0.89
891,100,190348,0.99
892,100,290306,0.52
893,100,205368,0.99
894,100,286092,0.98
895,100,266085,0.84
896,100,226104,0.97
897,100,343667,0.24
898,100,212370,1
899,100,261110,0.88
900,100,302511,0.67
901,100,298037,0.14
902,100,253404,0.93
903,100,312937,0.49
904,100,207543,0.99
905,100,284383,0.78
906,100,235290,0.9
907,100,181882,0.99
908,100,270980,0.74
909,100,284022,0.6
910,100,289752,0.62
911,100,253753,1
912,100,158013,0.99
913,100,271036,0.94
914,100,313947,0.64
915,100,351788,0.21
916,100,378128,0.29
917,100,214352,0.96
918,100,195776,0.97
919,100,269785,0.87
920,100,285308,0.34
921,100,225936,0.94
922,100,277505,0.49
923,100,303953,0.48
924,100,240877,0.68
925,100,219874,0.98
926,100,266933,0.83
927,100,271960,0.58
928,100,254214,0.95
929,100,330252,0.38
930,100,211753,0.94
931,100,375848,0.17
932,100,251542,0.76
933,100,247609,0.93
934,100,238353,0.89
935,100,267616,0.67
936,100,282541,0.62
937,100,291039,0.72
938,100,289855,0.19
939,100,256121,0.88
940,100,266459,0.97
941,100,242119,0.93
942,100,268532,0.79
943,100,275912,0.86
944,100,292915,0.53
945,100,323479,0.47
946,100,211340,0.98
947,100,230033,0.95
948,100,243908,0.74
949,100,302646,0.38
950,100,210402,0.97
951,100,322091,0.49
952,100,291061,0.62
953,100,317179,0.02
954,100,173218,1
955,100,274476,0.54
956,100,300843,0.29
957,100,293968,0.91
958,100,260920,0.82
959,100,326697,0.5
960,100,214687,1
961,100,332078,0.82
962,100,292777,0.73
963,100,316012,0.61
964,100,286097,0.87
965,100,278456,0.61
966,100,324134,0.34
967,100,342891,0.31
968,100,338131,0.13
969,100,250127,0.63
970,100,282845,0.12
971,100,273783,0.72
972,100,228100,0.86
973,100,272158,0.7
974,100,212065,0.96
975,100,279180,0.62
976,100,452608,0.51
977,100,268616,0.59
978,100,318193,0.55
979,100,290294,0.63
980,100,209475,0.98
981,100,220772,0.98
982,100,320380,0.57
983,100,211935,0.94
984,100,291874,0.47
985,100,286952,0.49
986,100,271062,0.52
987,100,355845,0.16
988,100,324188,0.23
989,100,268181,0.73
990,100,269349,0.23
991,100,294723,0.62
992,100,228035,0.97
993,100,243827,0.92
994,100,339352,0.2
995,100,337480,0.18
996,100,395828,0.43
997,100,217547,0.99
998,100,197556,0.99
999,100,261269,0.72
1000,100,269539,0.27
1001,100,253708,0.76
1002,100,219029,0.98
1003,100,352008,0.15
1004,100,250467,0.89
1005,100,309522,0.64
1006,100,330053,0.15
1007,100,296787,0.37
1008,100,295211,0.8
1009,100,469786,0.9
1010,100,184889,1
1011,100,230443,0.9
1012,100,271557,0.81
1013,100,270469,0.84
1014,100,340528,0.77
1015,100,192314,1
1016,100,293596,0.23
1017,100,318036,0.43
1018,100,330592,0.33
1019,100,246499,0.81
1020,100,212402,0.94
1021,100,281098,0.74
1022,100,234549,0.93
1023,100,316296,0.15
1024,100,220257,0.99
1025,100,192593,0.93
1026,100,326121,0.43
1027,100,261220,1
1028,100,340682,0.39
1029,100,363291,0.34
1030,100,266761,0.97
1031,100,292740,0.25
1032,100,272708,0.43
1033,100,266196,0.94
1034,100,318186,0.45
1035,100,288311,0.49
1036,100,237590,0.92
1037,100,204608,0.99
1038,100,266763,0.63
1039,100,324482,0.61
1040,100,252823,0.86
1041,100,271483,0.83
1042,100,302592,0.4
1043,100,226841,0.96
1044,100,376032,0.4
1045,100,307484,0.68
1046,100,209011,1
1047,100,343055,0.5
1048,100,296598,0.77
1049,100,223147,0.99
1050,100,331095,0.64
1051,100,338439,0.31
1052,100,244028,0.91
1053,100,254647,0.97
1054,100,256604,0.69
1055,100,303990,0.43
1056,100,273000,0.67
1057,100,282268,0.41
1058,100,292517,0.44
1059,100,287441,0.34
1060,100,362518,0.51
1061,100,188197,1
1062,100,376097,0.39
1063,100,306919,0.6
1064,100,315935,0.55
1065,100,239760,0.96
1066,100,219364,0.93
1067,100,221488,0.91
1068,100,223687,0.87
1069,100,294031,0.8
1070,100,194805,0.99
1071,100,280585,0.67
1072,100,225683,0.87
1073,100,293838,0.73
1074,100,285856,0.37
1075,100,293443,0.31
1076,100,206493,0.88
1077,100,251162,0.93
1078,100,348363,0.24
1079,100,219441,0.96
1080,100,333362,0.32
1081,100,180909,0.97
1082,100,321765,0.25
1083,100,238196,0.98
1084,100,279846,0.51
1085,100,275382,0.44
1086,100,241489,0.97
1087,100,279210,0.58
1088,100,279988,0.95
1089,100,327947,0.38
1090,100,241735,0.93
1091,100,295658,0.83
1092,100,178993,1
1093,100,311958,0.68
1094,100,244253,0.96
1095,100,263358,0.96
1096,100,313967,0.21
1097,100,332010,0.63
1098,100,256610,0.79
1099,100,237343,0.94
1100,100,284366,0.77
1101,100,285243,0.76
1102,100,289655,0.63
1103,100,265716,0.82
1104,100,247492,0.72
1105,100,306906,0.27
1106,100,298918,0.63
1107,100,228667,0.95
1108,100,259485,0.95
1109,100,297909,0.62
1110,100,253403,0.98
1111,100,160098,1
1112,100,173830,0.99
1113,100,286052,0.32
1114,100,280816,0.87
1115,100,222015,0.95
1116,100,207849,0.87
1117,100,298097,0.67
1118,100,245844,0.87
1119,100,242825,0.99
1120,100,230447,0.92
1121,100,326025,0.35
1122,100,272909,0.85
1123,100,263261,0.67
1124,100,301689,0.46
1125,100,189509,0.99
1126,100,179393,1
1127,100,300806,0.56
1128,100,263306,0.66
1129,100,357920,0.3
1130,100,290734,0.22
1131,100,285788,0.5
1132,100,310038,0.95
1133,100,265331,0.88
1134,100,267390,0.52
1135,100,289469,0.58
1136,100,213426,1
1137,100,277638,0.69
1138,100,279802,0.73
1139,100,239829,0.91
1140,100,253535,0.85
1141,100,236260,0.92
1142,100,242442,0.97
1143,100,199740,1
1144,100,298762,0.45
1145,100,297763,0.88
1146,100,418698,0.23
1147,100,293889,0.37
1148,100,275870,0.85
1149,100,339628,0.18
1150,100,204400,0.98
1151,100,317830,0.52
1152,100,268190,0.49
1153,100,278410,0.91
1154,100,230934,0.96
1155,100,341055,0.25
1156,100,252844,0.85
1157,100,277957,0.74
1158,100,207886,0.98
1159,100,314930,0.89
1160,100,222516,0.91
1161,100,311995,0.84
1162,100,242777,0.89
1163,100,382918,0.24
1164,100,286540,0.86
1165,100,310275,0.29
1166,100,278510,0.21
1167,100,300909,0.9
1168,100,234942,0.93
1169,100,257262,0.42
1170,100,254508,0.94
1171,100,318348,0.44
1172,100,311160,0.4
1173,100,215282,0.99
1174,100,321190,0.37
1175,100,270782,0.69
1176,100,259038,0.76
1177,100,224202,0.77
1178,100,267256,0.96
1179,100,407743,0.26
1180,100,232832,0.98
1181,100,272734,0.87
1182,100,360466,0.5
1183,100,349621,0.25
1184,100,287012,0.79
1185,100,220628,0.94
1186,100,365552,0.35
1187,100,298285,0.56
1188,100,337638,0.25
1189,100,302995,0.77
1190,100,326312,0.99
1191,100,348157,0.84
1192,100,259137,0.89
1193,100,241108,0.75
1194,100,227044,0.92
1195,100,285448,0.69
1196,100,191697,0.99
1197,100,344848,0.5
1198,100,300946,0.3
1199,100,275650,0.76
1200,100,261973,0.8
1201,100,283140,0.75
1202,100,311596,0.27
1203,100,199817,0.99
1204,100,243434,0.91
1205,100,248257,0.94
1206,100,403519,0.71
1207,100,374577,0.14
1208,100,284905,0.65
1209,100,284166,0.82
1210,100,313900,0.67
1211,100,325520,0.85
1212,100,248268,0.79
1213,100,274283,0.53
1214,100,292049,0.93
1215,100,389767,0.29
1216,100,268062,0.88
1217,100,287528,0.93
1218,100,428828,0.88
1219,100,249780,0.57
1220,100,325843,0.42
1221,100,264939,0.77
1222,100,230402,0.91
1223,100,268879,0.93
1224,100,358149,0.3
1225,100,207341,0.87
1226,100,302062,0.96
1227,100,272400,0.84
1228,100,288650,0.88
1229,100,193663,0.99
1230,100,194713,0.99
1231,100,269663,0.6
1232,100,279427,0.41
1233,100,268911,0.99
1234,100,204540,1
1235,100,337546,0.36
1236,100,306569,0.75
1237,100,249809,0.93
1238,100,279922,0.83
1239,100,331142,0.42
1240,100,418020,0.69
1241,100,312223,0.29
1242,100,341740,0.63
1243,100,319444,0.1
1244,100,281593,0.66
1245,100,291862,0.67
1246,100,282557,0.57
1247,100,311373,0.42
1248,100,205449,1
1249,100,258681,0.81
1250,100,279090,0.56
1251,100,272053,0.8
1252,100,332685,0.3
1253,100,226315,0.99
1254,100,284986,0.27
1255,100,207966,0.94
1256,100,279516,0.66
