QueryID,EF,Latency(ns),Recall
138,100,1165526,0.76
139,100,1162718,0.74
140,100,1250141,0.68
141,100,1082384,0.95
142,100,1151257,0.83
143,100,1294846,0.66
144,100,1362313,0.69
145,100,1165358,0.61
146,100,1170628,0.62
147,100,823025,0.95
148,100,1308932,0.76
149,100,922815,0.99
150,100,1271179,0.69
151,100,903629,1
152,100,1125301,0.83
153,100,1120964,0.88
154,100,1306407,0.68
155,100,975815,0.88
156,100,1310015,0.82
157,100,982627,0.93
158,100,1020831,0.85
159,100,1123162,0.48
160,100,972214,0.98
161,100,756241,0.9
162,100,1078385,0.94
163,100,1098054,0.93
164,100,1072347,0.85
165,100,1246384,0.75
166,100,1316037,0.61
167,100,1182683,0.52
168,100,1362008,0.74
169,100,1151943,0.67
170,100,1296707,0.74
171,100,1200688,0.72
172,100,1254127,0.6
173,100,1043862,0.9
174,100,864441,0.89
175,100,887320,0.96
176,100,1191102,0.71
177,100,1133961,0.9
178,100,966675,0.89
179,100,961996,0.97
180,100,1228757,0.72
181,100,1433752,0.63
182,100,1013148,0.86
183,100,1473491,0.51
184,100,1214536,0.66
185,100,1263689,0.51
186,100,1232759,0.64
187,100,1225617,0.77
188,100,1228859,0.81
189,100,965240,0.97
190,100,1013609,0.91
191,100,1302976,0.75
192,100,1197868,0.77
193,100,1344052,0.53
194,100,1074505,0.77
195,100,1237927,0.64
196,100,1209080,0.71
197,100,1055324,0.7
198,100,1375949,0.48
199,100,1271866,0.59
200,100,1256095,0.67
201,100,1210556,0.64
202,100,1237912,0.55
203,100,1077875,0.62
204,100,1047033,0.91
205,100,925751,0.94
206,100,1268158,0.43
207,100,1219775,0.45
208,100,1369388,0.55
209,100,1202665,0.68
210,100,1271507,0.69
211,100,1271866,0.46
212,100,1163739,0.78
213,100,1284656,0.58
214,100,1135286,0.57
215,100,1285279,0.56
216,100,1216971,0.57
217,100,1150363,0.69
218,100,1273732,0.55
219,100,1216688,0.51
220,100,1210626,0.73
221,100,1188350,0.57
222,100,1313516,0.66
223,100,1298093,0.41
224,100,1258416,0.65
225,100,1205722,0.5
226,100,926791,0.85
227,100,1265897,0.46
228,100,1205070,0.61
229,100,1237770,0.53
230,100,1257002,0.63
231,100,1331574,0.6
232,100,1164754,0.68
233,100,1100013,0.79
234,100,1269066,0.6
235,100,1053328,0.72
236,100,1391012,0.56
237,100,1282318,0.58
238,100,1197201,0.72
239,100,1311658,0.5
240,100,1204357,0.72
241,100,1255533,0.6
242,100,1154508,0.69
243,100,1130428,0.62
244,100,1258150,0.72
245,100,1365419,0.6
246,100,1095885,0.81
247,100,1173500,0.55
248,100,1200896,0.56
249,100,1255034,0.58
250,100,1235036,0.7
251,100,1169921,0.7
252,100,1222596,0.72
253,100,1230052,0.68
254,100,1236062,0.67
255,100,1114402,0.62
256,100,1330087,0.61
257,100,1283693,0.57
258,100,1177933,0.61
259,100,1337408,0.63
260,100,1400286,0.39
261,100,1279804,0.49
262,100,1251879,0.47
263,100,1178133,0.91
264,100,1247378,0.66
265,100,1181340,0.58
266,100,1167804,0.73
267,100,1213920,0.66
268,100,1173115,0.7
269,100,1306224,0.53
270,100,1076847,0.96
271,100,1339439,0.77
272,100,1417430,0.65
273,100,1146225,0.85
274,100,986167,0.94
275,100,1348477,0.79
276,100,1258131,0.83
277,100,1255545,0.62
278,100,1166498,0.82
279,100,896867,0.76
280,100,1118414,0.77
281,100,809830,0.96
282,100,1239583,0.77
283,100,1220628,0.95
284,100,999798,0.96
285,100,1307976,0.43
286,100,970629,0.92
287,100,1062027,0.78
288,100,1262420,0.75
289,100,1258600,0.76
290,100,1153203,0.52
291,100,1204406,0.66
292,100,1203537,0.83
293,100,1171827,0.83
294,100,1208575,0.92
295,100,1237811,0.52
296,100,1234651,0.6
297,100,938255,0.71
298,100,1240957,0.55
299,100,1272011,0.62
300,100,1186088,0.75
301,100,1013151,0.88
302,100,1241332,0.32
303,100,1000604,0.91
304,100,1279287,0.84
305,100,1239042,0.76
306,100,1230090,0.65
307,100,1131250,0.52
308,100,950140,0.92
309,100,1048511,0.65
310,100,1356324,0.7
311,100,1201224,0.62
312,100,1142461,0.53
313,100,1104141,0.8
314,100,1182416,0.81
315,100,1269873,0.72
316,100,904625,1
317,100,1137411,0.74
318,100,1091259,0.76
319,100,1273322,0.69
320,100,1129980,0.68
321,100,1242393,0.74
322,100,1183482,0.72
323,100,1219146,0.66
324,100,1334264,0.71
325,100,1165082,0.83
326,100,954350,0.95
327,100,944158,0.85
328,100,1124334,0.84
329,100,1043118,0.46
330,100,1284257,0.52
331,100,993276,0.79
332,100,742830,0.97
333,100,991500,0.87
334,100,1293679,0.59
335,100,714282,0.99
336,100,750170,0.83
337,100,1052028,0.81
338,100,835547,0.85
339,100,1348753,0.62
340,100,1151688,0.88
341,100,1036745,0.87
342,100,953603,0.87
343,100,1368717,0.53
344,100,1165366,0.7
345,100,770869,0.83
346,100,1355746,0.62
347,100,1182029,0.44
348,100,1187970,0.78
349,100,831474,0.99
350,100,1185353,0.58
351,100,1209137,0.49
352,100,717442,0.82
353,100,1055082,0.89
354,100,914993,0.81
355,100,774879,0.86
356,100,1078108,0.79
357,100,1076757,0.74
358,100,879825,0.91
359,100,853905,1
360,100,1066356,0.89
361,100,1210027,0.7
362,100,820393,0.99
363,100,945969,0.82
364,100,1185670,0.77
365,100,865299,0.96
366,100,869570,0.97
367,100,890009,0.97
368,100,976027,0.81
369,100,1271105,0.74
370,100,976016,0.73
371,100,1082100,0.61
372,100,1111441,0.73
373,100,765738,0.94
374,100,1153293,0.62
375,100,1302475,0.54
376,100,889884,0.96
377,100,1033825,0.81
378,100,889222,0.92
379,100,1102753,0.82
380,100,979496,0.93
381,100,1311920,0.67
382,100,1156741,0.7
383,100,1016073,0.48
384,100,1095130,0.66
385,100,1230345,0.65
386,100,847830,0.99
387,100,717020,0.94
388,100,1230279,0.73
389,100,864721,0.91
390,100,1172989,0.58
391,100,1192400,0.58
392,100,1136135,0.67
393,100,1326453,0.49
394,100,1247270,0.78
395,100,1207314,0.78
396,100,1290917,0.62
397,100,1279102,0.6
398,100,1196881,0.61
399,100,1452970,0.55
400,100,1236803,0.78
401,100,1366823,0.59
402,100,1019939,0.89
403,100,1303680,0.56
404,100,1235690,0.68
405,100,1146485,0.74
406,100,1284715,0.63
407,100,1107184,0.88
408,100,1243159,0.48
409,100,1299530,0.49
410,100,1330181,0.42
411,100,1421380,0.52
412,100,1043335,0.78
413,100,1289126,0.53
414,100,1333282,0.62
415,100,1065975,0.85
416,100,1380233,0.53
417,100,1280505,0.43
418,100,1227820,0.63
419,100,1166148,0.68
420,100,1233191,0.49
421,100,1151545,0.85
422,100,1081809,0.85
423,100,1279712,0.38
424,100,986084,0.97
425,100,1214357,0.56
426,100,1202470,0.83
427,100,1200065,0.67
428,100,1090226,0.74
429,100,1003884,0.74
430,100,1255364,0.63
431,100,1181483,0.6
432,100,1115471,0.52
433,100,700350,0.8
434,100,1141562,0.72
435,100,889350,0.61
436,100,1216223,0.61
437,100,934527,0.99
438,100,1264979,0.6
439,100,1108246,0.41
440,100,1359340,0.65
441,100,1161857,0.77
442,100,1288633,0.53
443,100,1202105,0.68
444,100,1164720,0.83
445,100,1263375,0.61
446,100,1223503,0.58
447,100,1209287,0.56
448,100,1168315,0.55
449,100,1191125,0.81
450,100,982233,0.82
451,100,691561,0.88
452,100,1158127,0.72
453,100,1092353,0.88
454,100,1234312,0.57
455,100,1081959,0.7
456,100,1229827,0.5
457,100,1251166,0.64
458,100,1142539,0.68
459,100,1049246,0.92
460,100,981703,0.9
461,100,692391,0.95
462,100,1254683,0.81
463,100,1177047,0.54
464,100,655731,0.9
465,100,1250474,0.55
466,100,958086,0.75
467,100,1278345,0.73
468,100,1236416,0.52
469,100,977748,0.88
470,100,1142263,0.59
471,100,1092679,0.96
472,100,1145295,0.71
473,100,1194836,0.76
474,100,1160025,0.76
475,100,1014455,0.9
476,100,1249906,0.63
477,100,1191753,0.54
478,100,1266770,0.55
479,100,1166783,0.7
480,100,964180,0.93
481,100,697580,0.88
482,100,1198312,0.67
483,100,1278220,0.66
484,100,891619,0.94
485,100,791239,0.99
486,100,626078,1
487,100,1025971,0.37
488,100,1259911,0.67
489,100,924407,0.94
490,100,1136924,0.62
491,100,1221027,0.62
492,100,1224198,0.64
493,100,1266471,0.6
494,100,1105030,0.73
495,100,1064666,0.93
496,100,780759,0.98
497,100,764758,0.96
498,100,1141255,0.56
499,100,1025888,0.7
500,100,688421,0.98
501,100,956969,0.89
502,100,1101030,0.68
503,100,1023602,0.77
504,100,1028659,0.77
505,100,1112082,0.82
506,100,1347044,0.63
507,100,1100718,0.59
508,100,662968,0.95
509,100,856106,0.97
510,100,1056738,0.64
511,100,1341408,0.44
512,100,938761,0.96
513,100,1068011,0.59
514,100,1187813,0.77
515,100,1231217,0.67
516,100,684068,0.98
517,100,748555,0.98
518,100,984824,0.89
519,100,1126073,0.68
520,100,1267470,0.7
521,100,923530,0.92
522,100,1246132,0.5
523,100,1217636,0.58
524,100,1170289,0.45
525,100,1262136,0.5
526,100,1252167,0.55
527,100,1336028,0.47
528,100,1183028,0.67
529,100,1194115,0.46
530,100,1066004,0.84
531,100,996668,0.81
532,100,796546,0.98
533,100,1219125,0.71
534,100,1219242,0.73
535,100,1087269,0.45
536,100,950481,0.93
537,100,1279785,0.63
538,100,1134959,0.78
539,100,1228702,0.68
540,100,1240425,0.67
541,100,1088697,0.75
542,100,1099391,0.65
543,100,1333494,0.55
544,100,1131223,0.69
545,100,1139296,0.56
546,100,1284794,0.49
547,100,1185575,0.6
548,100,1160227,0.67
549,100,1289422,0.5
550,100,1054837,0.66
551,100,1197654,0.79
552,100,1205820,0.49
553,100,1105894,0.72
554,100,1123001,0.77
555,100,1206779,0.63
556,100,774408,0.99
557,100,1268683,0.65
558,100,1236724,0.61
559,100,1086337,0.78
560,100,1251459,0.77
561,100,1156603,0.66
562,100,1244675,0.6
563,100,1177889,0.55
564,100,1260579,0.52
565,100,1093105,0.79
566,100,1120016,0.75
567,100,1222135,0.66
568,100,1006299,0.92
569,100,1229257,0.66
570,100,1260059,0.63
571,100,859562,0.94
572,100,1045360,0.82
573,100,904796,0.86
574,100,1130302,0.7
575,100,1206794,0.71
576,100,1116511,0.82
577,100,1292597,0.44
578,100,1162495,0.78
579,100,1029740,0.91
580,100,425033,1
581,100,1167146,0.72
582,100,1164430,0.4
583,100,1084532,0.4
584,100,1251050,0.56
585,100,1075638,0.5
586,100,1079242,0.62
587,100,1081410,0.84
588,100,1067732,0.84
589,100,1163563,0.47
590,100,1063106,0.89
591,100,1037970,0.86
592,100,1065746,0.71
593,100,1121051,0.56
594,100,1260710,0.63
595,100,1095682,0.76
596,100,1148368,0.83
597,100,1056571,0.9
598,100,1065048,0.87
599,100,1123378,0.6
600,100,1230427,0.39
601,100,1140853,0.83
602,100,1123624,0.77
603,100,1098431,0.77
604,100,1026111,0.82
605,100,933669,0.83
606,100,1242274,0.5
607,100,1018419,0.99
608,100,1171891,0.69
609,100,1113319,0.83
610,100,1129062,0.66
611,100,1025951,0.98
612,100,1194893,0.81
613,100,858838,0.74
614,100,1301781,0.59
615,100,1002040,0.88
616,100,1172634,0.59
617,100,1188330,0.73
618,100,1202583,0.68
619,100,1240047,0.61
620,100,1129448,0.65
621,100,824721,0.91
622,100,1082101,0.86
623,100,1059647,0.91
624,100,1093566,0.92
625,100,1122303,0.72
626,100,1053872,0.96
627,100,1243880,0.88
628,100,1144122,0.73
629,100,1083268,0.95
630,100,1273673,0.66
631,100,1312195,0.78
632,100,1186066,0.6
633,100,1137408,0.64
634,100,1138256,0.39
635,100,1249555,0.52
636,100,1082312,0.7
637,100,1286194,0.52
638,100,1038436,0.8
639,100,1066108,0.89
640,100,1228443,0.75
641,100,1075150,0.7
642,100,1150052,0.41
643,100,1132425,0.65
644,100,872755,0.73
645,100,1146755,0.76
646,100,1278925,0.62
647,100,1003342,0.85
648,100,1234726,0.56
649,100,1180118,0.69
650,100,1247955,0.38
651,100,1152638,0.56
652,100,1032459,0.67
653,100,1112699,0.78
654,100,994266,0.52
655,100,1089867,0.48
656,100,1126325,0.74
657,100,1183886,0.58
658,100,1003822,0.8
659,100,1224871,0.58
660,100,1139879,0.72
661,100,1065663,0.86
662,100,1206925,0.67
663,100,760532,0.98
664,100,1080093,0.87
665,100,1159742,0.83
666,100,1099622,0.79
667,100,947591,0.83
668,100,1000479,0.93
669,100,1154857,0.66
670,100,953004,0.89
671,100,676495,0.92
672,100,1216336,0.61
673,100,1118411,0.82
674,100,949967,0.91
675,100,999673,0.93
676,100,899591,0.96
677,100,952747,0.91
678,100,1265833,0.64
679,100,1178503,0.77
680,100,1080415,0.61
681,100,1191162,0.78
682,100,1138342,0.49
683,100,1048645,0.88
684,100,1042685,0.66
685,100,1060100,0.85
686,100,1081640,0.87
687,100,1067313,0.84
688,100,1336947,0.58
689,100,896262,0.92
690,100,896975,0.98
691,100,1115331,0.68
692,100,1172949,0.64
693,100,1303688,0.7
694,100,1162521,0.71
695,100,1170680,0.77
696,100,1055567,0.81
697,100,1185602,0.6
698,100,1159629,0.69
699,100,1215597,0.8
700,100,1283281,0.55
701,100,1297302,0.58
702,100,1238360,0.69
703,100,1030817,0.78
704,100,1160304,0.6
705,100,1220548,0.73
706,100,1159677,0.35
707,100,1253469,0.69
708,100,1235175,0.48
709,100,1085868,0.88
710,100,1249283,0.74
711,100,1106539,0.82
712,100,1150086,0.52
713,100,1141744,0.75
714,100,1182256,0.56
715,100,1275655,0.48
716,100,982800,0.91
717,100,1174648,0.6
718,100,1035198,0.67
719,100,1159082,0.64
720,100,1031994,0.69
721,100,1099508,0.73
722,100,929740,0.72
723,100,929949,0.96
724,100,1031736,0.8
725,100,916378,0.57
726,100,1237589,0.57
727,100,1090759,0.83
728,100,760909,0.97
729,100,881223,0.9
730,100,1066019,0.61
731,100,1095918,0.78
732,100,1303288,0.56
733,100,1279924,0.52
734,100,1154526,0.78
735,100,1071317,0.73
736,100,1065489,0.75
737,100,1084762,0.73
738,100,1414730,0.57
739,100,825956,0.9
740,100,1377761,0.83
741,100,1122965,0.7
742,100,1166504,0.7
743,100,1404608,0.63
744,100,1252796,0.72
745,100,1354661,0.63
746,100,1105914,0.78
747,100,1168605,0.64
748,100,1247358,0.7
749,100,1137599,0.77
750,100,1300652,0.71
751,100,1135159,0.66
752,100,1148601,0.71
753,100,1167664,0.74
754,100,1023494,0.59
755,100,1242138,0.72
756,100,1278515,0.63
757,100,1133393,0.6
758,100,1398372,0.76
759,100,1064886,0.79
760,100,1031915,0.89
761,100,1256648,0.69
762,100,1013616,0.77
763,100,1204484,0.6
764,100,1329006,0.54
765,100,1286937,0.53
766,100,1207347,0.77
767,100,1290277,0.52
768,100,1152755,0.67
769,100,1357100,0.63
770,100,1204762,0.7
771,100,1343516,0.59
772,100,1246311,0.57
773,100,1100921,0.79
774,100,974612,0.84
775,100,1371605,0.62
776,100,1159050,0.72
777,100,1253575,0.69
778,100,962800,0.89
779,100,788036,0.81
780,100,1170379,0.92
781,100,1098367,0.87
782,100,1154816,0.65
783,100,1313746,0.65
784,100,1064462,0.82
785,100,1021063,0.93
786,100,1219447,0.7
787,100,1225166,0.6
788,100,954544,0.94
789,100,1091270,0.74
790,100,1168656,0.78
791,100,1320526,0.51
792,100,1248430,0.75
793,100,1227360,0.56
794,100,1269418,0.77
795,100,1035133,0.8
796,100,1196424,0.55
797,100,1092256,0.83
798,100,1087483,0.92
799,100,1123945,0.74
800,100,1176227,0.81
801,100,1189481,0.39
802,100,1215312,0.81
803,100,984732,0.81
804,100,1186606,0.48
805,100,1247539,0.7
806,100,1033433,0.55
807,100,1227430,0.63
808,100,1257130,0.5
809,100,973428,0.96
810,100,914000,0.96
811,100,1292506,0.69
812,100,1219930,0.7
813,100,1056099,0.92
814,100,1356896,0.45
815,100,1198393,0.52
816,100,1202588,0.46
817,100,890808,0.91
818,100,1108070,0.8
819,100,1083533,0.82
820,100,735528,0.98
821,100,915714,0.98
822,100,686806,0.99
823,100,1032772,0.66
824,100,1235462,0.63
825,100,1225354,0.73
826,100,1048379,0.94
827,100,1114341,0.71
828,100,1096717,0.92
829,100,1211602,0.6
830,100,1062169,0.91
831,100,1074073,0.86
832,100,1162076,0.86
833,100,1053033,0.82
834,100,1191955,0.67
835,100,893430,0.97
836,100,1037446,0.96
837,100,1145988,0.56
838,100,1355160,0.55
839,100,1203809,0.74
840,100,769592,0.95
841,100,1294078,0.52
842,100,1197573,0.74
843,100,971905,0.91
844,100,1132481,0.66
845,100,1098342,0.68
846,100,873390,0.97
847,100,1256967,0.79
848,100,1065230,0.68
849,100,1074459,0.87
850,100,1067774,0.76
851,100,1058648,0.75
852,100,1239072,0.7
853,100,1152035,0.75
854,100,1075549,0.83
855,100,1387874,0.59
856,100,509393,0.96
857,100,1190716,0.84
858,100,1184074,0.87
859,100,1013530,0.92
860,100,603170,0.99
861,100,1200092,0.69
862,100,1186626,0.75
863,100,1177821,0.7
864,100,1150284,0.84
865,100,1178179,0.79
866,100,1030881,0.9
867,100,1113158,0.86
868,100,1021121,0.87
869,100,1027483,0.77
870,100,1165817,0.64
871,100,1207876,0.79
872,100,1200695,0.7
873,100,1375940,0.51
874,100,1011760,0.76
875,100,1285694,0.47
876,100,1233780,0.62
877,100,1271471,0.64
878,100,1220114,0.49
879,100,1510413,0.65
880,100,975340,0.88
881,100,1246803,0.44
882,100,1296310,0.45
883,100,1228699,0.66
884,100,1152948,0.62
885,100,1118073,0.72
886,100,1045477,0.84
887,100,1296405,0.68
888,100,1127500,0.72
889,100,1195731,0.66
890,100,1241727,0.66
891,100,1190586,0.46
892,100,1258725,0.46
893,100,1282774,0.44
894,100,1104785,0.72
895,100,1231715,0.76
896,100,1264788,0.55
897,100,1180848,0.71
898,100,1221172,0.58
899,100,1178692,0.51
900,100,1153846,0.73
901,100,809107,0.95
902,100,963628,0.7
903,100,881499,0.87
904,100,1055643,0.55
905,100,864223,0.83
906,100,1164936,0.64
907,100,978061,0.75
908,100,1033869,0.8
909,100,1181453,0.61
910,100,998656,0.83
911,100,886086,0.89
912,100,1035024,0.7
913,100,894741,0.85
914,100,1205594,0.64
915,100,1224559,0.61
916,100,1087982,0.68
917,100,1077075,0.76
918,100,1048278,0.79
919,100,1106016,0.65
920,100,1026814,0.81
921,100,1030962,0.77
922,100,918443,0.87
923,100,1075369,0.89
924,100,1193032,0.86
925,100,976845,0.88
926,100,868262,0.89
927,100,789722,0.97
928,100,782541,0.81
929,100,976746,0.83
930,100,1141276,0.88
931,100,888945,0.87
932,100,988192,0.91
933,100,1203430,0.61
934,100,1172355,0.68
935,100,1175410,0.77
936,100,1046428,0.8
937,100,1288724,0.6
938,100,1075987,0.79
939,100,1128425,0.81
940,100,1078964,0.91
941,100,1108714,0.89
942,100,1124811,0.81
943,100,1278844,0.7
944,100,1042695,0.54
945,100,1089963,0.6
946,100,949339,0.89
947,100,1392307,0.55
948,100,1200692,0.57
949,100,1163366,0.84
950,100,1249238,0.51
951,100,1211500,0.61
952,100,1144925,0.79
953,100,1224188,0.42
954,100,1222197,0.8
955,100,1223497,0.51
956,100,955084,0.74
957,100,1071810,0.89
958,100,621674,0.95
959,100,1033873,0.71
960,100,954958,0.85
961,100,321531,0.99
962,100,271288,0.98
963,100,1211609,0.47
964,100,555122,0.69
965,100,1047758,0.59
966,100,335330,0.97
967,100,879999,0.69
968,100,347222,1
969,100,1034171,0.8
970,100,1133685,0.64
971,100,1367016,0.64
972,100,1105096,0.64
973,100,1104897,0.78
974,100,370578,0.99
975,100,1191278,0.39
976,100,1352515,0.51
977,100,603078,1
978,100,1105754,0.44
979,100,870508,0.93
980,100,852352,0.8
981,100,923935,0.6
982,100,553571,0.99
983,100,359604,0.96
984,100,799429,0.49
985,100,1051758,0.67
986,100,933033,0.92
987,100,660125,0.95
988,100,1097650,0.71
989,100,896357,0.84
990,100,885436,0.69
991,100,1286567,0.49
992,100,1142788,0.65
993,100,1313489,0.54
994,100,880738,0.96
995,100,1069509,0.51
996,100,1132422,0.62
997,100,1134276,0.78
998,100,977657,0.92
999,100,795882,0.92
0,200,1704097,0.99
1,200,2045429,0.96
2,200,1463366,0.97
3,200,2100816,0.89
4,200,2084861,0.69
5,200,1613222,0.99
6,200,1992662,0.87
7,200,2287513,0.82
8,200,1799976,0.98
9,200,1977429,0.94
10,200,1394682,0.93
11,200,1284425,0.98
12,200,2023315,0.93
13,200,1659691,0.78
14,200,2192005,0.81
15,200,1922851,0.96
16,200,1304567,1
17,200,1889724,0.95
18,200,2273580,0.74
19,200,1625940,1
20,200,2173646,0.81
21,200,2110739,0.76
22,200,2104770,0.66
23,200,2247728,0.73
24,200,1717214,0.95
25,200,2343892,0.65
26,200,2214026,0.67
27,200,2287255,0.7
28,200,2149875,0.8
29,200,1814632,0.96
30,200,1596428,0.99
31,200,2271418,0.82
32,200,2102672,0.88
33,200,1520925,1
34,200,1236165,0.97
35,200,1852260,0.91
36,200,1590490,0.92
37,200,2098421,0.82
38,200,1359811,0.95
39,200,1947491,0.76
40,200,1240811,1
41,200,2230515,0.77
42,200,1703788,0.98
43,200,1828564,0.94
44,200,1652613,0.95
45,200,1787490,0.97
46,200,1721830,0.97
47,200,1307769,1
48,200,2068900,0.89
49,200,2085879,0.8
50,200,1934326,0.92
51,200,2126814,0.95
52,200,1876177,0.95
53,200,1814885,0.92
54,200,1436020,0.96
55,200,1732414,0.99
56,200,1507229,0.96
57,200,1702056,0.96
58,200,1642082,0.96
59,200,1847272,0.99
60,200,2184937,0.83
61,200,2210618,0.77
62,200,2444208,0.67
63,200,2288103,0.85
64,200,2150986,0.9
65,200,2012195,0.96
66,200,1548883,0.99
67,200,2156758,0.81
68,200,2405286,0.74
69,200,1916305,0.99
70,200,1954845,0.94
71,200,2106986,0.83
72,200,2281567,0.66
73,200,1862445,0.86
74,200,1511393,0.92
75,200,1515519,0.82
76,200,1471196,0.91
77,200,2172022,0.92
78,200,1890619,0.96
79,200,2465261,0.76
80,200,1920276,1
81,200,1907884,0.84
82,200,1878597,0.95
83,200,2109767,0.84
84,200,1813133,1
85,200,2034879,0.9
86,200,2100033,0.86
87,200,1904603,0.97
88,200,1758938,0.96
89,200,1691138,0.93
90,200,1981129,0.98
91,200,1569305,0.88
92,200,1737163,0.99
93,200,2175194,0.69
94,200,1993677,0.91
95,200,2224056,0.86
96,200,1188330,1
97,200,1275744,1
98,200,1716229,0.96
99,200,2390706,0.89
100,200,2051467,0.79
101,200,2116316,0.9
102,200,1884264,0.88
103,200,1873250,0.78
104,200,2255907,0.86
105,200,2047881,0.85
106,200,2035388,0.61
107,200,1485675,0.98
108,200,2045505,0.83
109,200,1624598,0.93
110,200,1066500,1
111,200,1783759,0.98
112,200,1740183,0.82
113,200,1394446,1
114,200,2156925,0.77
115,200,2017209,0.93
116,200,1418512,0.95
117,200,1782508,0.98
118,200,1681560,0.96
119,200,1896994,0.93
120,200,2206396,0.89
121,200,2325887,0.72
122,200,1717993,0.97
123,200,2134553,0.75
124,200,2283615,0.8
125,200,2212378,0.84
126,200,2241018,0.89
127,200,2203775,0.73
128,200,1977296,0.94
129,200,1699769,0.88
130,200,1791971,0.8
131,200,2317914,0.73
132,200,2010504,0.88
133,200,2241041,0.78
134,200,1700539,0.9
135,200,2224955,0.81
136,200,2099145,0.93
137,200,2068412,0.92
138,200,2083414,0.89
139,200,1977724,0.89
140,200,2183614,0.84
141,200,1978622,0.99
142,200,2134784,0.95
143,200,2232947,0.79
144,200,2422089,0.81
145,200,2166977,0.81
146,200,2043745,0.84
147,200,1299903,0.99
148,200,2123196,0.87
149,200,1466096,1
150,200,2223411,0.85
151,200,1378875,1
152,200,1909553,0.89
153,200,1794673,0.98
154,200,2291863,0.83
155,200,1693356,0.95
156,200,2214581,0.92
157,200,1643504,0.99
158,200,1554689,0.91
159,200,1926744,0.56
160,200,1519930,1
161,200,1171035,0.99
162,200,1727114,0.97
163,200,1927429,0.98
164,200,1863916,0.96
165,200,2320506,0.85
166,200,2408879,0.75
167,200,5234718,0.72
168,200,2810686,0.86
169,200,2637060,0.88
170,200,2999754,0.83
171,200,2665923,0.8
172,200,2908683,0.75
173,200,2303871,0.97
174,200,1885619,0.94
175,200,1827751,1
176,200,2607053,0.79
177,200,2440640,0.95
178,200,1951519,0.95
179,200,1993758,0.99
180,200,2720603,0.83
181,200,3016504,0.72
182,200,2138802,0.94
