QueryID,EF,Latency(ns),Recall
539,100,258651,0.88
540,100,172778,1
541,100,377891,0.64
542,100,324472,0.56
543,100,289267,0.49
544,100,294485,0.57
545,100,317162,0.7
546,100,315019,0.62
547,100,264135,0.91
548,100,195897,0.99
549,100,288958,0.63
550,100,307132,0.2
551,100,239198,1
552,100,258937,0.37
553,100,293437,0.24
554,100,209330,0.97
555,100,239686,0.98
556,100,239681,0.65
557,100,342293,0.55
558,100,238613,0.84
559,100,259094,0.61
560,100,304894,0.75
561,100,368220,0.93
562,100,236404,0.85
563,100,300570,0.78
564,100,307195,0.95
565,100,229531,0.91
566,100,260315,0.61
567,100,214636,0.93
568,100,284204,0.75
569,100,280241,0.86
570,100,272563,0.8
571,100,121388,1
572,100,230985,0.89
573,100,231775,0.91
574,100,255977,0.92
575,100,292954,0.26
576,100,257341,0.67
577,100,186875,0.99
578,100,285749,0.3
579,100,287908,0.65
580,100,221424,0.94
581,100,369692,0.22
582,100,245815,0.91
583,100,240322,0.87
584,100,263867,0.85
585,100,246207,0.9
586,100,280055,0.88
587,100,262085,0.92
588,100,224888,0.97
589,100,259883,0.92
590,100,300396,0.18
591,100,382835,0.62
592,100,275001,0.75
593,100,278347,0.7
594,100,307925,0.17
595,100,205161,1
596,100,304437,0.48
597,100,270148,0.58
598,100,249338,0.94
599,100,228871,0.99
600,100,345874,0.41
601,100,312520,0.25
602,100,240794,0.91
603,100,342736,0.57
604,100,245518,0.92
605,100,483796,0.45
606,100,307540,0.68
607,100,384025,0.91
608,100,330714,0.56
609,100,227352,0.48
610,100,256981,0.99
611,100,271017,0.73
612,100,322956,0.51
613,100,271207,0.9
614,100,235333,0.93
615,100,288521,0.63
616,100,285027,0.55
617,100,268403,0.85
618,100,304756,0.59
619,100,273701,0.76
620,100,297788,0.38
621,100,279982,0.64
622,100,250500,0.93
623,100,183041,0.99
624,100,304076,0.53
625,100,196966,1
626,100,317292,0.57
627,100,225566,0.98
628,100,293474,0.71
629,100,279566,0.84
630,100,314093,0.76
631,100,311643,0.36
632,100,294800,0.45
633,100,246285,0.94
634,100,268618,0.74
635,100,253903,0.87
636,100,255684,0.85
637,100,228332,0.95
638,100,296536,0.32
639,100,302817,0.41
640,100,271473,0.2
641,100,222479,0.98
642,100,226623,0.94
643,100,245631,0.94
644,100,304013,0.4
645,100,271731,0.91
646,100,328176,0.69
647,100,243893,0.91
648,100,313827,0.52
649,100,176763,0.99
650,100,429640,0.66
651,100,305925,0.33
652,100,213066,0.98
653,100,272608,0.79
654,100,199025,0.95
655,100,194678,0.98
656,100,322097,0.3
657,100,207779,0.98
658,100,186620,1
659,100,291788,0.59
660,100,248643,0.75
661,100,310524,0.71
662,100,293646,0.69
663,100,328787,0.2
664,100,283678,0.69
665,100,260012,0.81
666,100,312700,0.84
667,100,317464,0.38
668,100,237250,0.58
669,100,278970,0.91
670,100,344380,0.18
671,100,286368,0.52
672,100,268288,0.73
673,100,304768,0.85
674,100,299918,0.68
675,100,366570,0.19
676,100,295995,0.43
677,100,319484,0.2
678,100,280034,0.84
679,100,246728,0.96
680,100,373644,0.25
681,100,314038,0.58
682,100,252406,0.73
683,100,288442,0.24
684,100,331636,0.52
685,100,324521,0.73
686,100,259127,0.87
687,100,219801,0.98
688,100,163769,0.99
689,100,232510,0.89
690,100,269856,0.97
691,100,287529,0.88
692,100,388227,0.51
693,100,229929,1
694,100,263529,0.79
695,100,227774,0.98
696,100,298629,0.29
697,100,238091,0.93
698,100,268639,0.85
699,100,214602,0.94
700,100,272038,0.66
701,100,259703,0.57
702,100,338973,0.48
703,100,244473,0.88
704,100,245803,0.93
705,100,312949,0.24
706,100,295444,0.66
707,100,217949,0.98
708,100,297827,0.85
709,100,291007,0.57
710,100,299339,0.81
711,100,305728,0.38
712,100,279385,0.9
713,100,207840,0.98
714,100,208438,0.97
715,100,288794,0.81
716,100,317298,0.61
717,100,262586,0.9
718,100,272498,0.66
719,100,301667,0.67
720,100,231360,0.96
721,100,372223,0.15
722,100,315745,0.58
723,100,295621,0.38
724,100,285263,0.69
725,100,245454,0.77
726,100,205753,1
727,100,230845,0.83
728,100,256839,0.75
729,100,182383,0.99
730,100,321248,0.49
731,100,265824,0.8
732,100,215380,0.96
733,100,314432,0.53
734,100,205514,0.96
735,100,245322,0.79
736,100,304472,0.69
737,100,228422,0.94
738,100,249630,0.88
739,100,232098,0.92
740,100,379461,0.66
741,100,294237,0.67
742,100,197537,0.99
743,100,280030,0.29
744,100,327015,0.52
745,100,296749,0.71
746,100,206489,0.96
747,100,203476,0.98
748,100,308411,0.69
749,100,200383,0.99
750,100,244872,0.93
751,100,252979,0.84
752,100,226831,0.89
753,100,329824,0.66
754,100,373901,0.61
755,100,254852,0.69
756,100,289968,0.17
757,100,308736,0.31
758,100,273491,0.5
759,100,243433,0.86
760,100,218245,0.99
761,100,281608,0.47
762,100,294583,0.67
763,100,218846,0.97
764,100,298387,0.53
765,100,314163,0.29
766,100,278004,0.52
767,100,242078,0.86
768,100,217586,1
769,100,303767,0.39
770,100,198110,0.99
771,100,282928,0.85
772,100,317112,0.54
773,100,274224,0.24
774,100,277073,0.25
775,100,321937,0.58
776,100,326154,0.73
777,100,421722,0.32
778,100,264137,0.88
779,100,309199,0.35
780,100,278043,0.67
781,100,279011,0.79
782,100,314541,0.66
783,100,291840,0.53
784,100,406832,0.34
785,100,265268,0.43
786,100,318375,0.34
787,100,228003,0.92
788,100,232053,0.93
789,100,217250,0.75
790,100,303974,0.4
791,100,199439,0.98
792,100,233096,0.94
793,100,238992,0.88
794,100,290451,0.64
795,100,330513,0.51
796,100,230234,0.93
797,100,277006,0.46
798,100,224418,0.96
799,100,290146,0.81
800,100,306041,0.34
801,100,188687,1
802,100,263414,0.77
803,100,259464,0.31
804,100,269414,0.78
805,100,221378,0.89
806,100,234231,0.91
807,100,292432,0.54
808,100,320572,0.58
809,100,383144,0.29
810,100,384575,0.62
811,100,315960,0.28
812,100,292978,0.39
813,100,273567,0.48
814,100,267629,0.72
815,100,315346,0.25
816,100,271163,0.72
817,100,293545,0.45
818,100,319561,0.05
819,100,279495,0.44
820,100,259755,0.9
821,100,211505,0.98
822,100,282432,0.59
823,100,253569,0.73
824,100,260238,0.53
825,100,362237,0.47
826,100,231218,0.98
827,100,237729,0.97
828,100,344268,0.29
829,100,215849,0.99
830,100,255697,0.87
831,100,319133,0.22
832,100,342278,0.56
833,100,310966,0.35
834,100,267261,0.76
835,100,294474,0.32
836,100,247885,0.91
837,100,245035,0.98
838,100,202335,0.97
839,100,330272,0.5
840,100,267289,0.91
841,100,180178,1
842,100,323797,0.78
843,100,219754,0.95
844,100,219601,0.99
845,100,271313,0.81
846,100,267790,0.78
847,100,251296,0.75
848,100,218311,0.95
849,100,316829,0.23
850,100,258076,0.67
851,100,269398,0.42
852,100,206694,1
853,100,276241,0.49
854,100,281834,0.65
855,100,295718,0.69
856,100,266236,0.8
857,100,314216,0.48
858,100,251928,0.72
859,100,277040,0.7
860,100,330234,0.38
861,100,239777,0.88
862,100,315898,0.72
863,100,290056,0.68
864,100,209342,0.98
865,100,330321,0.2
866,100,257133,0.76
867,100,299267,0.53
868,100,257859,0.83
869,100,300437,0.16
870,100,301105,0.42
871,100,277884,0.88
872,100,237569,0.89
873,100,259595,0.8
874,100,272486,0.59
875,100,250135,0.96
876,100,249681,0.88
877,100,300656,0.34
878,100,283545,0.54
879,100,299684,0.46
880,100,288310,0.4
881,100,427617,0.51
882,100,228101,0.87
883,100,282324,0.79
884,100,251002,0.97
885,100,301374,0.61
886,100,282488,0.31
887,100,247154,0.88
888,100,245459,0.98
889,100,259328,0.82
890,100,225842,0.89
891,100,188253,0.99
892,100,274291,0.52
893,100,203236,0.99
894,100,283144,0.98
895,100,265550,0.84
896,100,220077,0.97
897,100,344273,0.24
898,100,210841,1
899,100,257715,0.88
900,100,304914,0.67
901,100,297806,0.14
902,100,252799,0.93
903,100,316250,0.49
904,100,207657,0.99
905,100,270723,0.78
906,100,238211,0.9
907,100,181562,0.99
908,100,271499,0.74
909,100,277267,0.6
910,100,282822,0.62
911,100,258360,1
912,100,156996,0.99
913,100,270462,0.94
914,100,314129,0.64
915,100,340950,0.21
916,100,377593,0.29
917,100,211476,0.96
918,100,194383,0.97
919,100,279300,0.87
920,100,287009,0.34
921,100,223326,0.94
922,100,279161,0.49
923,100,299237,0.48
924,100,238442,0.68
925,100,204609,0.98
926,100,265082,0.83
927,100,269335,0.58
928,100,252545,0.95
929,100,340144,0.38
930,100,216577,0.94
931,100,374523,0.17
932,100,255625,0.76
933,100,243594,0.93
934,100,236787,0.89
935,100,252886,0.67
936,100,280004,0.62
937,100,289700,0.72
938,100,286130,0.19
939,100,262274,0.88
940,100,265864,0.97
941,100,238222,0.93
942,100,267210,0.79
943,100,273147,0.86
944,100,297596,0.53
945,100,322297,0.47
946,100,210035,0.98
947,100,230937,0.95
948,100,242740,0.74
949,100,313910,0.38
950,100,212105,0.97
951,100,319996,0.49
952,100,290264,0.62
953,100,307462,0.02
954,100,163971,1
955,100,278283,0.54
956,100,297612,0.29
957,100,291140,0.91
958,100,286541,0.82
959,100,333395,0.5
960,100,190694,1
961,100,334691,0.82
962,100,291560,0.73
963,100,310229,0.61
964,100,285984,0.87
965,100,280593,0.61
966,100,321327,0.34
967,100,341356,0.31
968,100,338464,0.13
969,100,249813,0.63
970,100,279040,0.12
971,100,273218,0.72
972,100,232915,0.86
973,100,272771,0.7
974,100,208646,0.96
975,100,278931,0.62
976,100,456097,0.51
977,100,268126,0.59
978,100,316607,0.55
979,100,289951,0.63
980,100,206025,0.98
981,100,218192,0.98
982,100,317090,0.57
983,100,211410,0.94
984,100,290127,0.47
985,100,285060,0.49
986,100,277399,0.52
987,100,348998,0.16
988,100,323153,0.23
989,100,266945,0.73
990,100,270488,0.23
991,100,295362,0.62
992,100,232131,0.97
993,100,241231,0.92
994,100,330272,0.2
995,100,336476,0.18
996,100,397785,0.43
997,100,208717,0.99
998,100,198014,0.99
999,100,264705,0.72
1000,100,267131,0.27
1001,100,262346,0.76
1002,100,218365,0.98
1003,100,350518,0.15
1004,100,252784,0.89
1005,100,303069,0.64
1006,100,328338,0.15
1007,100,281887,0.37
1008,100,292013,0.8
1009,100,464356,0.9
1010,100,184084,1
1011,100,240894,0.9
1012,100,268575,0.81
1013,100,275660,0.84
1014,100,336276,0.77
1015,100,194267,1
1016,100,293562,0.23
1017,100,306577,0.43
1018,100,329380,0.33
1019,100,246984,0.81
1020,100,209804,0.94
1021,100,299121,0.74
1022,100,227565,0.93
1023,100,318664,0.15
1024,100,217765,0.99
1025,100,190882,0.93
1026,100,321983,0.43
1027,100,263808,1
1028,100,337497,0.39
1029,100,364702,0.34
1030,100,262260,0.97
1031,100,314645,0.25
1032,100,271012,0.43
1033,100,266229,0.94
1034,100,317142,0.45
1035,100,283523,0.49
1036,100,242127,0.92
1037,100,205303,0.99
1038,100,263822,0.63
1039,100,319322,0.61
1040,100,250552,0.86
1041,100,276614,0.83
1042,100,302415,0.4
1043,100,226741,0.96
1044,100,374961,0.4
1045,100,304967,0.68
1046,100,211071,1
1047,100,344858,0.5
1048,100,297656,0.77
1049,100,219717,0.99
1050,100,330150,0.64
1051,100,336426,0.31
1052,100,241275,0.91
1053,100,255739,0.97
1054,100,261825,0.69
1055,100,301822,0.43
1056,100,271856,0.67
1057,100,282338,0.41
1058,100,293341,0.44
1059,100,288749,0.34
1060,100,358211,0.51
1061,100,186229,1
1062,100,375931,0.39
1063,100,252024,0.6
1064,100,315333,0.55
1065,100,241080,0.96
1066,100,217614,0.93
1067,100,220821,0.91
1068,100,228336,0.87
1069,100,298353,0.8
1070,100,194922,0.99
1071,100,280085,0.67
1072,100,227070,0.87
1073,100,295512,0.73
1074,100,287922,0.37
1075,100,293078,0.31
1076,100,206675,0.88
1077,100,249761,0.93
1078,100,337731,0.24
1079,100,214562,0.96
1080,100,334067,0.32
1081,100,179793,0.97
1082,100,326076,0.25
1083,100,249507,0.98
1084,100,282991,0.51
1085,100,275696,0.44
1086,100,240880,0.97
1087,100,277751,0.58
1088,100,282085,0.95
1089,100,314576,0.38
1090,100,242905,0.93
1091,100,297372,0.83
1092,100,170942,1
1093,100,322293,0.68
1094,100,243050,0.96
1095,100,259234,0.96
1096,100,316517,0.21
1097,100,341097,0.63
1098,100,257186,0.79
1099,100,223975,0.94
1100,100,283092,0.77
1101,100,290997,0.76
1102,100,283981,0.63
1103,100,276835,0.82
1104,100,247601,0.72
1105,100,305966,0.27
1106,100,289478,0.63
1107,100,229702,0.95
1108,100,257297,0.95
1109,100,283812,0.62
1110,100,251642,0.98
1111,100,162784,1
1112,100,180532,0.99
1113,100,300945,0.32
1114,100,280724,0.87
1115,100,223405,0.95
1116,100,207431,0.87
1117,100,296905,0.67
1118,100,244947,0.87
1119,100,240794,0.99
1120,100,229302,0.92
1121,100,317646,0.35
1122,100,270673,0.85
1123,100,262060,0.67
1124,100,298597,0.46
1125,100,187014,0.99
1126,100,177339,1
1127,100,302146,0.56
1128,100,261338,0.66
1129,100,356166,0.3
1130,100,289179,0.22
1131,100,285058,0.5
1132,100,309485,0.95
1133,100,263005,0.88
1134,100,267307,0.52
1135,100,287581,0.58
1136,100,204465,1
1137,100,271185,0.69
1138,100,281897,0.73
1139,100,237931,0.91
1140,100,255229,0.85
1141,100,236588,0.92
1142,100,239166,0.97
1143,100,195612,1
1144,100,304178,0.45
1145,100,291619,0.88
1146,100,422667,0.23
1147,100,296621,0.37
1148,100,275030,0.85
1149,100,337251,0.18
1150,100,200553,0.98
1151,100,318586,0.52
1152,100,262453,0.49
1153,100,278149,0.91
1154,100,229975,0.96
1155,100,342520,0.25
1156,100,250302,0.85
1157,100,272978,0.74
1158,100,203833,0.98
1159,100,313962,0.89
1160,100,225661,0.91
1161,100,304236,0.84
1162,100,245438,0.89
1163,100,384701,0.24
1164,100,284856,0.86
1165,100,311726,0.29
1166,100,276798,0.21
1167,100,295819,0.9
1168,100,237494,0.93
1169,100,264297,0.42
1170,100,254114,0.94
1171,100,302767,0.44
1172,100,309318,0.4
1173,100,214824,0.99
1174,100,326509,0.37
1175,100,281588,0.69
1176,100,259344,0.76
1177,100,221164,0.77
1178,100,260452,0.96
1179,100,412544,0.26
1180,100,231693,0.98
1181,100,262205,0.87
1182,100,361732,0.5
1183,100,353162,0.25
1184,100,283512,0.79
1185,100,229444,0.94
1186,100,365665,0.35
1187,100,294628,0.56
1188,100,337286,0.25
1189,100,303567,0.77
1190,100,320891,0.99
1191,100,329349,0.84
1192,100,261605,0.89
1193,100,237112,0.75
1194,100,228038,0.92
1195,100,298834,0.69
1196,100,196130,0.99
1197,100,344838,0.5
1198,100,301339,0.3
1199,100,278274,0.76
1200,100,262772,0.8
1201,100,282055,0.75
1202,100,308939,0.27
1203,100,199842,0.99
1204,100,236198,0.91
1205,100,241405,0.94
1206,100,405572,0.71
1207,100,371969,0.14
1208,100,288991,0.65
1209,100,291028,0.82
1210,100,316476,0.67
1211,100,321518,0.85
1212,100,248777,0.79
1213,100,274829,0.53
1214,100,289460,0.93
1215,100,387369,0.29
1216,100,254947,0.88
1217,100,270944,0.93
1218,100,431183,0.88
1219,100,250289,0.57
1220,100,323482,0.42
1221,100,262748,0.77
1222,100,233108,0.91
1223,100,266614,0.93
1224,100,361147,0.3
1225,100,204601,0.87
1226,100,284217,0.96
1227,100,260679,0.84
1228,100,274623,0.88
1229,100,189155,0.99
1230,100,192218,0.99
1231,100,260290,0.6
1232,100,276300,0.41
1233,100,270812,0.99
1234,100,203555,1
1235,100,332872,0.36
1236,100,309940,0.75
1237,100,254289,0.93
1238,100,276619,0.83
1239,100,330604,0.42
1240,100,414515,0.69
1241,100,308326,0.29
1242,100,335954,0.63
1243,100,306662,0.1
1244,100,270681,0.66
1245,100,287754,0.67
1246,100,279486,0.57
1247,100,312843,0.42
1248,100,203083,1
1249,100,258749,0.81
1250,100,280447,0.56
1251,100,270816,0.8
1252,100,333271,0.3
1253,100,215941,0.99
1254,100,287867,0.27
1255,100,203419,0.94
1256,100,277674,0.66
