QueryID,EF,Latency(ns),Recall
715,100,348783,0.45
716,100,311591,0.91
717,100,278590,0.91
718,100,368390,0.89
719,100,334525,0.95
720,100,321138,0.88
721,100,354666,0.4
722,100,300055,0.83
723,100,307994,0.85
724,100,305177,0.95
725,100,371842,0.79
726,100,269752,0.99
727,100,279098,0.86
728,100,320885,0.88
729,100,315408,0.95
730,100,329499,0.8
731,100,344799,0.88
732,100,298372,0.91
733,100,270868,0.96
734,100,328833,0.83
735,100,259801,0.98
736,100,333632,0.89
737,100,312994,0.98
738,100,254150,1
739,100,281695,0.96
740,100,325074,0.63
741,100,311273,0.82
742,100,305972,0.9
743,100,283027,0.96
744,100,271914,0.96
745,100,270494,0.98
746,100,348693,0.79
747,100,350360,0.74
748,100,251890,0.99
749,100,366938,0.9
750,100,364045,0.69
751,100,313598,0.84
752,100,277438,0.97
753,100,294454,0.99
754,100,354261,0.5
755,100,269285,0.99
756,100,255517,0.99
757,100,243851,0.96
758,100,334374,0.88
759,100,217768,1
760,100,308405,0.88
761,100,209971,0.98
762,100,352393,0.74
763,100,307030,0.76
764,100,349525,0.79
765,100,360811,0.7
766,100,337077,0.79
767,100,297317,0.94
768,100,250715,0.99
769,100,351060,0.78
770,100,355386,0.43
771,100,239452,0.98
772,100,352985,0.38
773,100,261364,0.97
774,100,296025,0.88
775,100,280701,0.82
776,100,340067,0.84
777,100,322464,0.78
778,100,332373,0.9
779,100,318193,0.84
780,100,239280,0.99
781,100,296019,0.97
782,100,322056,0.95
783,100,321801,0.8
784,100,296076,0.94
785,100,351011,0.77
786,100,316875,0.9
787,100,259340,0.98
788,100,304418,0.93
789,100,298551,0.84
790,100,324880,0.95
791,100,280383,0.92
792,100,332105,0.71
793,100,353031,0.74
794,100,335635,0.68
795,100,318024,0.87
796,100,262881,1
797,100,264364,0.98
798,100,303053,0.89
799,100,300354,0.9
800,100,311986,0.96
801,100,354283,0.8
802,100,347507,0.9
803,100,330902,0.85
804,100,370157,0.62
805,100,187610,0.97
806,100,367684,0.73
807,100,159996,1
808,100,256434,1
809,100,261052,0.85
810,100,343101,0.78
811,100,354547,0.72
812,100,348091,0.82
813,100,251565,0.98
814,100,260196,0.95
815,100,184835,1
816,100,332347,0.92
817,100,275641,0.92
818,100,280603,0.94
819,100,315875,0.9
820,100,350703,0.66
821,100,342578,0.74
822,100,291468,0.98
823,100,305550,0.85
824,100,308587,0.7
825,100,321845,0.9
826,100,350217,0.75
827,100,253535,0.98
828,100,285372,0.99
829,100,355290,0.65
830,100,355235,0.64
831,100,351631,0.89
832,100,269403,0.94
833,100,347432,0.59
834,100,353801,0.72
835,100,325288,0.69
836,100,242921,0.98
837,100,277051,0.97
838,100,328095,0.96
839,100,340623,0.78
840,100,317840,0.95
841,100,303711,0.97
842,100,332051,0.84
843,100,190235,1
844,100,208938,0.99
845,100,316973,0.92
846,100,295326,0.84
847,100,340636,0.58
848,100,351505,0.91
849,100,363381,0.5
850,100,355858,0.81
851,100,340433,0.84
852,100,254889,0.99
853,100,348681,0.94
854,100,339754,0.81
855,100,200195,1
856,100,311824,0.87
857,100,277267,0.98
858,100,220536,0.96
859,100,309961,0.93
860,100,328114,0.71
861,100,211128,0.99
862,100,312133,0.55
863,100,208961,0.99
864,100,245211,0.97
865,100,303091,0.99
866,100,276698,0.9
867,100,229571,1
868,100,362647,0.5
869,100,301868,0.91
870,100,280088,0.95
871,100,291388,0.95
872,100,222880,0.99
873,100,291843,0.93
874,100,285445,0.9
875,100,182937,0.99
876,100,140229,1
877,100,216576,1
878,100,301487,0.94
879,100,257948,0.99
880,100,314324,0.77
881,100,288734,0.97
882,100,359780,0.72
883,100,359225,0.71
884,100,340764,0.84
885,100,208099,0.98
886,100,294087,0.95
887,100,323544,0.92
888,100,386619,0.62
889,100,294055,0.75
890,100,326705,0.85
891,100,288832,0.95
892,100,359547,0.75
893,100,202422,0.99
894,100,309967,0.87
895,100,381344,0.61
896,100,261398,0.94
897,100,272853,0.96
898,100,338468,0.85
899,100,317883,0.85
900,100,292209,0.97
901,100,319054,0.9
902,100,338299,0.91
903,100,277883,0.97
904,100,317520,0.86
905,100,402411,0.78
906,100,306413,0.94
907,100,279098,0.92
908,100,261493,0.99
909,100,307518,0.95
910,100,254735,1
911,100,330066,0.78
912,100,305865,0.9
913,100,311051,0.69
914,100,296992,0.98
915,100,378262,0.63
916,100,346795,0.65
917,100,278747,0.98
918,100,305317,0.82
919,100,313617,0.92
920,100,308571,0.92
921,100,326652,0.92
922,100,318235,0.77
923,100,235717,1
924,100,292970,0.96
925,100,328145,0.59
926,100,304212,0.97
927,100,310111,0.9
928,100,329701,0.64
929,100,287861,0.93
930,100,328301,0.78
931,100,329754,0.89
932,100,274772,0.97
933,100,306531,0.95
934,100,339883,0.88
935,100,286355,0.9
936,100,303172,0.86
937,100,344023,0.76
938,100,315788,0.84
939,100,266413,0.98
940,100,263486,0.85
941,100,284994,0.9
942,100,306700,0.92
943,100,290268,0.87
944,100,314086,0.93
945,100,302578,0.94
946,100,318019,0.89
947,100,348057,0.76
948,100,305406,0.96
949,100,352556,0.81
950,100,298885,0.98
951,100,296525,0.95
952,100,280943,0.9
953,100,347472,0.8
954,100,276098,0.97
955,100,303202,0.89
956,100,420654,0.52
957,100,337603,0.9
958,100,262688,0.96
959,100,303608,0.9
960,100,315575,0.91
961,100,304270,0.88
962,100,343394,0.64
963,100,369449,0.88
964,100,287491,0.93
965,100,275797,0.94
966,100,356883,0.79
967,100,232378,1
968,100,382239,0.68
969,100,350817,0.42
970,100,256615,0.98
971,100,292690,0.82
972,100,224581,0.96
973,100,365728,0.82
974,100,370823,0.44
975,100,194775,1
976,100,341425,0.79
977,100,294995,0.89
978,100,307933,0.72
979,100,310988,0.81
980,100,351400,0.77
981,100,364312,0.6
982,100,247506,0.99
983,100,321926,0.95
984,100,342227,0.93
985,100,307659,0.83
986,100,322727,0.84
987,100,297167,0.93
988,100,376548,0.75
989,100,279078,0.94
990,100,332123,0.78
991,100,315529,0.91
992,100,307598,0.81
993,100,266821,1
994,100,342984,0.79
995,100,308805,0.75
996,100,279805,0.88
997,100,287298,0.95
998,100,318992,0.85
999,100,390968,0.32
1000,100,290290,0.97
1001,100,307745,0.97
1002,100,298148,0.96
1003,100,222377,0.82
1004,100,309535,0.86
1005,100,328267,0.9
1006,100,299443,0.9
1007,100,200776,1
1008,100,420469,0.67
1009,100,235427,1
1010,100,349845,0.84
1011,100,239820,0.98
1012,100,221856,0.99
1013,100,281552,0.94
1014,100,345512,0.7
1015,100,325782,0.7
1016,100,263093,0.97
1017,100,292152,0.88
1018,100,311497,0.87
1019,100,253019,1
1020,100,300560,0.92
1021,100,320010,0.73
1022,100,286187,0.99
1023,100,287990,0.98
1024,100,260624,0.93
1025,100,236834,0.93
1026,100,244903,0.97
1027,100,315383,0.91
1028,100,299087,1
1029,100,298270,0.96
1030,100,307344,0.92
1031,100,268161,0.98
1032,100,273702,0.9
1033,100,330743,0.9
1034,100,283272,0.8
1035,100,336548,0.96
1036,100,347518,0.86
1037,100,311590,0.81
1038,100,338458,0.67
1039,100,390915,0.64
1040,100,342496,0.77
1041,100,273594,0.96
1042,100,321903,0.94
1043,100,332082,0.95
1044,100,247503,1
1045,100,316631,0.78
1046,100,318135,0.9
1047,100,355074,0.84
1048,100,237199,0.98
1049,100,313009,0.98
1050,100,304849,0.9
1051,100,301856,0.87
1052,100,215706,1
1053,100,352364,0.95
1054,100,311577,0.64
1055,100,295024,0.97
1056,100,292972,0.93
1057,100,316347,0.89
1058,100,306775,0.95
1059,100,313178,0.87
1060,100,319078,0.96
1061,100,331685,0.81
1062,100,303986,0.97
1063,100,255583,0.95
1064,100,223012,1
1065,100,334318,0.91
1066,100,308249,0.8
1067,100,363224,0.67
1068,100,328416,0.91
1069,100,283914,0.93
1070,100,189602,1
1071,100,332553,0.88
1072,100,289597,0.94
1073,100,4410803,0.99
1074,100,488378,0.85
1075,100,366685,0.93
1076,100,448574,0.66
1077,100,415010,0.81
1078,100,429328,0.85
1079,100,397703,0.89
1080,100,406457,0.98
1081,100,473418,0.94
1082,100,427367,0.89
1083,100,497399,0.76
1084,100,499936,0.65
1085,100,351443,0.99
1086,100,510696,0.79
1087,100,117597,1
1088,100,414119,0.96
1089,100,486851,0.84
1090,100,400350,0.96
1091,100,371436,0.96
1092,100,405040,0.95
1093,100,502934,0.74
1094,100,478977,0.57
1095,100,414548,0.88
1096,100,431416,0.9
1097,100,422298,0.81
1098,100,389533,0.99
1099,100,434021,0.61
1100,100,530287,0.77
1101,100,447267,0.52
1102,100,485681,0.85
1103,100,440332,0.8
1104,100,499860,0.92
1105,100,521618,0.71
1106,100,416443,0.96
1107,100,221925,1
1108,100,398179,0.98
1109,100,420456,0.89
1110,100,509323,0.87
1111,100,421310,0.87
1112,100,457567,0.93
1113,100,468211,0.74
1114,100,445336,0.65
1115,100,395859,0.88
1116,100,389133,0.98
1117,100,491808,0.67
1118,100,119498,1
1119,100,486434,0.55
1120,100,355734,0.91
1121,100,453575,0.81
1122,100,487923,0.59
1123,100,480187,0.87
1124,100,329236,1
1125,100,427708,0.87
1126,100,366911,0.98
1127,100,277108,1
1128,100,450165,0.91
1129,100,439214,0.8
1130,100,426003,0.72
1131,100,396216,0.92
1132,100,294311,1
1133,100,436443,0.84
1134,100,408272,0.92
1135,100,288826,0.96
1136,100,466535,0.81
1137,100,427857,0.91
1138,100,325224,0.8
1139,100,423515,0.9
1140,100,407505,0.68
1141,100,403152,0.92
1142,100,300334,0.96
1143,100,259799,0.99
1144,100,439235,0.72
1145,100,333342,0.95
1146,100,455236,0.41
1147,100,393541,0.91
1148,100,409017,0.88
1149,100,398111,0.93
1150,100,486314,0.76
1151,100,316130,1
1152,100,499111,0.95
1153,100,386528,0.99
1154,100,450552,0.77
1155,100,387644,0.91
1156,100,490022,0.67
1157,100,465244,0.95
1158,100,288658,0.96
1159,100,363470,0.97
1160,100,485941,0.7
1161,100,492212,0.8
1162,100,442950,0.8
1163,100,445541,0.87
1164,100,306965,0.98
1165,100,543075,0.7
1166,100,388397,0.92
1167,100,400319,0.78
1168,100,382318,0.91
1169,100,364297,0.97
1170,100,479188,0.67
1171,100,363958,0.94
1172,100,368257,0.96
1173,100,375744,0.98
1174,100,357396,0.94
1175,100,421343,0.86
1176,100,284293,1
1177,100,372455,0.94
1178,100,462006,0.89
1179,100,407876,0.89
1180,100,359545,0.94
1181,100,450163,0.76
1182,100,414535,0.77
1183,100,302594,0.99
1184,100,322131,0.97
1185,100,485870,0.73
1186,100,344430,0.99
1187,100,261362,1
1188,100,385686,0.94
1189,100,440976,0.83
1190,100,419785,0.93
1191,100,370499,0.88
1192,100,453661,0.87
1193,100,444119,0.76
1194,100,475412,0.18
1195,100,366499,0.98
1196,100,367155,0.99
1197,100,385976,0.88
1198,100,229926,0.99
1199,100,428185,0.94
1200,100,435769,0.53
1201,100,438451,0.71
1202,100,466032,0.74
1203,100,518093,0.64
1204,100,446812,0.87
1205,100,441329,0.81
1206,100,463211,0.72
1207,100,360598,0.88
1208,100,360485,0.94
1209,100,348202,0.94
1210,100,346144,0.99
1211,100,429407,0.84
1212,100,395288,0.75
1213,100,410314,0.82
1214,100,492370,0.81
1215,100,453892,0.69
1216,100,320645,0.95
1217,100,359592,0.96
1218,100,368018,0.86
1219,100,437488,0.85
1220,100,363036,0.99
1221,100,275304,1
1222,100,493486,0.39
1223,100,319191,0.96
1224,100,416364,0.94
1225,100,187726,1
1226,100,301803,1
1227,100,422558,0.41
1228,100,409954,0.93
1229,100,395706,0.83
1230,100,438476,0.63
1231,100,458850,0.52
1232,100,424961,0.88
1233,100,419504,0.8
1234,100,416658,0.7
1235,100,325615,0.92
1236,100,471020,0.78
1237,100,479504,0.77
1238,100,417108,0.91
1239,100,435265,0.68
1240,100,293759,0.95
1241,100,420092,0.77
1242,100,371465,0.9
1243,100,438057,0.72
1244,100,446549,0.75
1245,100,354431,0.97
1246,100,437064,0.68
1247,100,468332,0.78
1248,100,359832,1
1249,100,444827,0.47
1250,100,377021,0.98
1251,100,283275,1
1252,100,445217,0.82
1253,100,477685,0.55
1254,100,416025,0.96
1255,100,387149,0.92
1256,100,419145,0.91
1257,100,350334,0.92
1258,100,416082,0.9
1259,100,375901,0.94
1260,100,386601,0.96
1261,100,464825,0.74
