QueryID,EF,Latency(ns),Recall
150,100,684154,0.79
151,100,788923,0.65
152,100,866044,0.65
153,100,793131,0.73
154,100,801180,0.31
155,100,696667,0.67
156,100,720332,0.85
157,100,807535,0.68
158,100,583306,0.98
159,100,930949,0.61
160,100,893270,0.46
161,100,471149,0.99
162,100,824141,0.56
163,100,821625,0.66
164,100,894281,0.6
165,100,856470,0.56
166,100,966017,0.32
167,100,805550,0.33
168,100,776855,0.8
169,100,839718,0.25
170,100,771518,0.71
171,100,646193,0.89
172,100,852276,0.64
173,100,702863,0.69
174,100,964008,0.57
175,100,884442,0.27
176,100,794272,0.88
177,100,794464,0.6
178,100,875367,0.65
179,100,654097,0.89
180,100,594345,0.96
181,100,765931,0.87
182,100,755214,0.32
183,100,838771,0.53
184,100,569024,0.94
185,100,680485,0.72
186,100,691389,0.74
187,100,673345,0.92
188,100,930453,0.36
189,100,967883,0.51
190,100,813631,0.53
191,100,681389,0.72
192,100,669630,0.83
193,100,815601,0.55
194,100,699908,0.8
195,100,693246,0.82
196,100,691278,0.69
197,100,618633,0.75
198,100,848190,0.42
199,100,745943,0.54
200,100,768022,0.69
201,100,700889,0.81
202,100,778804,0.81
203,100,606610,0.95
204,100,671034,0.89
205,100,792475,0.64
206,100,823148,0.44
207,100,690085,0.88
208,100,711236,0.83
209,100,728269,0.61
210,100,767601,0.55
211,100,750536,0.7
212,100,759599,0.65
213,100,623255,0.86
214,100,821313,0.43
215,100,742075,0.58
216,100,560692,0.93
217,100,559241,0.96
218,100,430438,0.99
219,100,892072,0.4
220,100,742673,0.75
221,100,860992,0.25
222,100,1107907,0.33
223,100,727209,0.77
224,100,763972,0.61
225,100,861467,0.6
226,100,588048,0.93
227,100,682739,0.83
228,100,922845,0.55
229,100,612855,0.92
230,100,503864,0.98
231,100,527478,0.91
232,100,831548,0.58
233,100,751908,0.67
234,100,796156,0.38
235,100,812496,0.43
236,100,510267,0.92
237,100,807223,0.38
238,100,865922,0.63
239,100,423913,0.92
240,100,849757,0.84
241,100,889823,0.46
242,100,737105,0.88
243,100,793985,0.66
244,100,1037978,0.42
245,100,820676,0.74
246,100,739849,0.87
247,100,802765,0.72
248,100,812805,0.59
249,100,876214,0.45
250,100,643493,0.99
251,100,772288,0.25
252,100,848822,0.12
253,100,690298,0.67
254,100,758431,0.8
255,100,654349,0.95
256,100,704074,0.73
257,100,804139,0.38
258,100,815476,0.78
259,100,824873,0.73
260,100,771009,0.83
261,100,562746,0.99
262,100,830452,0.39
263,100,762043,0.44
264,100,995905,0.47
265,100,719707,0.92
266,100,601727,0.96
267,100,757165,0.84
268,100,612452,0.95
269,100,790689,0.73
270,100,805363,0.61
271,100,762831,0.67
272,100,801810,0.56
273,100,554216,0.95
274,100,850857,0.83
275,100,519066,0.97
276,100,900897,0.17
277,100,769663,0.81
278,100,747219,0.72
279,100,575055,1
280,100,778634,0.73
281,100,842523,0.66
282,100,968392,0.51
283,100,767369,0.63
284,100,836842,0.32
285,100,785255,0.54
286,100,799869,0.78
287,100,781390,0.76
288,100,786626,0.28
289,100,865210,0.4
290,100,803804,0.64
291,100,869014,0.42
292,100,810737,0.58
293,100,850913,0.33
294,100,628815,0.73
295,100,735842,0.83
296,100,811191,0.46
297,100,719368,1
298,100,671848,0.92
299,100,794913,0.33
300,100,726901,0.61
301,100,883160,0.29
302,100,808739,0.65
303,100,569606,0.91
304,100,868397,0.73
305,100,753442,0.7
306,100,659145,0.91
307,100,935505,0.58
308,100,876420,0.66
309,100,878077,0.49
310,100,410313,1
311,100,802348,0.69
312,100,877017,0.69
313,100,749205,0.72
314,100,841264,0.31
315,100,804145,0.57
316,100,909257,0.3
317,100,811607,0.19
318,100,683077,0.81
319,100,697880,0.59
320,100,771170,0.59
321,100,670067,0.92
322,100,696900,0.62
323,100,526923,0.97
324,100,845193,0.29
325,100,798979,0.41
326,100,645865,0.9
327,100,800839,0.61
328,100,628751,0.96
329,100,830902,0.55
330,100,742208,0.85
331,100,714895,0.8
332,100,877357,0.52
333,100,715440,0.91
334,100,811842,0.51
335,100,758192,0.68
336,100,740314,0.49
337,100,594942,0.88
338,100,858886,0.44
339,100,863632,0.61
340,100,858694,0.3
341,100,947690,0.38
342,100,839517,0.63
343,100,788647,0.39
344,100,684747,0.84
345,100,617469,0.92
346,100,823994,0.69
347,100,828843,0.68
348,100,725030,0.91
349,100,876851,0.66
350,100,793291,0.81
351,100,502915,0.9
352,100,623064,0.92
353,100,702002,0.74
354,100,932904,0.64
355,100,655768,0.92
356,100,801983,0.74
357,100,838097,0.48
358,100,876133,0.53
359,100,715068,0.78
360,100,772306,0.64
361,100,528574,0.98
362,100,498752,0.97
363,100,921734,0.45
364,100,789702,0.56
365,100,815229,0.41
366,100,673217,0.96
367,100,369189,1
368,100,777795,0.64
369,100,578965,0.99
370,100,696911,0.92
371,100,822978,0.55
372,100,789569,0.46
373,100,985841,0.41
374,100,920511,0.41
375,100,688845,0.84
376,100,759957,0.78
377,100,824056,0.55
378,100,671932,0.94
379,100,719676,0.45
380,100,794277,0.57
381,100,795327,0.54
382,100,777459,0.65
383,100,761182,0.41
384,100,889322,0.64
385,100,865669,0.48
386,100,937850,0.31
387,100,839231,0.41
388,100,803732,0.6
389,100,528991,0.93
390,100,796649,0.86
391,100,900742,0.6
392,100,742841,0.63
393,100,1053799,0.39
394,100,737592,0.8
395,100,767370,0.55
396,100,640143,0.96
397,100,682693,0.92
398,100,667929,0.68
399,100,904847,0.49
400,100,792713,0.68
401,100,772604,0.43
402,100,692677,0.85
403,100,803044,0.64
404,100,541978,0.97
405,100,913291,0.5
406,100,1019556,0.36
407,100,819462,0.54
408,100,728867,0.69
409,100,675135,0.53
410,100,755409,0.69
411,100,544508,0.94
412,100,848106,0.65
413,100,774114,0.76
414,100,858076,0.54
415,100,696036,0.95
416,100,742252,0.67
417,100,885596,0.25
418,100,764434,0.64
419,100,831938,0.33
420,100,979302,0.55
421,100,740780,0.73
422,100,681444,0.95
423,100,746567,0.75
424,100,812602,0.6
425,100,760607,0.62
426,100,818306,0.55
427,100,633533,0.87
428,100,666927,0.94
429,100,724180,0.81
430,100,769564,0.64
431,100,794932,0.65
432,100,814902,0.54
433,100,663890,0.8
434,100,714684,0.63
435,100,792289,0.63
436,100,660106,0.81
437,100,884094,0.64
438,100,832936,0.66
439,100,637896,0.83
440,100,773055,0.71
441,100,677920,0.77
442,100,789227,0.37
443,100,822492,0.66
444,100,841260,0.52
445,100,820982,0.53
446,100,774272,0.58
447,100,781392,0.75
448,100,741849,0.75
449,100,874891,0.64
450,100,825753,0.68
451,100,792210,0.77
452,100,781077,0.65
453,100,770323,0.47
454,100,627211,0.82
455,100,740823,0.75
456,100,739910,0.65
457,100,793123,0.4
458,100,771735,0.6
459,100,919237,0.42
460,100,764055,0.8
461,100,573870,0.85
462,100,741114,0.74
463,100,863577,0.55
464,100,788572,0.7
465,100,622638,0.86
466,100,761827,0.8
467,100,765379,0.72
468,100,638323,0.91
469,100,832913,0.42
470,100,701344,0.8
471,100,869390,0.52
472,100,676344,0.65
473,100,804443,0.7
474,100,716704,0.57
475,100,771844,0.49
476,100,583916,0.92
477,100,782329,0.72
478,100,556566,0.89
479,100,712992,0.45
480,100,710198,0.6
481,100,819918,0.65
482,100,572064,0.98
483,100,755742,0.82
484,100,718625,0.77
485,100,458799,0.91
486,100,771906,0.7
487,100,762764,0.43
488,100,788334,0.43
489,100,728876,0.69
490,100,786210,0.53
491,100,900831,0.43
492,100,802895,0.55
493,100,772889,0.67
494,100,589828,0.85
495,100,740853,0.41
496,100,916972,0.49
497,100,741721,0.56
498,100,623609,0.92
499,100,782748,0.42
500,100,752896,0.72
501,100,813972,0.81
502,100,713323,0.68
503,100,597865,0.85
504,100,700692,0.74
505,100,595889,0.8
506,100,465894,0.99
507,100,803601,0.65
508,100,738589,0.56
509,100,726590,0.84
510,100,690039,0.76
511,100,811007,0.64
512,100,788219,0.62
513,100,734290,0.9
514,100,829239,0.52
515,100,97863,0
516,100,777719,0.5
517,100,724491,0.78
518,100,633964,0.74
519,100,787847,0.51
520,100,650956,0.83
521,100,780303,0.39
522,100,752669,0.58
523,100,766988,0.45
524,100,949688,0.18
525,100,787462,0.71
526,100,817886,0.67
527,100,811761,0.41
528,100,804129,0.63
529,100,621361,0.92
530,100,789265,0.67
531,100,518315,0.99
532,100,647014,0.93
533,100,793725,0.61
534,100,824361,0.67
535,100,817124,0.25
536,100,589650,0.97
537,100,619382,0.87
538,100,820470,0.43
539,100,715880,0.8
540,100,846766,0.68
541,100,779819,0.34
542,100,459495,0.95
543,100,770633,0.59
544,100,841980,0.42
545,100,708814,0.7
546,100,875858,0.35
547,100,690787,0.93
548,100,501610,0.99
549,100,944351,0.44
550,100,707282,0.74
551,100,741282,0.78
552,100,424183,0.99
553,100,765222,0.68
554,100,354744,1
555,100,360276,1
556,100,646826,0.96
557,100,563545,0.97
558,100,782854,0.63
559,100,848800,0.48
560,100,672160,0.85
561,100,751020,0.81
562,100,727996,0.86
563,100,802686,0.49
564,100,750335,0.29
565,100,694842,0.86
566,100,659516,0.91
567,100,814220,0.62
568,100,705620,0.78
569,100,870456,0.17
570,100,791161,0.76
571,100,702610,0.83
572,100,803686,0.68
573,100,805335,0.74
574,100,670543,0.82
575,100,541982,0.89
576,100,670253,0.78
577,100,524576,0.98
578,100,903803,0.62
579,100,712024,0.77
580,100,749971,0.67
581,100,800687,0.65
582,100,916453,0.57
583,100,848142,0.34
584,100,764029,0.48
585,100,737923,0.84
586,100,901610,0.73
587,100,868881,0.47
588,100,799005,0.58
589,100,845084,0.2
590,100,893690,0.42
591,100,776665,0.68
592,100,968511,0.45
593,100,815681,0.44
594,100,772521,0.78
595,100,615734,0.97
596,100,802367,0.71
597,100,782268,0.6
598,100,822485,0.53
599,100,810590,0.41
600,100,811417,0.58
601,100,727056,0.63
602,100,634860,0.82
603,100,632224,0.87
604,100,896630,0.32
605,100,744422,0.68
606,100,964028,0.49
607,100,817479,0.35
608,100,747850,0.74
609,100,720296,0.55
610,100,468411,0.95
611,100,831391,0.46
612,100,676624,0.88
613,100,529424,0.94
614,100,813250,0.61
615,100,775251,0.64
616,100,773083,0.34
617,100,820880,0.74
618,100,324867,0.99
619,100,810345,0.43
620,100,859628,0.43
621,100,503907,0.98
622,100,797800,0.67
623,100,771930,0.58
624,100,653035,0.66
625,100,671645,0.69
626,100,703746,0.59
627,100,882542,0.3
628,100,630773,0.89
629,100,882519,0.59
630,100,779162,0.65
631,100,873811,0.46
632,100,784486,0.64
633,100,656298,0.92
634,100,705722,0.66
635,100,752430,0.87
636,100,711339,0.87
637,100,732617,0.68
638,100,799467,0.82
639,100,529784,0.84
640,100,774482,0.56
641,100,723004,0.51
642,100,891477,0.46
643,100,784253,0.39
644,100,935443,0.68
645,100,755450,0.74
646,100,692967,0.61
647,100,698425,0.71
648,100,812320,0.31
649,100,738531,0.66
650,100,626640,0.97
651,100,735610,0.64
652,100,633186,0.84
653,100,776753,0.86
654,100,842107,0.44
655,100,781978,0.46
656,100,746748,0.63
657,100,1006476,0.42
658,100,695683,0.74
659,100,795429,0.54
660,100,541148,0.99
661,100,689983,0.83
662,100,714188,0.64
663,100,629702,0.89
664,100,758837,0.66
665,100,881014,0.51
666,100,712738,0.85
667,100,801151,0.45
668,100,922511,0.64
669,100,877911,0.45
670,100,778141,0.8
671,100,784150,0.72
672,100,782247,0.59
673,100,845493,0.38
674,100,564256,0.86
675,100,887459,0.54
676,100,793452,0.69
677,100,835704,0.53
678,100,663757,0.76
679,100,703191,0.54
680,100,821418,0.29
681,100,824885,0.69
682,100,810304,0.67
683,100,827781,0.5
684,100,758681,0.57
685,100,693127,0.85
686,100,687512,0.81
687,100,725976,0.86
688,100,872044,0.4
689,100,749079,0.6
690,100,708014,0.75
691,100,783806,0.58
692,100,709429,0.59
693,100,726141,0.77
694,100,618619,0.8
695,100,721917,0.66
696,100,865453,0.51
697,100,693850,0.82
698,100,850108,0.65
699,100,624700,0.97
700,100,769015,0.49
701,100,821748,0.61
702,100,598468,0.89
703,100,818942,0.33
704,100,758380,0.78
705,100,731728,0.65
706,100,836012,0.65
707,100,698650,0.82
708,100,734100,0.84
709,100,871631,0.59
710,100,659275,0.94
711,100,697123,0.86
712,100,749750,0.64
713,100,831445,0.6
714,100,797778,0.57
715,100,808503,0.58
716,100,768077,0.75
717,100,809916,0.57
718,100,628620,0.71
719,100,809504,0.55
720,100,817605,0.62
721,100,957215,0.44
722,100,743691,0.71
723,100,658983,0.9
724,100,895054,0.44
725,100,638179,0.81
726,100,546052,0.97
727,100,661260,0.86
728,100,942791,0.27
729,100,650901,0.8
730,100,861280,0.52
731,100,663728,0.73
732,100,637043,0.89
733,100,535599,1
734,100,654314,0.82
735,100,893225,0.3
736,100,661076,0.91
737,100,722203,0.65
738,100,837322,0.79
739,100,748900,0.67
740,100,685328,0.5
741,100,821351,0.56
742,100,668308,0.8
743,100,906626,0.34
744,100,611259,0.94
745,100,1025889,0.41
746,100,658783,0.92
747,100,765835,0.72
748,100,639794,0.88
749,100,680948,0.91
750,100,835504,0.44
751,100,772416,0.76
752,100,996533,0.29
753,100,756336,0.46
754,100,700058,0.86
755,100,721316,0.76
756,100,692007,0.81
757,100,850060,0.56
758,100,724509,0.88
759,100,588832,0.97
760,100,875605,0.46
761,100,426710,1
762,100,624177,0.89
763,100,1003249,0.61
764,100,759471,0.55
765,100,805475,0.62
766,100,689289,0.91
767,100,799422,0.38
768,100,744514,0.43
769,100,817489,0.43
770,100,766127,0.64
771,100,619045,0.9
772,100,901611,0.41
773,100,603592,0.96
774,100,766702,0.51
775,100,470104,0.99
776,100,728656,0.72
777,100,680787,0.59
778,100,673494,0.85
779,100,771333,0.79
780,100,672131,0.75
781,100,729027,0.34
782,100,815841,0.55
783,100,953529,0.63
784,100,631816,0.97
785,100,717152,0.7
786,100,520439,0.98
787,100,619839,0.83
788,100,735454,0.73
789,100,1047911,0.36
790,100,728684,0.79
791,100,738432,0.72
792,100,873237,0.41
793,100,880103,0.38
794,100,792237,0.61
795,100,871492,0.49
796,100,371274,0.97
797,100,878611,0.29
798,100,957556,0.51
799,100,705649,0.9
800,100,784238,0.69
801,100,756792,0.8
802,100,1006494,0.53
803,100,654729,0.82
804,100,609091,0.96
805,100,804423,0.55
806,100,759056,0.47
807,100,322009,1
808,100,782166,0.67
809,100,846198,0.32
810,100,721072,0.96
811,100,746098,0.6
812,100,647184,0.83
813,100,800156,0.64
814,100,906628,0.33
815,100,766383,0.65
816,100,751154,0.73
817,100,888998,0.47
818,100,707686,0.72
819,100,817939,0.42
820,100,830200,0.34
821,100,843673,0.61
822,100,682677,0.76
823,100,846557,0.58
824,100,716933,0.72
825,100,415175,0.97
826,100,613183,0.93
827,100,794636,0.74
828,100,736242,0.81
829,100,863073,0.44
830,100,687449,0.8
831,100,584113,0.99
832,100,805813,0.44
833,100,801649,0.55
834,100,705510,0.68
835,100,625397,0.92
836,100,769011,0.34
837,100,662041,0.82
838,100,104271,0
839,100,759994,0.52
840,100,983275,0.74
841,100,689335,0.76
842,100,533973,0.97
843,100,698297,0.7
844,100,721287,0.72
845,100,833023,0.46
846,100,856385,0.58
847,100,574612,0.99
848,100,896220,0.54
849,100,912655,0.75
850,100,770172,0.67
851,100,583687,0.94
852,100,637684,0.9
853,100,825874,0.73
854,100,626415,0.81
855,100,666915,0.83
856,100,716756,0.8
857,100,725562,0.67
858,100,804551,0.37
859,100,549004,0.94
860,100,858527,0.6
861,100,729051,0.64
862,100,569788,0.84
863,100,739295,0.54
864,100,777378,0.32
865,100,738646,0.25
866,100,785272,0.48
867,100,705379,0.72
868,100,808420,0.55
869,100,531160,0.96
870,100,630754,0.81
871,100,753364,0.63
872,100,729309,0.82
873,100,655587,0.75
874,100,800126,0.44
875,100,711836,0.77
876,100,790312,0.51
877,100,750516,0.81
878,100,582997,0.8
879,100,709238,0.71
880,100,460453,0.98
881,100,779033,0.68
882,100,518551,0.99
883,100,683978,0.77
884,100,642209,0.49
885,100,776896,0.52
886,100,751205,0.7
887,100,703369,0.6
888,100,710718,0.65
889,100,787052,0.59
890,100,752155,0.26
891,100,763029,0.61
892,100,694448,0.67
893,100,841101,0.56
894,100,748525,0.66
895,100,664518,0.81
896,100,705700,0.79
897,100,574157,0.93
898,100,761188,0.51
899,100,687752,0.67
900,100,722467,0.75
901,100,331148,1
902,100,749754,0.62
903,100,822790,0.74
904,100,691076,0.69
905,100,546975,0.9
906,100,863855,0.7
907,100,490581,0.99
908,100,698209,0.69
909,100,712927,0.83
910,100,789979,0.54
911,100,197803,1
912,100,800478,0.52
913,100,786234,0.58
914,100,755798,0.38
915,100,558328,0.89
916,100,412030,0.99
917,100,557912,0.93
918,100,790854,0.61
919,100,644543,0.79
920,100,584358,0.8
921,100,731421,0.65
922,100,769713,0.46
923,100,700628,0.7
924,100,779471,0.65
925,100,767344,0.5
926,100,611869,0.87
927,100,593236,0.89
928,100,870966,0.27
929,100,675674,0.28
930,100,367662,1
931,100,803015,0.45
932,100,705223,0.58
933,100,731145,0.61
934,100,682029,0.83
935,100,882015,0.38
936,100,520957,0.89
937,100,860269,0.43
938,100,796063,0.25
939,100,703955,0.83
940,100,748134,0.59
941,100,748097,0.86
942,100,677163,0.8
943,100,747293,0.57
944,100,1006977,0.46
945,100,567980,0.94
946,100,774968,0.39
947,100,846494,0.33
948,100,827333,0.5
949,100,1111269,0.36
950,100,769629,0.57
951,100,772107,0.52
952,100,720774,0.54
953,100,623559,0.85
954,100,820244,0.52
955,100,770432,0.45
956,100,776527,0.6
957,100,668104,0.82
958,100,585388,0.94
959,100,668591,0.77
960,100,847150,0.38
961,100,652173,0.84
962,100,663922,0.75
963,100,654959,0.81
964,100,677856,0.7
965,100,703277,0.64
966,100,675575,0.73
967,100,821179,0.67
968,100,717512,0.62
969,100,828459,0.36
970,100,738271,0.82
971,100,753185,0.83
972,100,653325,0.92
973,100,832539,0.45
974,100,693990,0.83
975,100,642108,0.65
976,100,622598,0.91
977,100,630371,0.96
978,100,727658,0.79
979,100,533717,1
980,100,604557,0.81
981,100,750616,0.46
982,100,714554,0.55
983,100,632875,0.86
984,100,783886,0.61
985,100,730842,0.54
986,100,824106,0.46
987,100,528744,0.93
988,100,751802,0.6
989,100,820664,0.37
990,100,601910,0.93
991,100,570042,0.88
992,100,895893,0.65
993,100,650515,0.69
994,100,787224,0.54
995,100,831033,0.3
996,100,716991,0.39
997,100,608705,0.94
998,100,787491,0.68
999,100,870450,0.37
0,200,1355451,0.93
1,200,1551400,0.64
2,200,1076085,1
3,200,1438718,0.51
4,200,1467318,0.67
5,200,1271205,0.91
6,200,1512859,0.59
7,200,1461896,0.69
8,200,1554664,0.72
9,200,1206930,0.93
10,200,974233,1
11,200,1171096,0.99
12,200,1548032,0.65
13,200,1258185,0.68
14,200,1403273,0.9
15,200,1595804,0.48
16,200,1352243,0.89
17,200,1283198,0.9
18,200,1591300,0.55
19,200,1531672,0.69
20,200,1060729,0.98
21,200,1392084,0.88
22,200,1532188,0.4
23,200,1063036,1
24,200,1555261,0.49
25,200,1363602,0.91
26,200,664033,1
27,200,1264100,0.95
28,200,1444948,0.56
29,200,1412222,0.64
30,200,1444401,0.47
31,200,1596321,0.47
32,200,1249840,0.88
33,200,1598510,0.54
34,200,869579,1
35,200,1246110,0.92
36,200,1435100,0.57
37,200,1158363,0.95
38,200,1419095,0.71
39,200,1491671,0.64
40,200,1224573,0.96
41,200,1511214,0.7
42,200,1287697,0.92
43,200,1587134,0.55
44,200,1331112,0.86
45,200,1462331,0.77
46,200,1517610,0.52
47,200,1262473,0.95
48,200,1489280,0.79
49,200,1243483,0.77
50,200,1516921,0.57
51,200,1244181,0.97
52,200,1539010,0.4
53,200,1136147,0.98
54,200,1366599,0.44
55,200,1152207,0.95
56,200,1374127,0.73
57,200,1478347,0.88
58,200,902368,1
59,200,991224,0.98
60,200,1436912,0.33
61,200,1405438,0.67
62,200,1234190,0.92
63,200,1375431,0.85
64,200,1345912,0.73
65,200,1551094,0.67
66,200,1303703,0.95
67,200,1397154,0.85
68,200,1436351,0.73
69,200,1356597,0.78
70,200,908262,1
71,200,1404729,0.71
72,200,1074842,0.98
73,200,1471814,0.8
74,200,1423921,0.61
75,200,1072129,0.89
76,200,1520047,0.56
77,200,1406610,0.89
78,200,1349081,0.87
79,200,1075769,0.99
80,200,1590162,0.6
81,200,1338253,0.83
82,200,1424908,0.82
83,200,1514282,0.64
84,200,1536417,0.76
85,200,1450664,0.79
86,200,1516817,0.55
87,200,1423803,0.66
88,200,1563311,0.51
89,200,971836,0.95
90,200,1343274,0.84
91,200,931518,0.99
92,200,1444890,0.67
93,200,1432092,0.84
94,200,1464405,0.49
95,200,1591077,0.44
96,200,1352352,0.92
97,200,1316204,0.72
98,200,1537028,0.48
99,200,1437900,0.55
100,200,1426573,0.53
101,200,1237470,0.95
102,200,1017337,1
103,200,961555,0.96
104,200,1353814,0.39
105,200,792426,0.99
106,200,1332397,0.91
107,200,1167428,0.92
108,200,1302791,0.95
109,200,1560883,0.59
110,200,1359807,0.88
111,200,1402420,0.71
112,200,1430883,0.62
113,200,1365215,0.87
114,200,1310863,0.87
115,200,1452533,0.72
116,200,1296768,0.81
117,200,1501901,0.6
118,200,1469714,0.49
119,200,1478741,0.68
120,200,1457486,0.58
121,200,1418411,0.57
122,200,1110872,0.98
123,200,823149,1
124,200,1032702,1
125,200,1088327,0.96
126,200,1148719,0.83
127,200,1479877,0.38
128,200,1319685,0.79
129,200,1514310,0.51
130,200,1457922,0.9
131,200,1431655,0.53
132,200,1465953,0.47
133,200,1327986,0.91
134,200,1456455,0.76
135,200,1483213,0.56
136,200,1488094,0.43
137,200,1493735,0.68
138,200,1018269,1
139,200,1452956,0.75
140,200,986725,0.97
141,200,1429062,0.81
142,200,1454441,0.91
143,200,1196515,0.86
144,200,908881,0.99
145,200,1348850,0.48
146,200,909918,0.98
147,200,1432439,0.82
148,200,1226194,0.93
149,200,1378108,0.67
150,200,1146571,0.92
151,200,1325183,0.78
152,200,1491161,0.79
153,200,1271355,0.88
154,200,1419627,0.46
155,200,1322565,0.77
156,200,1111067,0.97
157,200,1447888,0.81
158,200,947178,0.99
159,200,1472419,0.74
160,200,1508050,0.62
161,200,763903,1
162,200,1419987,0.73
163,200,1281894,0.8
164,200,1358713,0.77
165,200,1481819,0.68
166,200,1533405,0.42
167,200,1514162,0.55
168,200,1294426,0.89
169,200,1480402,0.42
170,200,1284377,0.84
171,200,1211472,0.96
172,200,1489911,0.81
173,200,1241007,0.91
174,200,1408921,0.66
175,200,1553325,0.57
176,200,1346192,0.91
177,200,1418521,0.78
178,200,1413605,0.75
179,200,1078792,0.93
180,200,1009461,1
181,200,1292851,0.95
182,200,1378190,0.37
183,200,1383277,0.67
184,200,990103,0.98
185,200,1184073,0.89
186,200,1190374,0.88
187,200,1140864,0.98
188,200,1515623,0.53
189,200,1493575,0.63
190,200,1488196,0.65
191,200,1224751,0.88
192,200,1132569,0.95
193,200,1462220,0.72
194,200,1175174,0.91
195,200,1208640,0.9
196,200,1207842,0.82
197,200,1107927,0.84
198,200,1521106,0.59
199,200,1405014,0.72
200,200,1323458,0.79
201,200,1248528,0.94
202,200,1313535,0.9
203,200,949478,1
204,200,1065613,0.97
205,200,1473090,0.83
206,200,1536371,0.76
207,200,1182002,0.98
208,200,1257530,0.97
209,200,1262366,0.74
210,200,1330444,0.73
211,200,1204386,0.87
212,200,1305128,0.78
213,200,1027155,0.99
214,200,1451722,0.63
215,200,1305150,0.78
216,200,977084,0.99
217,200,940983,0.99
218,200,788629,1
219,200,1556014,0.47
220,200,1279670,0.86
221,200,1549617,0.35
222,200,1509618,0.49
223,200,1237296,0.91
224,200,1273500,0.75
225,200,1504552,0.71
226,200,993829,0.97
227,200,1222333,0.91
228,200,1528312,0.7
229,200,1063968,0.98
230,200,884158,1
231,200,948077,0.98
232,200,1348919,0.71
233,200,1370509,0.77
234,200,1479120,0.54
235,200,1505408,0.61
236,200,916771,0.97
237,200,1429129,0.54
238,200,1484680,0.81
239,200,731308,0.98
240,200,1386124,0.89
241,200,1491228,0.7
242,200,1196706,0.95
243,200,1470332,0.88
244,200,1417391,0.53
245,200,1403026,0.92
246,200,1236771,0.93
247,200,1485921,0.89
248,200,1479811,0.73
249,200,1450289,0.81
250,200,1066307,1
251,200,1490561,0.43
252,200,1457559,0.23
