QueryID,EF,Latency(ns),Recall
595,100,345503,0.78
596,100,365969,0.73
597,100,270872,0.94
598,100,305376,0.89
599,100,263979,0.98
600,100,230604,1
601,100,322334,0.88
602,100,369685,0.73
603,100,247844,0.99
604,100,300869,0.98
605,100,205260,1
606,100,334275,0.94
607,100,288176,0.95
608,100,350570,0.84
609,100,288059,0.94
610,100,164184,1
611,100,147527,1
612,100,318495,0.96
613,100,292581,0.96
614,100,311240,0.61
615,100,349580,0.81
616,100,275980,0.9
617,100,260586,0.99
618,100,340871,0.88
619,100,357244,0.71
620,100,356704,0.69
621,100,302707,0.93
622,100,315692,0.83
623,100,304161,0.95
624,100,329141,0.85
625,100,350263,0.79
626,100,197818,0.99
627,100,325789,0.83
628,100,323418,0.84
629,100,255810,1
630,100,357375,0.62
631,100,311481,0.99
632,100,287877,0.95
633,100,305737,0.95
634,100,342558,0.86
635,100,356269,0.64
636,100,241879,0.96
637,100,342029,0.73
638,100,316160,0.94
639,100,297365,0.83
640,100,348762,0.83
641,100,351246,0.84
642,100,326803,0.79
643,100,320500,0.8
644,100,296195,0.88
645,100,269411,0.99
646,100,295374,0.9
647,100,222053,0.99
648,100,250222,0.98
649,100,329492,0.75
650,100,323537,0.56
651,100,292297,0.97
652,100,283728,0.98
653,100,292630,0.91
654,100,296198,0.97
655,100,264403,1
656,100,307816,0.88
657,100,353462,0.8
658,100,316292,0.96
659,100,279598,0.88
660,100,287272,0.97
661,100,330595,0.9
662,100,212260,1
663,100,304921,0.92
664,100,341166,0.8
665,100,351500,0.62
666,100,302167,0.89
667,100,341189,0.66
668,100,320807,0.95
669,100,309546,0.99
670,100,244690,0.98
671,100,255984,0.99
672,100,341684,0.91
673,100,335861,0.6
674,100,337664,0.84
675,100,335712,0.82
676,100,264850,0.89
677,100,346121,0.86
678,100,264557,0.98
679,100,350817,0.76
680,100,348598,0.77
681,100,371138,0.41
682,100,342658,0.84
683,100,336499,0.78
684,100,348487,0.57
685,100,337030,0.92
686,100,312237,0.91
687,100,341569,0.7
688,100,335648,0.8
689,100,367286,0.72
690,100,387085,0.75
691,100,333135,0.76
692,100,188243,1
693,100,340604,0.88
694,100,335195,0.93
695,100,310998,0.94
696,100,248848,0.98
697,100,330606,0.89
698,100,408094,0.45
699,100,327813,0.83
700,100,354798,0.77
701,100,369552,0.72
702,100,150499,1
703,100,279156,0.93
704,100,320171,0.75
705,100,361019,0.84
706,100,318260,0.9
707,100,361691,0.89
708,100,278204,0.92
709,100,250797,0.99
710,100,320133,0.9
711,100,264041,0.99
712,100,275357,0.97
713,100,309431,0.94
714,100,353413,0.89
715,100,343667,0.45
716,100,316970,0.91
717,100,280884,0.91
718,100,369292,0.89
719,100,342037,0.95
720,100,327060,0.88
721,100,361126,0.4
722,100,299900,0.83
723,100,301706,0.85
724,100,302594,0.95
725,100,371690,0.79
726,100,260630,0.99
727,100,278788,0.86
728,100,321682,0.88
729,100,316349,0.95
730,100,326793,0.8
731,100,350056,0.88
732,100,297640,0.91
733,100,275195,0.96
734,100,327776,0.83
735,100,258331,0.98
736,100,334508,0.89
737,100,316389,0.98
738,100,251004,1
739,100,277297,0.96
740,100,328936,0.63
741,100,312730,0.82
742,100,306758,0.9
743,100,286276,0.96
744,100,279431,0.96
745,100,277083,0.98
746,100,347742,0.79
747,100,354760,0.74
748,100,255859,0.99
749,100,364387,0.9
750,100,366578,0.69
751,100,303431,0.84
752,100,279490,0.97
753,100,295233,0.99
754,100,354008,0.5
755,100,272437,0.99
756,100,261121,0.99
757,100,243247,0.96
758,100,336314,0.88
759,100,219025,1
760,100,308858,0.88
761,100,208809,0.98
762,100,348847,0.74
763,100,306535,0.76
764,100,348498,0.79
765,100,354604,0.7
766,100,340129,0.79
767,100,299912,0.94
768,100,249863,0.99
769,100,357975,0.78
770,100,355388,0.43
771,100,239750,0.98
772,100,355241,0.38
773,100,260800,0.97
774,100,295045,0.88
775,100,283197,0.82
776,100,343969,0.84
777,100,321461,0.78
778,100,330247,0.9
779,100,320134,0.84
780,100,239513,0.99
781,100,294989,0.97
782,100,318195,0.95
783,100,320666,0.8
784,100,296884,0.94
785,100,349395,0.77
786,100,315792,0.9
787,100,257039,0.98
788,100,304875,0.93
789,100,300918,0.84
790,100,319840,0.95
791,100,285511,0.92
792,100,334468,0.71
793,100,363400,0.74
794,100,340687,0.68
795,100,313260,0.87
796,100,265037,1
797,100,266081,0.98
798,100,303921,0.89
799,100,302621,0.9
800,100,317178,0.96
801,100,353458,0.8
802,100,345039,0.9
803,100,330538,0.85
804,100,376979,0.62
805,100,188628,0.97
806,100,365744,0.73
807,100,170713,1
808,100,257539,1
809,100,264960,0.85
810,100,345142,0.78
811,100,352037,0.72
812,100,353057,0.82
813,100,255328,0.98
814,100,257513,0.95
815,100,185052,1
816,100,328937,0.92
817,100,279043,0.92
818,100,284583,0.94
819,100,317394,0.9
820,100,351318,0.66
821,100,345570,0.74
822,100,291499,0.98
823,100,304833,0.85
824,100,310991,0.7
825,100,325692,0.9
826,100,343597,0.75
827,100,249588,0.98
828,100,284671,0.99
829,100,349529,0.65
830,100,349071,0.64
831,100,349636,0.89
832,100,276272,0.94
833,100,356238,0.59
834,100,353871,0.72
835,100,324936,0.69
836,100,240154,0.98
837,100,276404,0.97
838,100,326349,0.96
839,100,342933,0.78
840,100,316564,0.95
841,100,298897,0.97
842,100,333021,0.84
843,100,186280,1
844,100,205099,0.99
845,100,317623,0.92
846,100,302962,0.84
847,100,344016,0.58
848,100,350254,0.91
849,100,363897,0.5
850,100,355590,0.81
851,100,343819,0.84
852,100,253791,0.99
853,100,340574,0.94
854,100,336509,0.81
855,100,200146,1
856,100,311587,0.87
857,100,279070,0.98
858,100,227543,0.96
859,100,307191,0.93
860,100,329389,0.71
861,100,211372,0.99
862,100,311889,0.55
863,100,211564,0.99
864,100,247468,0.97
865,100,302671,0.99
866,100,275380,0.9
867,100,230119,1
868,100,361488,0.5
869,100,303226,0.91
870,100,281719,0.95
871,100,291944,0.95
872,100,248057,0.99
873,100,290532,0.93
874,100,286195,0.9
875,100,182987,0.99
876,100,140202,1
877,100,217361,1
878,100,297355,0.94
879,100,258733,0.99
880,100,320800,0.77
881,100,288171,0.97
882,100,358242,0.72
883,100,359758,0.71
884,100,341489,0.84
885,100,210770,0.98
886,100,296688,0.95
887,100,323314,0.92
888,100,383422,0.62
889,100,297594,0.75
890,100,330718,0.85
891,100,285090,0.95
892,100,363464,0.75
893,100,204386,0.99
894,100,311107,0.87
895,100,372176,0.61
896,100,260685,0.94
897,100,272212,0.96
898,100,344438,0.85
899,100,326622,0.85
900,100,293474,0.97
901,100,319900,0.9
902,100,340745,0.91
903,100,281120,0.97
904,100,315208,0.86
905,100,402312,0.78
906,100,308778,0.94
907,100,274414,0.92
908,100,260423,0.99
909,100,309687,0.95
910,100,254400,1
911,100,334009,0.78
912,100,304311,0.9
913,100,306494,0.69
914,100,297338,0.98
915,100,384244,0.63
916,100,343759,0.65
917,100,279444,0.98
918,100,303308,0.82
919,100,314526,0.92
920,100,306265,0.92
921,100,332098,0.92
922,100,317291,0.77
923,100,234649,1
924,100,298042,0.96
925,100,325541,0.59
926,100,301783,0.97
927,100,309758,0.9
928,100,329643,0.64
929,100,291036,0.93
930,100,328189,0.78
931,100,328182,0.89
932,100,271902,0.97
933,100,294643,0.95
934,100,332319,0.88
935,100,288841,0.9
936,100,303608,0.86
937,100,349278,0.76
938,100,315726,0.84
939,100,263333,0.98
940,100,266023,0.85
941,100,285142,0.9
942,100,309121,0.92
943,100,287577,0.87
944,100,310700,0.93
945,100,296309,0.94
946,100,318358,0.89
947,100,342417,0.76
948,100,305909,0.96
949,100,358813,0.81
950,100,296054,0.98
951,100,296741,0.95
952,100,284309,0.9
953,100,350295,0.8
954,100,276841,0.97
955,100,306529,0.89
956,100,411041,0.52
957,100,325046,0.9
958,100,264094,0.96
959,100,302556,0.9
960,100,318426,0.91
961,100,306317,0.88
962,100,346403,0.64
963,100,369653,0.88
964,100,285575,0.93
965,100,270844,0.94
966,100,361294,0.79
967,100,229132,1
968,100,383447,0.68
969,100,349163,0.42
970,100,250585,0.98
971,100,296484,0.82
972,100,222322,0.96
973,100,369996,0.82
974,100,378989,0.44
975,100,196301,1
976,100,346803,0.79
977,100,293414,0.89
978,100,312823,0.72
979,100,311818,0.81
980,100,351712,0.77
981,100,365914,0.6
982,100,248297,0.99
983,100,320390,0.95
984,100,341231,0.93
985,100,310842,0.83
986,100,323222,0.84
987,100,301168,0.93
988,100,376760,0.75
989,100,277459,0.94
990,100,333623,0.78
991,100,313095,0.91
992,100,314244,0.81
993,100,263993,1
994,100,340971,0.79
995,100,305673,0.75
996,100,276770,0.88
997,100,286725,0.95
998,100,316274,0.85
999,100,397578,0.32
1000,100,293538,0.97
1001,100,308435,0.97
1002,100,297766,0.96
1003,100,224027,0.82
1004,100,310027,0.86
1005,100,332030,0.9
1006,100,294353,0.9
1007,100,198836,1
1008,100,415024,0.67
1009,100,234424,1
1010,100,351703,0.84
1011,100,234613,0.98
1012,100,226702,0.99
1013,100,279676,0.94
1014,100,343534,0.7
1015,100,325315,0.7
1016,100,262931,0.97
1017,100,295742,0.88
1018,100,309119,0.87
1019,100,250094,1
1020,100,298244,0.92
1021,100,316015,0.73
1022,100,286001,0.99
1023,100,286770,0.98
1024,100,261523,0.93
1025,100,239050,0.93
1026,100,253207,0.97
1027,100,309287,0.91
1028,100,304613,1
1029,100,297105,0.96
1030,100,302780,0.92
1031,100,270231,0.98
1032,100,272877,0.9
1033,100,329860,0.9
1034,100,278734,0.8
1035,100,330978,0.96
1036,100,346492,0.86
1037,100,315678,0.81
1038,100,334709,0.67
1039,100,392734,0.64
1040,100,346026,0.77
1041,100,274826,0.96
1042,100,320650,0.94
1043,100,331647,0.95
1044,100,249628,1
1045,100,319466,0.78
1046,100,319121,0.9
1047,100,355261,0.84
1048,100,234264,0.98
1049,100,313547,0.98
1050,100,308138,0.9
1051,100,306291,0.87
1052,100,218484,1
1053,100,352645,0.95
1054,100,312820,0.64
1055,100,295984,0.97
1056,100,290248,0.93
1057,100,315708,0.89
1058,100,307033,0.95
1059,100,310064,0.87
1060,100,311550,0.96
1061,100,332391,0.81
1062,100,299502,0.97
1063,100,256972,0.95
1064,100,228530,1
1065,100,332602,0.91
1066,100,309119,0.8
1067,100,364477,0.67
1068,100,325039,0.91
1069,100,285840,0.93
1070,100,193914,1
1071,100,348139,0.88
1072,100,292103,0.94
1073,100,304693,0.99
1074,100,332021,0.85
1075,100,277206,0.93
1076,100,338870,0.66
1077,100,313124,0.81
1078,100,321032,0.85
1079,100,289910,0.89
1080,100,304987,0.98
1081,100,359914,0.94
1082,100,324332,0.89
1083,100,368446,0.76
1084,100,377075,0.65
1085,100,276289,0.99
1086,100,365618,0.79
1087,100,98521,1
1088,100,316581,0.96
1089,100,351233,0.84
1090,100,288746,0.96
1091,100,285039,0.96
1092,100,295675,0.95
1093,100,367396,0.74
1094,100,366782,0.57
1095,100,329019,0.88
1096,100,308820,0.9
1097,100,321789,0.81
1098,100,294282,0.99
1099,100,328801,0.61
1100,100,379261,0.77
1101,100,365578,0.52
1102,100,338492,0.85
1103,100,330552,0.8
1104,100,343306,0.92
1105,100,357919,0.71
1106,100,290274,0.96
1107,100,175701,1
1108,100,316450,0.98
1109,100,319620,0.89
1110,100,351908,0.87
1111,100,311919,0.87
1112,100,338491,0.93
1113,100,361815,0.74
1114,100,329043,0.65
1115,100,290146,0.88
1116,100,274412,0.98
1117,100,363175,0.67
1118,100,96405,1
1119,100,335269,0.55
1120,100,293318,0.91
1121,100,338601,0.81
1122,100,375665,0.59
1123,100,337503,0.87
1124,100,262132,1
1125,100,324807,0.87
1126,100,270296,0.98
1127,100,209991,1
1128,100,336040,0.91
1129,100,342854,0.8
1130,100,332631,0.72
1131,100,292171,0.92
1132,100,234195,1
1133,100,320266,0.84
1134,100,298841,0.92
1135,100,228810,0.96
1136,100,343989,0.81
1137,100,302808,0.91
1138,100,260876,0.8
1139,100,310753,0.9
1140,100,319179,0.68
1141,100,307980,0.92
1142,100,239009,0.96
1143,100,210845,0.99
1144,100,336573,0.72
1145,100,263508,0.95
1146,100,341277,0.41
1147,100,298522,0.91
1148,100,297946,0.88
1149,100,304797,0.93
1150,100,364814,0.76
1151,100,253077,1
1152,100,349060,0.95
1153,100,280436,0.99
1154,100,337154,0.77
1155,100,279423,0.91
1156,100,371973,0.67
1157,100,321028,0.95
1158,100,229905,0.96
1159,100,284693,0.97
1160,100,347629,0.7
1161,100,365603,0.8
1162,100,326616,0.8
1163,100,325565,0.87
1164,100,239372,0.98
1165,100,424167,0.7
1166,100,295546,0.92
1167,100,309973,0.78
1168,100,285931,0.91
1169,100,283566,0.97
1170,100,340045,0.67
1171,100,276003,0.94
1172,100,282875,0.96
1173,100,289091,0.98
1174,100,285641,0.94
1175,100,320178,0.86
1176,100,215912,1
1177,100,293618,0.94
1178,100,348530,0.89
1179,100,306114,0.89
1180,100,279931,0.94
1181,100,333431,0.76
1182,100,323078,0.77
1183,100,240396,0.99
1184,100,246928,0.97
1185,100,365894,0.73
1186,100,261009,0.99
1187,100,202397,1
1188,100,281729,0.94
1189,100,311516,0.83
1190,100,317689,0.93
1191,100,291216,0.88
1192,100,340068,0.87
1193,100,328195,0.76
1194,100,359193,0.18
1195,100,265081,0.98
1196,100,271229,0.99
1197,100,298360,0.88
1198,100,199104,0.99
1199,100,323090,0.94
1200,100,346582,0.53
1201,100,320167,0.71
1202,100,351137,0.74
1203,100,367012,0.64
1204,100,343842,0.87
1205,100,335155,0.81
1206,100,351441,0.72
1207,100,270534,0.88
1208,100,287835,0.94
1209,100,280318,0.94
1210,100,274882,0.99
1211,100,329957,0.84
1212,100,300783,0.75
1213,100,327321,0.82
1214,100,380833,0.81
1215,100,339857,0.69
1216,100,250465,0.95
1217,100,265192,0.96
1218,100,282525,0.86
1219,100,352637,0.85
1220,100,278203,0.99
1221,100,237885,1
1222,100,381088,0.39
1223,100,251060,0.96
1224,100,321009,0.94
1225,100,167458,1
1226,100,239379,1
1227,100,332856,0.41
1228,100,321053,0.93
1229,100,306329,0.83
1230,100,359770,0.63
1231,100,356457,0.52
1232,100,329279,0.88
1233,100,323948,0.8
1234,100,321221,0.7
1235,100,267828,0.92
1236,100,364436,0.78
1237,100,359082,0.77
1238,100,303515,0.91
1239,100,342901,0.68
1240,100,224917,0.95
1241,100,330290,0.77
1242,100,291982,0.9
1243,100,340617,0.72
1244,100,342522,0.75
1245,100,276840,0.97
1246,100,323568,0.68
1247,100,347368,0.78
1248,100,274241,1
1249,100,351446,0.47
1250,100,301936,0.98
1251,100,225689,1
1252,100,338031,0.82
1253,100,356302,0.55
1254,100,318008,0.96
1255,100,296139,0.92
1256,100,318384,0.91
1257,100,293015,0.92
1258,100,315042,0.9
1259,100,291484,0.94
1260,100,315059,0.96
1261,100,353338,0.74
