QueryID,EF,Latency(ns),Recall
591,193,1049105,0.93
592,1000,3968431,1
593,930,3535540,1
594,344,1700943,0.99
595,129,627098,1
596,794,2932438,1
597,217,1015118,0.97
598,998,3680735,0.97
599,188,1047023,0.97
600,999,4513132,0.93
601,992,3632116,0.85
602,919,3841340,0.98
603,842,2942570,1
604,471,1936619,1
605,355,1400121,1
606,243,1248934,1
607,829,3630064,0.97
608,175,928709,0.94
609,653,2260541,1
610,520,1731042,1
611,770,2815300,1
612,358,1473309,0.99
613,145,804987,0.98
614,950,3858285,0.98
615,798,3384444,0.96
616,995,4030011,1
617,110,744996,0.97
618,875,3350014,0.87
619,989,4190377,0.95
620,200,1006626,1
621,506,1788779,0.98
622,984,3368793,0.98
623,358,1725535,0.98
624,791,3414176,1
625,346,1106717,1
626,971,3928382,1
627,132,679961,0.99
628,325,1336367,0.99
629,431,1477473,0.99
630,1000,4001815,0.95
631,994,4467022,1
632,114,657506,1
633,781,2879723,1
634,110,585110,0.99
635,1000,4666941,0.98
636,991,4036265,0.98
637,216,1156813,1
638,665,2829038,0.99
639,683,3023563,0.98
640,567,2004419,0.99
641,889,3477593,0.98
642,529,1751332,1
643,995,3441923,0.99
644,478,1720373,1
645,728,3027430,0.98
646,958,3782936,1
647,472,2064458,0.98
648,324,1257474,1
649,161,915964,0.98
650,300,1398498,0.99
651,700,2581623,1
652,137,739393,1
653,113,612229,0.99
654,987,3813741,1
655,578,2648220,0.96
656,977,3335064,0.91
657,105,541445,1
658,714,3222254,1
659,873,3944718,0.98
660,471,1937125,0.99
661,852,2869874,1
662,998,3826443,0.98
663,998,3978312,0.99
664,995,4538034,0.99
665,164,931360,0.98
666,241,1252129,0.97
667,365,1575149,0.99
668,298,1589291,0.99
669,223,949567,1
670,1000,4503435,0.91
671,494,2097452,1
672,1000,4459953,0.94
673,738,3138495,0.96
674,925,3850860,0.87
675,902,4064355,0.96
676,987,3211234,0.98
677,933,3523391,0.83
678,200,750056,0.99
679,623,2821565,0.96
680,994,3745571,0.99
681,145,732718,0.94
682,645,1690481,0.99
683,144,804237,0.99
684,982,3715664,0.98
685,136,614260,0.96
686,430,1587949,1
687,796,2037121,0.85
688,404,1686444,0.99
689,214,1098687,1
690,937,3961268,0.98
691,281,1283724,0.9
692,129,602494,1
693,800,3279794,1
694,889,4068879,0.98
695,157,536755,1
696,837,3157124,0.9
697,423,1857088,1
698,254,1151698,1
699,186,926940,0.99
700,1000,4769220,0.89
701,169,872305,1
702,398,1781909,0.99
703,691,2644359,0.97
704,284,1483022,0.98
705,609,2722810,0.99
706,883,4042871,0.92
707,966,3680546,0.81
708,183,948871,1
709,805,2660994,0.98
710,787,3048656,0.87
711,932,3055403,0.93
712,889,3583158,1
713,596,1444769,1
714,280,1248431,0.98
715,984,3984151,1
716,228,1168324,1
717,434,1291118,0.95
718,996,4301396,0.98
719,129,593170,0.99
720,265,1231919,1
721,215,973656,1
722,998,4033791,0.76
723,198,873488,1
724,133,712017,0.96
725,753,3032862,0.98
726,818,3025922,1
727,975,4137798,0.91
728,965,3574976,1
729,998,4239383,1
730,230,1191832,1
731,100,677407,1
732,232,1044212,1
733,451,1401089,0.97
734,963,4426049,0.96
735,341,1607740,1
736,100,536491,1
737,342,1667265,0.99
738,930,3299698,0.87
739,958,4360849,0.99
740,539,1871232,0.99
741,329,1455936,0.97
742,602,2290060,0.97
743,691,2441023,0.99
744,353,1723790,0.97
745,156,741338,0.93
746,245,1217971,0.98
747,455,1890055,1
748,416,1254640,0.97
749,127,660503,1
750,479,1930922,1
751,287,1268969,1
752,640,2349419,1
753,389,1764642,1
754,675,2648789,0.89
755,269,1103200,1
756,984,3938091,0.99
757,118,760725,0.99
758,705,2174696,1
759,691,2665570,0.99
760,300,1324255,1
761,556,2403387,0.78
762,455,2097678,0.98
763,538,2204673,0.99
764,154,932492,0.94
765,990,3976065,1
766,402,1941410,1
767,925,3822869,0.93
768,225,924943,0.96
769,824,3375085,0.99
770,104,574948,0.95
771,243,1181076,0.99
772,910,3871794,1
773,200,1003653,1
774,821,3463329,0.86
775,542,2007066,0.94
776,986,4196124,0.99
777,534,2235406,0.95
778,442,2181123,1
779,128,716254,1
780,234,970390,0.99
781,833,3045109,1
782,998,4220037,1
783,549,1639153,0.95
784,114,680529,0.99
785,320,1019627,1
786,217,1071126,0.93
787,590,2594773,1
788,992,4319637,0.98
789,476,1692528,1
790,472,1491889,1
791,950,4332702,0.97
792,448,1880163,1
793,366,1795167,1
794,585,2430401,0.98
795,706,3058190,0.99
796,946,3752886,1
797,707,3119699,0.99
798,330,1445146,0.99
799,450,1815712,1
800,230,1157245,1
801,791,3181961,1
802,827,2898622,0.95
803,363,1711644,0.99
804,649,2534220,1
805,100,564974,1
806,358,1050296,1
807,722,2040560,1
808,210,979243,0.99
809,113,452536,1
810,284,1219981,0.94
811,406,1356151,0.78
812,296,1379851,0.85
813,382,1450694,1
814,106,660321,1
815,958,4010274,0.99
816,284,1382046,0.91
817,329,1244426,0.99
818,100,566584,1
819,650,2385157,1
820,772,2976638,1
821,362,1284229,1
822,990,4308943,0.98
823,551,2362166,0.99
824,622,2354625,0.99
825,170,839302,1
826,365,1457172,1
827,710,3056466,0.94
828,209,1105519,0.97
829,660,2779729,1
830,214,1017506,0.98
831,961,4093647,0.95
832,214,990549,0.86
833,989,4354573,0.96
834,982,2899281,1
835,998,3712576,0.93
836,986,2374179,0.93
837,305,1449178,1
838,597,2558803,0.99
839,614,2335525,0.93
840,1000,4249877,0.85
841,1000,4044503,0.97
842,457,1725255,1
843,456,1629172,1
844,721,2950816,0.98
845,806,3028947,0.97
846,984,4250241,0.99
847,195,1076488,1
848,994,3432157,0.98
849,220,1008399,1
850,1000,3709776,0.98
851,223,989649,1
852,164,738325,1
853,678,3016625,0.98
854,101,521427,0.77
855,215,951469,0.94
856,401,1995152,0.99
857,100,566726,1
858,639,2766312,0.93
859,362,1793366,0.98
860,429,1740107,1
861,425,1596767,0.99
862,978,2482100,0.8
863,374,1382221,1
864,277,1019922,0.83
865,871,4028653,0.97
866,221,1076752,0.98
867,547,2048536,0.97
868,844,3530573,0.99
869,559,2209503,0.98
870,448,1489596,0.96
871,329,1508182,1
872,990,3972639,0.92
873,250,1136788,0.99
874,969,3998338,0.74
875,386,1862857,0.98
876,606,2651054,1
877,446,2130740,0.99
878,454,1451926,0.99
879,692,3169733,0.97
880,684,2536867,1
881,126,752299,1
882,827,3592406,0.97
883,995,3868124,0.89
884,171,1004077,1
885,923,4328420,0.97
886,640,2133482,1
887,993,2425185,0.79
888,960,3586626,0.81
889,687,2930899,0.99
890,342,1409502,0.98
891,318,1431844,1
892,659,2415585,0.87
893,787,2949261,0.91
894,481,1602156,0.85
895,309,1167550,1
896,400,1376872,1
897,622,2549234,0.98
898,319,1358384,1
899,571,2060015,0.99
900,590,2245316,0.96
901,133,739721,1
902,227,1051596,1
903,552,1752883,1
904,558,2521863,0.99
905,844,3366757,0.99
906,281,1285811,0.89
907,922,4102440,0.95
908,378,1465506,1
909,581,2475431,1
910,593,2538666,1
911,372,1537667,0.98
912,818,3432728,1
913,998,3927455,0.99
914,969,3989821,0.98
915,212,1108271,1
916,121,709780,0.99
917,779,3010869,0.84
918,389,1480826,0.88
919,837,3260983,1
920,398,1801813,0.99
921,219,941172,0.99
922,983,3902059,0.97
923,1000,2686681,0.84
924,381,1388988,1
925,632,2748437,1
926,1000,3958863,0.97
927,519,2009088,1
928,354,1513515,1
929,364,1244189,1
930,128,620399,0.99
931,794,2926623,0.99
932,130,626206,1
933,752,2916618,1
934,957,3888993,0.99
935,575,2344518,1
936,982,3850620,0.99
937,401,1678689,0.99
938,975,2715903,1
939,780,2963377,0.96
940,200,1193956,0.93
941,170,866912,0.97
942,740,3186720,0.98
943,462,2112601,0.98
944,839,2361397,0.95
945,785,3751783,0.94
946,627,2218766,1
947,1000,3965266,1
948,638,2001363,0.99
949,459,1677521,0.99
950,116,669504,1
951,1000,4347007,0.99
952,226,951197,0.87
953,717,3033051,1
954,979,4218830,0.98
955,950,3782257,0.98
956,362,1566540,0.95
957,585,1716132,1
958,962,4316564,0.99
959,106,524017,0.97
960,984,3858954,0.95
961,203,1085204,0.99
962,765,1981836,1
963,235,1171669,0.99
964,397,1694787,1
965,646,2169795,1
966,696,2596495,0.87
967,622,2794008,0.99
968,991,3815606,0.99
969,1000,3998265,0.89
970,519,1639447,1
971,215,919410,1
972,200,904790,0.98
973,1000,3590158,0.98
974,621,2565999,0.98
975,833,2929944,0.88
976,276,1200917,0.89
977,371,1340193,1
978,578,1821872,1
979,793,2786846,1
980,732,3191465,0.94
981,590,2560184,0.97
982,326,1356337,1
983,972,3947280,0.88
984,146,766184,1
985,220,893355,0.87
986,991,3686465,1
987,1000,3094166,1
988,250,983351,0.91
989,107,653434,0.99
990,236,1272061,0.97
991,781,2955713,0.91
992,122,650584,0.89
993,298,1084672,0.99
994,960,4210041,0.96
995,204,887538,0.99
996,573,2434955,0.99
997,161,876991,0.8
998,860,3332355,0.99
999,300,1137641,0.99
