QueryID,EF,Latency(ns),Recall
200,100,1248969,0.66
201,100,1204228,0.63
202,100,1165606,0.56
203,100,1056417,0.62
204,100,1014829,0.91
205,100,916710,0.94
206,100,1141681,0.43
207,100,1165471,0.46
208,100,1230871,0.55
209,100,1181876,0.71
210,100,1186100,0.69
211,100,1229095,0.45
212,100,1152032,0.78
213,100,1214819,0.59
214,100,1043750,0.59
215,100,1145384,0.59
216,100,1166308,0.57
217,100,1072215,0.69
218,100,1136528,0.57
219,100,1111366,0.51
220,100,1200229,0.73
221,100,1096145,0.57
222,100,1193674,0.63
223,100,1305990,0.41
224,100,1250306,0.65
225,100,1116241,0.49
226,100,779336,0.84
227,100,1266429,0.51
228,100,1142093,0.61
229,100,1193286,0.54
230,100,1223890,0.62
231,100,1257564,0.6
232,100,1116488,0.68
233,100,1076722,0.8
234,100,1233585,0.6
235,100,919336,0.72
236,100,1285024,0.58
237,100,1227578,0.57
238,100,1124958,0.72
239,100,1207471,0.47
240,100,1154758,0.73
241,100,1186031,0.6
242,100,1172560,0.69
243,100,1007421,0.62
244,100,1274426,0.71
245,100,1251300,0.57
246,100,1145448,0.79
247,100,1138388,0.57
248,100,1229036,0.58
249,100,1180065,0.58
250,100,1237219,0.7
251,100,1163886,0.7
252,100,1198244,0.72
253,100,1180860,0.68
254,100,1208995,0.67
255,100,1105628,0.63
256,100,1407571,0.66
257,100,1238240,0.57
258,100,1176150,0.62
259,100,1278561,0.66
260,100,1156062,0.37
261,100,1324476,0.54
262,100,1157157,0.53
263,100,1141926,0.91
264,100,1238771,0.65
265,100,20791870,0.58
266,100,1143402,0.73
267,100,1073467,0.74
268,100,1136765,0.69
269,100,1221464,0.47
270,100,1001726,0.96
271,100,1043359,0.79
272,100,1288532,0.64
273,100,1027515,0.85
274,100,958821,0.94
275,100,1249603,0.78
276,100,1087334,0.85
277,100,1074786,0.64
278,100,1116934,0.82
279,100,805090,0.77
280,100,990731,0.77
281,100,727056,0.96
282,100,1190684,0.75
283,100,1028817,0.94
284,100,962411,0.96
285,100,1172470,0.44
286,100,964116,0.92
287,100,1040822,0.76
288,100,1174352,0.75
289,100,1226155,0.76
290,100,1180458,0.57
291,100,1096967,0.67
292,100,1119659,0.81
293,100,1115221,0.83
294,100,1051961,0.92
295,100,1239406,0.5
296,100,1173264,0.62
297,100,895065,0.71
298,100,1186477,0.53
299,100,1176297,0.63
300,100,1131281,0.75
301,100,1010182,0.88
302,100,1078280,0.32
303,100,922638,0.91
304,100,1147714,0.84
305,100,1175493,0.76
306,100,1169473,0.65
307,100,1059418,0.53
308,100,930671,0.92
309,100,939483,0.66
310,100,1253420,0.7
311,100,1165755,0.61
312,100,1033289,0.59
313,100,969301,0.8
314,100,1061388,0.81
315,100,1205870,0.72
316,100,857150,1
317,100,1102990,0.74
318,100,1066511,0.76
319,100,1177240,0.68
320,100,1095553,0.67
321,100,1193689,0.73
322,100,1119047,0.72
323,100,1222257,0.66
324,100,1163830,0.7
325,100,1066775,0.83
326,100,949213,0.95
327,100,911484,0.85
328,100,1093710,0.84
329,100,941120,0.47
330,100,1233517,0.51
331,100,938524,0.78
332,100,636055,0.98
333,100,920775,0.88
334,100,1176970,0.57
335,100,616630,0.98
336,100,693896,0.83
337,100,969442,0.81
338,100,804182,0.85
339,100,1201086,0.62
340,100,1089873,0.87
341,100,1029070,0.87
342,100,871435,0.87
343,100,1232971,0.52
344,100,1124423,0.7
345,100,768834,0.83
346,100,1253897,0.62
347,100,1040976,0.44
348,100,1136334,0.78
349,100,696760,0.99
350,100,1162965,0.6
351,100,1149808,0.46
352,100,675766,0.82
353,100,878776,0.89
354,100,880619,0.81
355,100,756348,0.86
356,100,996846,0.79
357,100,1000008,0.74
358,100,824272,0.91
359,100,807368,1
360,100,870643,0.89
361,100,1219573,0.7
362,100,745265,0.99
363,100,713266,0.82
364,100,1195070,0.77
365,100,848214,0.95
366,100,778046,0.97
367,100,885266,0.97
368,100,970059,0.82
369,100,1146289,0.74
370,100,898957,0.72
371,100,981697,0.59
372,100,1010446,0.74
373,100,729786,0.94
374,100,972453,0.62
375,100,1229102,0.53
376,100,852961,0.96
377,100,919201,0.81
378,100,860408,0.92
379,100,1047896,0.82
380,100,878238,0.93
381,100,1167693,0.67
382,100,1134803,0.7
383,100,908866,0.45
384,100,951546,0.66
385,100,1252687,0.65
386,100,864247,0.99
387,100,635084,0.94
388,100,1108409,0.68
389,100,811129,0.91
390,100,1144919,0.58
391,100,1150437,0.58
392,100,1150319,0.63
393,100,1172438,0.44
394,100,1179179,0.79
395,100,1122241,0.77
396,100,1124598,0.62
397,100,1095518,0.6
398,100,1116218,0.62
399,100,1246722,0.54
400,100,1184392,0.77
401,100,1213131,0.59
402,100,937888,0.9
403,100,1294096,0.53
404,100,1191415,0.69
405,100,1089124,0.75
406,100,1230856,0.63
407,100,1099343,0.88
408,100,1245964,0.5
409,100,1241959,0.54
410,100,1290578,0.4
411,100,1218506,0.46
412,100,937635,0.74
413,100,1234237,0.52
414,100,1255048,0.65
415,100,1025843,0.85
416,100,1398024,0.55
417,100,1273228,0.42
418,100,1187611,0.64
419,100,1083536,0.68
420,100,1370132,0.46
421,100,973412,0.84
422,100,1073903,0.85
423,100,1207680,0.4
424,100,915810,0.97
425,100,1258014,0.61
426,100,1125073,0.84
427,100,1236591,0.67
428,100,1109782,0.74
429,100,991668,0.73
430,100,1298457,0.63
431,100,1240384,0.6
432,100,1004340,0.55
433,100,615661,0.8
434,100,1156417,0.72
435,100,795545,0.61
436,100,1146417,0.6
437,100,871479,0.99
438,100,1239866,0.61
439,100,1035223,0.42
440,100,1325558,0.63
441,100,1084253,0.77
442,100,1148114,0.53
443,100,1149965,0.68
444,100,1105865,0.83
445,100,1206245,0.56
446,100,1151829,0.58
447,100,1180613,0.56
448,100,1193944,0.47
449,100,1090510,0.8
450,100,1005568,0.83
451,100,699967,0.89
452,100,1147584,0.73
453,100,1040562,0.88
454,100,1285037,0.57
455,100,1089445,0.71
456,100,1308718,0.5
457,100,1208641,0.63
458,100,1049804,0.67
459,100,1030375,0.93
460,100,875726,0.89
461,100,590204,0.95
462,100,1260881,0.81
463,100,1161880,0.55
464,100,714172,0.91
465,100,1194091,0.56
466,100,810624,0.75
467,100,1226971,0.73
468,100,1218567,0.54
469,100,960901,0.88
470,100,1080813,0.6
471,100,1058404,0.96
472,100,1056710,0.7
473,100,1158211,0.73
474,100,1017281,0.75
475,100,957024,0.9
476,100,1229968,0.62
477,100,1101519,0.5
478,100,1209270,0.55
479,100,1124084,0.7
480,100,972417,0.93
481,100,741682,0.89
482,100,1143820,0.66
483,100,1282123,0.62
484,100,866827,0.94
485,100,771177,0.99
486,100,612655,1
487,100,1011628,0.41
488,100,1270928,0.67
489,100,906580,0.94
490,100,1120600,0.63
491,100,1151694,0.62
492,100,1174354,0.64
493,100,1230166,0.6
494,100,1061581,0.73
495,100,994779,0.93
496,100,757223,0.98
497,100,669897,0.96
498,100,1211043,0.48
499,100,1019103,0.71
500,100,587513,0.98
501,100,944332,0.88
502,100,1042949,0.68
503,100,954139,0.74
504,100,916935,0.77
505,100,1051769,0.82
506,100,1425376,0.65
507,100,1068107,0.59
508,100,570155,0.94
509,100,837042,0.97
510,100,1064081,0.64
511,100,1229524,0.44
512,100,852099,0.96
513,100,980835,0.6
514,100,1165023,0.71
515,100,1183784,0.67
516,100,648032,0.98
517,100,698767,0.97
518,100,975467,0.89
519,100,1136274,0.7
520,100,1210483,0.7
521,100,880680,0.92
522,100,1302699,0.5
523,100,1202900,0.58
524,100,1078241,0.45
525,100,1282656,0.49
526,100,1194928,0.55
527,100,1174985,0.43
528,100,1296815,0.67
529,100,1159529,0.43
530,100,1007196,0.85
531,100,953319,0.81
532,100,744365,0.98
533,100,1206090,0.73
534,100,1101036,0.68
535,100,1062263,0.44
536,100,909137,0.93
537,100,1279166,0.63
538,100,1107389,0.78
539,100,1197946,0.68
540,100,1180801,0.67
541,100,1024259,0.74
542,100,984424,0.65
543,100,1268220,0.52
544,100,1151557,0.69
545,100,1142907,0.58
546,100,1203124,0.49
547,100,1199115,0.6
548,100,1092515,0.65
549,100,1262712,0.54
550,100,1049432,0.66
551,100,1143867,0.8
552,100,1138973,0.49
553,100,1137509,0.73
554,100,1105066,0.77
555,100,1226707,0.6
556,100,751935,0.99
557,100,1273661,0.65
558,100,1199899,0.62
559,100,1098105,0.78
560,100,1207809,0.77
561,100,1181248,0.67
562,100,1227268,0.61
563,100,1160526,0.55
564,100,1237347,0.56
565,100,1095405,0.79
566,100,1108569,0.75
567,100,1270280,0.65
568,100,952590,0.92
569,100,1219428,0.65
570,100,1254009,0.64
571,100,851911,0.94
572,100,1026136,0.82
573,100,861724,0.86
574,100,1085378,0.71
575,100,1164154,0.7
576,100,1138994,0.81
577,100,1300888,0.46
578,100,1170254,0.75
579,100,971934,0.91
580,100,388453,1
581,100,1155075,0.75
582,100,1111352,0.4
583,100,1029274,0.39
584,100,1323510,0.59
585,100,992888,0.51
586,100,999293,0.7
587,100,1084163,0.85
588,100,1054595,0.84
589,100,1067417,0.46
590,100,1043314,0.89
591,100,961030,0.86
592,100,963672,0.72
593,100,1017550,0.55
594,100,1134842,0.62
595,100,1077758,0.76
596,100,1147497,0.83
597,100,987047,0.9
598,100,987552,0.87
599,100,1141487,0.61
600,100,1115032,0.38
601,100,1066578,0.83
602,100,1100698,0.77
603,100,1097749,0.77
604,100,1005879,0.8
605,100,910403,0.83
606,100,1162467,0.5
607,100,996561,0.97
608,100,1150939,0.69
609,100,1060195,0.83
610,100,1144392,0.67
611,100,950423,0.98
612,100,1182148,0.81
613,100,854355,0.74
614,100,1256052,0.59
615,100,933422,0.89
616,100,1219303,0.59
617,100,1157350,0.72
618,100,1191489,0.68
619,100,1241470,0.6
620,100,1108636,0.65
621,100,761248,0.91
622,100,1010028,0.88
623,100,986931,0.91
624,100,1076853,0.93
625,100,1038586,0.72
626,100,978600,0.96
627,100,1250662,0.89
628,100,1150001,0.73
629,100,1054095,0.95
630,100,1112860,0.67
631,100,1300848,0.78
632,100,1163142,0.63
633,100,1090143,0.66
634,100,1117073,0.41
635,100,1196149,0.5
636,100,982584,0.67
637,100,1305253,0.53
638,100,999324,0.8
639,100,1099135,0.89
640,100,1235254,0.75
641,100,1054608,0.7
642,100,1191266,0.41
643,100,1020176,0.62
644,100,870883,0.73
645,100,1124243,0.76
646,100,1146072,0.62
647,100,960288,0.83
648,100,1165257,0.58
649,100,1111794,0.67
650,100,1186552,0.36
651,100,1136606,0.57
652,100,1008908,0.69
653,100,1064841,0.75
654,100,977331,0.51
655,100,1040441,0.51
656,100,1148486,0.73
657,100,1106807,0.58
658,100,941154,0.8
659,100,1206968,0.58
660,100,1131204,0.72
661,100,927425,0.86
662,100,1230788,0.67
663,100,767182,0.98
664,100,1080692,0.87
665,100,1106496,0.81
666,100,1059485,0.79
667,100,950983,0.83
668,100,976964,0.93
669,100,1129102,0.65
670,100,883658,0.89
671,100,610057,0.93
672,100,1116598,0.58
673,100,1083915,0.83
674,100,866518,0.91
675,100,967279,0.93
676,100,895911,0.96
677,100,907896,0.9
678,100,1226424,0.64
679,100,1227910,0.77
680,100,1029486,0.61
681,100,1209869,0.79
682,100,1115484,0.49
683,100,1066897,0.88
684,100,1050843,0.71
685,100,1027464,0.85
686,100,1136062,0.88
687,100,1013650,0.84
688,100,1272647,0.58
689,100,847528,0.92
690,100,834438,0.98
691,100,1140166,0.68
692,100,1139813,0.64
693,100,1216958,0.66
694,100,1157416,0.71
695,100,1061526,0.78
696,100,1059361,0.81
697,100,1164014,0.55
698,100,1153469,0.69
699,100,1224680,0.79
700,100,1202336,0.55
701,100,1193886,0.57
702,100,1172148,0.69
703,100,985896,0.78
704,100,1163882,0.61
705,100,1178241,0.74
706,100,1220815,0.34
707,100,1072282,0.68
708,100,1179129,0.47
709,100,1104454,0.88
710,100,1216540,0.74
711,100,1035076,0.82
712,100,1086757,0.51
713,100,1086890,0.75
714,100,1243678,0.55
715,100,1212348,0.46
716,100,899655,0.91
717,100,1205910,0.6
718,100,1021178,0.68
719,100,1185277,0.64
720,100,998429,0.68
721,100,1081143,0.73
722,100,829058,0.72
723,100,927211,0.96
724,100,1063799,0.8
725,100,897340,0.58
726,100,1238828,0.58
727,100,1059141,0.83
728,100,783256,0.97
729,100,832967,0.9
730,100,952466,0.58
731,100,1050288,0.78
732,100,1231530,0.56
733,100,1177793,0.52
734,100,1122569,0.78
735,100,1055289,0.73
736,100,1037777,0.75
737,100,1087908,0.73
738,100,1246071,0.57
739,100,764681,0.9
740,100,1080784,0.83
741,100,1147499,0.71
742,100,1163588,0.7
743,100,1246517,0.6
744,100,1280488,0.7
745,100,1221947,0.63
746,100,1083620,0.78
747,100,1166938,0.64
748,100,1231462,0.7
749,100,1091196,0.77
750,100,1295810,0.71
751,100,1159548,0.66
752,100,1144772,0.71
753,100,1124543,0.75
754,100,1123167,0.61
755,100,1270296,0.76
756,100,1158845,0.56
757,100,1163675,0.59
758,100,1127633,0.68
759,100,1112656,0.8
760,100,1047837,0.92
761,100,1217714,0.69
762,100,1008290,0.78
763,100,1185037,0.6
764,100,1293852,0.54
765,100,1205506,0.5
766,100,1105970,0.76
767,100,1292202,0.52
768,100,1193379,0.67
769,100,1320323,0.63
770,100,1178061,0.7
771,100,1270442,0.62
772,100,981653,0.56
773,100,1129678,0.79
774,100,889366,0.84
775,100,1217605,0.61
776,100,1133318,0.73
777,100,1191334,0.7
778,100,949828,0.89
779,100,762788,0.82
780,100,1094526,0.92
781,100,1087394,0.87
782,100,1175709,0.66
783,100,1189634,0.69
784,100,1056872,0.82
785,100,967534,0.93
786,100,1156367,0.7
787,100,1214566,0.6
788,100,922797,0.94
789,100,994209,0.74
790,100,1191718,0.78
791,100,1246419,0.5
792,100,1129827,0.72
793,100,1217051,0.53
794,100,1219211,0.78
795,100,1074745,0.8
796,100,1183376,0.55
797,100,1063714,0.82
798,100,1056347,0.92
799,100,1088652,0.74
800,100,1135312,0.78
801,100,1164119,0.39
802,100,1132967,0.81
803,100,980564,0.81
804,100,1304669,0.5
805,100,1142646,0.69
806,100,1052816,0.56
807,100,1263801,0.6
808,100,1216423,0.54
809,100,905141,0.96
810,100,892238,0.96
811,100,1198254,0.69
812,100,1150683,0.69
813,100,1038161,0.93
814,100,1237020,0.42
815,100,1137705,0.52
816,100,1126679,0.5
817,100,887039,0.91
818,100,1070332,0.8
819,100,1060908,0.82
820,100,706087,0.98
821,100,891275,0.98
822,100,679220,0.99
823,100,796779,0.6
824,100,1180585,0.61
825,100,1200482,0.73
826,100,903342,0.94
827,100,1117997,0.71
828,100,1045685,0.92
829,100,1132492,0.6
830,100,1049977,0.91
831,100,1036778,0.86
832,100,1091368,0.86
833,100,982247,0.82
834,100,1172599,0.67
835,100,809988,0.97
836,100,1028935,0.96
837,100,1132501,0.57
838,100,1286569,0.55
839,100,1241587,0.74
840,100,711211,0.97
841,100,1255606,0.52
842,100,1095672,0.68
843,100,921489,0.92
844,100,1095511,0.67
845,100,1138266,0.68
846,100,779240,0.97
847,100,1192603,0.79
848,100,1180527,0.71
849,100,1061104,0.87
850,100,982773,0.76
851,100,1008053,0.75
852,100,1200174,0.7
853,100,1083876,0.75
854,100,1100886,0.84
855,100,1198236,0.6
856,100,524075,0.96
857,100,1127465,0.82
858,100,1130391,0.87
859,100,1008589,0.92
860,100,567284,0.99
861,100,1161031,0.69
862,100,1094933,0.75
863,100,1122420,0.7
864,100,1116937,0.84
865,100,1197274,0.79
866,100,983579,0.9
867,100,1068923,0.85
868,100,980571,0.87
869,100,1029935,0.76
870,100,1094988,0.64
871,100,1189649,0.79
872,100,1266354,0.71
873,100,1251319,0.41
874,100,978560,0.76
875,100,1316836,0.49
876,100,1211996,0.62
877,100,1247833,0.64
878,100,1228899,0.5
879,100,1307816,0.64
880,100,934180,0.89
881,100,1218270,0.42
882,100,1434145,0.48
883,100,1235012,0.67
884,100,1215914,0.62
885,100,1112653,0.72
886,100,1027259,0.84
887,100,1246982,0.71
888,100,1174988,0.73
889,100,1155178,0.66
890,100,1190427,0.66
891,100,1176720,0.46
892,100,1240560,0.46
893,100,1218061,0.44
894,100,1094611,0.73
895,100,1151119,0.76
896,100,1170279,0.52
897,100,1164938,0.71
898,100,1244403,0.58
899,100,1162166,0.5
900,100,1150843,0.7
901,100,819079,0.95
902,100,788824,0.7
903,100,772395,0.87
904,100,1021866,0.56
905,100,841868,0.82
906,100,1151324,0.65
907,100,1005563,0.76
908,100,1025350,0.8
909,100,1244630,0.63
910,100,1001125,0.83
911,100,890160,0.89
912,100,1045617,0.7
913,100,904010,0.85
914,100,1099102,0.67
915,100,1211999,0.62
916,100,1155701,0.66
917,100,1121468,0.78
918,100,1018517,0.79
919,100,1117164,0.66
920,100,1092958,0.85
921,100,1057231,0.77
922,100,879965,0.87
923,100,1059204,0.87
924,100,1167484,0.86
925,100,956823,0.88
926,100,859330,0.89
927,100,760948,0.97
928,100,745453,0.81
929,100,971631,0.83
930,100,1122233,0.88
931,100,877035,0.87
932,100,1062705,0.91
933,100,1204261,0.6
934,100,1129154,0.7
935,100,1156208,0.76
936,100,1078068,0.77
937,100,1280269,0.6
938,100,1119700,0.84
939,100,1071342,0.8
940,100,1036965,0.91
941,100,1091259,0.89
942,100,1105099,0.81
943,100,1248925,0.69
944,100,1025265,0.54
945,100,1056261,0.6
946,100,933355,0.89
947,100,1352020,0.53
948,100,1220109,0.58
949,100,1145044,0.84
950,100,1242864,0.51
951,100,1223356,0.62
952,100,1188989,0.79
953,100,1211105,0.41
954,100,1131069,0.75
955,100,1202717,0.52
956,100,960832,0.77
957,100,1105532,0.87
958,100,606479,0.95
959,100,1034125,0.71
960,100,937838,0.85
961,100,300486,0.99
962,100,244063,0.98
963,100,1277045,0.46
964,100,591365,0.72
965,100,1043131,0.59
966,100,303028,0.97
967,100,922951,0.71
968,100,334114,1
969,100,912277,0.79
970,100,1100258,0.6
971,100,1295556,0.64
972,100,1180545,0.64
973,100,1098755,0.78
974,100,321426,0.99
975,100,1196170,0.38
976,100,1262576,0.52
977,100,571229,1
978,100,933506,0.44
979,100,864926,0.93
980,100,859427,0.81
981,100,1001916,0.62
982,100,517480,0.99
983,100,365954,0.96
984,100,963921,0.53
985,100,1051197,0.67
986,100,928296,0.92
987,100,668017,0.95
988,100,1084636,0.71
989,100,867218,0.84
990,100,966353,0.7
991,100,1313215,0.49
992,100,1100827,0.68
993,100,1194721,0.49
994,100,900277,0.96
995,100,1123884,0.51
996,100,1120596,0.64
997,100,1174314,0.77
998,100,1035223,0.93
999,100,785433,0.94
0,200,1685141,0.99
1,200,2033371,0.96
2,200,1386135,0.97
3,200,2063461,0.89
4,200,2049972,0.72
5,200,1545906,0.99
6,200,2026153,0.87
7,200,2212152,0.81
8,200,1750285,0.99
9,200,1986023,0.95
10,200,1406735,0.93
11,200,1266784,0.98
12,200,2017500,0.93
13,200,1641766,0.78
14,200,2221029,0.82
15,200,1870369,0.96
16,200,1282787,1
17,200,1842111,0.95
18,200,2204423,0.74
19,200,1601943,1
20,200,2205874,0.82
21,200,2074826,0.75
22,200,2029303,0.67
23,200,2256098,0.7
24,200,1713039,0.95
25,200,23988012,0.65
26,200,2216239,0.63
27,200,2331715,0.7
28,200,2136609,0.79
29,200,1793143,0.96
30,200,1532094,0.99
31,200,2259717,0.82
32,200,2078213,0.88
33,200,1476802,1
34,200,1249872,0.97
35,200,1746874,0.9
36,200,1522156,0.92
37,200,2112383,0.78
38,200,1304466,0.95
39,200,1937082,0.75
40,200,1170302,1
41,200,2169062,0.77
42,200,1679321,0.98
43,200,1838743,0.94
44,200,1615171,0.95
45,200,1738173,0.97
46,200,1716029,0.97
47,200,1278831,1
48,200,2050103,0.9
49,200,2076599,0.8
50,200,1903480,0.92
51,200,2087204,0.95
52,200,1885021,0.94
53,200,1810044,0.92
54,200,1407354,0.96
55,200,1716734,0.99
56,200,1474511,0.96
57,200,1685118,0.96
58,200,1571824,0.96
59,200,1832326,0.99
60,200,2147286,0.84
61,200,2251170,0.77
62,200,2389377,0.68
63,200,2298654,0.86
64,200,2143852,0.89
65,200,1987756,0.96
66,200,1544175,0.99
67,200,2152582,0.81
68,200,2352997,0.74
69,200,1902172,0.99
70,200,1858724,0.93
71,200,2085266,0.83
72,200,2291619,0.67
73,200,1813730,0.86
74,200,1534719,0.92
75,200,1523193,0.82
76,200,1482937,0.91
77,200,2223175,0.92
78,200,1873355,0.96
79,200,2440929,0.76
80,200,1896191,1
81,200,1906347,0.84
82,200,1819704,0.93
83,200,2098135,0.84
84,200,1787744,1
85,200,1999858,0.9
86,200,2044627,0.86
87,200,1905654,0.97
88,200,1644149,0.96
89,200,1691621,0.93
90,200,1917104,0.98
91,200,1503445,0.88
92,200,1644065,0.98
93,200,2246438,0.69
94,200,1935973,0.91
95,200,2182110,0.86
96,200,1126568,1
97,200,1196113,1
98,200,1763082,0.96
99,200,2281987,0.89
100,200,2027694,0.79
101,200,2036649,0.9
102,200,1758196,0.88
103,200,1866418,0.79
104,200,2083687,0.87
105,200,1891130,0.85
106,200,2002331,0.59
107,200,1398511,0.98
108,200,2032206,0.83
109,200,1496793,0.93
110,200,1039435,1
111,200,1688379,0.98
112,200,1681009,0.81
113,200,1314540,1
114,200,2190325,0.77
115,200,1983839,0.93
116,200,1326147,0.95
117,200,1774087,0.98
118,200,1617166,0.96
119,200,1891620,0.93
120,200,2128440,0.89
121,200,2258161,0.72
122,200,1727997,0.97
123,200,2098546,0.76
124,200,2186573,0.8
125,200,2236230,0.87
126,200,2124255,0.89
127,200,2169182,0.74
128,200,1947558,0.94
129,200,1622376,0.88
130,200,1734082,0.81
131,200,2290897,0.73
132,200,1936884,0.89
133,200,2191580,0.79
134,200,1622316,0.9
135,200,2111686,0.81
136,200,2100376,0.93
137,200,2024293,0.92
138,200,2023290,0.89
139,200,1914366,0.89
140,200,2111495,0.84
141,200,1939549,0.99
142,200,2112512,0.95
143,200,2124932,0.81
144,200,2341111,0.81
145,200,2103212,0.81
146,200,1972464,0.85
147,200,1286296,0.99
148,200,2003559,0.87
149,200,1477447,1
150,200,2233242,0.86
151,200,1379473,1
152,200,1865756,0.89
153,200,1713343,0.98
154,200,2283858,0.85
155,200,1658005,0.95
156,200,2071404,0.9
157,200,1633046,0.99
158,200,1421698,0.92
159,200,2018033,0.62
160,200,1449968,1
161,200,1125397,0.99
162,200,1732584,0.97
163,200,1895635,0.98
164,200,1771943,0.96
165,200,2061589,0.85
166,200,2292026,0.76
167,200,1779441,0.73
168,200,2146522,0.86
169,200,1990876,0.88
170,200,2215515,0.83
171,200,2052139,0.8
172,200,2308728,0.77
173,200,1795244,0.97
174,200,1599174,0.94
175,200,1407572,1
176,200,2093622,0.79
177,200,1858883,0.95
178,200,1587672,0.95
179,200,1578480,0.99
180,200,2150104,0.85
181,200,2319045,0.74
182,200,1714832,0.94
183,200,2345339,0.71
184,200,2068862,0.76
185,200,2140379,0.64
186,200,2271327,0.82
187,200,2208590,0.88
188,200,2048837,0.92
189,200,1606292,1
190,200,1576651,0.99
