QueryID,EF,Latency(ns),Recall
431,100,212372,0.93
432,100,271606,0.89
433,100,222400,0.87
434,100,228027,0.82
435,100,245818,0.91
436,100,363266,0.81
437,100,327477,0.89
438,100,352103,0.88
439,100,362392,0.83
440,100,294943,0.73
441,100,306403,0.97
442,100,297449,0.7
443,100,215917,0.99
444,100,204437,0.99
445,100,226962,0.86
446,100,240082,0.88
447,100,270885,0.76
448,100,227404,0.96
449,100,277125,0.86
450,100,229099,0.81
451,100,164978,1
452,100,208315,0.97
453,100,279803,0.56
454,100,226529,0.98
455,100,220768,0.93
456,100,243608,0.9
457,100,196691,0.97
458,100,201489,0.89
459,100,206801,0.96
460,100,255205,0.94
461,100,220650,0.91
462,100,204022,0.89
463,100,211453,0.98
464,100,235186,0.97
465,100,233626,0.91
466,100,247260,0.91
467,100,255105,0.85
468,100,270326,0.77
469,100,232598,0.89
470,100,192472,0.98
471,100,225276,0.94
472,100,230660,0.78
473,100,223220,0.8
474,100,161110,0.99
475,100,241706,1
476,100,266836,0.8
477,100,182850,0.96
478,100,223897,0.67
479,100,228216,0.93
480,100,214257,1
481,100,320822,0.61
482,100,265430,0.98
483,100,299262,0.79
484,100,240317,0.93
485,100,244682,0.77
486,100,206304,0.92
487,100,169532,1
488,100,228874,0.7
489,100,188306,0.98
490,100,228441,0.96
491,100,244338,0.96
492,100,167522,0.99
493,100,169829,0.98
494,100,214870,0.98
495,100,222625,0.72
496,100,210200,0.94
497,100,191119,0.98
498,100,230290,0.8
499,100,296026,0.84
500,100,289569,0.76
501,100,378082,0.75
502,100,271417,0.98
503,100,178116,0.98
504,100,267225,0.88
505,100,232003,0.88
506,100,254654,0.88
507,100,276485,0.79
508,100,293591,0.81
509,100,228522,0.84
510,100,238928,0.86
511,100,160280,1
512,100,188432,1
513,100,255881,0.97
514,100,265358,0.59
515,100,293509,0.76
516,100,198468,0.97
517,100,190371,0.99
518,100,160334,0.93
519,100,192066,0.96
520,100,259560,0.72
521,100,265385,0.88
522,100,185150,0.95
523,100,183644,0.99
524,100,207666,0.94
525,100,201994,0.94
526,100,239614,0.78
527,100,215808,0.83
528,100,207594,0.93
529,100,213085,0.86
530,100,157286,0.96
531,100,233401,0.97
532,100,282590,0.67
533,100,230154,0.98
534,100,266755,0.41
535,100,238486,0.87
536,100,222301,0.84
537,100,220749,0.91
538,100,184365,0.95
539,100,207981,1
540,100,212148,0.98
541,100,254041,0.82
542,100,175393,0.97
543,100,221904,0.96
544,100,233094,0.79
545,100,250723,0.97
546,100,190110,0.98
547,100,132003,1
548,100,198333,0.92
549,100,263040,0.82
550,100,236367,0.82
551,100,241615,0.82
552,100,214907,0.21
553,100,201318,0.82
554,100,216314,0.82
555,100,157142,0.98
556,100,213220,0.94
557,100,320362,0.69
558,100,274068,0.9
559,100,117305,1
560,100,128639,1
561,100,172976,0.9
562,100,217702,0.89
563,100,219956,0.95
564,100,304194,0.72
565,100,247459,0.96
566,100,212498,0.9
567,100,194014,0.98
568,100,247179,0.88
569,100,219857,0.95
570,100,238955,0.52
571,100,231516,0.71
572,100,259722,0.88
573,100,300263,0.93
574,100,260408,0.83
575,100,301228,0.87
576,100,300570,0.53
577,100,243545,0.82
578,100,258910,0.6
579,100,268532,0.63
580,100,208143,0.76
581,100,213906,0.91
582,100,203969,0.88
583,100,223491,0.95
584,100,201345,0.88
585,100,218856,0.98
586,100,245367,0.74
587,100,279956,0.74
588,100,226710,0.86
589,100,229983,0.86
590,100,214248,0.81
591,100,227981,0.43
592,100,245547,0.66
593,100,181453,1
594,100,246007,0.84
595,100,271400,0.78
596,100,275097,0.73
597,100,179838,0.94
598,100,198513,0.89
599,100,174879,0.98
600,100,169334,1
601,100,235926,0.88
602,100,233355,0.72
603,100,205511,0.99
604,100,183238,0.98
605,100,145762,1
606,100,219252,0.94
607,100,196079,0.95
608,100,233446,0.84
609,100,198107,0.94
610,100,120794,1
611,100,104770,1
612,100,265880,0.95
613,100,257477,0.96
614,100,240515,0.61
615,100,255051,0.81
616,100,228513,0.9
617,100,191832,0.99
618,100,231634,0.88
619,100,268262,0.71
620,100,295124,0.69
621,100,194321,0.93
622,100,221949,0.83
623,100,223977,0.95
624,100,224068,0.85
625,100,230028,0.79
626,100,159965,0.99
627,100,236232,0.83
628,100,261561,0.84
629,100,187567,1
630,100,224799,0.59
631,100,215339,0.99
632,100,199180,0.95
633,100,196060,0.95
634,100,228883,0.86
635,100,259091,0.65
636,100,184708,0.96
637,100,242039,0.73
638,100,218892,0.93
639,100,243347,0.85
640,100,240921,0.83
641,100,256457,0.83
642,100,224754,0.79
643,100,246566,0.8
644,100,237964,0.88
645,100,218441,0.99
646,100,249911,0.9
647,100,152544,0.99
648,100,170127,0.98
649,100,230849,0.78
650,100,236593,0.61
651,100,233040,0.97
652,100,226692,0.98
653,100,198955,0.91
654,100,200551,0.97
655,100,173067,1
656,100,219389,0.88
657,100,247170,0.8
658,100,215123,0.96
659,100,192498,0.87
660,100,209009,0.97
661,100,220524,0.9
662,100,155988,1
663,100,205024,0.92
664,100,216385,0.82
665,100,223328,0.62
666,100,204393,0.89
667,100,220687,0.66
668,100,233482,0.95
669,100,230082,0.99
670,100,152174,0.99
671,100,167477,0.99
672,100,224023,0.91
673,100,232355,0.6
674,100,232291,0.84
675,100,258604,0.82
676,100,263914,0.89
677,100,236439,0.86
678,100,175753,0.99
679,100,234889,0.76
680,100,221416,0.75
681,100,247603,0.43
682,100,228171,0.84
683,100,270380,0.78
684,100,271218,0.56
685,100,265926,0.92
686,100,212743,0.91
687,100,211841,0.7
688,100,211372,0.81
689,100,224150,0.72
690,100,385909,0.74
691,100,293166,0.76
692,100,165213,1
693,100,222328,0.88
694,100,211282,0.93
695,100,219496,0.94
696,100,189821,0.98
697,100,239352,0.89
698,100,290173,0.44
699,100,223932,0.82
700,100,256629,0.8
701,100,240002,0.72
702,100,111037,1
703,100,188035,0.92
704,100,260867,0.75
705,100,288334,0.84
706,100,197169,0.9
707,100,255529,0.89
708,100,231434,0.92
709,100,176520,0.99
710,100,234149,0.9
711,100,181218,0.99
712,100,235510,0.97
713,100,231634,0.94
714,100,242147,0.87
715,100,284717,0.45
716,100,216286,0.91
717,100,187873,0.91
718,100,238026,0.89
719,100,239569,0.94
720,100,266025,0.88
721,100,249496,0.37
722,100,209676,0.83
723,100,205195,0.85
724,100,193861,0.95
725,100,237747,0.79
726,100,178342,0.99
727,100,231553,0.86
728,100,264266,0.88
729,100,199830,0.95
730,100,224690,0.81
731,100,224528,0.89
732,100,216313,0.91
733,100,175411,0.96
734,100,204970,0.83
735,100,218360,0.98
736,100,253257,0.89
737,100,219649,0.98
738,100,172463,1
739,100,184194,0.96
740,100,219694,0.64
741,100,210525,0.83
742,100,200308,0.9
743,100,210199,0.96
744,100,203959,0.96
745,100,195871,0.98
746,100,281778,0.82
747,100,307964,0.74
748,100,183977,0.99
749,100,238829,0.9
750,100,243067,0.7
751,100,311038,0.84
752,100,228423,0.97
753,100,210596,0.99
754,100,245925,0.5
755,100,188099,0.99
756,100,184311,0.99
757,100,163879,0.96
758,100,258658,0.88
759,100,156601,1
760,100,205745,0.88
761,100,136710,0.98
762,100,245808,0.74
763,100,199397,0.76
764,100,277946,0.77
765,100,269217,0.7
766,100,245908,0.79
767,100,209830,0.94
768,100,169911,0.99
769,100,230633,0.76
770,100,246052,0.44
771,100,162769,0.98
772,100,233852,0.4
773,100,171714,0.97
774,100,208324,0.88
775,100,242021,0.83
776,100,257278,0.84
777,100,253329,0.78
778,100,266025,0.9
779,100,239235,0.84
780,100,164744,0.99
781,100,198144,0.97
782,100,206855,0.95
783,100,245980,0.82
784,100,238631,0.94
785,100,239541,0.77
786,100,212652,0.9
787,100,161587,0.98
788,100,238775,0.93
789,100,248487,0.83
790,100,218838,0.95
791,100,211652,0.92
792,100,303960,0.71
793,100,233329,0.73
794,100,227422,0.69
795,100,210840,0.87
796,100,168919,1
797,100,175222,0.98
798,100,203698,0.89
799,100,247864,0.9
800,100,253248,0.96
801,100,222130,0.78
802,100,226305,0.9
803,100,178973,0.83
804,100,233798,0.59
805,100,148657,0.97
806,100,238541,0.73
807,100,110578,1
808,100,185493,1
809,100,198567,0.87
810,100,242337,0.78
811,100,239370,0.72
812,100,216016,0.82
813,100,186827,0.98
814,100,203392,0.95
815,100,136070,1
816,100,351580,0.92
817,100,328406,0.93
818,100,221011,0.94
819,100,204546,0.9
820,100,240146,0.66
821,100,234627,0.74
822,100,231290,0.98
823,100,256593,0.85
824,100,221039,0.73
825,100,226909,0.9
826,100,264411,0.75
827,100,187621,0.98
828,100,194076,0.99
829,100,247468,0.65
830,100,271300,0.7
831,100,304979,0.89
832,100,200506,0.94
833,100,272030,0.57
834,100,282103,0.7
835,100,234140,0.69
836,100,175781,0.98
837,100,205853,0.97
838,100,246683,0.96
839,100,241047,0.78
840,100,244284,0.95
841,100,207927,0.97
842,100,226845,0.84
843,100,137323,1
844,100,167242,0.99
845,100,240001,0.92
846,100,251498,0.84
847,100,285231,0.58
848,100,246529,0.91
849,100,243031,0.5
850,100,254194,0.81
851,100,264014,0.84
852,100,170389,0.99
853,100,253239,0.94
854,100,267486,0.81
855,100,141308,1
856,100,216575,0.87
857,100,187972,0.98
858,100,155519,0.96
859,100,218721,0.93
860,100,244853,0.72
861,100,140677,0.99
862,100,227747,0.55
863,100,188721,0.99
864,100,174428,0.97
865,100,200416,0.99
866,100,183409,0.89
867,100,170109,1
868,100,226593,0.5
869,100,215168,0.97
870,100,189406,0.95
871,100,259027,0.95
872,100,179496,0.99
873,100,210434,0.93
874,100,183148,0.9
875,100,134879,0.99
876,100,99956,1
877,100,144384,1
878,100,197512,0.94
879,100,170777,0.99
880,100,233049,0.77
881,100,360769,0.97
882,100,324880,0.72
883,100,247476,0.72
884,100,244105,0.84
885,100,146330,0.98
886,100,211237,0.95
887,100,265484,0.91
888,100,316458,0.64
889,100,225773,0.75
890,100,216971,0.85
891,100,216764,0.95
892,100,260732,0.75
893,100,172643,0.99
894,100,243942,0.87
895,100,270335,0.54
896,100,179577,0.94
897,100,169559,0.95
898,100,228018,0.85
899,100,219884,0.85
900,100,202769,0.97
901,100,236105,0.91
902,100,245448,0.91
903,100,237080,0.97
904,100,224375,0.86
905,100,244628,0.76
906,100,208540,0.94
907,100,217260,0.93
908,100,190488,0.99
909,100,222103,0.95
910,100,198261,1
911,100,263473,0.78
912,100,252923,0.9
913,100,281373,0.7
914,100,222887,0.97
915,100,219452,0.66
916,100,243202,0.65
917,100,190993,0.98
918,100,226394,0.82
919,100,206512,0.92
920,100,198630,0.92
921,100,220488,0.92
922,100,202652,0.77
923,100,157169,1
924,100,190939,0.96
925,100,247901,0.6
926,100,219334,0.97
927,100,242066,0.9
928,100,224663,0.64
929,100,193455,0.93
930,100,218360,0.78
931,100,214456,0.89
932,100,172219,0.97
933,100,193734,0.95
934,100,234419,0.88
935,100,244979,0.9
936,100,251318,0.86
937,100,273013,0.74
938,100,217215,0.83
939,100,190091,0.98
940,100,176457,0.85
941,100,204519,0.92
942,100,214294,0.92
943,100,434313,0.87
944,100,249370,0.93
945,100,218009,0.94
946,100,251949,0.89
947,100,253283,0.76
948,100,237386,0.96
949,100,234077,0.82
950,100,216855,0.98
951,100,199938,0.95
952,100,179325,0.9
953,100,216060,0.79
954,100,184527,0.97
955,100,205799,0.89
956,100,262121,0.52
957,100,237359,0.9
958,100,214708,0.96
959,100,243473,0.9
960,100,255881,0.9
961,100,203346,0.88
962,100,237693,0.64
963,100,243482,0.88
964,100,208838,0.93
965,100,208820,0.93
966,100,244366,0.79
967,100,203184,1
968,100,274330,0.69
969,100,237521,0.51
970,100,174031,0.98
971,100,212084,0.81
972,100,160037,0.96
973,100,241138,0.82
974,100,274546,0.44
975,100,156484,1
976,100,319343,0.79
977,100,267901,0.89
978,100,219478,0.72
979,100,214861,0.81
980,100,239199,0.78
981,100,287901,0.4
982,100,197152,0.99
983,100,224366,0.95
984,100,230786,0.95
985,100,213824,0.82
986,100,216088,0.83
987,100,199523,0.9
988,100,245790,0.75
989,100,203310,0.94
990,100,241201,0.78
991,100,225754,0.91
992,100,202237,0.81
993,100,180353,1
994,100,233374,0.8
995,100,220362,0.77
996,100,194402,0.88
997,100,200344,0.95
998,100,244933,0.85
999,100,342716,0.37
1000,100,209911,0.97
1001,100,213752,0.97
1002,100,199469,0.96
1003,100,136827,0.82
1004,100,236746,0.86
1005,100,270759,0.9
1006,100,202553,0.9
1007,100,130604,1
1008,100,359767,0.66
1009,100,248207,1
1010,100,308965,0.83
1011,100,187431,0.98
1012,100,213645,0.99
1013,100,241219,0.94
1014,100,328108,0.71
1015,100,246313,0.7
1016,100,187710,0.97
1017,100,231841,0.88
1018,100,265628,0.88
1019,100,214645,1
1020,100,257404,0.92
1021,100,274645,0.75
1022,100,198387,0.99
1023,100,204708,0.98
1024,100,188811,0.93
1025,100,168693,0.94
1026,100,169406,0.97
1027,100,218252,0.9
1028,100,230975,1
1029,100,302635,0.96
1030,100,280624,0.92
1031,100,221958,0.98
1032,100,208089,0.9
1033,100,242148,0.9
1034,100,209226,0.8
1035,100,239136,0.96
1036,100,276187,0.85
1037,100,281237,0.82
1038,100,258577,0.68
1039,100,250055,0.65
1040,100,249857,0.75
1041,100,217431,0.96
1042,100,241598,0.94
1043,100,274961,0.95
1044,100,290903,1
1045,100,303230,0.78
1046,100,240587,0.89
1047,100,254691,0.84
1048,100,166512,0.98
1049,100,228901,0.98
1050,100,234203,0.9
1051,100,233743,0.87
1052,100,172760,1
1053,100,247657,0.95
1054,100,229685,0.62
1055,100,202544,0.97
1056,100,206142,0.93
1057,100,208505,0.87
1058,100,217946,0.95
1059,100,249352,0.87
1060,100,259713,0.96
1061,100,282644,0.82
1062,100,228288,0.97
1063,100,190109,0.95
1064,100,197629,1
1065,100,227215,0.91
1066,100,250047,0.8
1067,100,285656,0.67
1068,100,237901,0.91
1069,100,218297,0.93
1070,100,134815,1
1071,100,222950,0.88
1072,100,187864,0.94
1073,100,199036,0.99
1074,100,257792,0.87
1075,100,194924,0.93
1076,100,254123,0.66
1077,100,254628,0.81
1078,100,235502,0.85
1079,100,213671,0.89
1080,100,219866,0.98
1081,100,223681,0.95
1082,100,241859,0.89
1083,100,268847,0.78
1084,100,254041,0.65
1085,100,199811,0.99
1086,100,242652,0.77
1087,100,82832,1
1088,100,180687,0.94
1089,100,228433,0.84
1090,100,202021,0.96
1091,100,230606,0.96
1092,100,237351,0.95
1093,100,257359,0.74
1094,100,250542,0.58
1095,100,223220,0.88
1096,100,218793,0.9
1097,100,233464,0.81
1098,100,243220,0.98
1099,100,249073,0.61
1100,100,277080,0.77
1101,100,252274,0.54
1102,100,242148,0.85
1103,100,234600,0.81
1104,100,228802,0.92
1105,100,258053,0.71
1106,100,202859,0.96
1107,100,123265,1
1108,100,282653,0.98
1109,100,243491,0.89
1110,100,242922,0.87
1111,100,219000,0.87
1112,100,213590,0.93
1113,100,269505,0.74
1114,100,248775,0.65
1115,100,217603,0.88
1116,100,180623,0.98
1117,100,243518,0.67
1118,100,77223,1
1119,100,220795,0.55
1120,100,212751,0.91
1121,100,224122,0.81
1122,100,257892,0.57
1123,100,265899,0.87
1124,100,157692,1
1125,100,216819,0.87
1126,100,192138,0.98
1127,100,168937,1
1128,100,203067,0.91
1129,100,245249,0.75
1130,100,242382,0.72
1131,100,215961,0.92
1132,100,139469,1
1133,100,210046,0.84
1134,100,208838,0.92
1135,100,150884,0.96
1136,100,232012,0.81
1137,100,202084,0.91
1138,100,187729,0.8
1139,100,215303,0.9
1140,100,221534,0.68
1141,100,214943,0.92
1142,100,176539,0.96
1143,100,163716,0.99
1144,100,284393,0.72
1145,100,263798,0.95
1146,100,256169,0.41
1147,100,217539,0.91
1148,100,209099,0.88
1149,100,207143,0.93
1150,100,240596,0.76
1151,100,174167,1
1152,100,251237,0.95
1153,100,191696,0.99
1154,100,234654,0.77
1155,100,191336,0.91
1156,100,279659,0.67
1157,100,255908,0.95
1158,100,170100,0.96
1159,100,183130,0.97
1160,100,246863,0.71
1161,100,232174,0.79
1162,100,218775,0.8
1163,100,226539,0.87
1164,100,240100,0.98
1165,100,235177,0.66
1166,100,233257,0.91
1167,100,214149,0.78
1168,100,212805,0.92
1169,100,191696,0.97
1170,100,278360,0.71
1171,100,189946,0.94
1172,100,208036,0.96
1173,100,190488,0.98
1174,100,202327,0.94
1175,100,258829,0.86
1176,100,191344,1
1177,100,214573,0.94
1178,100,232661,0.89
1179,100,210686,0.87
1180,100,213960,0.95
1181,100,283527,0.76
1182,100,224681,0.77
1183,100,168901,0.99
1184,100,169856,0.97
1185,100,268234,0.75
1186,100,193545,0.99
1187,100,147873,1
1188,100,241868,0.94
1189,100,236755,0.83
1190,100,210389,0.93
1191,100,204718,0.88
1192,100,233725,0.84
1193,100,251372,0.76
1194,100,219577,0.21
1195,100,192319,0.98
1196,100,181750,0.99
1197,100,230470,0.89
1198,100,140975,0.99
1199,100,203211,0.94
1200,100,241643,0.53
1201,100,221841,0.71
1202,100,242508,0.74
1203,100,260534,0.64
1204,100,285484,0.87
1205,100,233834,0.81
1206,100,272499,0.72
1207,100,217549,0.92
1208,100,213770,0.94
1209,100,259397,0.94
1210,100,234131,0.99
1211,100,267856,0.84
1212,100,291481,0.74
1213,100,307387,0.83
1214,100,209496,0.8
1215,100,290209,0.7
1216,100,183816,0.95
1217,100,190849,0.96
1218,100,192039,0.86
1219,100,256025,0.86
1220,100,207972,0.99
1221,100,188693,1
1222,100,254258,0.36
1223,100,192571,0.96
1224,100,225592,0.94
1225,100,129883,1
1226,100,162138,1
1227,100,256440,0.41
1228,100,251382,0.93
1229,100,280713,0.85
1230,100,301742,0.63
1231,100,261994,0.51
1232,100,229172,0.88
1233,100,235989,0.8
1234,100,247089,0.7
1235,100,229397,0.92
1236,100,299533,0.78
1237,100,260344,0.79
1238,100,240443,0.91
1239,100,295890,0.71
1240,100,172977,0.95
1241,100,239073,0.77
1242,100,225628,0.9
1243,100,291931,0.71
1244,100,301264,0.75
1245,100,200389,0.97
1246,100,281544,0.68
1247,100,265213,0.78
1248,100,243995,1
1249,100,290515,0.46
1250,100,262328,0.98
1251,100,171507,1
1252,100,334862,0.81
1253,100,405701,0.56
1254,100,390967,0.96
1255,100,401932,0.92
1256,100,316818,0.91
1257,100,378947,0.92
1258,100,352536,0.9
1259,100,322428,0.94
1260,100,339615,0.96
1261,100,409993,0.77
