QueryID,EF,Latency(ns),Recall
166,100,280038,0.83
167,100,278216,0.27
168,100,290785,0.16
169,100,249896,0.77
170,100,320804,0.74
171,100,228486,0.9
172,100,303723,0.06
173,100,280548,0.42
174,100,302327,0.39
175,100,268129,0.79
176,100,306680,0.24
177,100,331259,0.7
178,100,304266,0.79
179,100,132965,1
180,100,263429,0.61
181,100,251688,0.75
182,100,181343,1
183,100,393154,0.41
184,100,254180,0.9
185,100,268776,0.74
186,100,347688,0.53
187,100,230001,0.93
188,100,283992,0.61
189,100,316159,0.13
190,100,336498,0.37
191,100,261556,0.57
192,100,247711,0.9
193,100,337213,0.44
194,100,278634,0.61
195,100,258168,0.96
196,100,257457,0.96
197,100,247042,1
198,100,339962,0.2
199,100,256527,0.91
200,100,285313,0.38
201,100,290296,0.43
202,100,245039,0.61
203,100,318901,0.3
204,100,272770,0.86
205,100,168849,1
206,100,269902,0.85
207,100,272085,0.98
208,100,347814,0.39
209,100,258667,0.76
210,100,302457,0.47
211,100,284016,0.76
212,100,263917,0.79
213,100,256879,0.93
214,100,312130,0.51
215,100,310497,0.7
216,100,320455,0.61
217,100,300858,0.53
218,100,228168,0.95
219,100,313940,0.55
220,100,261362,0.96
221,100,407043,0.61
222,100,382469,0.45
223,100,292431,0.94
224,100,282679,0.36
225,100,358578,0.18
226,100,243520,0.89
227,100,258075,0.89
228,100,309717,0.4
229,100,226962,0.98
230,100,288286,0.86
231,100,314529,0.31
232,100,301502,0.5
233,100,277213,0.8
234,100,276380,0.48
235,100,283692,0.61
236,100,290098,0.38
237,100,273163,0.84
238,100,315588,0.39
239,100,298254,0.2
240,100,320359,0.47
241,100,330578,0.22
242,100,229521,1
243,100,241038,0.95
244,100,273938,0.78
245,100,207261,0.95
246,100,239664,0.97
247,100,312977,0.67
248,100,183346,0.99
249,100,292248,0.71
250,100,275440,0.62
251,100,245843,0.94
252,100,228824,0.62
253,100,331502,0.11
254,100,271692,0.82
255,100,289273,0.89
256,100,267681,0.7
257,100,328042,0.66
258,100,282751,0.67
259,100,268592,0.86
260,100,336651,0.46
261,100,349504,0.3
262,100,287911,0.49
263,100,245617,0.99
264,100,271319,0.57
265,100,259166,0.93
266,100,268573,0.77
267,100,242363,0.82
268,100,277518,0.87
269,100,278558,0.54
270,100,327058,0.49
271,100,302369,0.68
272,100,254768,0.72
273,100,298991,0.69
274,100,287537,0.3
275,100,368574,0.69
276,100,299475,0.79
277,100,340833,0.66
278,100,227967,0.98
279,100,280351,0.81
280,100,225286,0.92
281,100,234535,0.95
282,100,290496,0.85
283,100,290396,0.72
284,100,312470,0.99
285,100,322818,0.74
286,100,293566,0.47
287,100,311669,0.64
288,100,255477,0.93
289,100,206013,1
290,100,221295,0.95
291,100,262672,0.78
292,100,249476,0.32
293,100,280221,0.5
294,100,267678,0.4
295,100,225323,0.92
296,100,246036,0.94
297,100,317749,0.37
298,100,313789,0.12
299,100,271581,0.83
300,100,187062,0.98
301,100,407492,0.37
302,100,230208,1
303,100,258759,0.92
304,100,292340,0.47
305,100,249301,0.95
306,100,227420,0.99
307,100,277489,0.96
308,100,302404,0.53
309,100,223681,1
310,100,325398,0.64
311,100,243401,0.86
312,100,308880,0.58
313,100,267075,0.93
314,100,244234,0.84
315,100,222027,0.93
316,100,261957,0.89
317,100,251635,0.92
318,100,273386,0.63
319,100,347922,0.28
320,100,223554,0.98
321,100,231596,1
322,100,323474,0.33
323,100,290771,0.71
324,100,284742,0.97
325,100,376352,0.3
326,100,306758,0.52
327,100,256334,0.96
328,100,282934,0.84
329,100,194274,1
330,100,259738,0.89
331,100,282859,0.43
332,100,218998,0.96
333,100,260468,0.48
334,100,247737,0.8
335,100,310052,0.25
336,100,260324,0.89
337,100,285876,0.1
338,100,269274,0.82
339,100,298745,0.82
340,100,282460,0.76
341,100,401552,0.19
342,100,299086,0.7
343,100,262664,0.7
344,100,278255,0.75
345,100,395606,0.33
346,100,297331,0.41
347,100,193259,0.98
348,100,276094,0.72
349,100,245215,0.95
350,100,264194,0.9
351,100,250624,0.63
352,100,330031,0.52
353,100,261419,0.69
354,100,297021,0.86
355,100,376672,0.13
356,100,187567,0.96
357,100,277799,0.78
358,100,317515,0.71
359,100,228980,0.99
360,100,272191,0.61
361,100,271309,0.58
362,100,281713,0.89
363,100,322665,0.67
364,100,222458,0.83
365,100,247554,0.93
366,100,343009,0.34
367,100,181486,1
368,100,349242,0.38
369,100,254440,0.91
370,100,232663,0.98
371,100,235333,0.96
372,100,216167,0.98
373,100,377772,0.63
374,100,185416,0.98
375,100,226304,0.98
376,100,390770,0.42
377,100,315822,0.55
378,100,308378,0.53
379,100,291187,0.52
380,100,214967,0.99
381,100,301828,0.53
382,100,320105,0.64
383,100,304980,0.59
384,100,286015,0.58
385,100,200550,0.98
386,100,303763,0.45
387,100,244274,0.97
388,100,322524,0.29
389,100,314172,0.57
390,100,238065,0.88
391,100,208023,1
392,100,345584,0.2
393,100,248659,0.95
394,100,188791,1
395,100,344938,0.83
396,100,312841,0.51
397,100,246087,0.93
398,100,202417,0.99
399,100,165539,1
400,100,268676,0.84
401,100,215161,0.99
402,100,223635,0.97
403,100,399643,0.82
404,100,349446,0.54
405,100,258045,0.96
406,100,327528,0.85
407,100,224259,0.99
408,100,323854,0.45
409,100,298086,0.37
410,100,210460,1
411,100,287462,0.85
412,100,289267,0.29
413,100,266628,0.75
414,100,232069,0.9
415,100,286358,0.04
416,100,346425,0.79
417,100,235367,0.98
418,100,240516,1
419,100,330179,0.25
420,100,264713,0.59
421,100,273283,0.76
422,100,247860,0.86
423,100,198234,1
424,100,318359,0.57
425,100,307477,0.68
426,100,207576,0.99
427,100,388899,0.28
428,100,265117,0.8
429,100,335261,0.37
430,100,272578,0.82
431,100,333352,0.67
432,100,281110,0.67
433,100,263735,0.88
434,100,299576,0.4
435,100,290028,0.94
436,100,276952,0.72
437,100,226029,0.93
438,100,270234,0.88
439,100,416411,0.3
440,100,225298,0.97
441,100,276637,0.78
442,100,291573,0.72
443,100,326581,0.6
444,100,218783,0.99
445,100,275674,0.91
446,100,304592,0.44
447,100,343335,0.37
448,100,286312,0.49
449,100,355771,0.22
450,100,323925,0.43
451,100,295185,0.46
452,100,245104,0.85
453,100,312038,0.89
454,100,282257,0.4
455,100,267483,0.73
456,100,292156,0.56
457,100,275944,0.94
458,100,280405,0.68
459,100,297465,0.68
460,100,426740,0.84
461,100,287249,0.26
462,100,335984,0.21
463,100,305316,0.31
464,100,253481,0.84
465,100,178882,1
466,100,336324,0.27
467,100,274961,0.87
468,100,312580,0.77
469,100,214248,0.99
470,100,310080,0.24
471,100,472616,0.58
472,100,290239,0.35
473,100,336434,0.54
474,100,300806,0.82
475,100,306028,0.42
476,100,385930,0.49
477,100,184776,1
478,100,324012,0.43
479,100,330777,0.34
480,100,306579,0.4
481,100,249055,0.98
482,100,366793,0.18
483,100,322696,0.57
484,100,182047,1
485,100,305363,0.41
486,100,239570,0.96
487,100,293278,0.94
488,100,287182,0.25
489,100,210826,0.99
490,100,208575,0.99
491,100,277369,0.66
492,100,340037,0.32
493,100,236677,0.96
494,100,292107,0.74
495,100,299245,0.36
496,100,289377,0.92
497,100,270233,0.79
498,100,279917,0.36
499,100,274411,0.48
500,100,237765,0.96
501,100,216620,0.95
502,100,269239,0.79
503,100,290666,0.66
504,100,232213,0.91
505,100,276388,0.36
506,100,322202,0.46
507,100,336956,0.39
508,100,344752,0.58
509,100,290808,0.37
510,100,297411,0.53
511,100,321838,0.46
512,100,247650,0.83
513,100,248573,0.89
514,100,175924,1
515,100,248984,0.93
516,100,319180,0.61
517,100,304195,0.8
518,100,303059,0.26
519,100,241204,0.97
520,100,303251,0.22
521,100,210846,1
522,100,257127,0.96
523,100,283550,0.71
524,100,249286,0.91
525,100,275716,0.89
526,100,236952,0.89
527,100,366605,0.88
528,100,184818,1
529,100,295083,0.64
530,100,262465,0.89
531,100,270998,0.79
532,100,360114,0.48
533,100,353248,0.19
534,100,263389,0.92
535,100,256539,0.9
536,100,269945,0.99
537,100,270238,0.86
538,100,279655,0.91
539,100,260488,0.88
540,100,174493,1
541,100,296226,0.48
542,100,306634,0.55
543,100,284009,0.49
544,100,273343,0.57
545,100,352574,0.7
546,100,289478,0.62
547,100,254663,0.91
548,100,221419,0.99
549,100,276099,0.63
550,100,351741,0.22
551,100,207685,1
552,100,273919,0.37
553,100,312301,0.27
554,100,216398,0.97
555,100,257600,0.98
556,100,251136,0.65
557,100,311014,0.57
558,100,247848,0.84
559,100,275884,0.61
560,100,312644,0.75
561,100,245686,0.93
562,100,233770,0.85
563,100,297078,0.78
564,100,258490,0.95
565,100,279346,0.91
566,100,273323,0.6
567,100,214077,0.93
568,100,288033,0.75
569,100,277239,0.86
570,100,233653,0.8
571,100,121066,1
572,100,240243,0.89
573,100,242568,0.91
574,100,258533,0.92
575,100,294011,0.24
576,100,312613,0.67
577,100,180524,0.99
578,100,327919,0.27
579,100,284333,0.64
580,100,267790,0.94
581,100,333861,0.21
582,100,307540,0.9
583,100,232781,0.85
584,100,254071,0.85
585,100,262683,0.91
586,100,235124,0.89
587,100,278960,0.92
588,100,241219,0.97
589,100,255406,0.92
590,100,283764,0.19
591,100,322733,0.62
592,100,279542,0.75
593,100,279163,0.71
594,100,412188,0.21
595,100,223783,1
596,100,312628,0.46
597,100,288285,0.58
598,100,274915,0.94
599,100,238248,0.99
600,100,275146,0.39
601,100,371583,0.25
602,100,259193,0.91
603,100,355952,0.56
604,100,249127,0.92
605,100,278844,0.39
606,100,306102,0.67
607,100,262699,0.91
608,100,280806,0.56
609,100,234754,0.48
610,100,229794,0.99
611,100,278043,0.73
612,100,323294,0.51
613,100,238853,0.89
614,100,265663,0.93
615,100,392843,0.63
616,100,280526,0.55
617,100,325150,0.86
618,100,360299,0.6
619,100,312719,0.77
620,100,318758,0.4
621,100,293727,0.64
622,100,241326,0.93
623,100,210566,0.99
624,100,271152,0.52
625,100,200288,1
626,100,309918,0.6
627,100,219373,0.98
628,100,288557,0.71
629,100,272621,0.83
630,100,265597,0.75
631,100,409507,0.4
632,100,315215,0.49
633,100,254931,0.94
634,100,280397,0.74
635,100,259296,0.86
636,100,249720,0.85
637,100,274531,0.95
638,100,303344,0.29
639,100,312642,0.41
640,100,297891,0.2
641,100,240825,0.98
642,100,225063,0.94
643,100,246767,0.94
644,100,342717,0.42
645,100,231143,0.91
646,100,281411,0.67
647,100,251744,0.91
648,100,300628,0.52
649,100,227664,0.99
650,100,283373,0.59
651,100,264932,0.26
652,100,215405,0.98
653,100,279795,0.77
654,100,212132,0.95
655,100,203975,0.98
656,100,343151,0.3
657,100,206167,0.98
658,100,196149,1
659,100,294062,0.6
660,100,282425,0.77
661,100,307472,0.72
662,100,326339,0.7
663,100,336895,0.23
664,100,287817,0.7
665,100,308989,0.81
666,100,242100,0.83
667,100,313278,0.37
668,100,310272,0.58
669,100,261489,0.91
670,100,316967,0.39
671,100,309398,0.5
672,100,265147,0.69
673,100,266959,0.84
674,100,292633,0.66
675,100,373113,0.28
676,100,359951,0.44
677,100,335393,0.22
678,100,244472,0.84
679,100,263933,0.96
680,100,346095,0.26
681,100,315951,0.58
682,100,278374,0.77
683,100,327118,0.27
684,100,356434,0.47
685,100,272464,0.73
686,100,237420,0.87
687,100,223185,0.98
688,100,171050,0.99
689,100,281984,0.9
690,100,228077,0.97
691,100,411188,0.87
692,100,317882,0.48
693,100,184776,1
694,100,279257,0.79
695,100,216294,0.98
696,100,268436,0.24
697,100,254718,0.93
698,100,261388,0.85
699,100,221803,0.94
700,100,274199,0.67
701,100,364660,0.57
702,100,296786,0.47
703,100,249192,0.88
704,100,234655,0.94
705,100,341864,0.22
706,100,325256,0.68
707,100,229462,0.98
708,100,229336,0.84
709,100,303565,0.61
710,100,293541,0.81
711,100,324722,0.41
712,100,286697,0.91
713,100,214015,0.98
714,100,209043,0.96
715,100,281617,0.81
716,100,303263,0.65
717,100,259740,0.9
718,100,304541,0.66
719,100,303108,0.67
720,100,230227,0.96
721,100,380033,0.17
722,100,314355,0.58
723,100,295419,0.39
724,100,309259,0.69
725,100,255332,0.77
726,100,212528,1
727,100,240799,0.83
728,100,269346,0.75
729,100,179183,0.99
730,100,299686,0.48
731,100,306703,0.8
732,100,224852,0.96
733,100,297418,0.55
734,100,215679,0.96
735,100,258270,0.79
736,100,287491,0.66
737,100,216690,0.92
738,100,249455,0.86
739,100,244869,0.92
740,100,260132,0.66
741,100,251813,0.64
742,100,200636,0.99
743,100,288346,0.29
744,100,312642,0.53
745,100,267166,0.7
746,100,210383,0.96
747,100,198855,0.98
748,100,284319,0.67
749,100,230626,0.99
750,100,253915,0.93
751,100,242560,0.84
752,100,231139,0.89
753,100,300156,0.66
754,100,310604,0.61
755,100,271574,0.69
756,100,326612,0.18
757,100,329910,0.33
758,100,348723,0.51
759,100,312124,0.85
760,100,182439,0.99
761,100,307207,0.46
762,100,284328,0.67
763,100,243825,0.98
764,100,312119,0.5
765,100,341457,0.31
766,100,299348,0.53
767,100,236580,0.86
768,100,235538,1
769,100,309216,0.38
770,100,198335,0.99
771,100,270098,0.86
772,100,290531,0.53
773,100,292244,0.24
774,100,279029,0.24
775,100,282690,0.59
776,100,265394,0.71
777,100,344995,0.28
778,100,273066,0.88
779,100,359559,0.36
780,100,288732,0.67
781,100,302328,0.78
782,100,318600,0.66
783,100,318845,0.49
784,100,354756,0.34
785,100,284966,0.42
786,100,269394,0.34
787,100,234019,0.92
788,100,243804,0.93
789,100,248214,0.77
790,100,317404,0.42
791,100,216428,0.98
792,100,243198,0.94
793,100,250986,0.89
794,100,273159,0.66
795,100,318149,0.43
796,100,264317,0.93
797,100,293847,0.46
798,100,221543,0.96
799,100,256864,0.81
800,100,306800,0.34
801,100,204807,1
802,100,274522,0.77
803,100,363837,0.3
804,100,287252,0.79
805,100,252369,0.89
806,100,233198,0.91
807,100,310126,0.54
808,100,295305,0.58
809,100,307682,0.18
810,100,330984,0.61
811,100,287557,0.28
812,100,276510,0.4
813,100,304935,0.48
814,100,265088,0.72
815,100,319082,0.28
816,100,269815,0.73
817,100,283712,0.09
818,100,280527,0.11
819,100,273712,0.43
820,100,265550,0.9
821,100,216256,0.98
822,100,277218,0.58
823,100,258850,0.72
824,100,262595,0.53
825,100,300453,0.42
826,100,233437,0.98
827,100,238320,0.97
828,100,305345,0.32
829,100,211856,0.99
830,100,261304,0.87
831,100,311309,0.31
832,100,350503,0.59
833,100,296540,0.34
834,100,249926,0.74
835,100,323573,0.27
836,100,236053,0.9
837,100,241878,0.98
838,100,206703,0.97
839,100,386482,0.52
840,100,559874,0.9
841,100,192687,1
842,100,286567,0.79
843,100,218289,0.95
844,100,211015,0.99
845,100,281730,0.81
846,100,279213,0.81
847,100,320002,0.76
848,100,230256,0.95
849,100,358712,0.31
850,100,265485,0.67
851,100,260156,0.41
852,100,218381,1
853,100,301705,0.48
854,100,296148,0.66
855,100,306034,0.69
856,100,383427,0.8
857,100,330381,0.5
858,100,278004,0.72
859,100,302939,0.7
860,100,279279,0.36
861,100,244833,0.88
862,100,309424,0.7
863,100,305490,0.68
864,100,197800,0.98
865,100,389255,0.12
866,100,250654,0.76
867,100,286331,0.53
868,100,265356,0.84
869,100,331682,0.22
870,100,454055,0.42
871,100,269187,0.88
872,100,251882,0.89
873,100,279333,0.8
874,100,270737,0.59
875,100,257522,0.96
876,100,259584,0.88
877,100,330547,0.32
878,100,323043,0.54
879,100,319597,0.47
880,100,329211,0.43
881,100,306037,0.42
882,100,243912,0.87
883,100,287873,0.78
884,100,207132,0.97
885,100,301916,0.61
886,100,287535,0.3
887,100,254437,0.88
888,100,193101,0.98
889,100,343589,0.83
890,100,248026,0.89
891,100,191776,0.99
892,100,320972,0.52
893,100,178358,0.99
894,100,240696,0.98
895,100,284306,0.84
896,100,230088,0.97
897,100,310964,0.17
898,100,205477,1
899,100,278529,0.9
900,100,309578,0.66
901,100,403587,0.2
902,100,258387,0.93
903,100,300346,0.5
904,100,225302,0.99
905,100,311555,0.8
906,100,246392,0.9
907,100,196361,0.99
908,100,300142,0.74
909,100,278482,0.64
910,100,296686,0.62
911,100,230021,1
912,100,157605,0.99
913,100,259271,0.94
914,100,300100,0.6
915,100,362036,0.22
916,100,315022,0.14
917,100,210533,0.96
918,100,252773,0.97
919,100,262018,0.86
920,100,304914,0.35
921,100,225728,0.94
922,100,251412,0.48
923,100,275067,0.47
924,100,302290,0.68
925,100,246832,0.99
926,100,267593,0.83
927,100,271156,0.58
928,100,291978,0.95
929,100,343361,0.38
930,100,219448,0.94
931,100,317810,0.18
932,100,251546,0.76
933,100,261584,0.93
934,100,247314,0.89
935,100,269068,0.71
936,100,340841,0.63
937,100,252571,0.69
938,100,268633,0.21
939,100,252200,0.88
940,100,245737,0.97
941,100,278733,0.93
942,100,287890,0.79
943,100,269655,0.86
944,100,375123,0.55
945,100,317560,0.47
946,100,231696,0.98
947,100,232522,0.95
948,100,327430,0.75
949,100,280915,0.28
950,100,216607,0.97
951,100,301712,0.48
952,100,302130,0.62
953,100,295400,0.38
954,100,184431,1
955,100,309521,0.54
956,100,369906,0.31
957,100,297278,0.91
958,100,328490,0.82
959,100,369033,0.46
960,100,209574,1
961,100,269678,0.76
962,100,297565,0.74
963,100,350859,0.6
964,100,286614,0.88
965,100,298999,0.62
966,100,330593,0.35
967,100,421848,0.35
968,100,356142,0.14
969,100,263476,0.63
970,100,346752,0.13
971,100,260242,0.72
972,100,234083,0.86
973,100,305287,0.7
974,100,214541,0.95
975,100,309797,0.64
976,100,479391,0.51
977,100,288727,0.6
978,100,302198,0.55
979,100,290321,0.64
980,100,217581,0.98
981,100,228464,0.98
982,100,344058,0.56
983,100,208220,0.94
984,100,319132,0.51
985,100,302746,0.47
986,100,281920,0.5
987,100,296772,0.17
988,100,388744,0.21
989,100,281996,0.74
990,100,328898,0.24
991,100,310712,0.62
992,100,269297,0.97
993,100,246332,0.9
994,100,354920,0.2
995,100,284053,0.11
996,100,287172,0.32
997,100,213330,0.99
998,100,234632,0.99
999,100,274020,0.72
1000,100,325286,0.37
1001,100,268104,0.77
1002,100,227051,0.98
1003,100,291423,0.14
1004,100,265838,0.89
1005,100,363049,0.64
1006,100,308137,0.24
1007,100,308835,0.37
1008,100,299185,0.81
1009,100,232907,0.87
1010,100,205460,1
1011,100,236632,0.9
1012,100,288385,0.81
1013,100,278630,0.81
1014,100,290039,0.79
1015,100,165540,1
1016,100,315898,0.25
1017,100,331406,0.44
1018,100,314981,0.31
1019,100,306548,0.8
1020,100,216081,0.94
1021,100,287341,0.75
1022,100,202366,0.93
1023,100,310262,0.15
1024,100,226508,0.99
1025,100,238909,0.94
1026,100,303979,0.44
1027,100,213280,1
1028,100,365741,0.45
1029,100,366937,0.34
1030,100,283364,0.97
1031,100,296354,0.24
1032,100,359464,0.4
1033,100,300619,0.93
1034,100,388780,0.45
1035,100,280613,0.49
1036,100,243375,0.92
1037,100,209185,0.99
1038,100,287391,0.68
1039,100,455490,0.66
1040,100,258428,0.86
1041,100,271372,0.85
1042,100,331143,0.39
1043,100,294304,0.96
1044,100,364325,0.42
1045,100,334081,0.67
1046,100,206711,1
1047,100,290314,0.49
1048,100,271460,0.77
1049,100,282628,0.99
1050,100,291698,0.64
1051,100,312281,0.31
1052,100,286717,0.91
1053,100,272711,0.97
1054,100,275993,0.65
1055,100,334828,0.51
1056,100,288698,0.67
1057,100,376742,0.41
1058,100,349768,0.46
1059,100,329971,0.33
1060,100,362361,0.51
1061,100,193983,1
1062,100,293904,0.34
1063,100,282879,0.62
1064,100,392908,0.56
1065,100,250946,0.97
1066,100,229477,0.93
1067,100,227343,0.91
1068,100,234974,0.87
1069,100,226213,0.75
1070,100,202815,0.99
1071,100,296519,0.69
1072,100,228840,0.87
1073,100,311086,0.74
1074,100,327799,0.35
1075,100,304506,0.29
1076,100,203109,0.88
1077,100,265316,0.92
1078,100,328119,0.18
1079,100,225280,0.96
1080,100,350098,0.26
1081,100,173613,0.97
1082,100,332276,0.24
1083,100,280497,0.98
1084,100,309066,0.54
1085,100,334457,0.5
1086,100,232613,0.97
1087,100,298813,0.59
1088,100,226567,0.95
1089,100,279490,0.38
1090,100,246938,0.93
1091,100,287414,0.84
1092,100,185166,1
1093,100,283961,0.71
1094,100,256109,0.96
1095,100,253081,0.96
1096,100,316049,0.22
1097,100,273255,0.61
1098,100,289403,0.79
1099,100,238119,0.94
1100,100,274270,0.78
1101,100,300021,0.76
1102,100,288591,0.64
1103,100,348049,0.84
1104,100,251751,0.72
1105,100,337655,0.23
1106,100,275612,0.63
1107,100,222071,0.95
1108,100,265393,0.96
1109,100,283713,0.63
1110,100,252308,0.97
1111,100,177930,1
1112,100,180418,0.99
1113,100,288752,0.32
1114,100,296465,0.87
1115,100,261446,0.95
1116,100,219472,0.92
1117,100,291379,0.66
1118,100,220296,0.87
1119,100,259708,0.99
1120,100,237370,0.92
1121,100,425059,0.37
1122,100,272973,0.85
1123,100,290649,0.67
1124,100,353950,0.49
1125,100,276077,0.99
1126,100,170457,1
1127,100,297504,0.53
1128,100,272086,0.66
1129,100,297047,0.34
1130,100,331055,0.16
1131,100,285045,0.51
1132,100,247301,0.93
1133,100,258702,0.88
1134,100,294073,0.51
1135,100,283061,0.58
1136,100,203512,1
1137,100,310487,0.7
1138,100,277836,0.73
1139,100,222383,0.91
1140,100,371035,0.85
1141,100,258810,0.92
1142,100,234039,0.95
1143,100,201515,1
1144,100,270430,0.43
1145,100,258648,0.88
1146,100,302754,0.21
1147,100,308620,0.36
1148,100,275608,0.86
1149,100,304122,0.26
1150,100,203569,0.98
1151,100,327664,0.54
1152,100,274726,0.5
1153,100,285185,0.91
1154,100,242735,0.96
1155,100,337515,0.26
1156,100,284903,0.85
1157,100,289077,0.76
1158,100,209084,0.98
1159,100,348099,0.89
1160,100,230986,0.91
1161,100,271397,0.83
1162,100,249740,0.89
1163,100,318038,0.24
1164,100,292459,0.86
1165,100,366047,0.32
1166,100,304037,0.22
1167,100,265209,0.9
1168,100,310138,0.93
1169,100,268241,0.42
1170,100,259741,0.94
1171,100,309408,0.43
1172,100,271038,0.42
1173,100,230197,0.99
1174,100,364333,0.4
1175,100,310865,0.69
1176,100,276336,0.76
1177,100,282841,0.79
1178,100,338413,0.96
1179,100,354686,0.26
1180,100,232150,0.98
1181,100,292575,0.87
1182,100,361985,0.42
1183,100,346225,0.2
1184,100,259525,0.79
1185,100,224844,0.95
1186,100,279356,0.33
1187,100,331005,0.56
1188,100,328804,0.2
1189,100,334669,0.78
1190,100,299957,0.99
1191,100,242207,0.84
1192,100,263771,0.89
1193,100,306661,0.75
1194,100,258549,0.92
1195,100,299361,0.69
1196,100,194480,0.99
1197,100,302917,0.41
1198,100,357332,0.35
1199,100,276637,0.76
1200,100,280393,0.8
1201,100,295594,0.76
1202,100,309022,0.24
1203,100,225158,0.98
1204,100,243041,0.91
1205,100,262256,0.94
1206,100,265600,0.68
1207,100,323689,0.15
1208,100,284921,0.64
1209,100,285790,0.83
1210,100,397518,0.66
1211,100,301738,0.85
1212,100,257960,0.81
1213,100,316788,0.53
1214,100,330318,0.93
1215,100,382826,0.31
1216,100,272160,0.88
1217,100,252797,0.92
1218,100,406194,0.86
1219,100,316808,0.58
1220,100,351900,0.41
1221,100,259279,0.77
1222,100,238434,0.91
1223,100,271056,0.93
1224,100,326157,0.41
1225,100,211328,0.91
1226,100,260451,0.96
1227,100,251518,0.84
1228,100,291059,0.88
1229,100,202559,0.99
1230,100,196621,0.99
1231,100,300212,0.61
1232,100,320659,0.41
1233,100,270359,0.99
1234,100,201938,1
1235,100,312426,0.38
1236,100,300077,0.75
1237,100,253626,0.93
1238,100,278029,0.83
1239,100,297371,0.36
1240,100,293305,0.65
1241,100,294655,0.29
1242,100,280567,0.63
1243,100,304606,0.11
1244,100,285387,0.63
1245,100,290489,0.67
1246,100,278268,0.58
1247,100,283550,0.42
1248,100,212158,1
1249,100,272692,0.83
1250,100,339839,0.61
1251,100,292870,0.79
1252,100,326785,0.31
1253,100,226028,0.99
1254,100,317127,0.21
1255,100,209248,0.94
1256,100,286076,0.66
