QueryID,EF,Latency(ns),Recall
100,1000,11362423,0.913
101,1000,9011078,0.994
102,1000,8735058,0.98
103,1000,9700029,0.961
104,1000,11340326,0.877
105,1000,11944069,0.797
106,1000,9829340,0.937
107,1000,7831177,0.991
108,1000,8690445,0.984
109,1000,11499093,0.926
110,1000,5166783,0.999
111,1000,14445297,0.632
112,1000,7775820,0.996
113,1000,9389278,0.981
114,1000,7882481,0.99
115,1000,10453274,0.928
116,1000,7825087,0.988
117,1000,9317818,0.873
118,1000,7793709,0.98
119,1000,12383926,0.919
120,1000,9064173,0.925
121,1000,12000681,0.848
122,1000,10104288,0.958
123,1000,7401548,0.995
124,1000,9318209,0.986
125,1000,12835783,0.779
126,1000,11670205,0.866
127,1000,8502282,0.992
128,1000,8105351,0.996
129,1000,12340992,0.89
130,1000,8415425,0.973
131,1000,21724654,0.933
132,1000,11533345,0.955
133,1000,9133177,0.923
134,1000,8657070,0.977
135,1000,9431515,0.968
136,1000,8757682,0.963
137,1000,10982216,0.934
138,1000,12539433,0.839
139,1000,11719124,0.931
140,1000,7834854,0.99
141,1000,7453055,0.984
142,1000,11307920,0.906
143,1000,10241396,0.967
144,1000,10208231,0.954
145,1000,8834595,0.949
146,1000,12876810,0.769
147,1000,10531330,0.924
148,1000,11038805,0.936
149,1000,10576836,0.869
150,1000,10531911,0.903
151,1000,6979851,0.981
152,1000,10049492,0.861
153,1000,8186449,0.984
154,1000,10789079,0.849
155,1000,11011140,0.914
156,1000,8860719,0.977
157,1000,10299986,0.962
158,1000,8548934,0.918
159,1000,8588925,0.99
160,1000,7261577,0.992
161,1000,8510558,0.974
162,1000,8731288,0.962
163,1000,11468008,0.904
164,1000,9384793,0.976
165,1000,10598972,0.912
166,1000,11097058,0.978
167,1000,8210742,0.989
168,1000,8466990,0.977
169,1000,15417179,0.873
170,1000,9077834,0.956
171,1000,7340589,0.983
172,1000,11728388,0.886
173,1000,9141994,0.886
174,1000,9317767,0.945
175,1000,28938979,0.849
176,1000,6806685,0.993
177,1000,14196114,0.673
178,1000,8438819,0.948
179,1000,11004553,0.906
180,1000,9618182,0.983
181,1000,11455805,0.951
182,1000,12517762,0.856
183,1000,8150859,0.989
184,1000,10722025,0.935
185,1000,12594130,0.8
186,1000,6240608,0.991
187,1000,12193003,0.923
188,1000,11965780,0.927
189,1000,7378422,0.994
190,1000,8419343,0.973
191,1000,8649754,0.975
192,1000,13914387,0.867
193,1000,7258612,0.976
194,1000,7431947,0.902
195,1000,12740800,0.88
196,1000,10793996,0.887
197,1000,12966659,0.846
198,1000,12312928,0.94
199,1000,9159422,0.97
200,1000,8162017,0.988
201,1000,7705713,0.958
202,1000,12474986,0.87
203,1000,10308337,0.985
204,1000,8545833,0.976
205,1000,9474859,0.947
206,1000,7029000,0.987
207,1000,10054047,0.966
208,1000,5588448,1
209,1000,11263462,0.982
210,1000,7137158,0.996
211,1000,12943291,0.841
212,1000,10097827,0.964
213,1000,10327439,0.94
214,1000,11149372,0.932
215,1000,10960344,0.951
216,1000,7500499,0.996
217,1000,7260268,0.988
218,1000,8581130,0.983
219,1000,6714966,0.998
220,1000,6999704,0.992
221,1000,8677428,0.972
222,1000,25768995,0.918
223,1000,7752115,0.985
224,1000,8592994,0.994
225,1000,6750146,0.994
226,1000,5960444,0.991
227,1000,6392386,0.991
228,1000,10568500,0.967
229,1000,9812703,0.99
230,1000,10981800,0.942
231,1000,13394150,0.957
232,1000,10526074,0.871
233,1000,8125382,0.973
234,1000,13345899,0.909
235,1000,7630329,0.985
236,1000,10327870,0.942
237,1000,7485999,0.984
238,1000,12124774,0.754
239,1000,14606056,0.696
240,1000,10072586,0.947
241,1000,9399743,0.965
242,1000,13340933,0.901
243,1000,10061437,0.983
244,1000,9942858,0.975
245,1000,8627044,0.973
246,1000,9739460,0.984
247,1000,8176198,0.977
248,1000,11292387,0.83
249,1000,9494511,0.992
250,1000,8415291,0.981
251,1000,7424942,0.991
252,1000,11855793,0.876
253,1000,7045402,0.985
254,1000,6194713,0.993
255,1000,7510318,0.991
256,1000,8162913,0.959
257,1000,6333117,0.994
258,1000,7356908,0.99
259,1000,9600226,0.95
260,1000,10248693,0.969
261,1000,8767528,0.946
262,1000,11129222,0.844
263,1000,9521741,0.942
264,1000,9258826,0.983
265,1000,7597419,0.994
266,1000,9871792,0.953
267,1000,7101301,0.985
268,1000,8967031,0.974
269,1000,10961594,0.962
270,1000,10906784,0.957
271,1000,28353465,0.907
272,1000,8437121,0.974
273,1000,11884044,0.906
274,1000,10173597,0.95
275,1000,11496441,0.867
276,1000,9023116,0.982
277,1000,8988827,0.952
278,1000,7628231,0.978
279,1000,7311324,0.966
280,1000,11025991,0.965
281,1000,10454090,0.956
282,1000,8314524,0.968
283,1000,9530647,0.957
284,1000,12642757,0.781
285,1000,11182648,0.958
286,1000,9709233,0.975
287,1000,8382629,0.972
288,1000,11313561,0.923
289,1000,8331337,0.982
290,1000,11502788,0.911
291,1000,8529043,0.985
292,1000,6513479,0.98
293,1000,9711533,0.96
294,1000,9566077,0.971
295,1000,7001299,0.987
296,1000,13280397,0.879
297,1000,7883882,0.901
298,1000,11937668,0.919
299,1000,9452077,0.978
300,1000,11998498,0.851
301,1000,10309050,0.949
302,1000,12845134,0.932
303,1000,10688145,0.914
304,1000,6426139,0.979
305,1000,15092979,0.821
306,1000,10957147,0.988
307,1000,10092081,0.967
308,1000,12640003,0.756
309,1000,9182086,0.987
310,1000,11334703,0.864
311,1000,13346227,0.721
312,1000,8199708,0.986
313,1000,8003993,0.941
314,1000,13484107,0.614
315,1000,11076222,0.902
316,1000,12647497,0.887
317,1000,8305760,0.988
318,1000,10028887,0.975
319,1000,10773119,0.786
320,1000,10802130,0.952
321,1000,12811287,0.722
322,1000,8530495,0.991
323,1000,6952841,0.989
324,1000,11569567,0.961
325,1000,6683082,0.997
326,1000,7647700,0.992
327,1000,12083360,0.804
328,1000,26442854,0.987
329,1000,12262490,0.907
330,1000,10252767,0.945
331,1000,9898815,0.97
332,1000,9480659,0.963
333,1000,11623616,0.935
334,1000,8619201,0.627
335,1000,5667064,0.998
336,1000,7147550,0.981
337,1000,13792674,0.682
338,1000,12064437,0.923
339,1000,13600417,0.851
340,1000,11929283,0.88
341,1000,11213346,0.97
342,1000,8005998,0.976
343,1000,7318028,0.998
344,1000,10079472,0.936
345,1000,8321556,0.974
346,1000,8316717,0.977
347,1000,8350054,0.988
348,1000,7804279,0.984
349,1000,10000504,0.931
350,1000,13571924,0.588
351,1000,13310106,0.885
352,1000,13166765,0.6
353,1000,12885374,0.699
354,1000,8934314,0.978
355,1000,5198490,0.994
356,1000,11126901,0.986
357,1000,8823595,0.981
358,1000,7300966,0.993
359,1000,6459936,0.996
360,1000,10056573,0.954
361,1000,9820321,0.977
362,1000,9007365,0.957
363,1000,7710913,0.943
364,1000,12707962,0.756
365,1000,11627660,0.958
366,1000,11038762,0.875
367,1000,10762156,0.856
368,1000,10250753,0.979
369,1000,11793683,0.916
370,1000,11765985,0.902
371,1000,12392623,0.757
372,1000,12430596,0.752
373,1000,8320909,0.978
374,1000,13542519,0.916
375,1000,12702870,0.819
376,1000,8099628,0.967
377,1000,11596656,0.79
378,1000,7312223,0.995
379,1000,11002090,0.934
380,1000,6494479,0.991
381,1000,8148863,0.967
382,1000,11903017,0.426
383,1000,9954120,0.906
384,1000,12782713,0.91
385,1000,24133204,0.999
386,1000,8754522,0.972
387,1000,8525097,0.957
388,1000,12985516,0.824
389,1000,10164820,0.969
390,1000,10601762,0.94
391,1000,10159003,0.984
392,1000,12483353,0.915
393,1000,10650169,0.961
394,1000,7045122,0.982
395,1000,10749392,0.955
396,1000,13392816,0.704
397,1000,11559316,0.96
398,1000,8950910,0.96
399,1000,12257716,0.862
400,1000,11180397,0.903
401,1000,9242667,0.986
402,1000,12556036,0.65
403,1000,7303438,0.99
404,1000,11878240,0.873
405,1000,8721763,0.96
406,1000,8192355,0.985
407,1000,10933922,0.94
408,1000,12258739,0.937
409,1000,7952824,0.988
410,1000,12794553,0.752
411,1000,7807993,0.993
412,1000,11594048,0.83
413,1000,9945864,0.979
414,1000,4502518,0.999
415,1000,9027147,0.98
416,1000,6881788,0.985
417,1000,8269987,0.895
418,1000,8372103,0.986
419,1000,13606587,0.587
420,1000,13575818,0.687
421,1000,6803507,0.99
422,1000,12897624,0.768
423,1000,10525070,0.873
424,1000,10505251,0.96
425,1000,10513495,0.956
426,1000,7166175,0.98
427,1000,8697967,0.989
428,1000,10834908,0.989
429,1000,8833635,0.977
430,1000,9279944,0.957
431,1000,6572213,0.993
432,1000,10851094,0.936
433,1000,6433006,0.948
434,1000,8222896,0.986
435,1000,10477063,0.933
436,1000,10061366,0.956
437,1000,10381833,0.954
438,1000,9557893,0.977
439,1000,5662514,0.991
440,1000,11346475,0.91
441,1000,11441255,0.893
442,1000,9935538,0.968
443,1000,9742655,0.944
444,1000,25630902,0.991
445,1000,6616007,0.993
446,1000,9724548,0.984
447,1000,8931800,0.93
448,1000,7163029,0.996
449,1000,6115550,0.996
450,1000,7922912,0.925
451,1000,5989212,0.997
452,1000,8501680,0.98
453,1000,11829875,0.733
454,1000,12877469,0.686
455,1000,13354377,0.562
456,1000,10157974,0.904
457,1000,4592541,0.998
458,1000,9135284,0.969
459,1000,6512217,0.998
460,1000,10535702,0.884
461,1000,11596474,0.793
462,1000,13022863,0.696
463,1000,8151672,0.996
464,1000,7600278,0.994
465,1000,7531259,0.99
466,1000,6632089,0.992
467,1000,11168855,0.92
468,1000,5599711,0.992
469,1000,10998787,0.924
470,1000,6504535,0.989
471,1000,9213110,0.948
472,1000,5506888,0.997
473,1000,10232846,0.963
474,1000,8431485,0.92
475,1000,11089649,0.877
476,1000,11999977,0.574
477,1000,7926470,0.99
478,1000,6360865,0.993
479,1000,9887175,0.957
480,1000,10432695,0.975
481,1000,8340351,0.991
482,1000,8148433,0.987
483,1000,8267075,0.986
484,1000,5801534,0.996
485,1000,8730386,0.974
486,1000,7714181,0.986
487,1000,11695528,0.915
488,1000,6806615,0.992
489,1000,8601329,0.974
490,1000,9390821,0.963
491,1000,12321455,0.922
492,1000,7068737,0.983
493,1000,11814117,0.916
494,1000,10880501,0.968
495,1000,12830799,0.873
496,1000,11885725,0.806
497,1000,9749493,0.96
498,1000,12347535,0.84
499,1000,11671863,0.901
500,1000,11339627,0.877
501,1000,6605241,0.995
502,1000,7237803,0.982
503,1000,8386631,0.975
504,1000,11861447,0.829
505,1000,6549595,0.997
506,1000,12350787,0.858
507,1000,11921088,0.793
508,1000,5178120,0.982
509,1000,9127403,0.948
510,1000,5739975,0.994
511,1000,9470404,0.885
512,1000,6126759,0.994
513,1000,7682966,0.908
514,1000,7331914,0.966
515,1000,5597525,0.98
516,1000,11519546,0.904
517,1000,7005526,0.991
518,1000,9081645,0.979
519,1000,10182830,0.892
520,1000,10742417,0.932
521,1000,8470060,0.959
522,1000,8498209,0.957
523,1000,6855359,0.977
524,1000,10416804,0.909
525,1000,6558224,0.989
526,1000,9539453,0.966
527,1000,10065995,0.896
528,1000,10086168,0.942
529,1000,10916415,0.624
530,1000,12258400,0.981
531,1000,9023302,0.936
532,1000,6945901,0.996
533,1000,6226246,0.974
534,1000,9271367,0.917
535,1000,9711220,0.89
536,1000,8813062,0.943
537,1000,5354238,0.996
538,1000,8239239,0.97
539,1000,7813818,0.981
540,1000,7140440,0.999
541,1000,7470044,0.971
542,1000,9584408,0.916
543,1000,8926226,0.946
544,1000,5981967,0.988
545,1000,6997695,0.97
546,1000,6719301,0.991
547,1000,5885458,0.994
548,1000,11241206,0.934
549,1000,10694066,0.922
550,1000,8745550,0.941
551,1000,9512749,0.947
552,1000,9885392,0.944
553,1000,9683450,0.909
554,1000,5358559,0.996
555,1000,10207865,0.899
556,1000,8365654,0.957
557,1000,9144640,0.894
558,1000,8481341,0.973
559,1000,28544651,0.837
560,1000,6684645,0.987
561,1000,10717017,0.838
562,1000,5180232,0.993
563,1000,4616192,0.998
564,1000,8767370,0.974
565,1000,9469931,0.827
566,1000,7947494,0.976
567,1000,11692630,0.756
568,1000,7116883,0.962
569,1000,8383045,0.951
570,1000,10578001,0.68
571,1000,10896063,0.719
572,1000,7613303,0.98
573,1000,9513602,0.897
574,1000,10505842,0.857
575,1000,8611531,0.947
576,1000,10341931,0.918
577,1000,11352190,0.801
578,1000,9122411,0.893
579,1000,8360926,0.954
580,1000,10757395,0.961
581,1000,6089879,0.994
582,1000,7993922,0.97
583,1000,5872670,0.997
584,1000,8424428,0.991
585,1000,9628654,0.889
586,1000,8554936,0.966
587,1000,7757324,0.981
588,1000,7517115,0.98
589,1000,6253833,0.992
590,1000,11652649,0.953
591,1000,7046027,0.893
592,1000,7060478,0.918
593,1000,9696603,0.955
594,1000,7873856,0.962
595,1000,9685913,0.879
596,1000,6732161,0.909
597,1000,5046297,0.989
598,1000,6428985,0.983
599,1000,6828633,0.981
600,1000,7053565,0.993
601,1000,5723212,0.997
602,1000,7865186,0.985
603,1000,10315808,0.89
604,1000,6558324,0.983
605,1000,11700539,0.836
606,1000,7820014,0.978
607,1000,8398758,0.951
608,1000,10352882,0.953
609,1000,7586095,0.911
610,1000,9907548,0.937
611,1000,7686787,0.989
612,1000,12028010,0.81
613,1000,8741702,0.927
614,1000,11570939,0.839
615,1000,7876282,0.978
616,1000,12004134,0.776
617,1000,6656732,0.926
618,1000,7797109,0.887
619,1000,9172876,0.89
620,1000,10206521,0.613
621,1000,10630700,0.9
622,1000,7339959,0.976
623,1000,9196566,0.958
624,1000,9559955,0.92
625,1000,11891110,0.96
626,1000,10732080,0.896
627,1000,9111171,0.968
628,1000,8552580,0.931
629,1000,8302663,0.96
630,1000,10845979,0.878
631,1000,11151854,0.853
632,1000,8887617,0.984
633,1000,10054994,0.899
634,1000,9939195,0.921
635,1000,10034565,0.933
636,1000,9141829,0.808
637,1000,11930186,0.731
638,1000,6652471,0.987
639,1000,8005667,0.923
640,1000,6014371,0.984
641,1000,11288689,0.878
642,1000,9828128,0.94
643,1000,11574990,0.758
644,1000,9820743,0.962
645,1000,9962340,0.941
646,1000,10416542,0.97
647,1000,9908820,0.879
648,1000,9707890,0.923
649,1000,8944575,0.961
650,1000,8908973,0.977
651,1000,10540098,0.914
652,1000,8404995,0.97
653,1000,10641376,0.892
654,1000,5627355,0.989
655,1000,8066404,0.944
656,1000,9652585,0.792
657,1000,5842323,0.992
658,1000,6903067,0.968
659,1000,10080881,0.784
660,1000,10710590,0.744
661,1000,9997779,0.847
662,1000,8440669,0.975
663,1000,9127421,0.887
664,1000,7632882,0.961
665,1000,6605133,0.978
666,1000,9825236,0.93
667,1000,10568877,0.939
668,1000,10580900,0.875
669,1000,8297196,0.925
670,1000,11432011,0.821
671,1000,12520479,0.756
672,1000,10704975,0.794
673,1000,9923036,0.868
674,1000,5965189,0.98
675,1000,10978949,0.676
676,1000,6891805,0.979
677,1000,9938088,0.913
678,1000,8124326,0.97
679,1000,6139584,0.992
680,1000,8592206,0.934
681,1000,8991269,0.917
682,1000,12885653,0.914
683,1000,10947926,0.884
684,1000,10441425,0.88
685,1000,5666460,0.997
686,1000,8068813,0.99
687,1000,7744997,0.943
688,1000,6672265,0.96
689,1000,10203828,0.888
690,1000,8824200,0.942
691,1000,11291856,0.617
692,1000,5789531,0.875
693,1000,8716825,0.979
694,1000,10031242,0.924
695,1000,10227285,0.932
696,1000,6919105,0.977
697,1000,8659444,0.937
698,1000,10017370,0.897
699,1000,11433815,0.893
700,1000,8259106,0.974
701,1000,6307547,0.992
702,1000,9366377,0.95
703,1000,9064689,0.97
704,1000,7138606,0.977
705,1000,8555315,0.992
706,1000,10321834,0.833
707,1000,7149660,0.918
708,1000,7175110,0.964
709,1000,5700538,0.994
710,1000,8408993,0.97
711,1000,9065697,0.976
712,1000,6438238,0.993
713,1000,7632207,0.92
714,1000,5090338,0.993
715,1000,6399715,0.973
716,1000,8958366,0.935
717,1000,5014737,0.999
718,1000,10966074,0.938
719,1000,9538213,0.886
720,1000,6084794,0.989
721,1000,8175280,0.933
722,1000,5565079,0.988
723,1000,8748988,0.956
724,1000,8894798,0.956
725,1000,8595592,0.962
726,1000,10157534,0.945
727,1000,6965238,0.987
728,1000,5910622,0.995
729,1000,7822776,0.987
730,1000,7820089,0.964
731,1000,6487715,0.979
732,1000,8485939,0.97
733,1000,5036895,0.994
734,1000,9642971,0.93
735,1000,6654347,0.991
736,1000,7936997,0.975
737,1000,9959850,0.849
738,1000,7436702,0.977
739,1000,6858419,0.988
740,1000,5866127,0.992
741,1000,7336953,0.994
742,1000,9236753,0.974
743,1000,7568933,0.982
744,1000,7912780,0.983
745,1000,9057009,0.948
746,1000,6914526,0.994
747,1000,6050227,0.987
748,1000,6573714,0.993
749,1000,6137462,0.973
750,1000,8991021,0.964
751,1000,9827957,0.929
752,1000,8475107,0.975
753,1000,7656540,0.976
754,1000,9982582,0.935
755,1000,4500281,0.992
756,1000,10769499,0.923
757,1000,10339363,0.894
758,1000,7765515,0.987
759,1000,7854765,0.957
760,1000,9641173,0.985
761,1000,6859869,0.981
762,1000,10843059,0.868
763,1000,6542522,0.99
764,1000,6876126,0.992
765,1000,7251129,0.979
766,1000,5875466,0.986
767,1000,10719840,0.69
768,1000,6690918,0.994
769,1000,8504504,0.738
770,1000,9429650,0.929
771,1000,9517435,0.955
772,1000,10315819,0.698
773,1000,4923691,0.995
774,1000,14386763,0.395
775,1000,9888812,0.929
776,1000,10488701,0.906
777,1000,8539263,0.953
778,1000,4626926,0.997
779,1000,7146743,0.986
780,1000,7699249,0.978
781,1000,8326023,0.908
782,1000,15609038,0.816
783,1000,6496972,0.979
784,1000,9974785,0.825
785,1000,9334739,0.879
786,1000,6336082,0.98
787,1000,9310599,0.669
788,1000,8718930,0.928
789,1000,6136068,0.98
790,1000,5628326,0.995
791,1000,7290022,0.984
792,1000,9826168,0.745
793,1000,9520386,0.95
794,1000,9275307,0.893
795,1000,8370945,0.984
796,1000,8753688,0.958
797,1000,10613160,0.863
798,1000,6267426,0.996
799,1000,10687192,0.837
800,1000,8599168,0.958
801,1000,11853179,0.598
802,1000,6942972,0.986
803,1000,7784358,0.934
804,1000,6778635,0.955
805,1000,6389818,0.994
806,1000,9840202,0.949
807,1000,17074293,0.614
808,1000,8726052,0.951
809,1000,8446342,0.901
810,1000,8243132,0.99
811,1000,8963610,0.989
812,1000,7711380,0.879
813,1000,9461468,0.87
814,1000,10765426,0.871
815,1000,7325281,0.983
816,1000,7426370,0.881
817,1000,9403115,0.877
818,1000,9695894,0.957
819,1000,10423722,0.683
820,1000,9871651,0.962
821,1000,5663573,0.996
822,1000,7142314,0.934
823,1000,6030954,0.982
824,1000,8049522,0.97
825,1000,8132190,0.908
826,1000,5319790,0.995
827,1000,9174338,0.901
828,1000,6441833,0.989
829,1000,8519646,0.965
830,1000,6954639,0.972
831,1000,8758139,0.921
832,1000,6148377,0.931
833,1000,10194200,0.889
834,1000,9543522,0.858
835,1000,4804195,0.997
836,1000,8269484,0.972
837,1000,9723769,0.905
838,1000,8337450,0.829
839,1000,10421981,0.882
840,1000,10538694,0.847
841,1000,10645984,0.904
842,1000,4890445,0.994
843,1000,10593871,0.834
844,1000,10271279,0.915
845,1000,5618733,0.984
846,1000,9341410,0.911
847,1000,11479414,0.763
848,1000,9643270,0.469
849,1000,10168314,0.853
850,1000,9964454,0.917
851,1000,9625063,0.914
852,1000,8184680,0.929
853,1000,9023839,0.933
854,1000,8221005,0.955
855,1000,9868648,0.949
856,1000,6343741,0.967
857,1000,8535165,0.915
858,1000,16037333,0.9
859,1000,7636460,0.959
860,1000,10507903,0.866
861,1000,10117462,0.723
862,1000,10718581,0.879
863,1000,8311248,0.937
864,1000,7485380,0.991
865,1000,10407595,0.673
866,1000,8551903,0.977
867,1000,9988697,0.767
868,1000,8431941,0.943
869,1000,11409095,0.836
870,1000,6976126,0.976
871,1000,9370708,0.851
872,1000,8871540,0.956
873,1000,9849536,0.846
874,1000,8050963,0.958
875,1000,7585954,0.669
876,1000,8566313,0.922
877,1000,7747527,0.977
878,1000,9226863,0.943
879,1000,6564231,0.99
880,1000,8261921,0.916
881,1000,7089243,0.976
882,1000,7024718,0.961
883,1000,14960046,0.962
884,1000,7234797,0.982
885,1000,10128801,0.632
886,1000,8394084,0.808
887,1000,8810787,0.86
888,1000,9298207,0.966
889,1000,8938477,0.884
890,1000,8776162,0.96
891,1000,5522431,0.97
892,1000,8024111,0.877
893,1000,6912245,0.982
894,1000,6959844,0.977
895,1000,7704855,0.974
896,1000,8961262,0.902
897,1000,5587211,0.989
898,1000,8184215,0.885
899,1000,7431466,0.946
900,1000,8826181,0.944
901,1000,8083691,0.976
902,1000,6554969,0.995
903,1000,8306263,0.919
904,1000,7324764,0.949
905,1000,6081107,0.99
906,1000,6859605,0.972
907,1000,5569717,0.995
908,1000,9351533,0.973
909,1000,7218037,0.964
910,1000,16514343,0.704
911,1000,8707205,0.946
912,1000,11510600,0.882
913,1000,9352459,0.952
914,1000,9526139,0.966
915,1000,10321865,0.766
916,1000,7536850,0.977
917,1000,7994344,0.949
918,1000,8248415,0.968
919,1000,8849457,0.954
920,1000,10359848,0.856
921,1000,8430970,0.882
922,1000,7358589,0.934
923,1000,8857444,0.964
924,1000,10492579,0.848
925,1000,10127370,0.847
926,1000,7171954,0.829
927,1000,6929192,0.98
928,1000,6014060,0.978
929,1000,5601631,0.995
930,1000,11063264,0.868
931,1000,10599393,0.891
932,1000,9038123,0.873
933,1000,8101134,0.878
934,1000,9072970,0.964
935,1000,14669704,0.791
936,1000,10024248,0.883
937,1000,9635802,0.901
938,1000,8829172,0.974
939,1000,9681731,0.911
940,1000,9950453,0.873
941,1000,5773905,0.991
942,1000,6873668,0.986
943,1000,8541218,0.895
944,1000,9938133,0.935
945,1000,6777058,0.962
946,1000,9012225,0.973
947,1000,8798585,0.913
948,1000,8882984,0.971
949,1000,5442244,0.992
950,1000,7999548,0.988
951,1000,8781683,0.896
952,1000,8032955,0.938
953,1000,10898638,0.61
954,1000,8113858,0.989
955,1000,8797610,0.764
956,1000,8855530,0.932
957,1000,7357125,0.971
958,1000,11264936,0.796
959,1000,6422059,0.956
960,1000,17849962,0.6
961,1000,7283352,0.967
962,1000,10253449,0.83
963,1000,8718110,0.972
964,1000,7677954,0.988
965,1000,8669079,0.928
966,1000,10126672,0.879
967,1000,9479072,0.92
968,1000,7402211,0.952
969,1000,9105311,0.861
970,1000,6988100,0.972
971,1000,6073138,0.978
972,1000,12039395,0.479
973,1000,8228263,0.946
974,1000,7451055,0.956
975,1000,9145602,0.844
976,1000,9804359,0.965
977,1000,6617993,0.985
978,1000,10147175,0.95
979,1000,7561479,0.987
980,1000,8320353,0.97
981,1000,5422526,0.979
982,1000,7262556,0.988
983,1000,6336328,0.994
984,1000,9327838,0.919
985,1000,8203908,0.947
986,1000,11816048,0.995
987,1000,5613324,0.999
988,1000,6506012,0.983
989,1000,7660052,0.98
990,1000,9168440,0.928
991,1000,9068911,0.923
992,1000,6094633,0.99
993,1000,6055281,0.992
994,1000,6445643,0.986
995,1000,7496047,0.971
996,1000,5889517,0.994
997,1000,7838773,0.968
998,1000,8325457,0.935
999,1000,8322149,0.953
1000,1000,6560097,0.986
1001,1000,10444429,0.866
1002,1000,6503224,0.99
1003,1000,9583320,0.952
1004,1000,6438678,0.975
1005,1000,8291920,0.992
1006,1000,7248520,0.959
1007,1000,8136437,0.975
1008,1000,9206865,0.917
1009,1000,8191622,0.971
1010,1000,5432803,0.978
1011,1000,4936952,0.982
1012,1000,8415441,0.959
1013,1000,6015914,0.958
1014,1000,8237577,0.932
1015,1000,6041276,0.989
1016,1000,12373760,0.981
1017,1000,6499349,0.98
1018,1000,8250051,0.956
1019,1000,8641770,0.947
1020,1000,7263960,0.969
1021,1000,7158097,0.975
1022,1000,6504468,0.984
1023,1000,8304178,0.972
1024,1000,5860636,0.979
1025,1000,7209629,0.977
1026,1000,9420608,0.903
1027,1000,6064251,0.996
1028,1000,7475950,0.915
1029,1000,7259147,0.98
1030,1000,8343565,0.983
1031,1000,7539862,0.966
1032,1000,10529109,0.828
1033,1000,8215316,0.932
1034,1000,10241551,0.806
1035,1000,9555669,0.739
1036,1000,8203940,0.952
1037,1000,8484533,0.941
1038,1000,8910308,0.943
1039,1000,7111970,0.849
1040,1000,9291226,0.772
1041,1000,7259270,0.961
1042,1000,9527705,0.956
1043,1000,14381255,0.866
1044,1000,9653575,0.891
1045,1000,9923245,0.786
1046,1000,9472337,0.833
1047,1000,9908503,0.498
1048,1000,8884063,0.771
1049,1000,9729018,0.946
1050,1000,6159650,0.977
1051,1000,8435503,0.906
1052,1000,4565393,0.999
1053,1000,8794837,0.941
1054,1000,6519775,0.992
1055,1000,5058280,0.992
1056,1000,10827621,0.631
1057,1000,6353085,0.95
1058,1000,10265689,0.824
1059,1000,8323228,0.937
1060,1000,8673404,0.921
1061,1000,9081714,0.807
1062,1000,9193675,0.932
1063,1000,5317503,0.985
1064,1000,8225988,0.98
1065,1000,7481257,0.987
1066,1000,6111388,0.992
1067,1000,7817567,0.989
1068,1000,7375176,0.951
