QueryID,EF,Latency(ns),Recall
103,1000,7579151,0.961
104,1000,8550065,0.877
105,1000,10307487,0.797
106,1000,7567635,0.937
107,1000,6532341,0.991
108,1000,6772056,0.984
109,1000,9167441,0.926
110,1000,4133652,0.999
111,1000,11608109,0.632
112,1000,5887683,0.996
113,1000,7703017,0.981
114,1000,6297939,0.99
115,1000,9266732,0.928
116,1000,6844859,0.988
117,1000,7663082,0.873
118,1000,6343792,0.98
119,1000,9868602,0.919
120,1000,7198558,0.925
121,1000,10904960,0.848
122,1000,11139261,0.958
123,1000,5576811,0.995
124,1000,7302372,0.986
125,1000,9688625,0.779
126,1000,9578639,0.866
127,1000,7008902,0.992
128,1000,6157485,0.996
129,1000,9910216,0.89
130,1000,6951419,0.973
131,1000,9407120,0.933
132,1000,9451889,0.955
133,1000,7651123,0.923
134,1000,6765597,0.977
135,1000,7970299,0.968
136,1000,7437022,0.963
137,1000,9457393,0.934
138,1000,10091338,0.839
139,1000,9655400,0.931
140,1000,6692622,0.99
141,1000,6503346,0.984
142,1000,9838195,0.906
143,1000,8175116,0.967
144,1000,7984863,0.954
145,1000,6628588,0.949
146,1000,9941433,0.769
147,1000,10854515,0.924
148,1000,9883947,0.936
149,1000,8155703,0.869
150,1000,8666191,0.903
151,1000,5947836,0.981
152,1000,8305910,0.861
153,1000,6472726,0.984
154,1000,8576203,0.849
155,1000,8531239,0.914
156,1000,8145006,0.977
157,1000,8397530,0.962
158,1000,7067390,0.918
159,1000,7103664,0.99
160,1000,7965770,0.992
161,1000,6720236,0.974
162,1000,7114283,0.962
163,1000,8992705,0.904
164,1000,7668512,0.976
165,1000,8347207,0.912
166,1000,9442942,0.978
167,1000,6021285,0.989
168,1000,6934037,0.977
169,1000,9826907,0.873
170,1000,7250955,0.956
171,1000,6011188,0.983
172,1000,9700946,0.886
173,1000,10323377,0.886
174,1000,8746338,0.945
175,1000,10478328,0.849
176,1000,5687732,0.993
177,1000,12113416,0.673
178,1000,7411702,0.948
179,1000,9059039,0.906
180,1000,7670785,0.983
181,1000,9249707,0.951
182,1000,9548089,0.856
183,1000,7514597,0.989
184,1000,9054852,0.935
185,1000,12694819,0.8
186,1000,4811992,0.991
187,1000,10292331,0.923
188,1000,9607260,0.927
189,1000,5605344,0.994
190,1000,6414722,0.973
191,1000,7263755,0.975
192,1000,10820902,0.867
193,1000,6138553,0.976
194,1000,6092558,0.902
195,1000,9123144,0.88
196,1000,8842324,0.887
197,1000,16594199,0.846
198,1000,8895743,0.94
199,1000,8204551,0.97
200,1000,6424155,0.988
201,1000,6529658,0.958
202,1000,7356328,0.87
203,1000,7770403,0.985
204,1000,7786984,0.976
205,1000,8062929,0.947
206,1000,5748133,0.987
207,1000,8434263,0.966
208,1000,4580295,1
209,1000,7936766,0.982
210,1000,5468683,0.996
211,1000,11271119,0.841
212,1000,8912417,0.964
213,1000,8805600,0.94
214,1000,8382438,0.932
215,1000,9395944,0.951
216,1000,6245016,0.996
217,1000,6390766,0.988
218,1000,7143764,0.983
219,1000,4999468,0.998
220,1000,5579678,0.992
221,1000,7180609,0.972
222,1000,8589604,0.918
223,1000,6682475,0.985
224,1000,6953803,0.994
225,1000,6354079,0.994
226,1000,4886615,0.991
227,1000,5163507,0.991
228,1000,10675023,0.967
229,1000,8180707,0.99
230,1000,9120935,0.942
231,1000,10038774,0.957
232,1000,8674236,0.871
233,1000,6690694,0.973
234,1000,9853632,0.909
235,1000,5982292,0.985
236,1000,8630906,0.942
237,1000,6582411,0.984
238,1000,10274085,0.754
239,1000,13762241,0.696
240,1000,8477998,0.947
241,1000,7129430,0.965
242,1000,10528363,0.901
243,1000,8369996,0.983
244,1000,8198071,0.975
245,1000,7231921,0.973
246,1000,7879081,0.984
247,1000,6839008,0.977
248,1000,10940241,0.83
249,1000,7354375,0.992
250,1000,7038973,0.981
251,1000,6299178,0.991
252,1000,11946035,0.876
253,1000,5817151,0.985
254,1000,5789773,0.993
255,1000,6677405,0.991
256,1000,6857136,0.959
257,1000,5168123,0.994
258,1000,6527959,0.99
259,1000,8973037,0.95
260,1000,7105836,0.969
261,1000,8148383,0.946
262,1000,9634168,0.844
263,1000,7904573,0.942
264,1000,7686384,0.983
265,1000,6574669,0.994
266,1000,10831963,0.953
267,1000,5892883,0.985
268,1000,7884511,0.974
269,1000,10111597,0.962
270,1000,9220071,0.957
271,1000,8634109,0.907
272,1000,6997282,0.974
273,1000,10327001,0.906
274,1000,9033812,0.95
275,1000,10020373,0.867
276,1000,8402890,0.982
277,1000,7486908,0.952
278,1000,8391772,0.978
279,1000,6170295,0.966
280,1000,9097874,0.965
281,1000,8937903,0.956
282,1000,7344730,0.968
283,1000,8640614,0.957
284,1000,11018048,0.781
285,1000,9867246,0.958
286,1000,7125032,0.975
287,1000,6899998,0.972
288,1000,9296989,0.923
289,1000,6864231,0.982
290,1000,11401548,0.911
291,1000,7280363,0.985
292,1000,5619323,0.98
293,1000,8549621,0.96
294,1000,7777816,0.971
295,1000,6329667,0.987
296,1000,9360876,0.879
297,1000,7095464,0.901
298,1000,10254337,0.919
299,1000,7855252,0.978
300,1000,11059318,0.851
301,1000,9635887,0.949
302,1000,8869363,0.932
303,1000,11020242,0.914
304,1000,6208387,0.979
305,1000,11464129,0.821
306,1000,8226648,0.988
307,1000,8706265,0.967
308,1000,10775016,0.756
309,1000,7782196,0.987
310,1000,10269564,0.864
311,1000,10629735,0.721
312,1000,7032323,0.986
313,1000,6959904,0.941
314,1000,14060756,0.614
315,1000,9225974,0.902
316,1000,9437132,0.887
317,1000,6376186,0.988
318,1000,9018365,0.975
319,1000,8963855,0.786
320,1000,8642562,0.952
321,1000,10803996,0.722
322,1000,7191528,0.991
323,1000,6061288,0.989
324,1000,10350295,0.961
325,1000,5825345,0.997
326,1000,7208523,0.992
327,1000,13087188,0.804
328,1000,7635592,0.987
329,1000,9095127,0.907
330,1000,8928348,0.945
331,1000,9734625,0.97
332,1000,8329501,0.963
333,1000,10031204,0.935
334,1000,8200551,0.627
335,1000,4854782,0.998
336,1000,6178688,0.981
337,1000,12385999,0.682
338,1000,13318741,0.923
339,1000,11392939,0.851
340,1000,10181499,0.88
341,1000,9892609,0.97
342,1000,6880038,0.976
343,1000,6834883,0.998
344,1000,8482274,0.936
345,1000,7056281,0.974
346,1000,7622928,0.977
347,1000,7272160,0.988
348,1000,6412435,0.984
349,1000,8780662,0.931
350,1000,13300798,0.588
351,1000,9860448,0.885
352,1000,11576225,0.6
353,1000,11527938,0.699
354,1000,7793301,0.978
355,1000,4519869,0.994
356,1000,8590368,0.986
357,1000,7860159,0.981
358,1000,6105090,0.993
359,1000,6044742,0.996
360,1000,8654079,0.954
361,1000,8322698,0.977
362,1000,7742588,0.957
363,1000,8520166,0.943
364,1000,12257341,0.756
365,1000,10173659,0.958
366,1000,9419947,0.875
367,1000,9411227,0.856
368,1000,9415332,0.979
369,1000,10013455,0.916
370,1000,11114080,0.902
371,1000,11594971,0.757
372,1000,10842564,0.752
373,1000,9240758,0.978
374,1000,10397902,0.916
375,1000,10164224,0.819
376,1000,7445952,0.967
377,1000,9842877,0.79
378,1000,6291306,0.995
379,1000,9421455,0.934
380,1000,5467751,0.991
381,1000,7309071,0.967
382,1000,11056766,0.426
383,1000,8352276,0.906
384,1000,10698359,0.91
385,1000,8377239,0.999
386,1000,7558394,0.972
387,1000,7508580,0.957
388,1000,10865442,0.824
389,1000,8909385,0.969
390,1000,9479195,0.94
391,1000,9127909,0.984
392,1000,10112444,0.915
393,1000,9156005,0.961
394,1000,6310746,0.982
395,1000,8423351,0.955
396,1000,11713260,0.704
397,1000,12204314,0.96
398,1000,8254858,0.96
399,1000,10003514,0.862
400,1000,10221091,0.903
401,1000,8487660,0.986
402,1000,10916578,0.65
403,1000,5729681,0.99
404,1000,10549406,0.873
405,1000,7088177,0.96
406,1000,7101349,0.985
407,1000,8782655,0.94
408,1000,13715876,0.937
409,1000,7424734,0.988
410,1000,10994495,0.752
411,1000,6538881,0.993
412,1000,10729124,0.83
413,1000,9033326,0.979
414,1000,4465774,0.999
415,1000,8551338,0.98
416,1000,5563847,0.985
417,1000,7415604,0.895
418,1000,7589255,0.986
419,1000,11517630,0.587
420,1000,14437382,0.687
421,1000,6468460,0.99
422,1000,11561850,0.768
423,1000,9311693,0.873
424,1000,8958995,0.96
425,1000,9053205,0.956
426,1000,6816482,0.98
427,1000,8004984,0.989
428,1000,9131587,0.989
429,1000,7554680,0.977
430,1000,8377984,0.957
431,1000,6192535,0.993
432,1000,11996850,0.936
433,1000,5952555,0.948
434,1000,7271125,0.986
435,1000,8995145,0.933
436,1000,8944531,0.956
437,1000,10447007,0.954
438,1000,8492509,0.977
439,1000,5409625,0.991
440,1000,8988826,0.91
441,1000,10725332,0.893
442,1000,8855513,0.968
443,1000,9585598,0.944
444,1000,10366551,0.991
445,1000,6154384,0.993
446,1000,8330214,0.984
447,1000,7863454,0.93
448,1000,5767191,0.996
449,1000,4700694,0.996
450,1000,6473282,0.925
451,1000,5066283,0.997
452,1000,7408592,0.98
453,1000,10224454,0.733
454,1000,11934521,0.686
455,1000,11184063,0.562
456,1000,8929898,0.904
457,1000,4098503,0.998
458,1000,9944763,0.969
459,1000,5402745,0.998
460,1000,8680295,0.884
461,1000,10666442,0.793
462,1000,12008962,0.696
463,1000,7256626,0.996
464,1000,6316772,0.994
465,1000,6932142,0.99
466,1000,6197933,0.992
467,1000,9897606,0.92
468,1000,5778163,0.992
469,1000,10530337,0.924
470,1000,5505684,0.989
471,1000,10649879,0.948
472,1000,4795933,0.997
473,1000,9662220,0.963
474,1000,7596807,0.92
475,1000,10462395,0.877
476,1000,10539441,0.574
477,1000,7239049,0.99
478,1000,5246331,0.993
479,1000,9189474,0.957
480,1000,9233214,0.975
481,1000,7374529,0.991
482,1000,6869813,0.987
483,1000,9379635,0.986
484,1000,5415154,0.996
485,1000,8178213,0.974
486,1000,7090833,0.986
487,1000,10927487,0.915
488,1000,5561626,0.992
489,1000,7793603,0.974
490,1000,8343914,0.963
491,1000,11501223,0.922
492,1000,6441034,0.983
493,1000,10065115,0.916
494,1000,9808299,0.968
495,1000,12122841,0.873
496,1000,10303909,0.806
497,1000,8537566,0.96
498,1000,9642917,0.84
499,1000,9267521,0.901
500,1000,11043031,0.877
501,1000,5704908,0.995
502,1000,6557391,0.982
503,1000,7374752,0.975
504,1000,9643904,0.829
505,1000,5614705,0.997
506,1000,9997405,0.858
507,1000,10181902,0.793
508,1000,5226458,0.982
509,1000,9429636,0.948
510,1000,5692662,0.994
511,1000,9160622,0.885
512,1000,6066644,0.994
513,1000,8001656,0.908
514,1000,7292626,0.966
515,1000,5702652,0.98
516,1000,9733544,0.904
517,1000,6588504,0.991
518,1000,8908983,0.979
519,1000,10401549,0.892
520,1000,11169376,0.932
521,1000,8639787,0.959
522,1000,8472448,0.957
523,1000,7210186,0.977
524,1000,10515690,0.909
525,1000,6339756,0.989
526,1000,9959228,0.966
527,1000,9187725,0.896
528,1000,9281217,0.942
529,1000,10985742,0.624
530,1000,10833316,0.981
531,1000,9027221,0.936
532,1000,7156768,0.996
533,1000,6114758,0.974
534,1000,8647664,0.917
535,1000,8754597,0.89
536,1000,8321870,0.943
537,1000,5590444,0.996
538,1000,7669331,0.97
539,1000,8031126,0.981
540,1000,6822429,0.999
541,1000,7423134,0.971
542,1000,9423955,0.916
543,1000,8104374,0.946
544,1000,6470915,0.988
545,1000,9239943,0.97
546,1000,7352530,0.991
547,1000,5789929,0.994
548,1000,10797655,0.934
549,1000,9952676,0.922
550,1000,8579381,0.941
551,1000,9593437,0.947
552,1000,9311268,0.944
553,1000,9489002,0.909
554,1000,5523093,0.996
555,1000,10993032,0.899
556,1000,8526210,0.957
557,1000,11328445,0.894
558,1000,8866658,0.973
559,1000,11321789,0.837
560,1000,7000163,0.987
561,1000,10384000,0.838
562,1000,5271825,0.993
563,1000,4570626,0.998
564,1000,8432714,0.974
565,1000,9418878,0.827
566,1000,8885268,0.976
567,1000,12075611,0.756
568,1000,7497422,0.962
569,1000,10682565,0.951
570,1000,11129533,0.68
571,1000,11616789,0.719
572,1000,7744344,0.98
573,1000,9928735,0.897
574,1000,10859178,0.857
575,1000,8610664,0.947
576,1000,11236813,0.918
577,1000,12455097,0.801
578,1000,8464152,0.893
579,1000,11000491,0.954
580,1000,8933129,0.961
581,1000,6152906,0.994
582,1000,8200168,0.97
583,1000,6027526,0.997
584,1000,8841339,0.991
585,1000,10028271,0.889
586,1000,8446822,0.966
587,1000,8451972,0.981
588,1000,7800523,0.98
589,1000,6631633,0.992
590,1000,8898880,0.953
591,1000,7073717,0.893
592,1000,9796866,0.918
593,1000,14052407,0.955
594,1000,8298436,0.962
595,1000,9752475,0.879
596,1000,6914505,0.909
597,1000,5181586,0.989
598,1000,6175108,0.983
599,1000,6383697,0.981
600,1000,7466701,0.993
601,1000,5785456,0.997
602,1000,9204925,0.985
603,1000,11103729,0.89
604,1000,7173204,0.983
605,1000,14198999,0.836
606,1000,8701007,0.978
607,1000,9076768,0.951
608,1000,9729273,0.953
609,1000,7821603,0.911
610,1000,10014397,0.937
611,1000,8191684,0.989
612,1000,11709163,0.81
613,1000,9018181,0.927
614,1000,11941365,0.839
615,1000,8433950,0.978
616,1000,14439972,0.776
617,1000,7002949,0.926
618,1000,8482422,0.887
619,1000,9496299,0.89
620,1000,10918548,0.613
621,1000,12228110,0.9
622,1000,8374855,0.976
623,1000,9990625,0.958
624,1000,10315006,0.92
625,1000,9579064,0.96
626,1000,12819742,0.896
627,1000,9621722,0.968
628,1000,8709914,0.931
629,1000,8634333,0.96
630,1000,11247611,0.878
631,1000,11052920,0.853
632,1000,8715612,0.984
633,1000,9748022,0.899
634,1000,8888790,0.921
635,1000,8729434,0.933
636,1000,9005784,0.808
637,1000,14511812,0.731
638,1000,6565548,0.987
639,1000,8398540,0.923
640,1000,6289290,0.984
641,1000,11943285,0.878
642,1000,10016439,0.94
643,1000,12433015,0.758
644,1000,10290103,0.962
645,1000,10524552,0.941
646,1000,11701766,0.97
647,1000,12762259,0.879
648,1000,10089710,0.923
649,1000,8997002,0.961
650,1000,9162576,0.977
651,1000,10304940,0.914
652,1000,8662153,0.97
653,1000,9868691,0.892
654,1000,5751320,0.989
655,1000,8313534,0.944
656,1000,9951990,0.792
657,1000,6004422,0.992
658,1000,8862720,0.968
659,1000,13245742,0.784
660,1000,10684659,0.744
661,1000,10529520,0.847
662,1000,8663171,0.975
663,1000,9317545,0.887
664,1000,7734811,0.961
665,1000,6966406,0.978
666,1000,9703145,0.93
667,1000,12585894,0.939
668,1000,11807650,0.875
669,1000,11216389,0.925
670,1000,10317731,0.821
671,1000,12920547,0.756
672,1000,11292264,0.794
673,1000,9714585,0.868
674,1000,6319369,0.98
675,1000,11255161,0.676
676,1000,7121809,0.979
677,1000,10332172,0.913
678,1000,8295708,0.97
679,1000,5986456,0.992
680,1000,12425557,0.934
681,1000,10021867,0.917
682,1000,12357625,0.914
683,1000,11908535,0.884
684,1000,11385621,0.88
685,1000,5904811,0.997
686,1000,8557493,0.99
687,1000,8052795,0.943
688,1000,6912916,0.96
689,1000,11507055,0.888
690,1000,9264707,0.942
691,1000,15157576,0.617
692,1000,5867070,0.875
693,1000,7837082,0.979
694,1000,9189077,0.924
695,1000,10615645,0.932
696,1000,7439276,0.977
697,1000,9281035,0.937
698,1000,9412439,0.897
699,1000,12804060,0.893
700,1000,7990261,0.974
701,1000,6594610,0.992
702,1000,8812156,0.95
703,1000,13458425,0.97
704,1000,7771799,0.977
705,1000,7952881,0.992
706,1000,10947928,0.833
707,1000,7935798,0.918
708,1000,7783224,0.964
709,1000,5959195,0.994
710,1000,8640027,0.97
711,1000,9885798,0.976
712,1000,6963438,0.993
713,1000,8027549,0.92
714,1000,5224313,0.993
715,1000,9723393,0.973
716,1000,9446931,0.935
717,1000,5311149,0.999
718,1000,10520892,0.938
719,1000,10059447,0.886
720,1000,7222044,0.989
721,1000,8172067,0.933
722,1000,5130886,0.988
723,1000,9171232,0.956
724,1000,8690441,0.956
725,1000,8421200,0.962
726,1000,10281719,0.945
727,1000,10754993,0.987
728,1000,6232172,0.995
729,1000,7337638,0.987
730,1000,8683746,0.964
731,1000,6769261,0.979
732,1000,8750550,0.97
733,1000,4889386,0.994
734,1000,9943841,0.93
735,1000,6839089,0.991
736,1000,8468451,0.975
737,1000,9660075,0.849
738,1000,7188169,0.977
739,1000,7122226,0.988
740,1000,6154474,0.992
741,1000,9850052,0.994
742,1000,8704776,0.974
743,1000,8276347,0.982
744,1000,8449999,0.983
745,1000,7896210,0.948
746,1000,7364686,0.994
747,1000,6236539,0.987
748,1000,6433715,0.993
749,1000,5957955,0.973
750,1000,9021721,0.964
751,1000,9895961,0.929
752,1000,9442829,0.975
753,1000,7216656,0.976
754,1000,13876277,0.935
755,1000,4559087,0.992
756,1000,11027083,0.923
757,1000,9985288,0.894
758,1000,8384161,0.987
759,1000,8019652,0.957
760,1000,10588976,0.985
761,1000,7317345,0.981
762,1000,11613763,0.868
763,1000,6790992,0.99
764,1000,6817424,0.992
765,1000,7389844,0.979
766,1000,9628603,0.986
767,1000,12646479,0.69
768,1000,6873572,0.994
769,1000,8672200,0.738
770,1000,8802055,0.929
771,1000,10254279,0.955
772,1000,11450960,0.698
773,1000,6125186,0.995
774,1000,16276085,0.395
775,1000,10801910,0.929
776,1000,14265938,0.906
777,1000,8528792,0.953
778,1000,4743659,0.997
779,1000,7728896,0.986
780,1000,7552457,0.978
781,1000,8556155,0.908
782,1000,11349567,0.816
783,1000,7301959,0.979
784,1000,9793634,0.825
785,1000,9695278,0.879
786,1000,6921394,0.98
787,1000,9821304,0.669
788,1000,12770447,0.928
789,1000,6516422,0.98
790,1000,6132363,0.995
791,1000,7574217,0.984
792,1000,10163522,0.745
793,1000,9130498,0.95
794,1000,9696391,0.893
795,1000,8871653,0.984
796,1000,9125031,0.958
797,1000,11317015,0.863
798,1000,6393621,0.996
799,1000,11387423,0.837
800,1000,12728021,0.958
801,1000,13371872,0.598
802,1000,6504881,0.986
803,1000,8374144,0.934
804,1000,7227616,0.955
805,1000,6280302,0.994
806,1000,10955909,0.949
807,1000,12279218,0.614
808,1000,9644431,0.951
809,1000,9036808,0.901
810,1000,8066341,0.99
811,1000,8412893,0.989
812,1000,8220011,0.879
813,1000,10096567,0.87
814,1000,11411434,0.871
815,1000,7825165,0.983
816,1000,8067251,0.881
817,1000,9752332,0.877
818,1000,10583614,0.957
819,1000,10497084,0.683
820,1000,10087552,0.962
821,1000,5774023,0.996
822,1000,10876256,0.934
823,1000,6737327,0.982
824,1000,8657452,0.97
825,1000,8525413,0.908
826,1000,5480579,0.995
827,1000,9976408,0.901
828,1000,6883685,0.989
829,1000,9417233,0.965
830,1000,7829009,0.972
831,1000,9601031,0.921
832,1000,6272874,0.931
833,1000,11501927,0.889
834,1000,13017832,0.858
835,1000,5085392,0.997
836,1000,8551344,0.972
837,1000,10543028,0.905
838,1000,9315483,0.829
839,1000,10976702,0.882
840,1000,12228104,0.847
841,1000,13576423,0.904
842,1000,5032067,0.994
843,1000,11611690,0.834
844,1000,10994843,0.915
845,1000,8378087,0.984
846,1000,9628919,0.911
847,1000,11723381,0.763
848,1000,10699578,0.469
849,1000,11279430,0.853
850,1000,10715447,0.917
851,1000,10766810,0.914
852,1000,9256606,0.929
853,1000,9198797,0.933
854,1000,9014371,0.955
855,1000,13671362,0.949
856,1000,6757612,0.967
857,1000,9737373,0.915
858,1000,11072650,0.9
859,1000,8349062,0.959
860,1000,12482604,0.866
861,1000,10849894,0.723
862,1000,11395773,0.879
863,1000,8798918,0.937
864,1000,7210733,0.991
865,1000,14857776,0.673
866,1000,8796621,0.977
867,1000,11499645,0.767
868,1000,9645995,0.943
869,1000,12833877,0.836
870,1000,8011665,0.976
871,1000,10145770,0.851
872,1000,9586595,0.956
873,1000,12693816,0.846
874,1000,9008938,0.958
875,1000,7919771,0.669
876,1000,12404604,0.922
877,1000,8799126,0.977
878,1000,9996943,0.943
879,1000,6904402,0.99
880,1000,9193393,0.916
881,1000,7222462,0.976
882,1000,7956256,0.961
883,1000,9657682,0.962
884,1000,8244074,0.982
885,1000,13091343,0.632
886,1000,9210597,0.808
887,1000,12745205,0.86
888,1000,10123964,0.966
889,1000,9233302,0.884
890,1000,9801100,0.96
891,1000,5817920,0.97
892,1000,8621992,0.877
893,1000,7225204,0.982
894,1000,7585131,0.977
895,1000,8313333,0.974
896,1000,9556656,0.902
897,1000,5759405,0.989
898,1000,8776766,0.885
899,1000,11196440,0.946
900,1000,10038357,0.944
901,1000,9212835,0.976
902,1000,6824891,0.995
903,1000,9361279,0.919
904,1000,7598736,0.949
905,1000,6389390,0.99
906,1000,7435755,0.972
907,1000,5931298,0.995
908,1000,10374421,0.973
909,1000,7702694,0.964
910,1000,11543123,0.704
911,1000,13095346,0.946
912,1000,12878463,0.882
913,1000,10096558,0.952
914,1000,10432404,0.966
915,1000,11362205,0.766
916,1000,7889788,0.977
917,1000,8581639,0.949
918,1000,9740116,0.968
919,1000,9917086,0.954
920,1000,11841804,0.856
921,1000,12615127,0.882
922,1000,8344683,0.934
923,1000,9906642,0.964
924,1000,11504947,0.848
925,1000,10696555,0.847
926,1000,7813726,0.829
927,1000,8092021,0.98
928,1000,7057102,0.978
929,1000,6188544,0.995
930,1000,11872984,0.868
931,1000,11706768,0.891
932,1000,14285962,0.873
933,1000,9049412,0.878
934,1000,11185606,0.964
935,1000,9112006,0.791
936,1000,11259746,0.883
937,1000,10772666,0.901
938,1000,9702372,0.974
939,1000,10381559,0.911
940,1000,10441498,0.873
941,1000,6049078,0.991
942,1000,7452729,0.986
943,1000,13369127,0.895
944,1000,11147201,0.935
945,1000,7275402,0.962
946,1000,10647352,0.973
947,1000,9343375,0.913
948,1000,9248956,0.971
949,1000,5763536,0.992
950,1000,8608671,0.988
951,1000,10204457,0.896
952,1000,8849621,0.938
953,1000,11958758,0.61
954,1000,11359809,0.989
955,1000,9559077,0.764
956,1000,10249846,0.932
957,1000,7966081,0.971
958,1000,12220774,0.796
959,1000,7026197,0.956
960,1000,13212904,0.6
961,1000,7838337,0.967
962,1000,11324648,0.83
963,1000,9458778,0.972
964,1000,10800385,0.988
965,1000,9872004,0.928
966,1000,10892226,0.879
967,1000,10305433,0.92
968,1000,8249430,0.952
969,1000,10835161,0.861
970,1000,7590864,0.972
971,1000,6782700,0.978
972,1000,13489591,0.479
973,1000,9700321,0.946
974,1000,8479684,0.956
975,1000,13001151,0.844
976,1000,10855698,0.965
977,1000,7664650,0.985
978,1000,11739581,0.95
979,1000,8236256,0.987
980,1000,9062104,0.97
981,1000,6039163,0.979
982,1000,8126412,0.988
983,1000,6836579,0.994
984,1000,10522840,0.919
985,1000,9021939,0.947
986,1000,6946386,0.995
987,1000,9516296,0.999
988,1000,7171713,0.983
989,1000,8346740,0.98
990,1000,10016527,0.928
991,1000,10083352,0.923
992,1000,6871636,0.99
993,1000,6694901,0.992
994,1000,7212384,0.986
995,1000,8325559,0.971
996,1000,6135881,0.994
997,1000,7965113,0.968
998,1000,9878266,0.935
999,1000,9369914,0.953
1000,1000,6762724,0.986
1001,1000,11701707,0.866
1002,1000,6950651,0.99
1003,1000,10462937,0.952
1004,1000,7036091,0.975
1005,1000,8765305,0.992
1006,1000,7364507,0.959
1007,1000,8949775,0.975
1008,1000,10208533,0.917
1009,1000,9407190,0.971
1010,1000,6017973,0.978
1011,1000,5162255,0.982
1012,1000,12400624,0.959
1013,1000,6561580,0.958
1014,1000,9002259,0.932
1015,1000,6916327,0.989
1016,1000,6725919,0.981
1017,1000,7115900,0.98
1018,1000,8621115,0.956
1019,1000,9638332,0.947
1020,1000,7887733,0.969
1021,1000,7780276,0.975
1022,1000,7034294,0.984
1023,1000,9280817,0.972
1024,1000,6464008,0.979
1025,1000,10533252,0.977
1026,1000,10713871,0.903
1027,1000,6692247,0.996
1028,1000,8316765,0.915
1029,1000,7754099,0.98
1030,1000,9521198,0.983
1031,1000,8929018,0.966
1032,1000,12419988,0.828
1033,1000,9199878,0.932
1034,1000,11632505,0.806
1035,1000,10761558,0.739
1036,1000,11568142,0.952
1037,1000,10032764,0.941
1038,1000,9938358,0.943
1039,1000,8112745,0.849
1040,1000,10478375,0.772
1041,1000,8038429,0.961
1042,1000,10905377,0.956
1043,1000,9215273,0.866
1044,1000,10879454,0.891
1045,1000,11414322,0.786
1046,1000,12926011,0.833
1047,1000,11261018,0.498
1048,1000,9455072,0.771
1049,1000,11286426,0.946
1050,1000,6890706,0.977
1051,1000,10263841,0.906
1052,1000,4902337,0.999
1053,1000,9850503,0.941
1054,1000,6997080,0.992
1055,1000,5381195,0.992
1056,1000,12201681,0.631
1057,1000,7145417,0.95
1058,1000,13754560,0.824
1059,1000,9282127,0.937
1060,1000,9714062,0.921
1061,1000,9856688,0.807
1062,1000,10579180,0.932
1063,1000,6147523,0.985
1064,1000,9965366,0.98
1065,1000,8096521,0.987
1066,1000,6491689,0.992
1067,1000,9388376,0.989
1068,1000,7755386,0.951
