QueryID,EF,Latency(ns),Recall
228,395,887309,0.99
229,499,1176463,0.99
230,203,572889,0.99
231,563,1244976,0.97
232,444,1046300,1
233,686,1624057,0.98
234,300,776433,0.96
235,1159,2510753,0.98
236,341,860961,0.99
237,598,1332893,0.98
238,610,1610190,1
239,132,385620,0.98
240,382,910167,0.97
241,100,254889,0.94
242,965,2244675,0.99
243,100,296738,1
244,516,1082315,1
245,964,2071977,0.97
246,1621,3328043,1
247,134,360173,0.99
248,479,1125876,0.99
249,1242,2788951,0.97
250,148,385737,0.99
251,204,504484,1
252,495,1121981,0.98
253,187,460164,1
254,154,397838,1
255,433,899347,0.99
256,685,1546592,0.98
257,284,566992,1
258,377,781132,1
259,209,489958,1
260,342,642068,1
261,1009,2015440,1
262,122,358785,0.99
263,230,594548,1
264,452,1071935,0.95
265,1065,2074448,0.99
266,100,227963,1
267,100,309217,0.99
268,470,996850,0.98
269,1263,3015870,0.97
270,407,1014721,0.98
271,768,1747783,0.99
272,139,423429,1
273,166,483430,0.96
274,610,1377474,0.99
275,212,515521,0.99
276,204,559642,0.97
277,829,1737079,0.97
278,208,543754,1
279,167,418109,0.99
280,460,1030159,0.98
281,929,2006332,0.99
282,535,1294804,0.87
283,200,578777,0.97
284,846,1851471,0.97
285,259,592672,0.92
286,769,1762931,1
287,100,301111,0.99
288,868,1872960,1
289,190,500652,0.99
290,161,459264,1
291,459,1104686,0.98
292,363,751501,0.97
293,633,1307942,0.99
294,769,1690586,0.96
295,401,970627,1
296,348,831592,0.98
297,199,493330,0.99
298,100,220235,1
299,377,738255,1
300,462,1091449,0.97
301,1169,2775525,0.95
302,665,1492407,0.99
303,696,1594824,1
304,261,728435,0.98
305,676,1482334,1
306,329,854242,0.99
307,174,362671,0.97
308,158,420660,1
309,1481,3219126,1
310,402,1035092,0.97
311,463,1076777,0.99
312,216,543538,0.99
313,360,917426,0.96
314,501,1012440,0.99
315,482,981421,0.99
316,890,2278344,0.97
317,338,856632,0.97
318,268,614458,1
319,1256,2816202,0.92
320,460,994217,1
321,1324,2574866,0.99
322,210,560625,0.99
323,124,391202,0.99
324,436,1086147,0.97
325,112,332870,0.99
326,139,385692,0.97
327,1897,4804707,0.9
328,455,996011,1
329,100,261760,1
330,446,1072125,0.96
331,1103,2357363,0.98
332,199,478235,1
333,366,791862,0.97
334,386,792133,1
335,100,257639,1
336,604,1253948,0.99
337,387,966381,0.98
338,197,440967,1
339,817,1572723,0.99
340,100,308117,0.99
341,218,519119,0.99
342,207,686695,0.99
343,779,1733075,0.98
344,422,889680,1
345,213,576739,0.98
346,200,434673,0.98
347,100,263491,1
348,431,1029834,0.96
349,161,431292,0.98
350,240,549426,0.96
351,325,740077,1
352,100,245917,1
353,523,1114145,1
354,411,925145,0.97
355,307,701212,0.99
356,744,1550450,1
357,768,1626610,0.98
358,132,441806,1
359,528,1179231,0.96
360,318,698669,1
361,369,761808,0.99
362,409,921980,0.97
363,379,809265,0.98
364,614,1267032,0.99
365,396,883440,1
366,200,491508,0.98
367,290,606884,0.99
368,192,535666,1
369,439,917669,1
370,932,2142158,0.95
371,1006,2098263,0.99
372,642,1458205,1
373,805,1659297,0.99
374,1086,2265000,0.98
375,297,628516,1
376,224,562835,0.99
377,100,268541,1
378,111,336657,1
379,168,397477,0.96
380,158,416513,0.99
381,100,281959,1
382,467,1028310,1
383,332,658849,0.99
384,286,601446,0.98
385,738,1499350,0.97
386,1905,4250131,0.99
387,272,712727,0.98
388,884,1936945,0.99
389,279,742683,0.99
390,414,872449,1
391,1100,1979786,1
392,637,1241549,1
393,975,2078325,1
394,533,1151900,1
395,1330,2725858,0.98
396,100,301724,1
397,546,1138167,0.99
398,216,504376,0.98
399,538,1063297,1
400,529,1237672,0.92
401,292,726271,1
402,376,744982,1
403,780,1581911,1
404,153,406233,1
405,542,1113072,1
406,892,1925268,1
407,501,1098681,0.99
408,100,293635,0.98
409,427,914369,0.98
410,216,579453,1
411,325,920699,0.99
412,747,1587529,1
413,215,539967,0.96
414,462,999988,0.99
415,203,472771,1
416,467,1098103,0.99
417,416,1001141,0.94
418,254,587163,1
419,252,626369,0.99
420,118,326629,0.95
421,569,1229187,0.99
422,166,443790,1
423,446,998743,0.97
424,117,323473,0.99
425,172,388893,1
426,812,1732886,1
427,214,539345,1
428,168,441662,1
429,159,410886,0.98
430,100,357979,0.97
431,116,400724,0.96
432,501,1229884,1
433,482,1104722,0.99
434,450,1002241,0.99
435,138,364384,0.91
436,450,1088311,0.98
437,301,720085,1
438,561,1175191,1
439,619,1372740,1
440,618,1293325,0.98
441,189,546171,0.99
442,1353,2857645,0.97
443,100,326205,0.99
444,164,359209,1
445,351,1157905,0.99
446,434,1396970,0.99
447,857,2723847,0.98
448,172,667127,1
449,465,1572759,0.98
450,428,1253055,0.97
451,100,314789,1
452,128,368261,0.98
453,1307,3048232,0.97
454,168,531932,1
455,277,623953,0.97
456,360,993308,1
457,196,538386,1
458,247,555449,0.97
459,196,574792,1
460,245,673475,0.98
461,135,393429,0.93
462,294,638480,0.98
463,174,485909,0.99
464,110,334817,0.99
465,319,721925,1
466,281,751897,0.98
467,502,1088140,0.97
468,1366,2828042,1
469,306,722718,1
470,103,318469,0.98
471,216,472149,1
472,706,1303498,0.98
473,653,1333299,1
474,100,391761,0.99
475,187,575603,1
476,451,977832,1
477,126,348388,0.98
478,1033,1911769,0.98
479,323,710275,1
480,199,422726,1
481,1439,3275420,0.99
482,155,475142,0.99
483,841,1752373,0.99
484,451,956912,1
485,893,1846323,1
486,252,566793,0.99
487,100,301039,1
488,974,2007153,1
489,160,400237,1
490,319,722988,0.99
491,244,641284,1
492,190,377134,1
493,111,311399,0.99
494,181,460751,1
495,1445,2961351,0.99
496,424,891150,0.99
497,223,516820,0.99
498,405,892548,0.98
499,501,1118528,0.99
500,674,1453147,0.99
501,627,1425220,1
502,388,723566,1
503,100,285682,0.98
504,200,546153,0.96
505,271,681158,1
506,459,1037661,1
507,693,1441865,0.98
508,465,975921,0.99
509,463,938445,0.99
510,422,964108,0.99
511,100,240001,1
512,104,297288,1
513,176,473348,0.99
514,1265,2292853,0.98
515,588,1249817,0.98
516,202,455585,0.99
517,150,391490,1
518,150,314475,0.96
519,259,492798,1
520,1521,2949702,1
521,449,835704,0.98
522,189,422382,0.97
523,100,331039,0.99
524,267,676181,1
525,166,419823,0.98
526,769,1645384,0.99
527,446,851457,1
528,318,626920,1
529,498,1015046,0.99
530,100,273464,0.96
531,200,474232,1
532,1536,3142488,0.99
533,100,309082,0.98
534,959,2130328,0.94
535,466,954623,1
536,219,524908,0.9
537,344,784720,0.99
538,199,484430,0.98
539,100,296539,1
540,116,350498,1
541,382,951349,0.97
542,151,390877,1
543,357,748183,1
544,588,1249989,0.99
545,288,706515,0.99
546,135,366945,0.99
547,100,188360,1
548,312,634089,0.97
549,1372,2704253,1
550,432,1047030,0.97
551,534,1057247,1
552,1518,3282120,0.93
553,942,1740641,1
554,1170,2293313,1
555,100,294141,0.98
556,267,578597,1
557,638,1455879,0.99
558,530,1081422,1
559,100,237810,1
560,100,260083,1
561,229,548876,0.93
562,330,723656,1
563,329,756036,0.99
564,561,1282421,0.98
565,451,943174,1
566,209,532744,0.97
567,196,472870,0.99
568,492,1052693,1
569,302,625179,1
570,1506,3273499,0.99
571,1158,2519816,0.99
572,447,1050764,1
573,557,1218889,1
574,517,1066210,0.98
575,357,987544,0.98
576,1160,2599663,0.95
577,323,804757,0.98
578,563,1366554,0.9
579,778,1887350,0.99
580,1232,1842806,0.99
581,301,734919,0.99
582,414,827182,1
583,252,628903,0.97
584,396,817967,1
585,305,656847,0.99
586,885,2037722,1
587,639,1541334,1
588,663,1264246,1
589,534,1213866,1
590,676,1409602,1
591,1150,2844227,0.93
592,1228,2629707,0.99
593,100,312265,1
594,779,1529828,0.98
595,497,1240593,0.97
596,610,1448277,0.99
597,204,484006,1
598,397,864893,1
599,108,319380,0.98
600,100,289831,1
601,366,829932,1
602,912,1923149,0.99
603,100,293050,0.99
604,202,475837,1
605,100,271390,1
606,176,492581,0.98
607,210,503944,0.99
608,401,928599,0.99
609,237,557722,0.99
610,100,223319,1
611,100,196033,1
612,376,917047,0.99
613,202,566712,0.99
614,1310,3097745,0.99
615,684,1493381,0.98
616,254,587984,0.97
617,100,324628,0.99
618,470,1101233,0.98
619,1278,2852478,1
620,404,1057806,0.89
621,132,388018,0.95
622,869,2021987,0.99
623,367,824937,0.99
624,365,913071,0.98
625,665,1396762,0.99
626,100,301543,0.99
627,711,1383731,1
628,468,1141287,0.99
629,132,376314,1
630,1195,2443124,0.97
631,215,552987,1
632,262,580103,0.99
633,162,445088,0.95
634,331,819815,0.99
635,801,1800623,0.99
636,100,297278,0.96
637,671,1571830,0.99
638,181,480201,0.99
639,458,975497,1
640,452,1002548,0.98
641,478,1398313,1
642,615,1391252,0.97
643,342,826407,1
644,320,680076,0.99
645,100,340317,0.99
646,226,538073,0.99
647,100,266502,0.99
648,166,388902,0.99
649,366,866993,0.97
650,1073,2292537,0.97
651,150,418866,0.98
652,150,450246,1
653,216,535612,0.97
654,217,508019,1
655,100,422987,1
656,304,782529,0.99
657,715,1614338,1
658,213,553520,1
659,544,1483739,1
660,200,540890,0.99
661,400,914992,0.98
662,100,280958,1
663,209,547117,0.97
664,437,1052630,0.97
665,1281,2896969,0.99
666,436,963991,0.99
667,711,1638206,1
668,214,601572,0.99
669,180,504403,1
670,140,347802,0.99
671,152,394890,1
672,293,756181,0.99
673,1428,3271849,0.96
674,373,901998,1
675,775,1827792,1
676,292,613196,0.97
677,470,1038509,0.99
678,169,407099,1
679,584,1406329,0.99
680,1107,2364594,1
681,988,2332890,0.88
682,395,1007734,0.97
683,928,1789874,1
684,1213,2557633,0.93
685,326,810870,1
686,371,969240,1
687,1285,2617138,0.99
688,673,1372920,0.97
689,538,1259475,0.97
690,981,2120003,1
691,745,1642760,0.99
692,100,257639,1
693,461,1104235,0.99
694,281,641059,0.99
695,191,528641,0.98
696,100,304591,0.98
697,324,790446,0.99
698,1252,2952883,0.93
699,373,896137,0.96
700,445,1046597,0.98
701,474,1139808,0.99
702,100,211354,1
703,180,461644,0.96
704,390,1026399,0.99
705,434,1054794,0.99
706,132,394701,0.93
707,365,928878,0.98
708,208,620265,0.99
709,144,391399,0.99
710,316,749157,0.97
711,158,431382,1
712,166,438470,0.99
713,229,597920,1
714,293,783151,0.98
715,1404,3378152,0.95
716,267,698976,0.99
717,119,356954,0.91
718,385,973910,0.99
719,397,842782,1
720,374,918905,0.99
721,898,2102302,0.92
722,438,954469,0.99
723,287,755198,0.97
724,203,524909,0.99
725,498,1209881,1
726,100,343456,0.99
727,220,549481,0.96
728,347,812619,1
729,256,630527,0.99
730,1386,2687346,1
731,490,1091827,0.99
732,403,840248,1
733,340,622970,1
734,200,555071,0.93
735,125,411039,1
736,408,946362,1
737,209,593069,1
738,100,302409,1
739,146,428145,0.99
740,1128,2547634,0.96
741,486,1089240,1
742,255,611978,0.97
743,403,802575,1
744,218,510472,1
745,147,386134,1
746,613,1294372,0.98
747,628,1486952,0.98
748,193,428515,1
749,327,805983,0.96
750,656,1585987,0.98
751,436,935154,0.98
752,188,438912,1
753,150,439760,1
754,952,2337163,0.96
755,102,333807,0.99
756,129,382076,1
757,100,306017,0.96
758,358,916488,1
759,100,272355,1
760,338,764576,0.99
761,100,329145,0.98
762,534,1150493,1
763,623,1262144,1
764,442,1012025,0.96
765,902,1936927,0.99
766,498,1162441,1
767,242,598191,0.97
768,100,297215,0.99
769,449,1032332,0.99
770,1159,3296291,0.95
771,100,356299,0.98
772,951,2383647,0.82
773,158,407514,1
774,178,523168,0.96
775,305,662889,0.96
776,403,974911,0.99
777,758,1565627,0.99
778,384,954217,0.99
779,568,1310603,0.99
780,100,319064,0.99
781,128,368649,1
782,306,756506,0.99
783,1327,2886175,1
784,180,496513,0.98
785,434,1099095,0.98
786,416,1022305,0.98
787,100,388018,0.98
788,185,560093,0.99
789,233,607073,0.95
790,297,749202,0.99
791,202,514629,0.98
792,1050,2402015,0.98
793,546,1316653,0.99
794,560,1387970,0.94
795,440,1005272,0.99
796,116,418208,1
797,100,326359,0.98
798,368,854693,0.98
799,216,636145,0.96
800,351,832836,0.99
801,465,1204425,0.99
802,301,843513,1
803,1088,2055259,0.99
804,907,2364540,0.99
805,119,298974,0.98
806,1010,2428976,1
807,100,231192,1
808,146,417342,1
809,305,626559,1
810,447,1161160,1
811,599,1448647,0.96
812,265,823071,0.97
813,149,453330,0.99
814,119,380300,0.96
815,100,257224,1
816,342,873593,0.99
817,170,436368,0.94
818,188,505449,0.96
819,288,696091,0.97
820,1300,3198116,0.99
821,665,1666610,1
822,193,549336,0.99
823,594,1247943,1
824,963,2039074,0.99
825,1362,2745425,1
826,1649,3810779,0.97
827,137,443970,0.98
828,176,572168,1
829,770,2036017,0.95
830,1076,2354838,0.99
831,431,1166390,0.97
832,173,461959,0.98
833,630,1550361,0.89
834,506,1793229,0.96
835,636,1478701,0.98
836,100,352057,0.98
837,116,376999,0.97
838,244,686118,1
839,797,1930272,1
840,302,849193,1
841,174,504818,0.98
842,677,1602146,0.98
843,100,277937,1
844,100,292320,0.99
845,284,710409,0.98
846,992,2088930,1
847,832,2502052,0.97
848,355,1204353,0.98
849,1228,3567757,0.97
850,483,1687196,0.99
851,445,1230728,0.98
852,150,475241,1
853,569,1395824,1
854,452,1156445,0.97
855,100,369298,1
856,316,848427,0.98
857,116,399191,0.98
858,100,340273,0.96
859,364,956769,1
860,1405,3829445,1
861,100,318118,0.99
862,903,1892734,0.98
863,100,338189,0.99
864,129,393699,0.99
865,146,478163,1
866,234,691203,0.98
867,100,322634,1
868,1322,3275311,0.97
869,176,539859,1
870,151,469038,0.99
871,163,486270,0.96
872,100,301427,0.99
873,171,534890,0.98
874,250,867183,0.99
875,100,341868,0.99
876,100,242599,1
877,100,326016,1
878,277,711447,0.98
879,166,454989,1
880,1344,3119368,0.99
881,170,482419,1
882,1223,3288982,1
883,773,2020183,0.97
884,296,785658,0.98
885,116,315655,1
886,219,560842,0.98
887,257,819391,0.99
888,607,1573444,0.97
889,1199,2316046,1
890,365,876940,0.97
891,258,627227,0.98
892,324,824035,0.89
893,100,279406,0.99
894,451,1077986,0.99
895,1767,4486085,1
896,168,437252,0.98
897,108,334700,0.96
898,404,1101260,0.97
899,322,840960,0.99
900,196,582582,1
901,460,1106742,1
902,298,830951,1
903,148,440986,1
904,262,684981,0.99
905,634,1623634,1
906,163,500093,0.99
907,171,451364,0.97
908,125,380417,0.99
909,535,1052558,1
910,197,482915,1
911,647,1619369,0.98
912,209,656469,0.98
913,579,1338691,0.99
914,150,435774,0.99
915,1049,2780269,0.99
916,924,2430321,0.99
917,150,442870,1
918,1111,2216866,0.99
919,260,737795,1
920,250,614845,0.98
921,500,1134631,1
922,702,1528070,0.98
923,100,368478,1
924,183,545107,1
925,1381,3564177,0.96
926,210,599309,1
927,413,938337,0.99
928,1139,2784677,0.92
929,202,528713,0.97
930,1107,2276812,1
931,539,1138519,0.99
932,137,391183,0.98
933,166,497658,0.98
934,458,964586,0.99
935,175,513926,0.93
936,370,886272,1
937,515,1259953,0.97
938,356,840104,0.95
939,146,388614,0.99
940,484,885767,1
941,216,597848,0.96
942,540,1195254,1
943,234,577190,0.98
944,257,661068,0.97
945,174,474530,0.98
946,557,1195111,1
947,560,1294336,1
948,355,750284,1
949,472,1088788,0.97
950,175,480553,0.99
951,237,562700,1
952,214,501734,1
953,333,823666,0.93
954,114,383943,0.97
955,337,810428,1
956,993,2681151,0.97
957,392,911809,1
958,159,415765,0.98
959,302,696514,0.98
960,545,1213433,0.99
961,339,741411,0.98
962,988,2310049,0.98
963,775,1700272,0.99
964,203,519354,0.97
965,189,447261,0.99
966,349,878355,0.95
967,100,285863,1
968,769,2032636,0.95
969,1167,2648860,0.92
970,149,379533,0.98
971,446,896398,0.98
972,100,280975,0.96
973,491,1196076,1
974,944,2346695,0.96
975,100,259875,1
976,758,1651028,1
977,221,552420,0.98
978,1179,2143637,1
979,462,999546,0.99
980,700,1869154,0.99
981,1246,3080486,0.98
982,100,331787,0.99
983,366,797308,1
984,324,787515,0.98
985,335,813593,0.99
986,658,1345598,1
987,209,478966,0.96
988,663,1540000,0.98
989,150,411625,0.99
990,463,985001,1
991,316,802989,1
992,964,1855015,1
993,129,412663,1
994,633,1574653,0.98
995,1085,2114151,0.99
996,442,935172,0.99
997,216,583186,1
998,336,822890,0.99
999,1294,3286556,0.93
1000,160,465521,0.99
1001,190,500706,0.98
1002,309,693042,0.99
1003,291,562780,0.92
1004,356,789508,1
1005,290,747714,1
1006,197,617389,0.99
1007,100,247260,1
1008,632,1683309,0.94
1009,100,337053,1
1010,503,1207022,1
1011,100,277350,0.98
1012,100,299154,0.99
1013,169,418632,0.99
1014,723,1631290,0.96
1015,1242,2601494,0.99
1016,156,405332,0.99
1017,307,674314,0.98
1018,467,966209,1
1019,100,314763,1
1020,166,503403,0.98
1021,915,1930930,0.99
1022,110,330426,0.99
1023,283,645152,1
1024,170,478064,0.99
1025,144,391112,0.95
1026,100,331580,0.97
1027,329,928941,0.99
1028,288,683260,1
1029,220,543907,1
1030,203,542257,1
1031,205,473114,0.99
1032,297,669156,0.99
1033,532,1170665,0.99
1034,207,501996,0.96
1035,298,747380,0.99
1036,521,1161540,0.99
1037,700,1777459,0.97
1038,706,1729875,0.99
1039,1418,3432625,0.97
1040,660,1840245,0.98
1041,162,469822,0.99
1042,327,828408,1
1043,244,675820,1
1044,100,322608,1
1045,627,1435058,1
1046,216,603304,0.98
1047,444,1128744,0.98
1048,129,349614,0.99
1049,187,592005,1
1050,291,736938,0.99
1051,455,1242847,1
1052,103,354763,1
1053,440,1231774,1
1054,295,890186,0.85
1055,321,759680,1
1056,249,592320,0.97
1057,416,936886,0.98
1058,200,569399,1
1059,495,1208753,0.99
1060,218,640896,0.99
1061,437,1061395,0.97
1062,200,554593,1
1063,174,448362,0.98
1064,100,297557,1
1065,263,688480,0.99
1066,986,1922382,1
1067,563,1368818,0.96
1068,193,579706,0.98
1069,172,503041,0.99
1070,100,274717,1
1071,471,975361,1
1072,208,500571,1
1073,160,429669,1
1074,365,894613,0.99
1075,250,550192,1
1076,632,1352812,0.97
1077,660,1430243,0.98
1078,451,1101296,0.99
1079,349,779418,0.99
1080,182,506892,1
1081,215,578741,0.99
1082,340,805289,1
1083,550,1269268,0.99
1084,957,2303846,0.94
1085,116,410895,0.99
1086,554,1311089,1
1087,100,181588,1
1088,345,913176,1
1089,636,1715261,0.98
1090,200,513980,0.98
1091,185,465332,1
1092,150,467009,0.98
1093,1493,3513933,0.99
1094,1110,2398742,0.96
1095,480,1004938,1
1096,322,829265,0.99
1097,562,1344291,0.96
1098,168,434105,0.99
1099,1344,3023677,1
1100,1131,2575362,1
1101,1565,3791023,0.98
1102,326,796263,0.97
1103,490,1178447,0.94
1104,359,912296,0.99
1105,403,1041007,0.99
1106,174,494205,0.98
1107,100,240398,1
1108,326,817975,1
1109,503,1142414,0.97
1110,501,1199745,1
1111,280,703593,0.97
1112,465,1102594,1
1113,453,1158870,0.98
1114,1213,2588735,1
1115,231,619102,0.99
1116,144,382951,1
1117,627,1481920,0.92
1118,100,154798,1
1119,1350,3078999,0.99
1120,239,575828,0.93
1121,809,1786205,0.99
1122,782,1773563,0.94
1123,396,943414,0.98
1124,116,316215,1
1125,365,874423,0.98
1126,116,361318,0.99
1127,100,259181,1
1128,379,787470,1
1129,1261,2867455,0.99
1130,829,1805222,0.98
1131,177,556730,0.96
1132,100,281489,1
1133,644,1408232,0.98
1134,201,554845,0.97
1135,129,373717,0.97
1136,645,1340901,1
1137,265,644836,1
1138,638,1264506,0.99
1139,280,633610,0.99
1140,1314,2659663,0.98
1141,640,1428619,1
1142,109,330011,0.98
1143,100,279956,0.99
1144,517,1198113,0.98
1145,100,321697,0.95
1146,1026,2524649,0.89
1147,216,537541,0.98
1148,298,742484,0.99
1149,311,818652,1
1150,705,1516582,0.98
1151,100,313446,1
1152,499,1094704,1
1153,134,404349,1
1154,493,1159267,0.99
1155,209,521337,1
1156,814,1992572,1
1157,252,677858,1
1158,100,349434,0.96
1159,194,486369,0.99
1160,538,1306743,0.97
1161,492,1130844,0.98
1162,300,743061,0.92
1163,577,1263388,0.99
1164,179,462879,1
1165,630,1994737,0.97
1166,213,576279,0.99
1167,560,1171495,0.99
1168,336,713421,1
1169,209,486747,1
1170,699,1601326,0.97
1171,151,421319,0.99
1172,500,849536,1
1173,150,407252,0.99
1174,216,546919,0.99
1175,373,927787,0.98
1176,100,292004,1
1177,337,724341,0.99
1178,316,784837,0.97
1179,362,792890,0.99
1180,301,624944,1
1181,1021,2499257,1
1182,538,1177400,0.97
1183,154,367224,1
1184,181,388000,0.98
1185,636,1573372,0.97
1186,100,330407,0.99
1187,100,289515,1
1188,379,779500,1
1189,524,1099835,0.99
1190,267,730671,0.99
1191,293,674223,0.97
1192,342,839256,0.99
1193,681,1540848,0.99
1194,1426,2485460,0.64
1195,110,337604,0.99
1196,150,405999,1
1197,744,1469684,1
1198,100,266466,0.99
1199,322,833079,1
1200,908,2142861,0.95
1201,304,796226,0.93
1202,810,1827783,1
1203,541,1301170,0.98
1204,549,1225047,0.98
1205,701,1451334,1
1206,952,2086243,1
1207,376,776019,0.99
1208,421,841556,1
1209,189,480579,0.95
1210,128,381508,0.99
1211,819,1746484,1
1212,629,1355851,0.97
1213,299,738462,0.96
1214,297,695189,0.89
1215,996,2268128,0.99
1216,166,393835,0.99
1217,170,439443,0.99
1218,297,600382,0.99
1219,757,1569693,0.97
1220,147,523438,1
1221,137,359425,1
1222,1063,2596624,0.87
1223,150,395232,1
1224,183,617596,0.96
1225,100,235528,1
1226,131,329822,1
1227,1229,2862442,0.96
1228,287,684765,1
1229,308,719851,0.98
1230,1327,2924931,0.95
1231,1191,2768446,0.94
1232,371,865586,0.98
1233,1474,2941297,1
1234,1401,3047438,1
1235,359,704486,1
1236,500,1215255,0.92
1237,482,1205111,0.99
1238,265,644981,0.99
1239,987,2206460,1
1240,100,326575,0.95
1241,905,1977649,1
1242,220,601202,0.97
1243,735,1826493,0.98
1244,718,1573318,0.99
1245,150,430164,0.99
1246,479,1132477,0.92
1247,1354,2870071,0.99
1248,111,353871,1
1249,1110,2605632,0.89
1250,178,501563,1
1251,102,290606,1
1252,936,1978957,0.98
1253,786,2024177,0.97
1254,166,483600,0.99
1255,282,731077,1
1256,326,766514,0.99
1257,351,764991,0.98
1258,356,804188,0.99
1259,351,766604,1
1260,231,598948,0.99
1261,904,2097874,1
1262,175,495269,0.98
1263,231,600058,1
1264,245,567019,1
1265,585,1358574,0.99
1266,770,1623184,0.98
1267,387,907760,0.98
1268,100,263726,1
1269,450,1080863,1
1270,544,1268177,0.95
1271,146,428307,0.99
