QueryID,EF,Latency(ns),Recall
234,100,251665,0.84
235,100,304581,0.72
236,100,265460,0.83
237,100,243960,0.7
238,100,280136,0.71
239,100,223867,0.98
240,100,255945,0.8
241,100,175123,0.94
242,100,273330,0.63
243,100,225166,1
244,100,256873,0.89
245,100,254055,0.65
246,100,252111,0.74
247,100,174505,0.95
248,100,263116,0.84
249,100,257963,0.68
250,100,198132,0.99
251,100,261316,0.99
252,100,274929,0.73
253,100,191570,0.99
254,100,197841,0.98
255,100,243851,0.91
256,100,275429,0.81
257,100,203630,0.97
258,100,262943,0.92
259,100,302691,0.98
260,100,219787,0.91
261,100,248131,0.75
262,100,207855,0.99
263,100,243841,0.89
264,100,262871,0.75
265,100,212499,0.77
266,100,152568,1
267,100,188563,0.99
268,100,225294,0.86
269,100,256846,0.55
270,100,310333,0.77
271,100,261634,0.84
272,100,208983,0.99
273,100,240188,0.9
274,100,257318,0.85
275,100,240852,0.93
276,100,277574,0.93
277,100,258990,0.75
278,100,208655,1
279,100,197960,0.96
280,100,257518,0.82
281,100,278491,0.73
282,100,322083,0.58
283,100,261107,0.95
284,100,239071,0.68
285,100,203820,0.83
286,100,287642,0.64
287,100,204693,0.99
288,100,273149,0.8
289,100,255119,0.98
290,100,199904,0.98
291,100,259644,0.76
292,100,272567,0.79
293,100,270840,0.82
294,100,263670,0.68
295,100,271213,0.94
296,100,310279,0.86
297,100,198868,0.92
298,100,128732,1
299,100,202912,0.89
300,100,232073,0.86
301,100,260153,0.46
302,100,263070,0.73
303,100,251521,0.78
304,100,234435,0.86
305,100,246268,0.73
306,100,242778,0.89
307,100,222431,0.97
308,100,261044,0.93
309,100,265270,0.64
310,100,344611,0.75
311,100,390912,0.84
312,100,340486,0.93
313,100,294603,0.79
314,100,259154,0.87
315,100,301165,0.84
316,100,387286,0.58
317,100,326727,0.92
318,100,221804,0.93
319,100,294304,0.36
320,100,311379,0.91
321,100,314550,0.81
322,100,247676,0.91
323,100,203657,0.99
324,100,263542,0.79
325,100,173415,0.98
326,100,202221,0.96
327,100,255573,0.23
328,100,243214,0.91
329,100,178576,1
330,100,282953,0.7
331,100,284916,0.6
332,100,272648,0.94
333,100,233900,0.86
334,100,224839,0.92
335,100,146942,1
336,100,235790,0.82
337,100,268913,0.77
338,100,276284,0.97
339,100,283263,0.83
340,100,187781,0.99
341,100,217143,0.95
342,100,225867,0.95
343,100,252556,0.71
344,100,268096,0.89
345,100,277183,0.88
346,100,198632,0.98
347,100,161955,1
348,100,247522,0.79
349,100,261126,0.95
350,100,279546,0.86
351,100,267059,0.92
352,100,162500,1
353,100,237299,0.84
354,100,306308,0.74
355,100,259017,0.89
356,100,238571,0.8
357,100,240488,0.61
358,100,234037,1
359,100,284480,0.78
360,100,266115,0.97
361,100,201976,0.81
362,100,238343,0.79
363,100,215062,0.91
364,100,239834,0.79
365,100,216225,0.81
366,100,279173,0.93
367,100,297857,0.93
368,100,212127,0.98
369,100,252847,0.89
370,100,342848,0.5
371,100,286061,0.64
372,100,282336,0.83
373,100,284935,0.79
374,100,350582,0.68
375,100,269613,0.92
376,100,293686,0.91
377,100,181139,1
378,100,208946,1
379,100,214943,0.95
380,100,265669,0.98
381,100,230256,1
382,100,268832,0.78
383,100,216825,0.98
384,100,221877,0.95
385,100,301237,0.72
386,100,282408,0.69
387,100,269249,0.88
388,100,326618,0.78
389,100,253946,0.94
390,100,212781,0.87
391,100,226012,0.8
392,100,228674,0.87
393,100,287825,0.73
394,100,279527,0.89
395,100,296511,0.68
396,100,187509,1
397,100,227912,0.83
398,100,207056,0.95
399,100,236162,0.93
400,100,254792,0.61
401,100,303563,0.91
402,100,257563,0.92
403,100,239888,0.78
404,100,211726,1
405,100,251120,0.86
406,100,286507,0.73
407,100,238125,0.87
408,100,170061,0.98
409,100,239489,0.81
410,100,238444,0.94
411,100,234700,0.89
412,100,241597,0.83
413,100,221041,0.88
414,100,238489,0.89
415,100,213789,0.96
416,100,270622,0.87
417,100,335151,0.76
418,100,248957,0.95
419,100,245368,0.92
420,100,180820,0.89
421,100,235453,0.75
422,100,269540,0.98
423,100,324346,0.68
424,100,229319,0.99
425,100,197205,0.97
426,100,259208,0.73
427,100,216288,0.97
428,100,199368,0.97
429,100,198241,0.97
430,100,184519,0.97
431,100,218542,0.93
432,100,277156,0.89
433,100,242051,0.87
434,100,325146,0.82
435,100,234663,0.91
436,100,283253,0.81
437,100,247213,0.89
438,100,252529,0.88
439,100,269577,0.83
440,100,235999,0.73
441,100,212635,0.97
442,100,251302,0.7
443,100,203920,0.99
444,100,167489,0.99
445,100,195896,0.86
446,100,259254,0.88
447,100,278201,0.76
448,100,206893,0.96
449,100,283453,0.86
450,100,328154,0.81
451,100,203794,1
452,100,198922,0.97
453,100,291323,0.56
454,100,243078,0.98
455,100,221032,0.93
456,100,280064,0.9
457,100,216825,0.97
458,100,204748,0.89
459,100,204829,0.96
460,100,231355,0.94
461,100,233200,0.91
462,100,223522,0.89
463,100,203358,0.98
464,100,189181,0.97
465,100,235063,0.91
466,100,253602,0.91
467,100,308580,0.85
468,100,351126,0.77
469,100,276338,0.89
470,100,205947,0.98
471,100,219687,0.94
472,100,243569,0.78
473,100,236317,0.8
474,100,173414,0.99
475,100,214199,1
476,100,255209,0.8
477,100,215334,0.96
478,100,222368,0.67
479,100,341322,0.93
480,100,293341,1
481,100,380007,0.61
482,100,337823,0.98
483,100,395628,0.79
484,100,339359,0.93
485,100,356452,0.77
486,100,318403,0.92
487,100,243424,1
488,100,349973,0.7
489,100,322156,0.98
490,100,352327,0.96
491,100,342557,0.96
492,100,260617,0.99
493,100,294367,0.98
494,100,440464,0.98
495,100,443363,0.72
496,100,376863,0.94
497,100,295903,0.98
498,100,370937,0.8
499,100,406369,0.84
500,100,411258,0.76
501,100,412331,0.75
502,100,358397,0.98
503,100,279619,0.98
504,100,436166,0.88
505,100,391339,0.88
506,100,383287,0.88
507,100,382161,0.79
508,100,376636,0.81
509,100,377308,0.84
510,100,371464,0.86
511,100,212790,1
512,100,268804,1
513,100,327591,0.97
514,100,428306,0.59
515,100,421781,0.76
516,100,307753,0.97
517,100,360859,0.99
518,100,260926,0.93
519,100,316685,0.96
520,100,453760,0.72
521,100,279100,0.88
522,100,202621,0.95
523,100,251293,0.99
524,100,357080,0.94
525,100,298575,0.94
526,100,291341,0.78
527,100,241788,0.83
528,100,231246,0.93
529,100,228174,0.86
530,100,164463,0.96
531,100,229002,0.97
532,100,317440,0.67
533,100,196106,0.98
534,100,254819,0.41
535,100,242588,0.87
536,100,225385,0.84
537,100,252365,0.91
538,100,209391,0.95
539,100,246550,1
540,100,240289,0.98
541,100,273557,0.82
542,100,189035,0.97
543,100,278482,0.96
544,100,290305,0.79
545,100,290396,0.97
546,100,225058,0.98
547,100,138937,1
548,100,203938,0.92
549,100,242078,0.82
550,100,250593,0.82
551,100,234109,0.82
552,100,231519,0.21
553,100,216316,0.82
554,100,250793,0.82
555,100,184692,0.98
556,100,203485,0.94
557,100,260725,0.69
558,100,237698,0.9
559,100,124861,1
560,100,138901,1
561,100,198568,0.9
562,100,226276,0.89
563,100,309870,0.95
564,100,273693,0.72
565,100,231937,0.96
566,100,225276,0.9
567,100,201458,0.98
568,100,255918,0.88
569,100,206593,0.95
570,100,289488,0.52
571,100,255928,0.71
572,100,266124,0.88
573,100,292940,0.93
574,100,225258,0.83
575,100,250657,0.87
576,100,250929,0.53
577,100,319885,0.82
578,100,346256,0.6
579,100,280446,0.63
580,100,218742,0.76
581,100,221641,0.91
582,100,252066,0.88
583,100,254765,0.95
584,100,257118,0.88
585,100,255219,0.98
586,100,235518,0.74
587,100,269296,0.74
588,100,223603,0.86
589,100,240370,0.86
590,100,224076,0.81
591,100,275892,0.43
592,100,285244,0.66
593,100,181647,1
594,100,272513,0.84
595,100,272203,0.78
596,100,309888,0.73
597,100,199431,0.94
598,100,249121,0.89
599,100,195569,0.98
600,100,186536,1
601,100,291559,0.88
602,100,287242,0.72
603,100,197950,0.99
604,100,220341,0.98
605,100,175623,1
606,100,263306,0.94
607,100,220515,0.95
608,100,268832,0.84
609,100,239034,0.94
610,100,133593,1
611,100,146289,1
612,100,222459,0.95
613,100,215243,0.96
614,100,230756,0.61
615,100,284544,0.81
616,100,278546,0.9
617,100,199422,0.99
618,100,252229,0.88
619,100,261171,0.71
620,100,269904,0.69
621,100,209891,0.93
622,100,291496,0.83
623,100,283017,0.95
624,100,243332,0.85
625,100,228784,0.79
626,100,173705,0.99
627,100,241442,0.83
628,100,296984,0.84
629,100,302000,1
630,100,371891,0.59
631,100,358234,0.99
632,100,303436,0.95
633,100,221604,0.95
634,100,417437,0.86
635,100,336587,0.65
636,100,213426,0.96
637,100,309716,0.73
638,100,250566,0.93
639,100,319693,0.85
640,100,313869,0.83
641,100,353435,0.83
642,100,304890,0.79
643,100,274548,0.8
644,100,227057,0.88
645,100,231510,0.99
646,100,343267,0.9
647,100,236917,0.99
648,100,241106,0.98
649,100,307644,0.78
650,100,349110,0.61
651,100,264397,0.97
652,100,312242,0.98
653,100,326209,0.91
654,100,368575,0.97
655,100,281835,1
656,100,365467,0.88
657,100,412685,0.8
658,100,355008,0.96
659,100,357688,0.87
660,100,293986,0.97
661,100,314350,0.9
662,100,194615,1
663,100,288660,0.92
664,100,288561,0.82
665,100,280118,0.62
666,100,230274,0.89
667,100,358470,0.66
668,100,333434,0.95
669,100,297184,0.99
670,100,227966,0.99
671,100,222287,0.99
672,100,291132,0.91
673,100,324247,0.6
674,100,269350,0.84
675,100,263807,0.82
676,100,209963,0.89
677,100,271367,0.86
678,100,205392,0.99
679,100,272848,0.76
680,100,268141,0.75
681,100,322902,0.43
682,100,423326,0.84
683,100,390912,0.78
684,100,395773,0.56
685,100,445090,0.92
686,100,405296,0.91
687,100,355052,0.7
688,100,347655,0.81
689,100,380516,0.72
690,100,423735,0.74
691,100,416047,0.76
692,100,213681,1
693,100,355334,0.88
694,100,346492,0.93
695,100,390012,0.94
696,100,280355,0.98
697,100,350281,0.89
698,100,403034,0.44
699,100,363622,0.82
700,100,450152,0.8
701,100,438184,0.72
702,100,184274,1
703,100,315886,0.92
704,100,420572,0.75
705,100,470926,0.84
706,100,364222,0.9
707,100,383942,0.89
708,100,311406,0.92
709,100,279445,0.99
710,100,406169,0.9
711,100,332825,0.99
712,100,334652,0.97
713,100,411222,0.94
714,100,387540,0.87
715,100,516817,0.45
716,100,392783,0.91
717,100,305054,0.91
718,100,362813,0.89
719,100,341794,0.94
720,100,430157,0.88
721,100,378115,0.37
722,100,315070,0.83
723,100,316168,0.85
724,100,370674,0.95
725,100,427806,0.79
726,100,359460,0.99
727,100,260935,0.86
728,100,328572,0.88
729,100,258863,0.95
730,100,305836,0.81
731,100,263170,0.89
732,100,285307,0.91
733,100,267578,0.96
734,100,273385,0.83
735,100,203539,0.98
736,100,264133,0.89
737,100,342421,0.98
738,100,245014,1
739,100,273912,0.96
740,100,314005,0.64
741,100,293731,0.83
742,100,362586,0.9
743,100,350909,0.96
744,100,286679,0.96
745,100,305954,0.98
746,100,371501,0.82
747,100,382025,0.74
748,100,312542,0.99
749,100,452342,0.9
750,100,457994,0.7
751,100,376481,0.84
752,100,222495,0.97
753,100,284225,0.99
754,100,433840,0.5
755,100,353590,0.99
756,100,278519,0.99
757,100,234781,0.96
758,100,298156,0.88
759,100,166736,1
760,100,237144,0.88
761,100,227647,0.98
762,100,408132,0.74
763,100,303109,0.76
764,100,455305,0.77
765,100,416674,0.7
766,100,307644,0.79
767,100,335533,0.94
768,100,253237,0.99
769,100,399235,0.76
770,100,359023,0.44
771,100,244132,0.98
772,100,405596,0.4
773,100,377843,0.97
774,100,326436,0.88
775,100,275093,0.83
776,100,397536,0.84
777,100,544813,0.78
778,100,409205,0.9
779,100,373609,0.84
780,100,241143,0.99
781,100,232828,0.97
782,100,269668,0.95
783,100,294458,0.82
784,100,295031,0.94
785,100,419919,0.77
786,100,330862,0.9
787,100,289106,0.98
788,100,366121,0.93
789,100,385295,0.83
790,100,454723,0.95
791,100,320448,0.92
792,100,384750,0.71
793,100,326382,0.73
794,100,509059,0.69
795,100,431078,0.87
796,100,332997,1
797,100,307771,0.98
798,100,418228,0.89
799,100,349727,0.9
800,100,325891,0.96
801,100,411548,0.78
802,100,424698,0.9
803,100,378580,0.83
804,100,436767,0.59
805,100,255664,0.97
806,100,445000,0.73
807,100,160111,1
808,100,267160,1
809,100,267269,0.87
810,100,435640,0.78
811,100,461220,0.72
812,100,409150,0.82
813,100,343130,0.98
814,100,319658,0.95
815,100,221141,1
816,100,403124,0.92
817,100,552047,0.93
818,100,326054,0.94
819,100,404733,0.9
820,100,517709,0.66
821,100,429505,0.74
822,100,354661,0.98
823,100,361641,0.85
824,100,364749,0.73
825,100,334788,0.9
826,100,433076,0.75
827,100,453787,0.98
828,100,433939,0.99
829,100,430387,0.65
830,100,428106,0.7
831,100,462465,0.89
832,100,327845,0.94
833,100,415656,0.57
834,100,415121,0.7
835,100,379979,0.69
836,100,323647,0.98
837,100,358406,0.97
838,100,379044,0.96
839,100,391856,0.78
840,100,412585,0.95
841,100,401689,0.97
842,100,436894,0.84
843,100,231583,1
844,100,240824,0.99
845,100,362250,0.92
846,100,397336,0.84
847,100,451197,0.58
848,100,408359,0.91
849,100,399590,0.5
850,100,445127,0.81
851,100,409586,0.84
852,100,287043,0.99
853,100,431378,0.94
854,100,425662,0.81
855,100,262316,1
856,100,363986,0.87
857,100,326945,0.98
858,100,371348,0.96
859,100,295158,0.93
860,100,400660,0.72
861,100,181175,0.99
862,100,296985,0.55
863,100,170697,0.99
864,100,189517,0.97
865,100,246604,0.99
866,100,295113,0.89
867,100,212008,1
868,100,305780,0.5
869,100,292050,0.97
870,100,251620,0.95
871,100,336614,0.95
872,100,228356,0.99
873,100,325000,0.93
874,100,256400,0.9
875,100,155466,0.99
876,100,111902,1
877,100,163372,1
878,100,221886,0.94
879,100,239698,0.99
880,100,306826,0.77
881,100,240752,0.97
882,100,289233,0.72
883,100,245395,0.72
884,100,247013,0.84
885,100,151995,0.98
886,100,213689,0.95
887,100,341430,0.91
888,100,533892,0.64
889,100,262261,0.75
890,100,240833,0.85
891,100,282109,0.95
892,100,305944,0.75
893,100,176850,0.99
894,100,238607,0.87
895,100,258499,0.54
896,100,190362,0.94
897,100,184228,0.95
898,100,241552,0.85
899,100,237708,0.85
900,100,243796,0.97
901,100,306880,0.91
902,100,264597,0.91
903,100,245686,0.97
904,100,332543,0.86
905,100,317040,0.76
906,100,254737,0.94
907,100,241224,0.93
908,100,210691,0.99
909,100,233182,0.95
910,100,191589,1
911,100,265706,0.78
912,100,231528,0.9
913,100,249130,0.7
914,100,278319,0.97
915,100,285707,0.66
916,100,259326,0.65
917,100,208328,0.98
918,100,270949,0.82
919,100,315741,0.92
920,100,244250,0.92
921,100,263770,0.92
922,100,229638,0.77
923,100,168144,1
924,100,215970,0.96
925,100,266179,0.6
926,100,268432,0.97
927,100,253892,0.9
928,100,346501,0.64
929,100,258353,0.93
930,100,249821,0.78
931,100,243460,0.89
932,100,193007,0.97
933,100,226021,0.95
934,100,326454,0.88
935,100,340168,0.9
936,100,281945,0.86
937,100,324019,0.74
938,100,252756,0.83
939,100,199877,0.98
940,100,200113,0.85
941,100,244596,0.92
942,100,373873,0.92
943,100,215816,0.87
944,100,261979,0.93
945,100,218224,0.94
946,100,237834,0.89
947,100,280482,0.76
948,100,319048,0.96
949,100,361050,0.82
950,100,277810,0.98
951,100,223295,0.95
952,100,197278,0.9
953,100,235999,0.79
954,100,223813,0.97
955,100,241033,0.89
956,100,266078,0.52
957,100,249693,0.9
958,100,225530,0.96
959,100,270531,0.9
960,100,265124,0.9
961,100,287634,0.88
962,100,255074,0.64
963,100,336251,0.88
964,100,244669,0.93
965,100,333116,0.93
966,100,284862,0.79
967,100,186909,1
968,100,310797,0.69
969,100,313742,0.51
970,100,278782,0.98
971,100,254819,0.81
972,100,175577,0.96
973,100,252329,0.82
974,100,268005,0.44
975,100,183165,1
976,100,264133,0.79
977,100,218760,0.89
978,100,227057,0.72
979,100,332207,0.81
980,100,358670,0.78
981,100,379770,0.4
982,100,226421,0.99
983,100,226049,0.95
984,100,258672,0.95
985,100,226512,0.82
986,100,240379,0.83
987,100,231282,0.9
988,100,342185,0.75
989,100,240224,0.94
990,100,251375,0.78
991,100,236299,0.91
992,100,220877,0.81
993,100,412394,1
994,100,1030887,0.8
995,100,912149,0.77
996,100,300738,0.88
997,100,255855,0.95
998,100,354003,0.85
999,100,419010,0.37
1000,100,302158,0.97
1001,100,341595,0.97
1002,100,308271,0.96
1003,100,261271,0.82
1004,100,356679,0.86
1005,100,433086,0.9
1006,100,376835,0.9
1007,100,193888,1
1008,100,309725,0.66
1009,100,183865,1
1010,100,264488,0.83
1011,100,250403,0.98
1012,100,180421,0.99
1013,100,206456,0.94
1014,100,257309,0.71
1015,100,320739,0.7
1016,100,227339,0.97
1017,100,321475,0.88
1018,100,299574,0.88
1019,100,190544,1
1020,100,231882,0.92
1021,100,260544,0.75
1022,100,204303,0.99
1023,100,212562,0.98
1024,100,236244,0.93
1025,100,188808,0.94
1026,100,179558,0.97
1027,100,234382,0.9
1028,100,231001,1
1029,100,224031,0.96
1030,100,256909,0.92
1031,100,250966,0.98
1032,100,309716,0.9
1033,100,378389,0.9
1034,100,284289,0.8
1035,100,372019,0.96
1036,100,407341,0.85
1037,100,602474,0.82
1038,100,451606,0.68
1039,100,388548,0.65
1040,100,318985,0.75
1041,100,310106,0.96
1042,100,362813,0.94
1043,100,378889,0.95
1044,100,318794,1
1045,100,311152,0.78
1046,100,314596,0.89
1047,100,291778,0.84
1048,100,185410,0.98
1049,100,252365,0.98
1050,100,227912,0.9
1051,100,257663,0.87
1052,100,169371,1
1053,100,266687,0.95
1054,100,248467,0.62
1055,100,218224,0.97
1056,100,217742,0.93
1057,100,267296,0.87
1058,100,389057,0.95
1059,100,273112,0.87
1060,100,237707,0.96
1061,100,253519,0.82
1062,100,223867,0.97
1063,100,234581,0.95
1064,100,189108,1
1065,100,296021,0.91
1066,100,268950,0.8
1067,100,284898,0.67
1068,100,252029,0.91
1069,100,222041,0.93
1070,100,147279,1
1071,100,231410,0.88
1072,100,197096,0.94
1073,100,260790,0.99
1074,100,386304,0.87
1075,100,361405,0.93
1076,100,412503,0.66
1077,100,339295,0.81
1078,100,321357,0.85
1079,100,271467,0.89
1080,100,288188,0.98
1081,100,279836,0.95
1082,100,322038,0.89
1083,100,380761,0.78
1084,100,461712,0.65
1085,100,373309,0.99
1086,100,562881,0.77
1087,100,136092,1
1088,100,335642,0.94
1089,100,291223,0.84
1090,100,240179,0.96
1091,100,228411,0.96
1092,100,260480,0.95
1093,100,334506,0.74
1094,100,282972,0.58
1095,100,304018,0.88
1096,100,290050,0.9
1097,100,322829,0.81
1098,100,290396,0.98
1099,100,414993,0.61
1100,100,491064,0.77
1101,100,407941,0.54
1102,100,301092,0.85
1103,100,268787,0.81
1104,100,358878,0.92
1105,100,463301,0.71
1106,100,298193,0.96
1107,100,145316,1
1108,100,249221,0.98
1109,100,295603,0.89
1110,100,363895,0.87
1111,100,261171,0.87
1112,100,288724,0.93
1113,100,328590,0.74
1114,100,248948,0.65
1115,100,233809,0.88
1116,100,205820,0.98
1117,100,295403,0.67
1118,100,91728,1
1119,100,291605,0.55
1120,100,245877,0.91
1121,100,261862,0.81
1122,100,252929,0.57
1123,100,247177,0.87
1124,100,184229,1
1125,100,285153,0.87
1126,100,327136,0.98
1127,100,181066,1
1128,100,284734,0.91
1129,100,294667,0.75
1130,100,251393,0.72
1131,100,233936,0.92
1132,100,163546,1
1133,100,250893,0.84
1134,100,286780,0.92
1135,100,362886,0.96
1136,100,433612,0.81
1137,100,386867,0.91
1138,100,345529,0.8
1139,100,468054,0.9
1140,100,491536,0.68
1141,100,350063,0.92
1142,100,246667,0.96
1143,100,237089,0.99
1144,100,369492,0.72
1145,100,300192,0.95
1146,100,395546,0.41
1147,100,370628,0.91
1148,100,355188,0.88
1149,100,413948,0.93
1150,100,515754,0.76
1151,100,319721,1
1152,100,407650,0.95
1153,100,320184,0.99
1154,100,387813,0.77
1155,100,350845,0.91
1156,100,501495,0.67
1157,100,376835,0.95
1158,100,279001,0.96
1159,100,304709,0.97
1160,100,474606,0.71
1161,100,400944,0.79
1162,100,362668,0.8
1163,100,421909,0.87
1164,100,398154,0.98
1165,100,424681,0.66
1166,100,376199,0.91
1167,100,351518,0.78
1168,100,329199,0.92
1169,100,317231,0.97
1170,100,462711,0.71
1171,100,368657,0.94
1172,100,315450,0.96
1173,100,514239,0.98
1174,100,369947,0.94
1175,100,351154,0.86
1176,100,245150,1
1177,100,322138,0.94
1178,100,517706,0.89
1179,100,546513,0.87
1180,100,362841,0.95
1181,100,478514,0.76
1182,100,500751,0.77
1183,100,314368,0.99
1184,100,277020,0.97
1185,100,442964,0.75
1186,100,309062,0.99
1187,100,242451,1
1188,100,379979,0.94
1189,100,433313,0.83
1190,100,404043,0.93
1191,100,610260,0.88
1192,100,467691,0.84
1193,100,438656,0.76
1194,100,344929,0.21
1195,100,375027,0.98
1196,100,344320,0.99
1197,100,407987,0.89
1198,100,273057,0.99
1199,100,378071,0.94
1200,100,446553,0.53
1201,100,451294,0.71
1202,100,385623,0.74
1203,100,328064,0.64
1204,100,313087,0.87
1205,100,331998,0.81
1206,100,370447,0.72
1207,100,272821,0.92
1208,100,271658,0.94
1209,100,241133,0.94
1210,100,328870,0.99
1211,100,443799,0.84
1212,100,398318,0.74
1213,100,331162,0.83
1214,100,241742,0.8
1215,100,392656,0.7
1216,100,300038,0.95
1217,100,404007,0.96
1218,100,374463,0.86
1219,100,377372,0.86
1220,100,277055,0.99
1221,100,263243,1
1222,100,384542,0.36
1223,100,288796,0.96
1224,100,399408,0.94
1225,100,179493,1
1226,100,190099,1
1227,100,306299,0.41
1228,100,245640,0.93
1229,100,297775,0.85
1230,100,323301,0.63
1231,100,272449,0.51
1232,100,244596,0.88
1233,100,251702,0.8
1234,100,255164,0.7
1235,100,205184,0.92
1236,100,305426,0.78
1237,100,344284,0.79
1238,100,242996,0.91
1239,100,419019,0.71
1240,100,206202,0.95
1241,100,275874,0.77
1242,100,261181,0.9
1243,100,318221,0.71
1244,100,280218,0.75
1245,100,308189,0.97
1246,100,465127,0.68
1247,100,423362,0.78
1248,100,332579,1
1249,100,377362,0.46
1250,100,381461,0.98
1251,100,220042,1
1252,100,397000,0.81
1253,100,422054,0.56
1254,100,376653,0.96
1255,100,411540,0.92
1256,100,227139,0.91
1257,100,212617,0.92
1258,100,231282,0.9
1259,100,221932,0.94
1260,100,223395,0.96
1261,100,297257,0.77
