QueryID,EF,Latency(ns),Recall
201,100,1201180,0.63
202,100,1182593,0.56
203,100,1053576,0.62
204,100,1007218,0.91
205,100,919903,0.94
206,100,1148170,0.43
207,100,1175900,0.46
208,100,1218122,0.55
209,100,1196236,0.71
210,100,1183883,0.69
211,100,1212157,0.45
212,100,1170674,0.78
213,100,1216377,0.59
214,100,1051013,0.59
215,100,1144744,0.59
216,100,1177832,0.57
217,100,1074677,0.69
218,100,1118812,0.57
219,100,1118765,0.51
220,100,1196999,0.73
221,100,1086588,0.57
222,100,1202929,0.63
223,100,1316563,0.41
224,100,1245613,0.65
225,100,1104213,0.49
226,100,787795,0.84
227,100,1267120,0.51
228,100,1121338,0.61
229,100,1203829,0.54
230,100,1236447,0.62
231,100,1255952,0.6
232,100,1106405,0.68
233,100,1091725,0.8
234,100,1227455,0.6
235,100,900771,0.72
236,100,1300338,0.58
237,100,1230111,0.57
238,100,1124808,0.72
239,100,1199642,0.47
240,100,1168457,0.73
241,100,1194826,0.6
242,100,1151969,0.69
243,100,1031369,0.62
244,100,1262784,0.71
245,100,1230799,0.57
246,100,1142382,0.79
247,100,1141669,0.57
248,100,1230756,0.58
249,100,1170313,0.58
250,100,1247139,0.7
251,100,1166230,0.7
252,100,1190840,0.72
253,100,1194801,0.68
254,100,1202931,0.67
255,100,1089919,0.63
256,100,1415577,0.66
257,100,1231053,0.57
258,100,1164628,0.62
259,100,1279126,0.66
260,100,1166393,0.37
261,100,1332692,0.54
262,100,1142371,0.53
263,100,1155220,0.91
264,100,1235428,0.65
265,100,1143242,0.58
266,100,1146914,0.73
267,100,1089460,0.74
268,100,1177159,0.69
269,100,1194556,0.47
270,100,1007952,0.96
271,100,1047690,0.79
272,100,1269631,0.64
273,100,1071505,0.85
274,100,952772,0.94
275,100,1245028,0.78
276,100,1072511,0.85
277,100,1086732,0.64
278,100,1122195,0.82
279,100,805373,0.77
280,100,975037,0.77
281,100,741058,0.96
282,100,1205115,0.75
283,100,1027544,0.94
284,100,951963,0.96
285,100,1190283,0.44
286,100,969589,0.92
287,100,1043082,0.76
288,100,1150531,0.75
289,100,1235186,0.76
290,100,1180353,0.57
291,100,1080204,0.67
292,100,1177204,0.81
293,100,1117583,0.83
294,100,1055589,0.92
295,100,1236118,0.5
296,100,1186273,0.62
297,100,891428,0.71
298,100,1174738,0.53
299,100,1176742,0.63
300,100,1130451,0.75
301,100,1008954,0.88
302,100,1063590,0.32
303,100,944139,0.91
304,100,1144970,0.84
305,100,1158967,0.76
306,100,1187929,0.65
307,100,1059468,0.53
308,100,934936,0.92
309,100,923613,0.66
310,100,1270655,0.7
311,100,1164757,0.61
312,100,1033131,0.59
313,100,956377,0.8
314,100,1079171,0.81
315,100,1209844,0.72
316,100,855611,1
317,100,1102398,0.74
318,100,1072348,0.76
319,100,1184364,0.68
320,100,1082552,0.67
321,100,1212979,0.73
322,100,1118389,0.72
323,100,1220295,0.66
324,100,1161695,0.7
325,100,1066387,0.83
326,100,951487,0.95
327,100,896358,0.85
328,100,1099718,0.84
329,100,934667,0.47
330,100,1238193,0.51
331,100,927128,0.78
332,100,649280,0.98
333,100,922424,0.88
334,100,1178762,0.57
335,100,617167,0.98
336,100,675971,0.83
337,100,985697,0.81
338,100,799971,0.85
339,100,1207188,0.62
340,100,1076815,0.87
341,100,1040820,0.87
342,100,865446,0.87
343,100,1223367,0.52
344,100,1109629,0.7
345,100,772400,0.83
346,100,1255861,0.62
347,100,1038187,0.44
348,100,1140167,0.78
349,100,693613,0.99
350,100,1170175,0.6
351,100,1131738,0.46
352,100,673399,0.82
353,100,893322,0.89
354,100,879393,0.81
355,100,760763,0.86
356,100,982045,0.79
357,100,1017358,0.74
358,100,825580,0.91
359,100,810438,1
360,100,867567,0.89
361,100,1215877,0.7
362,100,738925,0.99
363,100,716727,0.82
364,100,1200317,0.77
365,100,836845,0.95
366,100,788391,0.97
367,100,885674,0.97
368,100,966043,0.82
369,100,1128388,0.74
370,100,914735,0.72
371,100,976418,0.59
372,100,1006026,0.74
373,100,721013,0.94
374,100,995853,0.62
375,100,1236418,0.53
376,100,855741,0.96
377,100,902837,0.81
378,100,885413,0.92
379,100,1034246,0.82
380,100,873627,0.93
381,100,1141043,0.67
382,100,1149349,0.7
383,100,906803,0.45
384,100,962097,0.66
385,100,1238295,0.65
386,100,869934,0.99
387,100,631700,0.94
388,100,1105182,0.68
389,100,795814,0.91
390,100,1171596,0.58
391,100,1148186,0.58
392,100,1152967,0.63
393,100,1166550,0.44
394,100,1197948,0.79
395,100,1127873,0.77
396,100,1116426,0.62
397,100,1112686,0.6
398,100,1122268,0.62
399,100,1253425,0.54
400,100,1170933,0.77
401,100,1228744,0.59
402,100,938316,0.9
403,100,1279393,0.53
404,100,1203967,0.69
405,100,1088018,0.75
406,100,1213594,0.63
407,100,1107044,0.88
408,100,1245536,0.5
409,100,1235344,0.54
410,100,1288685,0.4
411,100,1242741,0.46
412,100,936305,0.74
413,100,1219031,0.52
414,100,1272790,0.65
415,100,1026449,0.85
416,100,1391045,0.55
417,100,1272893,0.42
418,100,1187062,0.64
419,100,1088030,0.68
420,100,1356982,0.46
421,100,984311,0.84
422,100,1069477,0.85
423,100,1195099,0.4
424,100,939222,0.97
425,100,1260854,0.61
426,100,1126658,0.84
427,100,1220139,0.67
428,100,1118767,0.74
429,100,992461,0.73
430,100,1279483,0.63
431,100,1248590,0.6
432,100,1008441,0.55
433,100,616754,0.8
434,100,1145892,0.72
435,100,805910,0.61
436,100,1153173,0.6
437,100,878423,0.99
438,100,1221382,0.61
439,100,1061498,0.42
440,100,1332304,0.63
441,100,1086223,0.77
442,100,1161078,0.53
443,100,1156576,0.68
444,100,1100330,0.83
445,100,1204819,0.56
446,100,1160795,0.58
447,100,1181309,0.56
448,100,1178383,0.47
449,100,1123070,0.8
450,100,1010334,0.83
451,100,697119,0.89
452,100,1125288,0.73
453,100,1061122,0.88
454,100,1275306,0.57
455,100,1093630,0.71
456,100,1301031,0.5
457,100,1223700,0.63
458,100,1041607,0.67
459,100,1011747,0.93
460,100,899645,0.89
461,100,588402,0.95
462,100,1266792,0.81
463,100,1150689,0.55
464,100,716763,0.91
465,100,1204631,0.56
466,100,825943,0.75
467,100,1213443,0.73
468,100,1255071,0.54
469,100,964866,0.88
470,100,1083340,0.6
471,100,1047311,0.96
472,100,1071806,0.7
473,100,1159731,0.73
474,100,1016363,0.75
475,100,951042,0.9
476,100,1236272,0.62
477,100,1106134,0.5
478,100,1185930,0.55
479,100,1138609,0.7
480,100,971064,0.93
481,100,742000,0.89
482,100,1128488,0.66
483,100,1294900,0.62
484,100,862166,0.94
485,100,773045,0.99
486,100,621202,1
487,100,995719,0.41
488,100,1265500,0.67
489,100,903167,0.94
490,100,1108369,0.63
491,100,1170980,0.62
492,100,1173720,0.64
493,100,1229777,0.6
494,100,1059944,0.73
495,100,1000347,0.93
496,100,763101,0.98
497,100,671497,0.96
498,100,1191182,0.48
499,100,1034462,0.71
500,100,587396,0.98
501,100,944006,0.88
502,100,1025840,0.68
503,100,977312,0.74
504,100,911503,0.77
505,100,1052797,0.82
506,100,1415424,0.65
507,100,1081774,0.59
508,100,570049,0.94
509,100,836391,0.97
510,100,1046101,0.64
511,100,1243897,0.44
512,100,850900,0.96
513,100,985434,0.6
514,100,1152234,0.71
515,100,1190968,0.67
516,100,651847,0.98
517,100,698258,0.97
518,100,968691,0.89
519,100,1145460,0.7
520,100,1212960,0.7
521,100,883360,0.92
522,100,1293711,0.5
523,100,1218864,0.58
524,100,1078906,0.45
525,100,1263024,0.49
526,100,1208397,0.55
527,100,1166348,0.43
528,100,1295091,0.67
529,100,1165103,0.43
530,100,1002894,0.85
531,100,947974,0.81
532,100,744791,0.98
533,100,1208987,0.73
534,100,1107030,0.68
535,100,1063259,0.44
536,100,891572,0.93
537,100,1284477,0.63
538,100,1099933,0.78
539,100,1191735,0.68
540,100,1188500,0.67
541,100,1026244,0.74
542,100,984999,0.65
543,100,1256436,0.52
544,100,1157857,0.69
545,100,1154737,0.58
546,100,1202357,0.49
547,100,1200462,0.6
548,100,1095587,0.65
549,100,1267477,0.54
550,100,1038705,0.66
551,100,1162095,0.8
552,100,1141106,0.49
553,100,1140252,0.73
554,100,1108911,0.77
555,100,1228182,0.6
556,100,748661,0.99
557,100,1259186,0.65
558,100,1217353,0.62
559,100,1099303,0.78
560,100,1211227,0.77
561,100,1189341,0.67
562,100,1233047,0.61
563,100,1160831,0.55
564,100,1230943,0.56
565,100,1108236,0.79
566,100,1102449,0.75
567,100,1241194,0.65
568,100,961573,0.92
569,100,1223622,0.65
570,100,1252741,0.64
571,100,842065,0.94
572,100,1033754,0.82
573,100,858439,0.86
574,100,1084343,0.71
575,100,1152142,0.7
576,100,1154085,0.81
577,100,1307337,0.46
578,100,1151091,0.75
579,100,990248,0.91
580,100,387882,1
581,100,1163112,0.75
582,100,1095050,0.4
583,100,1041177,0.39
584,100,1324636,0.59
585,100,997316,0.51
586,100,984724,0.7
587,100,1097283,0.85
588,100,1052108,0.84
589,100,1070269,0.46
590,100,1022658,0.89
591,100,966036,0.86
592,100,965849,0.72
593,100,1021019,0.55
594,100,1136408,0.62
595,100,1079386,0.76
596,100,1147808,0.83
597,100,980255,0.9
598,100,1009251,0.87
599,100,1141628,0.61
600,100,1117256,0.38
601,100,1050632,0.83
602,100,1106526,0.77
603,100,1099660,0.77
604,100,1010185,0.8
605,100,898723,0.83
606,100,1173059,0.5
607,100,1025503,0.97
608,100,1130105,0.69
609,100,1068304,0.83
610,100,1134967,0.67
611,100,975149,0.98
612,100,1164573,0.81
613,100,862775,0.74
614,100,1253793,0.59
615,100,933728,0.89
616,100,1214517,0.59
617,100,1161287,0.72
618,100,1193329,0.68
619,100,1235261,0.6
620,100,1121521,0.65
621,100,762364,0.91
622,100,1005309,0.88
623,100,977717,0.91
624,100,1080665,0.93
625,100,1038266,0.72
626,100,983720,0.96
627,100,1238859,0.89
628,100,1159368,0.73
629,100,1055461,0.95
630,100,1111312,0.67
631,100,1309224,0.78
632,100,1166347,0.63
633,100,1087606,0.66
634,100,1099710,0.41
635,100,1210393,0.5
636,100,974603,0.67
637,100,1288726,0.53
638,100,1009720,0.8
639,100,1097628,0.89
640,100,1232160,0.75
641,100,1046473,0.7
642,100,1196884,0.41
643,100,1016117,0.62
644,100,907555,0.73
645,100,1115287,0.76
646,100,1140333,0.62
647,100,955763,0.83
648,100,1145569,0.58
649,100,1129612,0.67
650,100,1182600,0.36
651,100,1144784,0.57
652,100,1020869,0.69
653,100,1068709,0.75
654,100,990899,0.51
655,100,1048211,0.51
656,100,1153482,0.73
657,100,1113124,0.58
658,100,939958,0.8
659,100,1193483,0.58
660,100,1146578,0.72
661,100,929648,0.86
662,100,1240051,0.67
663,100,754191,0.98
664,100,1093748,0.87
665,100,1106206,0.81
666,100,1062557,0.79
667,100,941795,0.83
668,100,984079,0.93
669,100,1141411,0.65
670,100,876072,0.89
671,100,596284,0.93
672,100,1134634,0.58
673,100,1084378,0.83
674,100,869884,0.91
675,100,946140,0.93
676,100,915572,0.96
677,100,899842,0.9
678,100,1215514,0.64
679,100,1225615,0.77
680,100,1021857,0.61
681,100,1214769,0.79
682,100,1081140,0.49
683,100,1087432,0.88
684,100,1043439,0.71
685,100,1036397,0.85
686,100,1124100,0.88
687,100,1029099,0.84
688,100,1265871,0.58
689,100,844256,0.92
690,100,821229,0.98
691,100,1173451,0.68
692,100,1128133,0.64
693,100,1230095,0.66
694,100,1181021,0.71
695,100,1066540,0.78
696,100,1059665,0.81
697,100,1155675,0.55
698,100,1167550,0.69
699,100,1232956,0.79
700,100,1193186,0.55
701,100,1204212,0.57
702,100,1165848,0.69
703,100,985665,0.78
704,100,1155329,0.61
705,100,1185574,0.74
706,100,1226615,0.34
707,100,1070114,0.68
708,100,1189817,0.47
709,100,1109664,0.88
710,100,1213806,0.74
711,100,1034055,0.82
712,100,1087619,0.51
713,100,1090385,0.75
714,100,1228153,0.55
715,100,1228721,0.46
716,100,897636,0.91
717,100,1209218,0.6
718,100,1012688,0.68
719,100,1195030,0.64
720,100,994032,0.68
721,100,1077678,0.73
722,100,832260,0.72
723,100,932767,0.96
724,100,1066342,0.8
725,100,904119,0.58
726,100,1240187,0.58
727,100,1075701,0.83
728,100,778393,0.97
729,100,833858,0.9
730,100,938364,0.58
731,100,1059442,0.78
732,100,1230162,0.56
733,100,1173711,0.52
734,100,1132056,0.78
735,100,1052710,0.73
736,100,1031787,0.75
737,100,1080821,0.73
738,100,1258536,0.57
739,100,769064,0.9
740,100,1086401,0.83
741,100,1142750,0.71
742,100,1164505,0.7
743,100,1246154,0.6
744,100,1268638,0.7
745,100,1235028,0.63
746,100,1079924,0.78
747,100,1161918,0.64
748,100,1230953,0.7
749,100,1089829,0.77
750,100,1283638,0.71
751,100,1162623,0.66
752,100,1136569,0.71
753,100,1128361,0.75
754,100,1070304,0.61
755,100,1289969,0.76
756,100,1167782,0.56
757,100,1136958,0.59
758,100,1134990,0.68
759,100,1116154,0.8
760,100,1047321,0.92
761,100,1194052,0.69
762,100,1025943,0.78
763,100,1184330,0.6
764,100,1296212,0.54
765,100,1206368,0.5
766,100,1109264,0.76
767,100,1292398,0.52
768,100,1192012,0.67
769,100,1317505,0.63
770,100,1186482,0.7
771,100,1253827,0.62
772,100,989591,0.56
773,100,1125882,0.79
774,100,894273,0.84
775,100,1219714,0.61
776,100,1139133,0.73
777,100,1197063,0.7
778,100,939999,0.89
779,100,758555,0.82
780,100,1090073,0.92
781,100,1090290,0.87
782,100,1165495,0.66
783,100,1213958,0.69
784,100,1061747,0.82
785,100,969394,0.93
786,100,1139266,0.7
787,100,1209796,0.6
788,100,917411,0.94
789,100,991256,0.74
790,100,1162051,0.78
791,100,1256289,0.5
792,100,1128112,0.72
793,100,1219664,0.53
794,100,1217277,0.78
795,100,1080202,0.8
796,100,1177164,0.55
797,100,1078184,0.82
798,100,1059162,0.92
799,100,1091596,0.74
800,100,1119453,0.78
801,100,1181283,0.39
802,100,1131015,0.81
803,100,994626,0.81
804,100,1303102,0.5
805,100,1136588,0.69
806,100,1049623,0.56
807,100,1266756,0.6
808,100,1215194,0.54
809,100,911694,0.96
810,100,899148,0.96
811,100,1199944,0.69
812,100,1144779,0.69
813,100,1040463,0.93
814,100,1235814,0.42
815,100,1151055,0.52
816,100,1128992,0.5
817,100,891148,0.91
818,100,1072592,0.8
819,100,1028747,0.82
820,100,707370,0.98
821,100,894679,0.98
822,100,664052,0.99
823,100,810944,0.6
824,100,1180719,0.61
825,100,1201867,0.73
826,100,882172,0.94
827,100,1131576,0.71
828,100,1043162,0.92
829,100,1129126,0.6
830,100,1036417,0.91
831,100,1050282,0.86
832,100,1095327,0.86
833,100,983224,0.82
834,100,1164257,0.67
835,100,811064,0.97
836,100,1024983,0.96
837,100,1115883,0.57
838,100,1313823,0.55
839,100,1228988,0.74
840,100,711106,0.97
841,100,1237036,0.52
842,100,1105195,0.68
843,100,921288,0.92
844,100,1092460,0.67
845,100,1149528,0.68
846,100,776439,0.97
847,100,1190519,0.79
848,100,1159616,0.71
849,100,1077002,0.87
850,100,984161,0.76
851,100,1008121,0.75
852,100,1178085,0.7
853,100,1088782,0.75
854,100,1101926,0.84
855,100,1192351,0.6
856,100,511595,0.96
857,100,1146443,0.82
858,100,1127731,0.87
859,100,998549,0.92
860,100,556107,0.99
861,100,1180408,0.69
862,100,1091444,0.75
863,100,1121976,0.7
864,100,1105728,0.84
865,100,1208390,0.79
866,100,988176,0.9
867,100,1053984,0.85
868,100,997344,0.87
869,100,1029515,0.76
870,100,1092668,0.64
871,100,1171459,0.79
872,100,1275337,0.71
873,100,1254128,0.41
874,100,974382,0.76
875,100,1321426,0.49
876,100,1212135,0.62
877,100,1244719,0.64
878,100,1232504,0.5
879,100,1313214,0.64
880,100,934809,0.89
881,100,1199424,0.42
882,100,1445621,0.48
883,100,1223529,0.67
884,100,1180877,0.62
885,100,1122616,0.72
886,100,1037035,0.84
887,100,1239310,0.71
888,100,1168231,0.73
889,100,1162295,0.66
890,100,1187816,0.66
891,100,1151405,0.46
892,100,1256435,0.46
893,100,1214395,0.44
894,100,1075018,0.73
895,100,1167887,0.76
896,100,1180658,0.52
897,100,1171439,0.71
898,100,1243863,0.58
899,100,1150824,0.5
900,100,1154403,0.7
901,100,803385,0.95
902,100,804029,0.7
903,100,775323,0.87
904,100,1023630,0.56
905,100,848985,0.82
906,100,1133286,0.65
907,100,1024217,0.76
908,100,1023424,0.8
909,100,1235657,0.63
910,100,1009981,0.83
911,100,889322,0.89
912,100,1045004,0.7
913,100,910609,0.85
914,100,1114379,0.67
915,100,1211938,0.62
916,100,1182665,0.66
917,100,1101744,0.78
918,100,1030502,0.79
919,100,1115844,0.66
920,100,1098293,0.85
921,100,1056759,0.77
922,100,877400,0.87
923,100,1064564,0.87
924,100,1157143,0.86
925,100,974878,0.88
926,100,862089,0.89
927,100,758387,0.97
928,100,743595,0.81
929,100,958238,0.83
930,100,1140832,0.88
931,100,873799,0.87
932,100,986412,0.91
933,100,1187508,0.6
934,100,1151407,0.7
935,100,1162837,0.76
936,100,1011630,0.77
937,100,1303444,0.6
938,100,1132119,0.84
939,100,1064186,0.8
940,100,1019904,0.91
941,100,1095845,0.89
942,100,1104176,0.81
943,100,1239740,0.69
944,100,1041383,0.54
945,100,1050093,0.6
946,100,934756,0.89
947,100,1334240,0.53
948,100,1236696,0.58
949,100,1143279,0.84
950,100,1245689,0.51
951,100,1235040,0.62
952,100,1180303,0.79
953,100,1208321,0.41
954,100,1128838,0.75
955,100,1195415,0.52
956,100,964953,0.77
957,100,1091462,0.87
958,100,623958,0.95
959,100,1036151,0.71
960,100,933027,0.85
961,100,299045,0.99
962,100,245679,0.98
963,100,1235034,0.46
964,100,605400,0.72
965,100,1036669,0.59
966,100,302817,0.97
967,100,927673,0.71
968,100,321962,1
969,100,926089,0.79
970,100,1095890,0.6
971,100,1293432,0.64
972,100,1107442,0.64
973,100,1105168,0.78
974,100,325015,0.99
975,100,1204590,0.38
976,100,1250796,0.52
977,100,582148,1
978,100,940054,0.44
979,100,865331,0.93
980,100,856870,0.81
981,100,995863,0.62
982,100,525263,0.99
983,100,364922,0.96
984,100,952427,0.53
985,100,1052254,0.67
986,100,916881,0.92
987,100,664044,0.95
988,100,1089634,0.71
989,100,867485,0.84
990,100,950907,0.7
991,100,1325827,0.49
992,100,1096448,0.68
993,100,1187653,0.49
994,100,888978,0.96
995,100,1137938,0.51
996,100,1120949,0.64
997,100,1164195,0.77
998,100,1048117,0.93
999,100,780058,0.94
0,200,1684184,0.99
1,200,2031650,0.96
2,200,1401015,0.97
3,200,2061864,0.89
4,200,2041749,0.72
5,200,1549771,0.99
6,200,2020435,0.87
7,200,2225637,0.81
8,200,1747011,0.99
9,200,1991465,0.95
10,200,1408937,0.93
11,200,1266253,0.98
12,200,2007910,0.93
13,200,1658274,0.78
14,200,2187308,0.82
15,200,1892833,0.96
16,200,1291405,1
17,200,1843399,0.95
18,200,2206569,0.74
19,200,1612017,1
20,200,2207266,0.82
21,200,2076179,0.75
22,200,2025112,0.67
23,200,2266655,0.7
24,200,1708905,0.95
25,200,2274338,0.65
26,200,2199581,0.63
27,200,2352220,0.7
28,200,2127996,0.79
29,200,1806188,0.96
30,200,1523017,0.99
31,200,2261287,0.82
32,200,2064420,0.88
33,200,1480456,1
34,200,1229399,0.97
35,200,1750549,0.9
36,200,1538573,0.92
37,200,2104050,0.78
38,200,1318538,0.95
39,200,1941535,0.75
40,200,1163528,1
41,200,2172044,0.77
42,200,1667879,0.98
43,200,1847255,0.94
44,200,1624312,0.95
45,200,1749722,0.97
46,200,1707554,0.97
47,200,1281497,1
48,200,2030824,0.9
49,200,2088297,0.8
50,200,1900080,0.92
51,200,2098946,0.95
52,200,1879684,0.94
53,200,1784080,0.92
54,200,1423055,0.96
55,200,1703704,0.99
56,200,1488468,0.96
57,200,1676801,0.96
58,200,1575559,0.96
59,200,1803248,0.99
60,200,2143504,0.84
61,200,2258849,0.77
62,200,2415154,0.68
63,200,2296415,0.86
64,200,2153734,0.89
65,200,1977130,0.96
66,200,1564868,0.99
67,200,2144508,0.81
68,200,2354792,0.74
69,200,1894053,0.99
70,200,1865809,0.93
71,200,2079338,0.83
72,200,2308416,0.67
73,200,1797319,0.86
74,200,1544362,0.92
75,200,1508124,0.82
76,200,1485439,0.91
77,200,2232090,0.92
78,200,1873483,0.96
79,200,2449841,0.76
80,200,1904240,1
81,200,1898185,0.84
82,200,1813030,0.93
83,200,2110377,0.84
84,200,1789996,1
85,200,2005174,0.9
86,200,2039275,0.86
87,200,1917185,0.97
88,200,1646008,0.96
89,200,1703975,0.93
90,200,1890229,0.98
91,200,1521968,0.88
92,200,1639422,0.98
93,200,2265259,0.69
94,200,1931006,0.91
95,200,2191162,0.86
96,200,1111952,1
97,200,1207025,1
98,200,1771141,0.96
99,200,2271707,0.89
100,200,2041129,0.79
101,200,2018125,0.9
102,200,1770788,0.88
103,200,1876897,0.79
104,200,2089109,0.87
105,200,1886025,0.85
106,200,2017076,0.59
107,200,1390631,0.98
108,200,2040627,0.83
109,200,1484327,0.93
110,200,1042209,1
111,200,1706912,0.98
112,200,1673179,0.81
113,200,1315488,1
114,200,2177266,0.77
115,200,1983651,0.93
116,200,1330725,0.95
117,200,1766228,0.98
118,200,1628458,0.96
119,200,1881027,0.93
120,200,2144709,0.89
121,200,2234858,0.72
122,200,1734815,0.97
123,200,2080835,0.76
124,200,2199642,0.8
125,200,2220927,0.87
126,200,2128541,0.89
127,200,2160175,0.74
128,200,1959711,0.94
129,200,1613591,0.88
130,200,1747576,0.81
131,200,2272405,0.73
132,200,1961292,0.89
133,200,2171850,0.79
134,200,1643208,0.9
135,200,2106350,0.81
136,200,2113964,0.93
137,200,2015226,0.92
138,200,2033664,0.89
139,200,1908242,0.89
140,200,2122406,0.84
141,200,1928340,0.99
142,200,2126246,0.95
143,200,2110332,0.81
144,200,2329945,0.81
145,200,2102593,0.81
146,200,1979379,0.85
147,200,1285232,0.99
148,200,2019167,0.87
149,200,1460889,1
150,200,2248986,0.86
151,200,1371851,1
152,200,1887669,0.89
153,200,1702648,0.98
154,200,2303718,0.85
155,200,1654082,0.95
156,200,2075995,0.9
157,200,1626716,0.99
158,200,1424036,0.92
159,200,2036367,0.62
160,200,1452981,1
161,200,1127022,0.99
162,200,1769505,0.97
163,200,1880829,0.98
164,200,1784810,0.96
165,200,2045961,0.85
166,200,2300982,0.76
167,200,1765137,0.73
168,200,2162420,0.86
169,200,1967436,0.88
170,200,2247515,0.83
171,200,2052056,0.8
172,200,2306971,0.77
173,200,1795945,0.97
174,200,1603103,0.94
175,200,1394904,1
176,200,2116343,0.79
177,200,1852099,0.95
178,200,1603566,0.95
179,200,1570490,0.99
180,200,2169547,0.85
181,200,2316903,0.74
182,200,1719233,0.94
183,200,2333614,0.71
184,200,2115349,0.76
185,200,2126393,0.64
186,200,2274014,0.82
187,200,2203429,0.88
188,200,2062513,0.92
189,200,1596567,1
190,200,1605929,0.99
