QueryID,EF,Latency(ns),Recall
129,1000,16663778,0.886
130,1000,12354149,0.968
131,1000,18572263,0.916
132,1000,17136450,0.954
133,1000,12205085,0.923
134,1000,11676795,0.976
135,1000,12183462,0.964
136,1000,14244335,0.957
137,1000,14198833,0.94
138,1000,18142349,0.838
139,1000,15828996,0.939
140,1000,11633134,0.993
141,1000,8766038,0.986
142,1000,14577080,0.907
143,1000,15130748,0.972
144,1000,15946078,0.96
145,1000,12766391,0.948
146,1000,19150086,0.769
147,1000,19584251,0.939
148,1000,14775519,0.926
149,1000,13582415,0.854
150,1000,14035927,0.898
151,1000,9699870,0.979
152,1000,17671651,0.923
153,1000,14060288,0.987
154,1000,14162498,0.86
155,1000,17345238,0.916
156,1000,11839611,0.978
157,1000,15248976,0.964
158,1000,13042905,0.919
159,1000,12845695,0.993
160,1000,10778386,0.994
161,1000,12788339,0.977
162,1000,12890259,0.963
163,1000,15529925,0.899
164,1000,12460351,0.976
165,1000,14305120,0.906
166,1000,15561829,0.972
167,1000,12750000,0.989
168,1000,12145541,0.98
169,1000,24158565,0.872
170,1000,14284301,0.963
171,1000,10386984,0.988
172,1000,13933915,0.88
173,1000,11166572,0.882
174,1000,11063980,0.94
175,1000,19557675,0.882
176,1000,8297003,0.984
177,1000,19144134,0.675
178,1000,11031361,0.911
179,1000,15007204,0.907
180,1000,15695003,0.985
181,1000,16767183,0.964
182,1000,18927963,0.861
183,1000,10083238,0.994
184,1000,14697474,0.948
185,1000,15775360,0.788
186,1000,6847379,0.992
187,1000,16479504,0.923
188,1000,14408542,0.941
189,1000,9132058,0.994
190,1000,11371892,0.976
191,1000,12469473,0.972
192,1000,18407329,0.879
193,1000,10793736,0.983
194,1000,9533172,0.926
195,1000,19107268,0.897
196,1000,14431839,0.885
197,1000,17596259,0.846
198,1000,18029464,0.938
199,1000,11341845,0.971
200,1000,14701839,0.985
201,1000,10458173,0.966
202,1000,17520095,0.856
203,1000,12602333,0.984
204,1000,10937684,0.98
205,1000,11802092,0.946
206,1000,10291194,0.993
207,1000,14854309,0.967
208,1000,7431310,0.996
209,1000,16309238,0.977
210,1000,11288744,0.997
211,1000,18731015,0.829
212,1000,13057592,0.966
213,1000,13096291,0.946
214,1000,15883242,0.93
215,1000,14449136,0.955
216,1000,12218406,0.995
217,1000,8477492,0.986
218,1000,12426225,0.979
219,1000,8111457,0.996
220,1000,11888219,0.991
221,1000,12523732,0.972
222,1000,17042821,0.914
223,1000,9544671,0.988
224,1000,13394218,0.994
225,1000,9008489,0.997
226,1000,9724148,0.995
227,1000,9257836,0.993
228,1000,16388927,0.968
229,1000,14353231,0.992
230,1000,15541843,0.943
231,1000,20327124,0.955
232,1000,13477347,0.884
233,1000,11654410,0.975
234,1000,17890369,0.914
235,1000,10988968,0.984
236,1000,15450798,0.93
237,1000,8523037,0.984
238,1000,16697646,0.764
239,1000,21294515,0.708
240,1000,16196118,0.944
241,1000,11663635,0.965
242,1000,16777265,0.909
243,1000,12434300,0.982
244,1000,14059726,0.983
245,1000,11852988,0.982
246,1000,14755663,0.977
247,1000,9887784,0.978
248,1000,18217377,0.847
249,1000,13236231,0.99
250,1000,10137186,0.979
251,1000,10878764,0.99
252,1000,16963605,0.867
253,1000,9724512,0.988
254,1000,6065905,0.991
255,1000,10859430,0.989
256,1000,11707125,0.955
257,1000,9328064,0.996
258,1000,9623026,0.992
259,1000,11531664,0.952
260,1000,15147450,0.97
261,1000,12279753,0.945
262,1000,14238065,0.835
263,1000,13051497,0.94
264,1000,12056332,0.98
265,1000,10065842,0.993
266,1000,13840353,0.943
267,1000,9877489,0.99
268,1000,11309791,0.981
269,1000,13613369,0.959
270,1000,15541513,0.961
271,1000,15335029,0.911
272,1000,10995970,0.975
273,1000,15569540,0.901
274,1000,14788830,0.955
275,1000,15068162,0.86
276,1000,10237716,0.982
277,1000,11023512,0.956
278,1000,11463342,0.976
279,1000,10503038,0.971
280,1000,20554364,0.964
281,1000,18206627,0.952
282,1000,10368215,0.966
283,1000,11464407,0.952
284,1000,15517242,0.786
285,1000,13385427,0.955
286,1000,12993171,0.985
287,1000,11275368,0.981
288,1000,15417425,0.91
289,1000,10786349,0.99
290,1000,15840628,0.915
291,1000,10548401,0.987
292,1000,8431495,0.988
293,1000,12914900,0.961
294,1000,11284149,0.972
295,1000,9031962,0.988
296,1000,19506852,0.887
297,1000,8083877,0.908
298,1000,14300651,0.933
299,1000,14502548,0.978
300,1000,14895394,0.859
301,1000,13130858,0.959
302,1000,20164918,0.917
303,1000,13639829,0.919
304,1000,7077506,0.974
305,1000,19462419,0.814
306,1000,15837792,0.984
307,1000,13211803,0.963
308,1000,16303665,0.765
309,1000,10882680,0.984
310,1000,13876516,0.871
311,1000,17013649,0.727
312,1000,9877103,0.983
313,1000,9267228,0.948
314,1000,18291886,0.583
315,1000,12829434,0.914
316,1000,19053083,0.88
317,1000,10615665,0.992
318,1000,13629264,0.978
319,1000,14625342,0.728
320,1000,17589610,0.967
321,1000,17646196,0.746
322,1000,12189566,0.989
323,1000,9221767,0.989
324,1000,14815484,0.961
325,1000,7147982,0.995
326,1000,8022189,0.989
327,1000,15768285,0.8
328,1000,13123742,0.988
329,1000,17957756,0.897
330,1000,14940245,0.945
331,1000,13785142,0.962
332,1000,14922808,0.971
333,1000,10191370,0.923
334,1000,14351880,0.669
335,1000,6834111,0.997
336,1000,8632866,0.976
337,1000,16725169,0.685
338,1000,18028453,0.925
339,1000,18723240,0.856
340,1000,16620984,0.875
341,1000,14426793,0.975
342,1000,10811064,0.979
343,1000,9011488,0.997
344,1000,13908301,0.946
345,1000,10065203,0.973
346,1000,10293623,0.98
347,1000,11511195,0.989
348,1000,11879376,0.985
349,1000,13165242,0.932
350,1000,16787283,0.567
351,1000,17277147,0.868
352,1000,16769538,0.589
353,1000,16250363,0.724
354,1000,11837865,0.976
355,1000,6953747,0.995
356,1000,14979262,0.983
357,1000,10968799,0.98
358,1000,10684853,0.991
359,1000,7709336,0.996
360,1000,11645667,0.952
361,1000,15556949,0.972
362,1000,10726332,0.962
363,1000,10125383,0.948
364,1000,15062032,0.767
365,1000,14524974,0.964
366,1000,14452371,0.891
367,1000,12800803,0.849
368,1000,13145614,0.979
369,1000,15556125,0.914
370,1000,14543012,0.907
371,1000,15579692,0.755
372,1000,16776849,0.75
373,1000,10160301,0.974
374,1000,19723310,0.952
375,1000,17137909,0.819
376,1000,11308714,0.969
377,1000,14004173,0.807
378,1000,9519094,0.993
379,1000,13802755,0.929
380,1000,9109174,0.993
381,1000,10464523,0.971
382,1000,13173071,0.43
383,1000,13102192,0.904
384,1000,15493388,0.916
385,1000,8922547,0.997
386,1000,10174973,0.974
387,1000,9339603,0.958
388,1000,15100945,0.814
389,1000,13559930,0.966
390,1000,13362049,0.936
391,1000,13260828,0.975
392,1000,15539310,0.917
393,1000,13425396,0.966
394,1000,8207901,0.979
395,1000,14681449,0.95
396,1000,18825793,0.707
397,1000,15683113,0.967
398,1000,10032983,0.963
399,1000,16963270,0.86
400,1000,13576458,0.899
401,1000,10469771,0.988
402,1000,15069796,0.622
403,1000,11159904,0.994
404,1000,16118197,0.874
405,1000,11408773,0.959
406,1000,9635812,0.982
407,1000,13784664,0.937
408,1000,14784531,0.942
409,1000,10587350,0.987
410,1000,16589358,0.757
411,1000,11736119,0.993
412,1000,14468098,0.841
413,1000,12301373,0.976
414,1000,5022193,0.998
415,1000,9793683,0.982
416,1000,9065514,0.982
417,1000,9622227,0.891
418,1000,11258284,0.99
419,1000,18595534,0.582
420,1000,17177358,0.717
421,1000,6968625,0.99
422,1000,14815205,0.773
423,1000,13204173,0.877
424,1000,14561686,0.992
425,1000,13227367,0.96
426,1000,7715376,0.978
427,1000,10655899,0.991
428,1000,13991813,0.982
429,1000,10486170,0.983
430,1000,11104216,0.96
431,1000,7109383,0.995
432,1000,13904072,0.931
433,1000,7970129,0.953
434,1000,8934252,0.985
435,1000,15014425,0.937
436,1000,14478098,0.963
437,1000,13236193,0.956
438,1000,11731201,0.974
439,1000,6131391,0.993
440,1000,15989337,0.919
441,1000,13912487,0.901
442,1000,12664898,0.965
443,1000,11006228,0.929
444,1000,12705760,0.989
445,1000,9003703,0.997
446,1000,9634357,0.986
447,1000,10582192,0.922
448,1000,10353552,0.99
449,1000,7650561,0.994
450,1000,10438527,0.923
451,1000,7760098,0.999
452,1000,13615014,0.977
453,1000,16743419,0.742
454,1000,14676613,0.676
455,1000,16364384,0.536
456,1000,14142586,0.899
457,1000,5296111,0.999
458,1000,13128894,0.974
459,1000,9503335,0.997
460,1000,13412567,0.887
461,1000,13838084,0.803
462,1000,15892604,0.704
463,1000,9750546,0.993
464,1000,9161473,0.989
465,1000,9427300,0.993
466,1000,8638463,0.998
467,1000,13740944,0.921
468,1000,5844047,0.993
469,1000,13141244,0.919
470,1000,9767406,0.989
471,1000,10867713,0.945
472,1000,7591803,0.996
473,1000,12635477,0.958
474,1000,11161391,0.929
475,1000,13445796,0.882
476,1000,16153985,0.567
477,1000,9759644,0.984
478,1000,8746182,0.996
479,1000,11844428,0.96
480,1000,12575685,0.974
481,1000,10525405,0.986
482,1000,11696257,0.98
483,1000,11665468,0.985
484,1000,6947863,0.995
485,1000,12132050,0.962
486,1000,8709810,0.984
487,1000,15084430,0.912
488,1000,9920302,0.995
489,1000,9161555,0.977
490,1000,10713929,0.959
491,1000,15343019,0.928
492,1000,9657803,0.982
493,1000,13765322,0.925
494,1000,15934601,0.959
495,1000,15887925,0.88
496,1000,14469484,0.804
497,1000,11867601,0.959
498,1000,16025021,0.846
499,1000,14745985,0.899
500,1000,13201875,0.887
501,1000,7302410,0.992
502,1000,8028324,0.986
503,1000,10644261,0.978
504,1000,15002744,0.827
505,1000,8600589,0.997
506,1000,15507546,0.849
507,1000,16562233,0.797
508,1000,5406370,0.977
509,1000,11448294,0.949
510,1000,7896061,0.993
511,1000,13736628,0.885
512,1000,7907734,0.989
513,1000,9621440,0.917
514,1000,8644643,0.977
515,1000,6247422,0.984
516,1000,13954284,0.919
517,1000,10166710,0.989
518,1000,12598703,0.98
519,1000,11898927,0.896
520,1000,13024343,0.929
521,1000,11983412,0.959
522,1000,12185066,0.945
523,1000,9087823,0.974
524,1000,13863253,0.913
525,1000,8786315,0.988
526,1000,12109409,0.969
527,1000,14269797,0.893
528,1000,13925917,0.953
529,1000,16008843,0.631
530,1000,16599844,0.978
531,1000,12082244,0.933
532,1000,8613028,0.997
533,1000,8839282,0.973
534,1000,15243401,0.923
535,1000,12728033,0.879
536,1000,13000711,0.946
537,1000,7668532,0.996
538,1000,11328198,0.96
539,1000,8280277,0.978
540,1000,10856641,0.994
541,1000,9191520,0.961
542,1000,13419119,0.923
543,1000,14605143,0.945
544,1000,6444554,0.988
545,1000,7897470,0.97
546,1000,7430726,0.995
547,1000,8677034,0.995
548,1000,14439699,0.932
549,1000,15921890,0.911
550,1000,13038161,0.945
551,1000,12685257,0.943
552,1000,14302835,0.948
553,1000,12634327,0.905
554,1000,6331233,0.995
555,1000,11879074,0.884
556,1000,10731113,0.96
557,1000,12359602,0.887
558,1000,11733387,0.965
559,1000,14493641,0.851
560,1000,9052327,0.981
561,1000,14166470,0.856
562,1000,6464764,0.999
563,1000,6129366,0.999
564,1000,10889544,0.979
565,1000,11693691,0.827
566,1000,9858963,0.977
567,1000,16331242,0.762
568,1000,10254572,0.968
569,1000,11667861,0.95
570,1000,14486449,0.686
571,1000,13008474,0.724
572,1000,10038448,0.976
573,1000,12358777,0.898
574,1000,13409370,0.857
575,1000,10930548,0.946
576,1000,13147631,0.933
577,1000,13555284,0.798
578,1000,11677790,0.88
579,1000,9869064,0.958
580,1000,14501461,0.953
581,1000,10024719,0.99
582,1000,9670789,0.977
583,1000,8157593,0.999
584,1000,10044507,0.99
585,1000,13317390,0.898
586,1000,10976594,0.963
587,1000,9430788,0.975
588,1000,9489212,0.979
589,1000,7571615,0.99
590,1000,14333250,0.956
591,1000,10472015,0.903
592,1000,8261477,0.94
593,1000,11469214,0.946
594,1000,9980895,0.96
595,1000,14830746,0.877
596,1000,8072719,0.919
597,1000,8709633,0.989
598,1000,12086873,0.985
599,1000,10982809,0.985
600,1000,11254206,0.993
601,1000,8572240,0.995
602,1000,11021153,0.989
603,1000,13656490,0.892
604,1000,7477233,0.977
605,1000,18361465,0.841
606,1000,10614106,0.98
607,1000,9759357,0.945
608,1000,15496753,0.949
609,1000,10280957,0.919
610,1000,12144278,0.94
611,1000,9793840,0.992
612,1000,13506125,0.812
613,1000,13964997,0.929
614,1000,15309154,0.84
615,1000,9958201,0.978
616,1000,15136658,0.782
617,1000,7357602,0.921
618,1000,8503135,0.899
619,1000,11709082,0.879
620,1000,12646672,0.593
621,1000,13728949,0.905
622,1000,7355949,0.977
623,1000,13428879,0.948
624,1000,14112456,0.925
625,1000,11609718,0.952
626,1000,13055198,0.897
627,1000,10185152,0.962
628,1000,10679681,0.934
629,1000,9825389,0.963
630,1000,12500163,0.871
631,1000,14065956,0.859
632,1000,11361606,0.981
633,1000,14844348,0.899
634,1000,12560666,0.924
635,1000,12397544,0.92
636,1000,11833272,0.83
637,1000,15336576,0.725
638,1000,8292384,0.988
639,1000,9889600,0.916
640,1000,6539839,0.984
641,1000,15480000,0.874
642,1000,15308370,0.95
643,1000,14419482,0.741
644,1000,12890003,0.959
645,1000,14020724,0.948
646,1000,12920898,0.964
647,1000,14073314,0.88
648,1000,13155325,0.932
649,1000,12283001,0.959
650,1000,14363903,0.969
651,1000,13604801,0.917
652,1000,12123693,0.975
653,1000,15008049,0.891
654,1000,7309415,0.992
655,1000,11279838,0.948
656,1000,13230529,0.792
657,1000,8478651,0.994
658,1000,7685797,0.975
659,1000,17346269,0.784
660,1000,14274287,0.757
661,1000,13188320,0.854
662,1000,10655161,0.983
663,1000,11697853,0.895
664,1000,10713048,0.963
665,1000,7381107,0.978
666,1000,12551263,0.909
667,1000,12217612,0.933
668,1000,17062114,0.881
669,1000,11272793,0.942
670,1000,15943360,0.821
671,1000,13238475,0.71
672,1000,20386770,0.792
673,1000,13998030,0.874
674,1000,7327123,0.981
675,1000,15792890,0.675
676,1000,14081870,0.973
677,1000,14042175,0.928
678,1000,11369267,0.977
679,1000,8934365,0.99
680,1000,12737981,0.944
681,1000,10663581,0.921
682,1000,14415617,0.912
683,1000,14150986,0.883
684,1000,17127074,0.898
685,1000,7759174,0.997
686,1000,10282638,0.99
687,1000,10226815,0.938
688,1000,8655087,0.955
689,1000,13686945,0.889
690,1000,16001094,0.95
691,1000,15682993,0.61
692,1000,7009443,0.884
693,1000,13388046,0.98
694,1000,13840813,0.926
695,1000,13890208,0.938
696,1000,8670005,0.978
697,1000,11863606,0.927
698,1000,13601675,0.911
699,1000,15359814,0.888
700,1000,11419931,0.978
701,1000,8494602,0.991
702,1000,16029102,0.954
703,1000,12263640,0.973
704,1000,10099154,0.977
705,1000,11625757,0.988
706,1000,11839902,0.848
707,1000,10382316,0.923
708,1000,9451699,0.972
709,1000,9899608,0.991
710,1000,11362930,0.971
711,1000,16686988,0.98
712,1000,7995061,0.986
713,1000,9277805,0.928
714,1000,7533350,0.996
715,1000,9332833,0.972
716,1000,11894801,0.936
717,1000,6308045,0.999
718,1000,12036049,0.944
719,1000,12403689,0.888
720,1000,6498429,0.994
721,1000,13955792,0.93
722,1000,10146052,0.99
723,1000,13155142,0.96
724,1000,12071317,0.957
725,1000,10342200,0.971
726,1000,13929111,0.938
727,1000,9330041,0.992
728,1000,7607933,0.996
729,1000,12110737,0.983
730,1000,10109014,0.959
731,1000,11432115,0.982
732,1000,10434000,0.963
733,1000,5471782,0.997
734,1000,14554311,0.925
735,1000,8160730,0.991
736,1000,9704744,0.972
737,1000,15588006,0.831
738,1000,12630885,0.978
739,1000,10022706,0.992
740,1000,8085245,0.989
741,1000,15168473,0.995
742,1000,14845204,0.97
743,1000,9421605,0.984
744,1000,13229358,0.979
745,1000,10677928,0.957
746,1000,9042608,0.99
747,1000,7232093,0.989
748,1000,10687488,0.992
749,1000,9384548,0.971
750,1000,14607588,0.955
751,1000,18913739,0.923
752,1000,12465266,0.967
753,1000,10587258,0.981
754,1000,13319531,0.941
755,1000,6159253,0.996
756,1000,16523442,0.918
757,1000,11874548,0.892
758,1000,10031336,0.981
759,1000,14822506,0.966
760,1000,6954658,0.991
761,1000,9032156,0.984
762,1000,13975954,0.863
763,1000,8596664,0.991
764,1000,11607250,0.989
765,1000,10893966,0.984
766,1000,7906421,0.984
767,1000,15142144,0.703
768,1000,10274424,0.994
769,1000,15529391,0.734
770,1000,12518035,0.922
771,1000,12865191,0.961
772,1000,15712399,0.709
773,1000,5747706,0.993
774,1000,16737626,0.417
775,1000,15799637,0.921
776,1000,14008484,0.734
777,1000,17136333,0.947
778,1000,7164346,0.997
779,1000,9592965,0.982
780,1000,11576387,0.977
781,1000,12662430,0.904
782,1000,14959409,0.812
783,1000,8074762,0.985
784,1000,15497243,0.814
785,1000,12708638,0.876
786,1000,9711550,0.98
787,1000,13810325,0.669
788,1000,10721771,0.912
789,1000,8226088,0.984
790,1000,7102474,0.991
791,1000,10078836,0.98
792,1000,16579233,0.738
793,1000,17327784,0.945
794,1000,14155053,0.878
795,1000,13042588,0.986
796,1000,11806901,0.965
797,1000,15738637,0.864
798,1000,7635655,0.996
799,1000,18261853,0.851
800,1000,13076295,0.957
801,1000,19558919,0.628
802,1000,13733795,0.986
803,1000,11066970,0.738
804,1000,10652575,0.962
805,1000,7382633,0.989
806,1000,16825242,0.941
807,1000,18770857,0.626
808,1000,10348760,0.955
809,1000,12586961,0.914
810,1000,16278740,0.99
811,1000,11831957,0.978
812,1000,11639045,0.894
813,1000,14806907,0.881
814,1000,15768751,0.865
815,1000,14238414,0.974
816,1000,12373287,0.904
817,1000,13873706,0.886
818,1000,17332111,0.96
819,1000,17424949,0.678
820,1000,15083960,0.964
821,1000,9432022,0.992
822,1000,9913090,0.937
823,1000,10116590,0.98
824,1000,12042009,0.956
825,1000,10129710,0.906
826,1000,9301448,0.995
827,1000,17242145,0.897
828,1000,10000742,0.988
829,1000,15576785,0.967
830,1000,10984254,0.962
831,1000,13293762,0.929
832,1000,11495427,0.937
833,1000,16072309,0.89
834,1000,13707636,0.88
835,1000,10493380,0.997
836,1000,14376455,0.969
837,1000,16657834,0.899
838,1000,13538604,0.918
839,1000,14858191,0.899
840,1000,16002556,0.853
841,1000,14697909,0.91
842,1000,8610133,0.997
843,1000,18489110,0.82
844,1000,15693311,0.917
845,1000,9262414,0.987
846,1000,12899844,0.906
847,1000,16075369,0.755
848,1000,14946591,0.441
849,1000,14424721,0.853
850,1000,18132955,0.924
851,1000,14883805,0.914
852,1000,13016016,0.92
853,1000,14074746,0.931
854,1000,12039195,0.944
855,1000,13796654,0.949
856,1000,8581874,0.976
857,1000,12133451,0.91
858,1000,18194068,0.887
859,1000,11354133,0.969
860,1000,16545068,0.871
861,1000,14744606,0.73
862,1000,12590230,0.87
863,1000,13420232,0.942
864,1000,12330880,0.992
865,1000,19086750,0.661
866,1000,12780129,0.984
867,1000,15349361,0.764
868,1000,13777987,0.948
869,1000,14057126,0.839
870,1000,10816049,0.975
871,1000,13363878,0.864
872,1000,13792607,0.948
873,1000,15249281,0.862
874,1000,10581887,0.96
875,1000,9641264,0.662
876,1000,15051596,0.921
877,1000,11930397,0.974
878,1000,14294451,0.941
879,1000,11433268,0.987
880,1000,13065328,0.906
881,1000,13098840,0.988
882,1000,12975253,0.973
883,1000,14507050,0.957
884,1000,10756196,0.986
885,1000,13202904,0.624
886,1000,13816221,0.8
887,1000,15558115,0.879
888,1000,13922679,0.966
889,1000,14972216,0.893
890,1000,14193477,0.953
891,1000,8429220,0.973
892,1000,11542534,0.885
893,1000,11456215,0.985
894,1000,11596793,0.982
895,1000,12644825,0.974
896,1000,12326249,0.896
897,1000,8508266,0.988
898,1000,16187505,0.873
899,1000,12389833,0.952
900,1000,13994247,0.943
901,1000,12725916,0.983
902,1000,10647716,0.993
903,1000,12003159,0.923
904,1000,11091020,0.944
905,1000,8245206,0.992
906,1000,11071452,0.972
907,1000,8406120,0.995
908,1000,16725466,0.98
909,1000,12555425,0.963
910,1000,19139224,0.715
911,1000,12970763,0.955
912,1000,19109254,0.875
913,1000,14415363,0.939
914,1000,18425929,0.963
915,1000,19799698,0.769
916,1000,10943443,0.972
917,1000,13438353,0.941
918,1000,10668929,0.965
919,1000,12714486,0.952
920,1000,16843422,0.843
921,1000,13250990,0.894
922,1000,15433842,0.929
923,1000,15066666,0.969
924,1000,16937824,0.552
925,1000,17701861,0.851
926,1000,12620708,0.845
927,1000,10660786,0.972
928,1000,8182858,0.974
929,1000,8153530,0.995
930,1000,21418667,0.863
931,1000,17757413,0.884
932,1000,11285276,0.868
933,1000,11214472,0.872
934,1000,13302452,0.962
935,1000,14453618,0.799
936,1000,15468337,0.871
937,1000,18445992,0.895
938,1000,13239977,0.971
939,1000,14544144,0.92
940,1000,13627597,0.876
941,1000,9359073,0.993
942,1000,10712783,0.985
943,1000,11912460,0.9
944,1000,15798337,0.942
945,1000,14195170,0.964
946,1000,14134626,0.976
947,1000,15090085,0.909
948,1000,13680453,0.958
949,1000,8295515,0.995
950,1000,11815260,0.993
951,1000,12248770,0.856
952,1000,12297550,0.935
953,1000,21657440,0.601
954,1000,13877056,0.983
955,1000,14780416,0.77
956,1000,15818621,0.921
957,1000,13392971,0.965
958,1000,16915817,0.81
959,1000,10543036,0.959
960,1000,24501295,0.598
961,1000,11010384,0.968
962,1000,16944539,0.832
963,1000,15657182,0.982
964,1000,12443262,0.982
965,1000,12370755,0.929
966,1000,15616481,0.881
967,1000,16539756,0.926
968,1000,10982594,0.966
969,1000,14085557,0.857
970,1000,13040513,0.971
971,1000,9015779,0.974
972,1000,24184556,0.546
973,1000,12531532,0.947
974,1000,13194648,0.96
975,1000,18452263,0.854
976,1000,16267186,0.966
977,1000,8638351,0.983
978,1000,16610361,0.944
979,1000,10985848,0.985
980,1000,11664848,0.969
981,1000,9028493,0.975
982,1000,8980315,0.987
983,1000,9903476,0.994
984,1000,17210982,0.918
985,1000,13047021,0.96
986,1000,7897262,0.991
987,1000,7746585,0.999
988,1000,9101359,0.985
989,1000,13089196,0.98
990,1000,15846680,0.938
991,1000,13280019,0.936
992,1000,9937531,0.988
993,1000,11657982,0.993
994,1000,10111379,0.986
995,1000,12611000,0.959
996,1000,9097000,0.994
997,1000,11895831,0.965
998,1000,13607388,0.947
999,1000,15256546,0.958
1000,1000,11433790,0.982
1001,1000,18391333,0.864
1002,1000,11412111,0.985
1003,1000,15635222,0.955
1004,1000,10296616,0.977
1005,1000,13023514,0.993
1006,1000,10078861,0.96
1007,1000,12810297,0.962
1008,1000,14380595,0.915
1009,1000,11896038,0.968
1010,1000,11372219,0.986
1011,1000,8012098,0.984
1012,1000,14095038,0.953
1013,1000,8576114,0.963
1014,1000,13146029,0.933
1015,1000,9790661,0.983
1016,1000,8728002,0.981
1017,1000,10282725,0.983
1018,1000,14059572,0.965
1019,1000,11659024,0.945
1020,1000,13126822,0.973
1021,1000,9364366,0.966
1022,1000,10010464,0.982
1023,1000,13013345,0.965
1024,1000,9212170,0.978
1025,1000,11171530,0.962
1026,1000,14072589,0.898
1027,1000,9808578,0.993
1028,1000,10057744,0.921
1029,1000,13039312,0.978
1030,1000,13455435,0.986
1031,1000,11361769,0.975
1032,1000,13143028,0.689
1033,1000,13813142,0.934
1034,1000,15692042,0.816
1035,1000,16405012,0.738
1036,1000,12025919,0.949
1037,1000,16259344,0.946
1038,1000,13211722,0.936
1039,1000,11541057,0.858
1040,1000,15406782,0.775
1041,1000,11606775,0.959
1042,1000,13269355,0.952
1043,1000,18972387,0.877
1044,1000,15374212,0.895
1045,1000,19167651,0.82
1046,1000,12393335,0.838
1047,1000,21435072,0.57
1048,1000,16136696,0.775
1049,1000,14320714,0.95
1050,1000,10771657,0.981
1051,1000,14132891,0.915
1052,1000,10091173,0.999
1053,1000,15032474,0.94
1054,1000,11411112,0.994
1055,1000,6701980,0.991
1056,1000,17912570,0.601
1057,1000,10492066,0.952
1058,1000,17027385,0.818
1059,1000,12695853,0.933
1060,1000,15895834,0.944
1061,1000,15460690,0.809
1062,1000,15158380,0.931
1063,1000,8588436,0.988
1064,1000,14887383,0.973
1065,1000,9350224,0.981
1066,1000,11991876,0.994
1067,1000,10731585,0.981
1068,1000,10949069,0.949
