QueryID,EF,Latency(ns),Recall
1005,100,343656,0.9
1006,100,315888,0.9
1007,100,214418,1
1008,100,437695,0.67
1009,100,247003,1
1010,100,367088,0.84
1011,100,244551,0.98
1012,100,251578,0.99
1013,100,297902,0.94
1014,100,360625,0.7
1015,100,347026,0.7
1016,100,280702,0.97
1017,100,305746,0.88
1018,100,339915,0.87
1019,100,269552,1
1020,100,314865,0.92
1021,100,327448,0.73
1022,100,300863,0.99
1023,100,301619,0.98
1024,100,270416,0.93
1025,100,251612,0.93
1026,100,262380,0.97
1027,100,324285,0.91
1028,100,315887,1
1029,100,311035,0.96
1030,100,319062,0.92
1031,100,283167,0.98
1032,100,293185,0.9
1033,100,344651,0.9
1034,100,291965,0.8
1035,100,347302,0.96
1036,100,361741,0.86
1037,100,330661,0.81
1038,100,355088,0.67
1039,100,405964,0.64
1040,100,354322,0.77
1041,100,283600,0.96
1042,100,333541,0.94
1043,100,351764,0.95
1044,100,260982,1
1045,100,334008,0.78
1046,100,329909,0.9
1047,100,368465,0.84
1048,100,247996,0.98
1049,100,327652,0.98
1050,100,318744,0.9
1051,100,316797,0.87
1052,100,230245,1
1053,100,370711,0.95
1054,100,325033,0.64
1055,100,317732,0.97
1056,100,309294,0.93
1057,100,328266,0.89
1058,100,319926,0.95
1059,100,325772,0.87
1060,100,323082,0.96
1061,100,339170,0.81
1062,100,313881,0.97
1063,100,273495,0.95
1064,100,243297,1
1065,100,348882,0.91
1066,100,320353,0.8
1067,100,387172,0.67
1068,100,346676,0.91
1069,100,297749,0.93
1070,100,204102,1
1071,100,351943,0.88
1072,100,304389,0.94
1073,100,309275,0.99
1074,100,346291,0.85
1075,100,287256,0.93
1076,100,355075,0.66
1077,100,320352,0.81
1078,100,336801,0.85
1079,100,305229,0.89
1080,100,329803,0.98
1081,100,364115,0.94
1082,100,333610,0.89
1083,100,388478,0.76
1084,100,391025,0.65
1085,100,298241,0.99
1086,100,384073,0.79
1087,100,106512,1
1088,100,329712,0.96
1089,100,368345,0.84
1090,100,299438,0.96
1091,100,305051,0.96
1092,100,316787,0.95
1093,100,390048,0.74
1094,100,370994,0.57
1095,100,329269,0.88
1096,100,327642,0.9
1097,100,335807,0.81
1098,100,289408,0.99
1099,100,343620,0.61
1100,100,395802,0.77
1101,100,371798,0.52
1102,100,350680,0.85
1103,100,340673,0.8
1104,100,358893,0.92
1105,100,372831,0.71
1106,100,305795,0.96
1107,100,185279,1
1108,100,323104,0.98
1109,100,335983,0.89
1110,100,376732,0.87
1111,100,326975,0.87
1112,100,351501,0.93
1113,100,363305,0.74
1114,100,345087,0.65
1115,100,315524,0.88
1116,100,293468,0.98
1117,100,395839,0.67
1118,100,104041,1
1119,100,354899,0.55
1120,100,301711,0.91
1121,100,361117,0.81
1122,100,389778,0.59
1123,100,348897,0.87
1124,100,274033,1
1125,100,345747,0.87
1126,100,278875,0.98
1127,100,228446,1
1128,100,347448,0.91
1129,100,358622,0.8
1130,100,347527,0.72
1131,100,309368,0.92
1132,100,248463,1
1133,100,329548,0.84
1134,100,317429,0.92
1135,100,243217,0.96
1136,100,359133,0.81
1137,100,318004,0.91
1138,100,271270,0.8
1139,100,322601,0.9
1140,100,328823,0.68
1141,100,325386,0.92
1142,100,248668,0.96
1143,100,220950,0.99
1144,100,349875,0.72
1145,100,276475,0.95
1146,100,357112,0.41
1147,100,314958,0.91
1148,100,308835,0.88
1149,100,315135,0.93
1150,100,386451,0.76
1151,100,269661,1
1152,100,368893,0.95
1153,100,284553,0.99
1154,100,354114,0.77
1155,100,287592,0.91
1156,100,380398,0.67
1157,100,340563,0.95
1158,100,242920,0.96
1159,100,298687,0.97
1160,100,362024,0.7
1161,100,384540,0.8
1162,100,340324,0.8
1163,100,341684,0.87
1164,100,257465,0.98
1165,100,442808,0.7
1166,100,309959,0.92
1167,100,317155,0.78
1168,100,300075,0.91
1169,100,293387,0.97
1170,100,357618,0.67
1171,100,292610,0.94
1172,100,296759,0.96
1173,100,309171,0.98
1174,100,295499,0.94
1175,100,340474,0.86
1176,100,232567,1
1177,100,308716,0.94
1178,100,361524,0.89
1179,100,318363,0.89
1180,100,291064,0.94
1181,100,358212,0.76
1182,100,335667,0.77
1183,100,255093,0.99
1184,100,269744,0.97
1185,100,379995,0.73
1186,100,269430,0.99
1187,100,212122,1
1188,100,299687,0.94
1189,100,327020,0.83
1190,100,340100,0.93
1191,100,316974,0.88
1192,100,351243,0.87
1193,100,353085,0.76
1194,100,378157,0.18
1195,100,278718,0.98
1196,100,288412,0.99
1197,100,308749,0.88
1198,100,212187,0.99
1199,100,335575,0.94
1200,100,360460,0.53
1201,100,336311,0.71
1202,100,370842,0.74
1203,100,387726,0.64
1204,100,353622,0.87
1205,100,352437,0.81
1206,100,366897,0.72
1207,100,284677,0.88
1208,100,305494,0.94
1209,100,293283,0.94
1210,100,288870,0.99
1211,100,348599,0.84
1212,100,320669,0.75
1213,100,346579,0.82
1214,100,395236,0.81
1215,100,353695,0.69
1216,100,263711,0.95
1217,100,276089,0.96
1218,100,295122,0.86
1219,100,371836,0.85
1220,100,291857,0.99
1221,100,248462,1
1222,100,407150,0.39
1223,100,257211,0.96
1224,100,339096,0.94
1225,100,186573,1
1226,100,253378,1
1227,100,344930,0.41
1228,100,343399,0.93
1229,100,317130,0.83
1230,100,366653,0.63
1231,100,370227,0.52
1232,100,345415,0.88
1233,100,340530,0.8
1234,100,343582,0.7
1235,100,283757,0.92
1236,100,376594,0.78
1237,100,387636,0.77
1238,100,320359,0.91
1239,100,356702,0.68
1240,100,236443,0.95
1241,100,350674,0.77
1242,100,299558,0.9
1243,100,356403,0.72
1244,100,360727,0.75
1245,100,291174,0.97
1246,100,336198,0.68
1247,100,365166,0.78
1248,100,284984,1
1249,100,371340,0.47
1250,100,315488,0.98
1251,100,247867,1
1252,100,352668,0.82
1253,100,375495,0.55
1254,100,328325,0.96
1255,100,312882,0.92
1256,100,326503,0.91
1257,100,300545,0.92
1258,100,327339,0.9
1259,100,307545,0.94
1260,100,328356,0.96
1261,100,378686,0.74
