QueryID,EF,Latency(ns),Recall
292,100,288381,0.77
293,100,365068,0.82
294,100,371545,0.67
295,100,354796,0.94
296,100,329282,0.85
297,100,296609,0.92
298,100,188690,1
299,100,310322,0.89
300,100,357365,0.86
301,100,387797,0.46
302,100,360640,0.73
303,100,359290,0.78
304,100,350679,0.86
305,100,388721,0.73
306,100,359345,0.89
307,100,310950,0.97
308,100,302185,0.93
309,100,364309,0.64
310,100,365340,0.76
311,100,374488,0.83
312,100,313864,0.93
313,100,370756,0.79
314,100,327778,0.88
315,100,330730,0.84
316,100,393420,0.52
317,100,353067,0.92
318,100,295263,0.93
319,100,359243,0.34
320,100,353499,0.91
321,100,351009,0.81
322,100,305015,0.91
323,100,293845,0.99
324,100,377665,0.78
325,100,249700,0.98
326,100,312877,0.96
327,100,396034,0.21
328,100,383455,0.91
329,100,219060,1
330,100,398162,0.71
331,100,367623,0.6
332,100,318748,0.94
333,100,343543,0.87
334,100,318562,0.92
335,100,216437,1
336,100,340573,0.83
337,100,356729,0.78
338,100,283655,0.97
339,100,361886,0.83
340,100,275713,0.99
341,100,320456,0.95
342,100,327023,0.95
343,100,360139,0.74
344,100,340000,0.89
345,100,333495,0.88
346,100,273099,0.98
347,100,234061,1
348,100,383773,0.82
349,100,311998,0.95
350,100,313478,0.85
351,100,340787,0.92
352,100,240173,1
353,100,390033,0.89
354,100,370631,0.74
355,100,336892,0.89
356,100,346812,0.83
357,100,364369,0.6
358,100,296537,1
359,100,378635,0.77
360,100,354007,0.97
361,100,303569,0.81
362,100,351260,0.79
363,100,329715,0.91
364,100,352230,0.78
365,100,323148,0.81
366,100,307580,0.93
367,100,317993,0.93
368,100,305552,0.98
369,100,378967,0.89
370,100,379867,0.55
371,100,366536,0.64
372,100,365815,0.83
373,100,360848,0.79
374,100,330249,0.69
375,100,293999,0.92
376,100,337754,0.91
377,100,250709,1
378,100,291930,1
379,100,294619,0.95
380,100,303133,0.98
381,100,253658,1
382,100,362016,0.78
383,100,312795,0.98
384,100,314290,0.95
385,100,350034,0.73
386,100,392689,0.7
387,100,326312,0.88
388,100,376450,0.78
389,100,373339,0.94
390,100,317560,0.87
391,100,342580,0.8
392,100,341105,0.87
393,100,386376,0.73
394,100,345162,0.89
395,100,367431,0.69
396,100,266214,1
397,100,337926,0.83
398,100,306285,0.95
399,100,327183,0.93
400,100,388544,0.61
401,100,334198,0.91
402,100,321080,0.92
403,100,328260,0.78
404,100,316743,1
405,100,341673,0.86
406,100,393385,0.73
407,100,363285,0.87
408,100,259722,0.98
409,100,328989,0.81
410,100,349603,0.94
411,100,358292,0.89
412,100,325397,0.84
413,100,334091,0.88
414,100,345928,0.89
415,100,297744,0.95
416,100,366717,0.88
417,100,371898,0.76
418,100,324058,0.95
419,100,342834,0.92
420,100,268966,0.89
421,100,350015,0.75
422,100,313866,0.98
423,100,350300,0.68
424,100,269057,0.99
425,100,274400,0.97
426,100,348099,0.73
427,100,321194,0.97
428,100,315054,0.97
429,100,299411,0.97
430,100,245684,0.97
431,100,296905,0.93
432,100,372109,0.89
433,100,341096,0.87
434,100,366554,0.82
435,100,253456,0.91
436,100,373874,0.82
437,100,344107,0.89
438,100,371118,0.89
439,100,367691,0.83
440,100,334506,0.73
441,100,316335,0.97
442,100,373277,0.71
443,100,284156,0.99
444,100,258432,0.99
445,100,291919,0.86
446,100,345040,0.87
447,100,354571,0.74
448,100,312197,0.96
449,100,355936,0.86
450,100,370632,0.8
451,100,263595,1
452,100,287668,0.98
453,100,437093,0.58
454,100,325129,0.98
455,100,343321,0.93
456,100,366585,0.9
457,100,314878,0.97
458,100,286415,0.88
459,100,302295,0.96
460,100,332735,0.94
461,100,303169,0.91
462,100,304654,0.89
463,100,340762,0.98
464,100,283567,0.97
465,100,331471,0.91
466,100,349719,0.91
467,100,350379,0.85
468,100,360717,0.77
469,100,349368,0.89
470,100,292941,0.98
471,100,294611,0.94
472,100,327723,0.78
473,100,345795,0.8
474,100,258854,0.99
475,100,333885,1
476,100,356603,0.8
477,100,298197,0.96
478,100,327784,0.69
479,100,321270,0.93
480,100,288049,1
481,100,369386,0.61
482,100,298355,0.98
483,100,344344,0.78
484,100,341910,0.93
485,100,359683,0.77
486,100,310080,0.92
487,100,261249,1
488,100,352316,0.7
489,100,278109,0.98
490,100,313354,0.97
491,100,335615,0.96
492,100,247262,0.99
493,100,260202,0.98
494,100,294624,0.97
495,100,356619,0.72
496,100,329136,0.94
497,100,285564,0.98
498,100,360448,0.8
499,100,391509,0.88
500,100,403332,0.78
501,100,383878,0.75
502,100,313412,0.98
503,100,270182,0.98
504,100,361843,0.88
505,100,345779,0.88
506,100,360617,0.88
507,100,367426,0.79
508,100,358006,0.81
509,100,341468,0.84
510,100,362878,0.86
511,100,201140,1
512,100,276411,1
513,100,320007,0.97
514,100,408105,0.58
515,100,344004,0.74
516,100,306233,0.97
517,100,292900,0.99
518,100,248818,0.93
519,100,303881,0.96
520,100,376939,0.72
521,100,325824,0.88
522,100,284847,0.95
523,100,259390,0.99
524,100,322079,0.94
525,100,315913,0.94
526,100,371420,0.78
527,100,315578,0.83
528,100,312935,0.93
529,100,343045,0.88
530,100,263091,0.96
531,100,346888,0.97
532,100,356522,0.67
533,100,277045,0.98
534,100,442183,0.45
535,100,349640,0.88
536,100,313540,0.84
537,100,319944,0.9
538,100,284051,0.95
539,100,272383,1
540,100,281083,0.98
541,100,367293,0.81
542,100,253203,0.97
543,100,339300,0.96
544,100,353902,0.79
545,100,357311,0.97
546,100,285229,0.98
547,100,159813,1
548,100,297810,0.92
549,100,363669,0.82
550,100,360853,0.82
551,100,343799,0.81
552,100,512980,0.44
553,100,310854,0.82
554,100,342296,0.82
555,100,253908,0.98
556,100,303683,0.94
557,100,376074,0.69
558,100,341430,0.9
559,100,178194,1
560,100,197757,1
561,100,283828,0.9
562,100,333504,0.89
563,100,335700,0.95
564,100,358003,0.72
565,100,341019,0.97
566,100,308283,0.9
567,100,306590,0.98
568,100,372421,0.89
569,100,306219,0.95
570,100,363607,0.52
571,100,383933,0.72
572,100,367634,0.88
573,100,366481,0.92
574,100,317089,0.83
575,100,367685,0.87
576,100,376167,0.53
577,100,359363,0.82
578,100,384479,0.6
579,100,379286,0.63
580,100,317825,0.76
581,100,338270,0.91
582,100,330299,0.88
583,100,329501,0.95
584,100,310475,0.88
585,100,326945,0.98
586,100,337390,0.73
587,100,371777,0.77
588,100,328733,0.86
589,100,367257,0.86
590,100,340636,0.81
591,100,347967,0.43
592,100,403089,0.63
593,100,282588,0.99
594,100,368020,0.84
595,100,364316,0.78
596,100,382974,0.73
597,100,288152,0.94
598,100,347378,0.89
599,100,283870,0.98
600,100,248264,1
601,100,342162,0.88
602,100,390483,0.73
603,100,267697,0.99
604,100,317181,0.98
605,100,225211,1
606,100,360888,0.94
607,100,317766,0.95
608,100,370073,0.84
609,100,309820,0.94
610,100,178853,1
611,100,162238,1
612,100,337244,0.96
613,100,305975,0.96
614,100,332097,0.61
615,100,363049,0.81
616,100,287805,0.9
617,100,280359,0.99
618,100,357298,0.88
619,100,374228,0.71
620,100,379595,0.69
621,100,329784,0.93
622,100,335515,0.83
623,100,324161,0.95
624,100,353748,0.85
625,100,380679,0.79
626,100,214772,0.99
627,100,348787,0.83
628,100,336957,0.84
629,100,275632,1
630,100,381948,0.62
631,100,328104,0.99
632,100,295217,0.95
633,100,320857,0.95
634,100,364206,0.86
635,100,368937,0.64
636,100,251290,0.96
637,100,372231,0.73
638,100,330170,0.94
639,100,321979,0.83
640,100,362691,0.83
641,100,367160,0.84
642,100,350147,0.79
643,100,348774,0.8
644,100,300471,0.88
645,100,288459,0.99
646,100,314809,0.9
647,100,239026,0.99
648,100,265348,0.98
649,100,353769,0.75
650,100,336026,0.56
651,100,306493,0.97
652,100,306074,0.98
653,100,305753,0.91
654,100,323341,0.97
655,100,284143,1
656,100,334045,0.88
657,100,369547,0.8
658,100,336784,0.96
659,100,298354,0.88
660,100,305444,0.97
661,100,348389,0.9
662,100,224982,1
663,100,325443,0.92
664,100,362086,0.8
665,100,373920,0.62
666,100,325647,0.89
667,100,358954,0.66
668,100,342548,0.95
669,100,330723,0.99
670,100,256379,0.98
671,100,277074,0.99
672,100,358398,0.91
673,100,348459,0.6
674,100,360502,0.84
675,100,362973,0.82
676,100,284364,0.89
677,100,360967,0.86
678,100,297961,0.98
679,100,363548,0.76
680,100,365826,0.77
681,100,392892,0.41
682,100,354458,0.84
683,100,345378,0.78
684,100,358172,0.57
685,100,360912,0.92
686,100,334831,0.91
687,100,360812,0.7
688,100,354578,0.8
689,100,396584,0.72
690,100,406381,0.75
691,100,348991,0.76
692,100,202509,1
693,100,362703,0.88
694,100,352211,0.93
695,100,324698,0.94
696,100,268333,0.98
697,100,340664,0.89
698,100,429592,0.45
699,100,339153,0.83
700,100,383836,0.77
701,100,381041,0.72
702,100,159879,1
703,100,302759,0.93
704,100,340677,0.75
705,100,377422,0.84
706,100,336913,0.9
707,100,382000,0.89
708,100,292313,0.92
709,100,268003,0.99
710,100,336103,0.9
711,100,273268,0.99
712,100,300515,0.97
713,100,349129,0.94
714,100,366396,0.89
715,100,362819,0.45
716,100,336749,0.91
717,100,303117,0.91
718,100,385530,0.89
719,100,357026,0.95
720,100,338049,0.88
721,100,380468,0.4
722,100,316692,0.83
723,100,319107,0.85
724,100,325012,0.95
725,100,385417,0.79
726,100,280945,0.99
727,100,299192,0.86
728,100,356824,0.88
729,100,337528,0.95
730,100,351398,0.8
731,100,366077,0.88
732,100,320570,0.91
733,100,291934,0.96
734,100,346317,0.83
735,100,281880,0.98
736,100,353632,0.89
737,100,333918,0.98
738,100,269253,1
739,100,301206,0.96
740,100,339983,0.63
741,100,328992,0.82
742,100,325494,0.9
743,100,308078,0.96
744,100,292188,0.96
745,100,288504,0.98
746,100,370543,0.79
747,100,375838,0.74
748,100,274560,0.99
749,100,394336,0.9
750,100,405170,0.69
751,100,323824,0.84
752,100,294434,0.97
753,100,315720,0.99
754,100,373297,0.5
755,100,281998,0.99
756,100,275024,0.99
757,100,261716,0.96
758,100,359718,0.88
759,100,235673,1
760,100,335170,0.88
761,100,221266,0.98
762,100,374415,0.74
763,100,319545,0.76
764,100,374449,0.79
765,100,382821,0.7
766,100,361002,0.79
767,100,318767,0.94
768,100,267034,0.99
769,100,366477,0.78
770,100,375540,0.43
771,100,253893,0.98
772,100,375954,0.38
773,100,281157,0.97
774,100,308746,0.88
775,100,300629,0.82
776,100,366698,0.84
777,100,334021,0.78
778,100,356692,0.9
779,100,336534,0.84
780,100,254769,0.99
781,100,313260,0.97
782,100,335925,0.95
783,100,338947,0.8
784,100,318738,0.94
785,100,369312,0.77
786,100,329347,0.9
787,100,282076,0.98
788,100,327843,0.93
789,100,316665,0.84
790,100,338255,0.95
791,100,303090,0.92
792,100,352353,0.71
793,100,374251,0.74
794,100,348512,0.68
795,100,336273,0.87
796,100,283601,1
797,100,283315,0.98
798,100,318553,0.89
799,100,318307,0.9
800,100,331568,0.96
801,100,372061,0.8
802,100,358316,0.9
803,100,339868,0.85
804,100,389189,0.62
805,100,194195,0.97
806,100,387956,0.73
807,100,175278,1
808,100,281912,1
809,100,274119,0.85
810,100,364539,0.78
811,100,373673,0.72
812,100,367704,0.82
813,100,270585,0.98
814,100,280674,0.95
815,100,198893,1
816,100,347085,0.92
817,100,296067,0.92
818,100,302819,0.94
819,100,338789,0.9
820,100,381989,0.66
821,100,363131,0.74
822,100,314876,0.98
823,100,327588,0.85
824,100,322891,0.7
825,100,342637,0.9
826,100,363067,0.75
827,100,273149,0.98
828,100,303851,0.99
829,100,370883,0.65
830,100,363110,0.64
831,100,376051,0.89
832,100,290861,0.94
833,100,368010,0.59
834,100,371262,0.72
835,100,344406,0.69
836,100,255981,0.98
837,100,300392,0.97
838,100,355893,0.96
839,100,357628,0.78
840,100,335746,0.95
841,100,321479,0.97
842,100,345877,0.84
843,100,202783,1
844,100,226569,0.99
845,100,337428,0.92
846,100,320813,0.84
847,100,358391,0.58
848,100,359178,0.91
849,100,381855,0.5
850,100,373726,0.81
851,100,360903,0.84
852,100,276001,0.99
853,100,377908,0.94
854,100,353819,0.81
855,100,215967,1
856,100,337994,0.87
857,100,297713,0.98
858,100,236482,0.96
859,100,326337,0.93
860,100,343666,0.71
861,100,229451,0.99
862,100,336715,0.55
863,100,224155,0.99
864,100,264489,0.97
865,100,323128,0.99
866,100,291375,0.9
867,100,240066,1
868,100,375944,0.5
869,100,328670,0.91
870,100,296453,0.95
871,100,308913,0.95
872,100,232537,0.99
873,100,310961,0.93
874,100,306788,0.9
875,100,198876,0.99
876,100,156268,1
877,100,234695,1
878,100,326699,0.94
879,100,275547,0.99
880,100,331039,0.77
881,100,305096,0.97
882,100,380633,0.72
883,100,382943,0.71
884,100,353909,0.84
885,100,222066,0.98
886,100,311636,0.95
887,100,343678,0.92
888,100,410845,0.62
889,100,313626,0.75
890,100,340570,0.85
891,100,306064,0.95
892,100,383644,0.75
893,100,219151,0.99
894,100,332857,0.87
895,100,400844,0.61
896,100,283853,0.94
897,100,296336,0.96
898,100,360077,0.85
899,100,338787,0.85
900,100,312742,0.97
901,100,349818,0.9
902,100,357029,0.91
903,100,297643,0.97
904,100,338872,0.86
905,100,418338,0.78
906,100,335069,0.94
907,100,297347,0.92
908,100,276046,0.99
909,100,327367,0.95
910,100,277166,1
911,100,345081,0.78
912,100,328185,0.9
913,100,326216,0.69
914,100,311042,0.98
915,100,398367,0.63
916,100,362711,0.65
917,100,299548,0.98
918,100,322010,0.82
919,100,336436,0.92
920,100,319339,0.92
921,100,345140,0.92
922,100,338717,0.77
923,100,260243,1
924,100,320894,0.96
925,100,345867,0.59
926,100,319730,0.97
927,100,329244,0.9
928,100,354585,0.64
929,100,302665,0.93
930,100,351722,0.78
931,100,346362,0.89
932,100,286636,0.97
933,100,313566,0.95
934,100,352363,0.88
935,100,304073,0.9
936,100,322492,0.86
937,100,362178,0.76
938,100,324321,0.84
939,100,289562,0.98
940,100,281597,0.85
941,100,299174,0.9
942,100,335624,0.92
943,100,308211,0.87
944,100,322694,0.93
945,100,314251,0.94
946,100,333275,0.89
947,100,362248,0.76
948,100,326398,0.96
949,100,374044,0.81
950,100,319737,0.98
951,100,315039,0.95
952,100,302210,0.9
953,100,363909,0.8
954,100,298167,0.97
955,100,318001,0.89
956,100,435819,0.52
957,100,339616,0.9
958,100,281985,0.96
959,100,325442,0.9
960,100,327003,0.91
961,100,319743,0.88
962,100,357075,0.64
963,100,389259,0.88
964,100,309272,0.93
965,100,293576,0.94
966,100,380723,0.79
967,100,249539,1
968,100,398567,0.68
969,100,369205,0.42
970,100,270150,0.98
971,100,311681,0.82
972,100,240582,0.96
973,100,387522,0.82
974,100,390564,0.44
975,100,205033,1
976,100,363265,0.79
977,100,324939,0.89
978,100,328809,0.72
979,100,329699,0.81
980,100,370529,0.77
981,100,387945,0.6
982,100,267148,0.99
983,100,337206,0.95
984,100,361978,0.93
985,100,326778,0.83
986,100,336392,0.84
987,100,309010,0.93
988,100,410642,0.75
989,100,303716,0.94
990,100,347315,0.78
991,100,328998,0.91
992,100,324856,0.81
993,100,281110,1
994,100,358426,0.79
995,100,318615,0.75
996,100,297277,0.88
997,100,302861,0.95
998,100,338530,0.85
999,100,409123,0.32
1000,100,313069,0.97
1001,100,328756,0.97
1002,100,317027,0.96
1003,100,239994,0.82
1004,100,330572,0.86
1005,100,351222,0.9
1006,100,317367,0.9
1007,100,213454,1
1008,100,439878,0.67
1009,100,256010,1
1010,100,371654,0.84
1011,100,242396,0.98
1012,100,232634,0.99
1013,100,299334,0.94
1014,100,368811,0.7
1015,100,348132,0.7
1016,100,283823,0.97
1017,100,311205,0.88
1018,100,323306,0.87
1019,100,266437,1
1020,100,316144,0.92
1021,100,336397,0.73
1022,100,310639,0.99
1023,100,305908,0.98
1024,100,276516,0.93
1025,100,254877,0.93
1026,100,268650,0.97
1027,100,322965,0.91
1028,100,321273,1
1029,100,320135,0.96
1030,100,320266,0.92
1031,100,285599,0.98
1032,100,296027,0.9
1033,100,338892,0.9
1034,100,294815,0.8
1035,100,355307,0.96
1036,100,361464,0.86
1037,100,328434,0.81
1038,100,361490,0.67
1039,100,408504,0.64
1040,100,360465,0.77
1041,100,294503,0.96
1042,100,339924,0.94
1043,100,347589,0.95
1044,100,270718,1
1045,100,331367,0.78
1046,100,335196,0.9
1047,100,369900,0.84
1048,100,254000,0.98
1049,100,336042,0.98
1050,100,326845,0.9
1051,100,314161,0.87
1052,100,234131,1
1053,100,370438,0.95
1054,100,331585,0.64
1055,100,314574,0.97
1056,100,310987,0.93
1057,100,330567,0.89
1058,100,326006,0.95
1059,100,327442,0.87
1060,100,327026,0.96
1061,100,346851,0.81
1062,100,324992,0.97
1063,100,273595,0.95
1064,100,240049,1
1065,100,349646,0.91
1066,100,320295,0.8
1067,100,385161,0.67
1068,100,345703,0.91
1069,100,298890,0.93
1070,100,210061,1
1071,100,350137,0.88
1072,100,303707,0.94
1073,100,308650,0.99
1074,100,350410,0.85
1075,100,297816,0.93
1076,100,353366,0.66
1077,100,328828,0.81
1078,100,338343,0.85
1079,100,302870,0.89
1080,100,323405,0.98
1081,100,364013,0.94
1082,100,330955,0.89
1083,100,389109,0.76
1084,100,398887,0.65
1085,100,294667,0.99
1086,100,391938,0.79
1087,100,106868,1
1088,100,332685,0.96
1089,100,368530,0.84
1090,100,300603,0.96
1091,100,302635,0.96
1092,100,310156,0.95
1093,100,374714,0.74
1094,100,383082,0.57
1095,100,330492,0.88
1096,100,325391,0.9
1097,100,336346,0.81
1098,100,303964,0.99
1099,100,345534,0.61
1100,100,406680,0.77
1101,100,377451,0.52
1102,100,355690,0.85
1103,100,348562,0.8
1104,100,355638,0.92
1105,100,375555,0.71
1106,100,308478,0.96
1107,100,190302,1
1108,100,322070,0.98
1109,100,336283,0.89
1110,100,377852,0.87
1111,100,332975,0.87
1112,100,353321,0.93
1113,100,368865,0.74
1114,100,346050,0.65
1115,100,307360,0.88
1116,100,295123,0.98
1117,100,382032,0.67
1118,100,103039,1
1119,100,358841,0.55
1120,100,308138,0.91
1121,100,352025,0.81
1122,100,401116,0.59
1123,100,350946,0.87
1124,100,275392,1
1125,100,348880,0.87
1126,100,277451,0.98
1127,100,226878,1
1128,100,345999,0.91
1129,100,366985,0.8
1130,100,347250,0.72
1131,100,312134,0.92
1132,100,250788,1
1133,100,327748,0.84
1134,100,333786,0.92
1135,100,247885,0.96
1136,100,361051,0.81
1137,100,324580,0.91
1138,100,273935,0.8
1139,100,326782,0.9
1140,100,325109,0.68
1141,100,329383,0.92
1142,100,266215,0.96
1143,100,228865,0.99
1144,100,353876,0.72
1145,100,282450,0.95
1146,100,353961,0.41
1147,100,322068,0.91
1148,100,315533,0.88
1149,100,310653,0.93
1150,100,385238,0.76
1151,100,275020,1
1152,100,366176,0.95
1153,100,290987,0.99
1154,100,355938,0.77
1155,100,285515,0.91
1156,100,387707,0.67
1157,100,339108,0.95
1158,100,241531,0.96
1159,100,305496,0.97
1160,100,369129,0.7
1161,100,380650,0.8
1162,100,343505,0.8
1163,100,339711,0.87
1164,100,255900,0.98
1165,100,443258,0.7
1166,100,309199,0.92
1167,100,315891,0.78
1168,100,302898,0.91
1169,100,296130,0.97
1170,100,361312,0.67
1171,100,292550,0.94
1172,100,296791,0.96
1173,100,310387,0.98
1174,100,304886,0.94
1175,100,338211,0.86
1176,100,231776,1
1177,100,305654,0.94
1178,100,358891,0.89
1179,100,319307,0.89
1180,100,296866,0.94
1181,100,357624,0.76
1182,100,336532,0.77
1183,100,268523,0.99
1184,100,267584,0.97
1185,100,373897,0.73
1186,100,279638,0.99
1187,100,215242,1
1188,100,301791,0.94
1189,100,330328,0.83
1190,100,331498,0.93
1191,100,309725,0.88
1192,100,343886,0.87
1193,100,350685,0.76
1194,100,374944,0.18
1195,100,288588,0.98
1196,100,289856,0.99
1197,100,310322,0.88
1198,100,211303,0.99
1199,100,337693,0.94
1200,100,360889,0.53
1201,100,336857,0.71
1202,100,368977,0.74
1203,100,378556,0.64
1204,100,359494,0.87
1205,100,348681,0.81
1206,100,369217,0.72
1207,100,290050,0.88
1208,100,307916,0.94
1209,100,298400,0.94
1210,100,295883,0.99
1211,100,354599,0.84
1212,100,321722,0.75
1213,100,344219,0.82
1214,100,400024,0.81
1215,100,360364,0.69
1216,100,260608,0.95
1217,100,279739,0.96
1218,100,291335,0.86
1219,100,375749,0.85
1220,100,303454,0.99
1221,100,252751,1
1222,100,398045,0.39
1223,100,261982,0.96
1224,100,335495,0.94
1225,100,186433,1
1226,100,260158,1
1227,100,353961,0.41
1228,100,339991,0.93
1229,100,326721,0.83
1230,100,364539,0.63
1231,100,387816,0.52
1232,100,345729,0.88
1233,100,337409,0.8
1234,100,336611,0.7
1235,100,282652,0.92
1236,100,379532,0.78
1237,100,374611,0.77
1238,100,317304,0.91
1239,100,359346,0.68
1240,100,241178,0.95
1241,100,350482,0.77
1242,100,309602,0.9
1243,100,362453,0.72
1244,100,358461,0.75
1245,100,294150,0.97
1246,100,342933,0.68
1247,100,362618,0.78
1248,100,294179,1
1249,100,362492,0.47
1250,100,315253,0.98
1251,100,244430,1
1252,100,356530,0.82
1253,100,373345,0.55
1254,100,325164,0.96
1255,100,319798,0.92
1256,100,330321,0.91
1257,100,307141,0.92
1258,100,331237,0.9
1259,100,310365,0.94
1260,100,328376,0.96
1261,100,378051,0.74
