QueryID,EF,Latency(ns),Recall
142,100,310449,0.94
143,100,186501,0.96
144,100,252303,0.7
145,100,333750,0.31
146,100,286340,0.72
147,100,215691,0.95
148,100,246296,0.89
149,100,271366,0.77
150,100,200827,0.98
151,100,256974,0.84
152,100,275103,0.84
153,100,298309,0.69
154,100,297168,0.58
155,100,196324,0.99
156,100,298125,0.53
157,100,250888,0.86
158,100,281903,0.54
159,100,314805,0.72
160,100,256876,0.95
161,100,240778,0.97
162,100,270683,0.75
163,100,298145,0.36
164,100,173228,1
165,100,238885,0.97
166,100,261911,0.81
167,100,413037,0.3
168,100,304781,0.16
169,100,250585,0.77
170,100,276397,0.73
171,100,222103,0.9
172,100,334543,0.06
173,100,345031,0.44
174,100,308411,0.38
175,100,275560,0.79
176,100,281961,0.24
177,100,277228,0.67
178,100,276039,0.79
179,100,118339,1
180,100,264337,0.61
181,100,286212,0.75
182,100,174797,1
183,100,319192,0.4
184,100,230217,0.9
185,100,285941,0.75
186,100,348879,0.57
187,100,261301,0.93
188,100,289253,0.61
189,100,293776,0.19
190,100,293354,0.43
191,100,307151,0.59
192,100,261818,0.89
193,100,298831,0.44
194,100,330769,0.61
195,100,253072,0.96
196,100,253102,0.96
197,100,195985,1
198,100,289152,0.14
199,100,244160,0.9
200,100,286171,0.38
201,100,315244,0.43
202,100,239260,0.61
203,100,367752,0.3
204,100,259246,0.86
205,100,171817,1
206,100,269913,0.84
207,100,215785,0.98
208,100,341693,0.38
209,100,268769,0.76
210,100,286627,0.45
211,100,291759,0.76
212,100,292726,0.79
213,100,243946,0.93
214,100,259974,0.52
215,100,259209,0.65
216,100,289486,0.61
217,100,290633,0.53
218,100,234287,0.95
219,100,278376,0.55
220,100,270097,0.96
221,100,410593,0.62
222,100,353993,0.43
223,100,294782,0.94
224,100,303518,0.32
225,100,302662,0.22
226,100,249995,0.9
227,100,257741,0.9
228,100,313444,0.38
229,100,212705,0.98
230,100,283284,0.87
231,100,283894,0.29
232,100,288188,0.5
233,100,294017,0.8
234,100,304292,0.46
235,100,274688,0.6
236,100,277444,0.41
237,100,253139,0.83
238,100,404484,0.48
239,100,313977,0.18
240,100,339726,0.57
241,100,317282,0.16
242,100,225365,1
243,100,233255,0.95
244,100,256981,0.78
245,100,217380,0.95
246,100,230972,0.97
247,100,271698,0.68
248,100,205429,0.99
249,100,242545,0.72
250,100,278221,0.64
251,100,236781,0.94
252,100,234840,0.62
253,100,327156,0.1
254,100,280055,0.83
255,100,331556,0.9
256,100,272213,0.7
257,100,281363,0.67
258,100,271383,0.66
259,100,255421,0.86
260,100,359281,0.49
261,100,300081,0.35
262,100,294880,0.49
263,100,198746,0.99
264,100,264478,0.57
265,100,216980,0.93
266,100,276198,0.77
267,100,271649,0.82
268,100,253957,0.87
269,100,319959,0.55
270,100,298553,0.46
271,100,272237,0.69
272,100,261937,0.72
273,100,291456,0.69
274,100,323905,0.31
275,100,231359,0.66
276,100,281490,0.77
277,100,260904,0.62
278,100,216707,0.98
279,100,272479,0.8
280,100,223036,0.92
281,100,211966,0.94
282,100,250933,0.85
283,100,266820,0.71
284,100,239461,0.99
285,100,276122,0.75
286,100,316008,0.47
287,100,314809,0.61
288,100,244008,0.92
289,100,198610,1
290,100,221716,0.95
291,100,282102,0.77
292,100,254254,0.32
293,100,273345,0.5
294,100,246401,0.39
295,100,218194,0.92
296,100,219380,0.94
297,100,386529,0.44
298,100,352322,0.12
299,100,288516,0.85
300,100,191869,0.98
301,100,395346,0.36
302,100,229017,1
303,100,259295,0.92
304,100,291780,0.48
305,100,234022,0.95
306,100,232732,0.99
307,100,260478,0.96
308,100,270238,0.55
309,100,236041,1
310,100,293116,0.64
311,100,253075,0.86
312,100,402947,0.6
313,100,291753,0.94
314,100,313815,0.85
315,100,269550,0.93
316,100,266215,0.89
317,100,246308,0.92
318,100,265474,0.63
319,100,324970,0.29
320,100,224584,0.98
321,100,232984,1
322,100,329960,0.3
323,100,294575,0.71
324,100,250118,0.97
325,100,358825,0.29
326,100,312802,0.55
327,100,261311,0.96
328,100,302146,0.84
329,100,179946,1
330,100,274091,0.89
331,100,279774,0.43
332,100,217738,0.96
333,100,304298,0.48
334,100,240955,0.78
335,100,356717,0.29
336,100,316660,0.89
337,100,379443,0.15
338,100,274363,0.82
339,100,272040,0.81
340,100,278554,0.77
341,100,292870,0.21
342,100,270356,0.67
343,100,326347,0.7
344,100,285578,0.75
345,100,313303,0.34
346,100,279892,0.41
347,100,199454,0.98
348,100,299995,0.74
349,100,241562,0.95
350,100,294254,0.91
351,100,249385,0.63
352,100,363319,0.49
353,100,262135,0.71
354,100,276813,0.86
355,100,325866,0.19
356,100,185110,0.96
357,100,275360,0.79
358,100,255261,0.71
359,100,248280,0.99
360,100,285238,0.61
361,100,329680,0.6
362,100,282817,0.9
363,100,309189,0.67
364,100,256513,0.83
365,100,251228,0.93
366,100,271601,0.32
367,100,191658,1
368,100,364992,0.36
369,100,273147,0.91
370,100,237100,0.97
371,100,224504,0.96
372,100,217899,0.98
373,100,322809,0.62
374,100,182957,0.98
375,100,216496,0.98
376,100,308511,0.42
377,100,424532,0.55
378,100,291002,0.53
379,100,360205,0.57
380,100,213758,0.99
381,100,376941,0.53
382,100,270667,0.63
383,100,299604,0.57
384,100,294597,0.59
385,100,199783,0.98
386,100,308856,0.44
387,100,209085,0.97
388,100,341903,0.32
389,100,287254,0.57
390,100,259706,0.88
391,100,242650,1
392,100,382583,0.26
393,100,241937,0.95
394,100,172236,1
395,100,265463,0.84
396,100,313694,0.36
397,100,236101,0.94
398,100,199346,0.99
399,100,169056,1
400,100,272956,0.84
401,100,204569,0.99
402,100,227982,0.97
403,100,311907,0.79
404,100,310759,0.52
405,100,225419,0.96
406,100,238677,0.85
407,100,201717,0.99
408,100,291307,0.45
409,100,300273,0.37
410,100,205267,1
411,100,249872,0.85
412,100,360572,0.32
413,100,254298,0.75
414,100,263294,0.91
415,100,315975,0.04
416,100,307787,0.79
417,100,251271,0.98
418,100,261008,1
419,100,322056,0.25
420,100,274811,0.59
421,100,284084,0.76
422,100,241676,0.86
423,100,198992,1
424,100,301502,0.58
425,100,261126,0.68
426,100,238058,0.99
427,100,404595,0.33
428,100,319497,0.81
429,100,351688,0.36
430,100,309742,0.82
431,100,318692,0.65
432,100,291760,0.72
433,100,295184,0.88
434,100,323042,0.42
435,100,282244,0.94
436,100,287376,0.75
437,100,217143,0.93
438,100,262243,0.88
439,100,352885,0.37
440,100,211603,0.97
441,100,276629,0.78
442,100,276022,0.72
443,100,316481,0.62
444,100,212939,0.99
445,100,255978,0.91
446,100,308339,0.45
447,100,465687,0.38
448,100,282992,0.49
449,100,304002,0.22
450,100,307862,0.43
451,100,362519,0.46
452,100,258901,0.87
453,100,288317,0.89
454,100,305297,0.43
455,100,262378,0.74
456,100,299130,0.56
457,100,487728,0.94
458,100,267798,0.68
459,100,253521,0.67
460,100,384851,0.84
461,100,309910,0.28
462,100,285795,0.21
463,100,301792,0.32
464,100,242436,0.83
465,100,185119,1
466,100,290296,0.26
467,100,231851,0.88
468,100,276463,0.77
469,100,203228,0.99
470,100,350550,0.22
471,100,477010,0.58
472,100,284074,0.37
473,100,282102,0.52
474,100,267355,0.79
475,100,317811,0.41
476,100,362971,0.51
477,100,184187,1
478,100,302706,0.44
479,100,301628,0.31
480,100,291256,0.39
481,100,274033,0.98
482,100,316900,0.19
483,100,339946,0.64
484,100,183652,1
485,100,365837,0.34
486,100,239600,0.96
487,100,253845,0.94
488,100,348927,0.23
489,100,207717,0.99
490,100,208102,0.99
491,100,324108,0.69
492,100,340149,0.36
493,100,231276,0.96
494,100,271714,0.74
495,100,297992,0.37
496,100,249340,0.93
497,100,255389,0.79
498,100,262472,0.35
499,100,284213,0.46
500,100,273085,0.96
501,100,239230,0.95
502,100,238003,0.78
503,100,298126,0.64
504,100,235654,0.91
505,100,289155,0.42
506,100,298367,0.44
507,100,307254,0.36
508,100,454446,0.55
509,100,352217,0.4
510,100,292052,0.53
511,100,311082,0.49
512,100,233977,0.84
513,100,254194,0.89
514,100,176636,1
515,100,254268,0.93
516,100,295776,0.62
517,100,287824,0.8
518,100,292122,0.23
519,100,227596,0.96
520,100,332301,0.29
521,100,174911,1
522,100,251096,0.96
523,100,331582,0.7
524,100,257534,0.94
525,100,267672,0.9
526,100,229530,0.89
527,100,251838,0.89
528,100,200768,1
529,100,294223,0.65
530,100,250302,0.89
531,100,276568,0.77
532,100,305324,0.49
533,100,304665,0.17
534,100,242074,0.92
535,100,242556,0.9
536,100,252992,0.99
537,100,257830,0.83
538,100,248047,0.91
539,100,257828,0.88
540,100,173633,1
541,100,375457,0.64
542,100,328704,0.56
543,100,305864,0.49
544,100,295372,0.57
545,100,321237,0.7
546,100,313737,0.62
547,100,264018,0.91
548,100,198398,0.99
549,100,294224,0.63
550,100,302747,0.2
551,100,247053,1
552,100,258915,0.37
553,100,313175,0.24
554,100,208322,0.97
555,100,246103,0.98
556,100,237088,0.65
557,100,342008,0.55
558,100,236984,0.84
559,100,261095,0.61
560,100,309360,0.75
561,100,357521,0.93
562,100,236200,0.85
563,100,304038,0.78
564,100,306023,0.95
565,100,238574,0.91
566,100,264148,0.61
567,100,217087,0.93
568,100,289424,0.75
569,100,279443,0.86
570,100,276595,0.8
571,100,118019,1
572,100,235743,0.89
573,100,239331,0.91
574,100,257374,0.92
575,100,295405,0.26
576,100,262121,0.67
577,100,179337,0.99
578,100,289205,0.3
579,100,289379,0.65
580,100,221306,0.94
581,100,362660,0.22
582,100,248780,0.91
583,100,242516,0.87
584,100,263989,0.85
585,100,246591,0.9
586,100,285499,0.88
587,100,263013,0.92
588,100,225555,0.97
589,100,263644,0.92
590,100,300354,0.18
591,100,363539,0.62
592,100,278563,0.75
593,100,283454,0.7
594,100,314437,0.17
595,100,208591,1
596,100,303520,0.48
597,100,273694,0.58
598,100,256430,0.94
599,100,225545,0.99
600,100,349780,0.41
601,100,302564,0.25
602,100,242654,0.91
603,100,340826,0.57
604,100,245602,0.92
605,100,494379,0.45
606,100,304867,0.68
607,100,398427,0.91
608,100,333552,0.56
609,100,225782,0.48
610,100,258060,0.99
611,100,270630,0.73
612,100,319762,0.51
613,100,271497,0.9
614,100,235608,0.93
615,100,303805,0.63
616,100,287065,0.55
617,100,267265,0.85
618,100,300853,0.59
619,100,280126,0.76
620,100,298338,0.38
621,100,289197,0.64
622,100,253339,0.93
623,100,183032,0.99
624,100,308488,0.53
625,100,207690,1
626,100,322317,0.57
627,100,233661,0.98
628,100,299196,0.71
629,100,282028,0.84
630,100,318311,0.76
631,100,316851,0.36
632,100,287748,0.45
633,100,247170,0.94
634,100,272881,0.74
635,100,273501,0.87
636,100,260756,0.85
637,100,227088,0.95
638,100,301477,0.32
639,100,301820,0.41
640,100,274711,0.2
641,100,221517,0.98
642,100,230133,0.94
643,100,246719,0.94
644,100,308052,0.4
645,100,278569,0.91
646,100,415795,0.69
647,100,245692,0.91
648,100,313820,0.52
649,100,186015,0.99
650,100,429238,0.66
651,100,307448,0.33
652,100,215747,0.98
653,100,276496,0.79
654,100,199424,0.95
655,100,202769,0.98
656,100,325433,0.3
657,100,208964,0.98
658,100,187143,1
659,100,295935,0.59
660,100,251448,0.75
661,100,306737,0.71
662,100,296482,0.69
663,100,326958,0.2
664,100,285866,0.69
665,100,258626,0.81
666,100,313790,0.84
667,100,320714,0.38
668,100,238981,0.58
669,100,274935,0.91
670,100,346153,0.18
671,100,287935,0.52
672,100,269853,0.73
673,100,290903,0.85
674,100,295072,0.68
675,100,368708,0.19
676,100,303504,0.43
677,100,321847,0.2
678,100,275906,0.84
679,100,247082,0.96
680,100,374168,0.25
681,100,310290,0.58
682,100,255725,0.73
683,100,278698,0.24
684,100,335965,0.52
685,100,324256,0.73
686,100,258440,0.87
687,100,218295,0.98
688,100,164313,0.99
689,100,232853,0.89
690,100,275927,0.97
691,100,287681,0.88
692,100,387671,0.51
693,100,218572,1
694,100,265795,0.79
695,100,227952,0.98
696,100,459246,0.29
697,100,258897,0.93
698,100,282561,0.85
699,100,223591,0.94
700,100,292424,0.66
701,100,270255,0.57
702,100,335686,0.48
703,100,242746,0.88
704,100,258719,0.93
705,100,316930,0.24
706,100,293487,0.66
707,100,232943,0.98
708,100,305870,0.85
709,100,290251,0.57
710,100,302873,0.81
711,100,306956,0.38
712,100,281421,0.9
713,100,210399,0.98
714,100,208661,0.97
715,100,291920,0.81
716,100,315179,0.61
717,100,275360,0.9
718,100,276807,0.66
719,100,301457,0.67
720,100,232700,0.96
721,100,370802,0.15
722,100,319261,0.58
723,100,294855,0.38
724,100,286584,0.69
725,100,252157,0.77
726,100,210934,1
727,100,231823,0.83
728,100,257207,0.75
729,100,184938,0.99
730,100,323155,0.49
731,100,263845,0.8
732,100,222233,0.96
733,100,318038,0.53
734,100,211031,0.96
735,100,243906,0.79
736,100,308873,0.69
737,100,231456,0.94
738,100,250986,0.88
739,100,230349,0.92
740,100,378868,0.66
741,100,297145,0.67
742,100,197858,0.99
743,100,281901,0.29
744,100,333062,0.52
745,100,285403,0.71
746,100,228565,0.96
747,100,203971,0.98
748,100,313985,0.69
749,100,209104,0.99
750,100,247322,0.93
751,100,255458,0.84
752,100,228758,0.89
753,100,330289,0.66
754,100,374556,0.61
755,100,243165,0.69
756,100,290456,0.17
757,100,312052,0.31
758,100,275749,0.5
759,100,239276,0.86
760,100,207605,0.99
761,100,286720,0.47
762,100,296219,0.67
763,100,222411,0.97
764,100,299697,0.53
765,100,304052,0.29
766,100,281993,0.52
767,100,242107,0.86
768,100,222889,1
769,100,301652,0.39
770,100,202739,0.99
771,100,279086,0.85
772,100,315682,0.54
773,100,274739,0.24
774,100,276611,0.25
775,100,311741,0.58
776,100,327622,0.73
777,100,424574,0.32
778,100,261119,0.88
779,100,328323,0.35
780,100,281053,0.67
781,100,285839,0.79
782,100,313937,0.66
783,100,294978,0.53
784,100,408078,0.34
785,100,269707,0.43
786,100,317179,0.34
787,100,233527,0.92
788,100,235354,0.93
789,100,230406,0.75
790,100,310514,0.4
791,100,202058,0.98
792,100,231990,0.94
793,100,242505,0.88
794,100,291361,0.64
795,100,329696,0.51
796,100,230686,0.93
797,100,277207,0.46
798,100,225043,0.96
799,100,305943,0.81
800,100,308665,0.34
801,100,188657,1
802,100,265827,0.77
803,100,262695,0.31
804,100,274587,0.78
805,100,221968,0.89
806,100,234610,0.91
807,100,293300,0.54
808,100,326137,0.58
809,100,400584,0.29
810,100,388455,0.62
811,100,317936,0.28
812,100,294977,0.39
813,100,276296,0.48
814,100,274028,0.72
815,100,323261,0.25
816,100,277781,0.72
817,100,291104,0.45
818,100,321932,0.05
819,100,283946,0.44
820,100,258863,0.9
821,100,216343,0.98
822,100,285291,0.59
823,100,260509,0.73
824,100,264863,0.53
825,100,369771,0.47
826,100,234541,0.98
827,100,238700,0.97
828,100,348994,0.29
829,100,219808,0.99
830,100,263049,0.87
831,100,344475,0.22
832,100,364559,0.56
833,100,335916,0.35
834,100,283173,0.76
835,100,312992,0.32
836,100,252437,0.91
837,100,256359,0.98
838,100,214924,0.97
839,100,354243,0.5
840,100,286062,0.91
841,100,188794,1
842,100,333178,0.78
843,100,196403,0.95
844,100,233559,0.99
845,100,291685,0.81
846,100,284213,0.78
847,100,262866,0.75
848,100,234855,0.95
849,100,336576,0.23
850,100,276787,0.67
851,100,288355,0.42
852,100,219476,1
853,100,301698,0.49
854,100,305106,0.65
855,100,319857,0.69
856,100,292474,0.8
857,100,317895,0.48
858,100,251892,0.72
859,100,281926,0.7
860,100,342366,0.38
861,100,256797,0.88
862,100,323504,0.72
863,100,314545,0.68
864,100,227115,0.98
865,100,360764,0.2
866,100,275919,0.76
867,100,322878,0.53
868,100,266054,0.83
869,100,330451,0.16
870,100,326810,0.42
871,100,301059,0.88
872,100,264480,0.89
873,100,271686,0.8
874,100,279138,0.59
875,100,267016,0.96
876,100,273083,0.88
877,100,332713,0.34
878,100,307258,0.54
879,100,329026,0.46
880,100,311467,0.4
881,100,481918,0.51
882,100,252283,0.87
883,100,308519,0.79
884,100,264605,0.97
885,100,303032,0.61
886,100,292312,0.31
887,100,261437,0.88
888,100,261267,0.98
889,100,282074,0.82
890,100,246542,0.89
891,100,215031,0.99
892,100,293189,0.52
893,100,213059,0.99
894,100,293758,0.98
895,100,275705,0.84
896,100,232975,0.97
897,100,372220,0.24
898,100,228568,1
899,100,266777,0.88
900,100,311859,0.67
901,100,309027,0.14
902,100,261764,0.93
903,100,328806,0.49
904,100,229484,0.99
905,100,296344,0.78
906,100,253659,0.9
907,100,199798,0.99
908,100,295282,0.74
909,100,303649,0.6
910,100,297612,0.62
911,100,261994,1
912,100,162293,0.99
913,100,280921,0.94
914,100,323901,0.64
915,100,345278,0.21
916,100,390226,0.29
917,100,225596,0.96
918,100,203575,0.97
919,100,278929,0.87
920,100,301944,0.34
921,100,240738,0.94
922,100,292068,0.49
923,100,308420,0.48
924,100,253090,0.68
925,100,209375,0.98
926,100,277965,0.83
927,100,277924,0.58
928,100,260845,0.95
929,100,337194,0.38
930,100,221321,0.94
931,100,384265,0.17
932,100,266100,0.76
933,100,268457,0.93
934,100,256352,0.89
935,100,272242,0.67
936,100,306489,0.62
937,100,302121,0.72
938,100,302408,0.19
939,100,262361,0.88
940,100,278736,0.97
941,100,253873,0.93
942,100,277174,0.79
943,100,284407,0.86
944,100,300787,0.53
945,100,333452,0.47
946,100,218805,0.98
947,100,238916,0.95
948,100,259389,0.74
949,100,321170,0.38
950,100,229477,0.97
951,100,356720,0.49
952,100,313536,0.62
953,100,331111,0.02
954,100,174572,1
955,100,281459,0.54
956,100,309304,0.29
957,100,303726,0.91
958,100,270980,0.82
959,100,343789,0.5
960,100,200830,1
961,100,365381,0.82
962,100,317701,0.73
963,100,346251,0.61
964,100,295579,0.87
965,100,309878,0.61
966,100,330948,0.34
967,100,354673,0.31
968,100,362793,0.13
969,100,256392,0.63
970,100,290137,0.12
971,100,290769,0.72
972,100,250591,0.86
973,100,304275,0.7
974,100,227393,0.96
975,100,313926,0.62
976,100,502359,0.51
977,100,300071,0.59
978,100,324919,0.55
979,100,299799,0.63
980,100,231827,0.98
981,100,237936,0.98
982,100,345759,0.57
983,100,228068,0.94
984,100,313014,0.47
985,100,313727,0.49
986,100,296036,0.52
987,100,376558,0.16
988,100,337309,0.23
989,100,282686,0.73
990,100,284359,0.23
991,100,306251,0.62
992,100,241313,0.97
993,100,264377,0.92
994,100,364901,0.2
995,100,374237,0.18
996,100,435601,0.43
997,100,221397,0.99
998,100,213083,0.99
999,100,282549,0.72
1000,100,294244,0.27
1001,100,278155,0.76
1002,100,238909,0.98
1003,100,372602,0.15
1004,100,268863,0.89
1005,100,331939,0.64
1006,100,359716,0.15
1007,100,299731,0.37
1008,100,295640,0.8
1009,100,474961,0.9
1010,100,190227,1
1011,100,235810,0.9
1012,100,275517,0.81
1013,100,275864,0.84
1014,100,350638,0.77
1015,100,198110,1
1016,100,312602,0.23
1017,100,308635,0.43
1018,100,341865,0.33
1019,100,254329,0.81
1020,100,216026,0.94
1021,100,288317,0.74
1022,100,233806,0.93
1023,100,322060,0.15
1024,100,226011,0.99
1025,100,192026,0.93
1026,100,332089,0.43
1027,100,264302,1
1028,100,345375,0.39
1029,100,374297,0.34
1030,100,266412,0.97
1031,100,300953,0.25
1032,100,276011,0.43
1033,100,267090,0.94
1034,100,323651,0.45
1035,100,297062,0.49
1036,100,244656,0.92
1037,100,207122,0.99
1038,100,268231,0.63
1039,100,329837,0.61
1040,100,254776,0.86
1041,100,272483,0.83
1042,100,302075,0.4
1043,100,235468,0.96
1044,100,379222,0.4
1045,100,322946,0.68
1046,100,214440,1
1047,100,349011,0.5
1048,100,301057,0.77
1049,100,222006,0.99
1050,100,334006,0.64
1051,100,341427,0.31
1052,100,244840,0.91
1053,100,253758,0.97
1054,100,256532,0.69
1055,100,321053,0.43
1056,100,275214,0.67
1057,100,284184,0.41
1058,100,290914,0.44
1059,100,286048,0.34
1060,100,361908,0.51
1061,100,187335,1
1062,100,377247,0.39
1063,100,253224,0.6
1064,100,316827,0.55
1065,100,251085,0.96
1066,100,221699,0.93
1067,100,223218,0.91
1068,100,225372,0.87
1069,100,299503,0.8
1070,100,197668,0.99
1071,100,286992,0.67
1072,100,225882,0.87
1073,100,291899,0.73
1074,100,288572,0.37
1075,100,294449,0.31
1076,100,210696,0.88
1077,100,253665,0.93
1078,100,339902,0.24
1079,100,221064,0.96
1080,100,330379,0.32
1081,100,181277,0.97
1082,100,326372,0.25
1083,100,244286,0.98
1084,100,284870,0.51
1085,100,284733,0.44
1086,100,239656,0.97
1087,100,278970,0.58
1088,100,278963,0.95
1089,100,318856,0.38
1090,100,247417,0.93
1091,100,298160,0.83
1092,100,173931,1
1093,100,308754,0.68
1094,100,246412,0.96
1095,100,264768,0.96
1096,100,317217,0.21
1097,100,334193,0.63
1098,100,257931,0.79
1099,100,233013,0.94
1100,100,289778,0.77
1101,100,293437,0.76
1102,100,290758,0.63
1103,100,262716,0.82
1104,100,249597,0.72
1105,100,306863,0.27
1106,100,294383,0.63
1107,100,229181,0.95
1108,100,260648,0.95
1109,100,287135,0.62
1110,100,258611,0.98
1111,100,163187,1
1112,100,176674,0.99
1113,100,288759,0.32
1114,100,286105,0.87
1115,100,224980,0.95
1116,100,211136,0.87
1117,100,305656,0.67
1118,100,243947,0.87
1119,100,242745,0.99
1120,100,230766,0.92
1121,100,319320,0.35
1122,100,275373,0.85
1123,100,262556,0.67
1124,100,304552,0.46
1125,100,187686,0.99
1126,100,178517,1
1127,100,312479,0.56
1128,100,261814,0.66
1129,100,363580,0.3
1130,100,290776,0.22
1131,100,286245,0.5
1132,100,301588,0.95
1133,100,262029,0.88
1134,100,270145,0.52
1135,100,288063,0.58
1136,100,206799,1
1137,100,285409,0.69
1138,100,286740,0.73
1139,100,238097,0.91
1140,100,258599,0.85
1141,100,236974,0.92
1142,100,239403,0.97
1143,100,204852,1
1144,100,304390,0.45
1145,100,309871,0.88
1146,100,436577,0.23
1147,100,310053,0.37
1148,100,277204,0.85
1149,100,343345,0.18
1150,100,205605,0.98
1151,100,318533,0.52
1152,100,260443,0.49
1153,100,280389,0.91
1154,100,232141,0.96
1155,100,339648,0.25
1156,100,262297,0.85
1157,100,275269,0.74
1158,100,206102,0.98
1159,100,319408,0.89
1160,100,221451,0.91
1161,100,306877,0.84
1162,100,246032,0.89
1163,100,385278,0.24
1164,100,287967,0.86
1165,100,312375,0.29
1166,100,279047,0.21
1167,100,294485,0.9
1168,100,237547,0.93
1169,100,262103,0.42
1170,100,261847,0.94
1171,100,303043,0.44
1172,100,307537,0.4
1173,100,214662,0.99
1174,100,322477,0.37
1175,100,269971,0.69
1176,100,260481,0.76
1177,100,227276,0.77
1178,100,258452,0.96
1179,100,415976,0.26
1180,100,238127,0.98
1181,100,262703,0.87
1182,100,365101,0.5
1183,100,351412,0.25
1184,100,285576,0.79
1185,100,222340,0.94
1186,100,369883,0.35
1187,100,298819,0.56
1188,100,336347,0.25
1189,100,306663,0.77
1190,100,329615,0.99
1191,100,332178,0.84
1192,100,258239,0.89
1193,100,252116,0.75
1194,100,228456,0.92
1195,100,288494,0.69
1196,100,194194,0.99
1197,100,351991,0.5
1198,100,306727,0.3
1199,100,279514,0.76
1200,100,265430,0.8
1201,100,283164,0.75
1202,100,308615,0.27
1203,100,201650,0.99
1204,100,240727,0.91
1205,100,231666,0.94
1206,100,401904,0.71
1207,100,373304,0.14
1208,100,283707,0.65
1209,100,297065,0.82
1210,100,324586,0.67
1211,100,327510,0.85
1212,100,248074,0.79
1213,100,271561,0.53
1214,100,291477,0.93
1215,100,393947,0.29
1216,100,249176,0.88
1217,100,271954,0.93
1218,100,430003,0.88
1219,100,258769,0.57
1220,100,325944,0.42
1221,100,264338,0.77
1222,100,227625,0.91
1223,100,278406,0.93
1224,100,356744,0.3
1225,100,205397,0.87
1226,100,287146,0.96
1227,100,263170,0.84
1228,100,269573,0.88
1229,100,197437,0.99
1230,100,192796,0.99
1231,100,261568,0.6
1232,100,275438,0.41
1233,100,268597,0.99
1234,100,209625,1
1235,100,336541,0.36
1236,100,309757,0.75
1237,100,250750,0.93
1238,100,285155,0.83
1239,100,331586,0.42
1240,100,419104,0.69
1241,100,306114,0.29
1242,100,335494,0.63
1243,100,307768,0.1
1244,100,275126,0.66
1245,100,295902,0.67
1246,100,281522,0.57
1247,100,313676,0.42
1248,100,203717,1
1249,100,381299,0.81
1250,100,296752,0.56
1251,100,288529,0.8
1252,100,336719,0.3
1253,100,217898,0.99
1254,100,284366,0.27
1255,100,208053,0.94
1256,100,281846,0.66
