QueryID,EF,Latency(ns),Recall
203,1000,15117232,0.984
204,1000,13009700,0.98
205,1000,12336477,0.946
206,1000,9792449,0.993
207,1000,13935152,0.967
208,1000,11150789,0.996
209,1000,12062529,0.977
210,1000,10229380,0.997
211,1000,19117041,0.829
212,1000,12639106,0.966
213,1000,15268577,0.946
214,1000,15198435,0.93
215,1000,19968444,0.955
216,1000,10340763,0.995
217,1000,11877238,0.986
218,1000,12368909,0.979
219,1000,10733863,0.996
220,1000,8525156,0.991
221,1000,11983047,0.972
222,1000,14086804,0.914
223,1000,10683411,0.988
224,1000,15879132,0.994
225,1000,9789237,0.997
226,1000,8651332,0.995
227,1000,8510863,0.993
228,1000,13871313,0.968
229,1000,12977873,0.992
230,1000,15836945,0.943
231,1000,21958040,0.955
232,1000,18793874,0.884
233,1000,10467690,0.975
234,1000,18589200,0.914
235,1000,10929704,0.984
236,1000,13775697,0.93
237,1000,9658532,0.984
238,1000,18102724,0.764
239,1000,27555030,0.708
240,1000,14181901,0.944
241,1000,14134622,0.965
242,1000,17011493,0.909
243,1000,14685351,0.982
244,1000,14627538,0.983
245,1000,13906174,0.982
246,1000,17485445,0.977
247,1000,10644820,0.978
248,1000,17538024,0.847
249,1000,13507765,0.99
250,1000,10608106,0.979
251,1000,12631955,0.99
252,1000,17567163,0.867
253,1000,11252526,0.988
254,1000,9992521,0.991
255,1000,12077151,0.989
256,1000,11307482,0.955
257,1000,8116468,0.996
258,1000,10329507,0.992
259,1000,14592790,0.952
260,1000,15083706,0.97
261,1000,12387895,0.945
262,1000,16162910,0.835
263,1000,16100436,0.94
264,1000,11552375,0.98
265,1000,10152334,0.993
266,1000,14889851,0.943
267,1000,9713143,0.99
268,1000,12127190,0.981
269,1000,16307638,0.959
270,1000,16773846,0.961
271,1000,13712119,0.911
272,1000,11772413,0.975
273,1000,17954591,0.901
274,1000,15177309,0.955
275,1000,16244487,0.86
276,1000,11611555,0.982
277,1000,13140187,0.956
278,1000,14535790,0.976
279,1000,9603218,0.971
280,1000,18558301,0.964
281,1000,13379010,0.952
282,1000,12531257,0.966
283,1000,11374997,0.952
284,1000,19986116,0.786
285,1000,18866921,0.955
286,1000,12906781,0.985
287,1000,12020705,0.981
288,1000,16305949,0.91
289,1000,11249719,0.99
290,1000,16418591,0.915
291,1000,10641539,0.987
292,1000,8801490,0.988
293,1000,13076494,0.961
294,1000,17205141,0.972
295,1000,9557899,0.988
296,1000,20126124,0.887
297,1000,11527408,0.908
298,1000,17485628,0.933
299,1000,12842076,0.978
300,1000,22021984,0.859
301,1000,14387841,0.959
302,1000,20514166,0.917
303,1000,16602902,0.919
304,1000,8061821,0.974
305,1000,25555904,0.814
306,1000,11707106,0.984
307,1000,19733919,0.963
308,1000,19947719,0.765
309,1000,13040669,0.984
310,1000,15888085,0.871
311,1000,21181077,0.727
312,1000,11864514,0.983
313,1000,9473614,0.948
314,1000,23426514,0.583
315,1000,15999357,0.914
316,1000,19250594,0.88
317,1000,12588511,0.992
318,1000,13919245,0.978
319,1000,15160648,0.728
320,1000,18189516,0.967
321,1000,21392249,0.746
322,1000,12878006,0.989
323,1000,9846040,0.989
324,1000,16338152,0.961
325,1000,8642300,0.995
326,1000,9463783,0.989
327,1000,15983364,0.8
328,1000,17280128,0.988
329,1000,18910284,0.897
330,1000,15079893,0.945
331,1000,17738211,0.962
332,1000,14707374,0.971
333,1000,11074921,0.923
334,1000,18568989,0.669
335,1000,9164907,0.997
336,1000,9526200,0.976
337,1000,20798881,0.685
338,1000,17844057,0.925
339,1000,20785218,0.856
340,1000,18593917,0.875
341,1000,18057618,0.975
342,1000,11908396,0.979
343,1000,10144730,0.997
344,1000,13071667,0.946
345,1000,11307878,0.973
346,1000,12006939,0.98
347,1000,11151660,0.989
348,1000,9834623,0.985
349,1000,16105335,0.932
350,1000,21670539,0.567
351,1000,23061735,0.868
352,1000,19309797,0.589
353,1000,22121935,0.724
354,1000,12022705,0.976
355,1000,7260184,0.995
356,1000,16644506,0.983
357,1000,11637803,0.98
358,1000,10114363,0.991
359,1000,8946792,0.996
360,1000,15726480,0.952
361,1000,12819275,0.972
362,1000,12794060,0.962
363,1000,12137792,0.948
364,1000,21804760,0.767
365,1000,16153103,0.964
366,1000,16037968,0.891
367,1000,15695759,0.849
368,1000,15042864,0.979
369,1000,19047561,0.914
370,1000,20592388,0.907
371,1000,17051914,0.755
372,1000,19557627,0.75
373,1000,12093641,0.974
374,1000,26187486,0.952
375,1000,19685070,0.819
376,1000,14603481,0.969
377,1000,17942705,0.807
378,1000,11558611,0.993
379,1000,16564951,0.929
380,1000,9589962,0.993
381,1000,11244929,0.971
382,1000,18436578,0.43
383,1000,17887622,0.904
384,1000,18861644,0.916
385,1000,9797740,0.997
386,1000,11520302,0.974
387,1000,13308105,0.958
388,1000,17431408,0.814
389,1000,14658771,0.966
390,1000,16290234,0.936
391,1000,17380842,0.975
392,1000,20228759,0.917
393,1000,15182590,0.966
394,1000,11141848,0.979
395,1000,17266163,0.95
396,1000,22011528,0.707
397,1000,19552209,0.967
398,1000,12903942,0.963
399,1000,19185783,0.86
400,1000,15787547,0.899
401,1000,12571196,0.988
402,1000,18670100,0.622
403,1000,9309565,0.994
404,1000,21956345,0.874
405,1000,10104642,0.959
406,1000,10691919,0.982
407,1000,16458582,0.937
408,1000,18327340,0.942
409,1000,11327138,0.987
410,1000,19514924,0.757
411,1000,15261475,0.993
412,1000,16960121,0.841
413,1000,15361257,0.976
414,1000,5994461,0.998
415,1000,13838454,0.982
416,1000,9212829,0.982
417,1000,15169739,0.891
418,1000,10838912,0.99
419,1000,25256068,0.582
420,1000,20084971,0.717
421,1000,9395831,0.99
422,1000,20154187,0.773
423,1000,15577983,0.877
424,1000,17494154,0.992
425,1000,17599872,0.96
426,1000,8468541,0.978
427,1000,11696715,0.991
428,1000,16645471,0.982
429,1000,13529713,0.983
430,1000,14502132,0.96
431,1000,8841483,0.995
432,1000,17072492,0.931
433,1000,9359372,0.953
434,1000,13815972,0.985
435,1000,14602854,0.937
436,1000,15168479,0.963
437,1000,12700902,0.956
438,1000,13734045,0.974
439,1000,7968859,0.993
440,1000,17139236,0.919
441,1000,18569007,0.901
442,1000,15454266,0.965
443,1000,14790839,0.929
444,1000,14482220,0.989
445,1000,8469276,0.997
446,1000,16461462,0.986
447,1000,13151687,0.922
448,1000,10608231,0.99
449,1000,11194499,0.994
450,1000,11816555,0.923
451,1000,9167088,0.999
452,1000,16178414,0.977
453,1000,17976018,0.742
454,1000,18885407,0.676
455,1000,19675119,0.536
456,1000,19253169,0.899
457,1000,5919076,0.999
458,1000,13576421,0.974
459,1000,9684921,0.997
460,1000,16028781,0.887
461,1000,16896623,0.803
462,1000,19216310,0.704
463,1000,11966760,0.993
464,1000,14308964,0.989
465,1000,9877192,0.993
466,1000,7793350,0.998
467,1000,16814224,0.921
468,1000,7288526,0.993
469,1000,16398484,0.919
470,1000,10256820,0.989
471,1000,13259106,0.945
472,1000,8333224,0.996
473,1000,17464521,0.958
474,1000,13572624,0.929
475,1000,16192720,0.882
476,1000,19381837,0.567
477,1000,11322285,0.984
478,1000,8453771,0.996
479,1000,13734819,0.96
480,1000,18434341,0.974
481,1000,13262946,0.986
482,1000,12980061,0.98
483,1000,11131933,0.985
484,1000,7713618,0.995
485,1000,13958797,0.962
486,1000,11316054,0.984
487,1000,14810619,0.912
488,1000,9920854,0.995
489,1000,14220426,0.977
490,1000,14271968,0.959
491,1000,20306034,0.928
492,1000,11430807,0.982
493,1000,19051790,0.925
494,1000,17275058,0.959
495,1000,22174868,0.88
496,1000,18509748,0.804
497,1000,14796538,0.959
498,1000,18046614,0.846
499,1000,15055207,0.899
500,1000,16809171,0.887
501,1000,9024953,0.992
502,1000,11897145,0.986
503,1000,12955628,0.978
504,1000,17957672,0.827
505,1000,9232006,0.997
506,1000,16552501,0.849
507,1000,19141272,0.797
508,1000,7562209,0.977
509,1000,15968833,0.949
510,1000,11711468,0.993
511,1000,17371239,0.885
512,1000,9162616,0.989
513,1000,12261160,0.917
514,1000,12026568,0.977
515,1000,15875049,0.984
516,1000,18990927,0.919
517,1000,12235665,0.989
518,1000,18410781,0.98
519,1000,18441681,0.896
520,1000,16905123,0.929
521,1000,14875872,0.959
522,1000,14900262,0.945
523,1000,11375295,0.974
524,1000,18081630,0.913
525,1000,10001112,0.988
526,1000,14988986,0.969
527,1000,15270363,0.893
528,1000,16729322,0.953
529,1000,19210546,0.631
530,1000,20219833,0.978
531,1000,18621484,0.933
532,1000,11876833,0.997
533,1000,10865518,0.973
534,1000,13674722,0.923
535,1000,15581957,0.879
536,1000,16117997,0.946
537,1000,9713580,0.996
538,1000,15325731,0.96
539,1000,16253623,0.978
540,1000,12606925,0.994
541,1000,12952611,0.961
542,1000,16675014,0.923
543,1000,15741985,0.945
544,1000,9043398,0.988
545,1000,11471138,0.97
546,1000,10025254,0.995
547,1000,12801198,0.995
548,1000,17219874,0.932
549,1000,19238087,0.911
550,1000,13970324,0.945
551,1000,13452134,0.943
552,1000,16758981,0.948
553,1000,14176891,0.905
554,1000,11299759,0.995
555,1000,18304443,0.884
556,1000,14280429,0.96
557,1000,15146136,0.887
558,1000,14549215,0.965
559,1000,20215786,0.851
560,1000,10902177,0.981
561,1000,20970791,0.856
562,1000,8105366,0.999
563,1000,7831252,0.999
564,1000,14537569,0.979
565,1000,15799743,0.827
566,1000,14214228,0.977
567,1000,20379019,0.762
568,1000,12233821,0.968
569,1000,14335511,0.95
570,1000,20611225,0.686
571,1000,17011909,0.724
572,1000,12553585,0.976
573,1000,16651459,0.898
574,1000,17331480,0.857
575,1000,17576471,0.946
576,1000,17329677,0.933
577,1000,18618195,0.798
578,1000,15826041,0.88
579,1000,13659328,0.958
580,1000,13949054,0.953
581,1000,11477392,0.99
582,1000,16124453,0.977
583,1000,10002336,0.999
584,1000,15650127,0.99
585,1000,16799877,0.898
586,1000,13586799,0.963
587,1000,13193298,0.975
588,1000,12788303,0.979
589,1000,9237851,0.99
590,1000,19955992,0.956
591,1000,12607672,0.903
592,1000,10793794,0.94
593,1000,14268528,0.946
594,1000,11701879,0.96
595,1000,19290022,0.877
596,1000,9832304,0.919
597,1000,12630262,0.989
598,1000,14410842,0.985
599,1000,11154874,0.985
600,1000,11837549,0.993
601,1000,10078842,0.995
602,1000,13581296,0.989
603,1000,17623851,0.892
604,1000,9809912,0.977
605,1000,31037240,0.841
606,1000,13474332,0.98
607,1000,13847603,0.945
608,1000,21168024,0.949
609,1000,13019306,0.919
610,1000,15806625,0.94
611,1000,13014378,0.992
612,1000,21282184,0.812
613,1000,15830979,0.929
614,1000,19430331,0.84
615,1000,15076878,0.978
616,1000,20011064,0.782
617,1000,9230239,0.921
618,1000,11427685,0.899
619,1000,18119221,0.879
620,1000,18582162,0.593
621,1000,19330405,0.905
622,1000,10381781,0.977
623,1000,17412599,0.948
624,1000,15036033,0.925
625,1000,19376943,0.952
626,1000,21832128,0.897
627,1000,15736148,0.962
628,1000,15590031,0.934
629,1000,11368028,0.963
630,1000,20516257,0.871
631,1000,19586099,0.859
632,1000,15389811,0.981
633,1000,15782799,0.899
634,1000,14953359,0.924
635,1000,13481242,0.92
636,1000,16566749,0.83
637,1000,23191898,0.725
638,1000,14868355,0.988
639,1000,12693193,0.916
640,1000,8263089,0.984
641,1000,20528078,0.874
642,1000,16608783,0.95
643,1000,21438809,0.741
644,1000,20561396,0.959
645,1000,21316149,0.948
646,1000,18139805,0.964
647,1000,19044311,0.88
648,1000,16878072,0.932
649,1000,15492579,0.959
650,1000,16498044,0.969
651,1000,14519391,0.917
652,1000,16152356,0.975
653,1000,16029233,0.891
654,1000,10328609,0.992
655,1000,14754214,0.948
656,1000,16793177,0.792
657,1000,11156420,0.994
658,1000,14379603,0.975
659,1000,16593433,0.784
660,1000,18132834,0.757
661,1000,16646868,0.854
662,1000,13152081,0.983
663,1000,14427744,0.895
664,1000,13447453,0.963
665,1000,13746410,0.978
666,1000,17547433,0.909
667,1000,15527684,0.933
668,1000,16897702,0.881
669,1000,14102779,0.942
670,1000,21410688,0.821
671,1000,20444907,0.71
672,1000,18392959,0.792
673,1000,16970137,0.874
674,1000,10124703,0.981
675,1000,16400436,0.675
676,1000,12768267,0.973
677,1000,19028299,0.928
678,1000,19401296,0.977
679,1000,10677762,0.99
680,1000,14460237,0.944
681,1000,11892325,0.921
682,1000,17898620,0.912
683,1000,16283566,0.883
684,1000,17143619,0.898
685,1000,12743012,0.997
686,1000,14831608,0.99
687,1000,12694503,0.938
688,1000,11021473,0.955
689,1000,17374318,0.889
690,1000,17709287,0.95
691,1000,24409465,0.61
692,1000,13653884,0.884
693,1000,14120261,0.98
694,1000,14431808,0.926
695,1000,17594471,0.938
696,1000,11876223,0.978
697,1000,14607372,0.927
698,1000,15669934,0.911
699,1000,22408702,0.888
700,1000,12775308,0.978
701,1000,10780877,0.991
702,1000,13760736,0.954
703,1000,16261395,0.973
704,1000,12590554,0.977
705,1000,13662691,0.988
706,1000,17707509,0.848
707,1000,12530735,0.923
708,1000,11983175,0.972
709,1000,10314882,0.991
710,1000,15392184,0.971
711,1000,17841745,0.98
712,1000,11188092,0.986
713,1000,12556581,0.928
714,1000,9304146,0.996
715,1000,13176651,0.972
716,1000,14740524,0.936
717,1000,8261025,0.999
718,1000,16427068,0.944
719,1000,15376026,0.888
720,1000,9765021,0.994
721,1000,15054350,0.93
722,1000,9257357,0.99
723,1000,21050579,0.96
724,1000,14607113,0.957
725,1000,14483349,0.971
726,1000,16542683,0.938
727,1000,12398481,0.992
728,1000,9315307,0.996
729,1000,15018378,0.983
730,1000,14705564,0.959
731,1000,11288752,0.982
732,1000,13972195,0.963
733,1000,7224994,0.997
734,1000,17663344,0.925
735,1000,11330577,0.991
736,1000,11097731,0.972
737,1000,16597661,0.831
738,1000,16010073,0.978
739,1000,12955571,0.992
740,1000,10463518,0.989
741,1000,13679919,0.995
742,1000,20494734,0.97
743,1000,12451673,0.984
744,1000,14670851,0.979
745,1000,17296716,0.957
746,1000,12590343,0.99
747,1000,9111131,0.989
748,1000,11533213,0.992
749,1000,10341667,0.971
750,1000,15115789,0.955
751,1000,20095284,0.923
752,1000,16484377,0.967
753,1000,13116364,0.981
754,1000,19538790,0.941
755,1000,8863884,0.996
756,1000,21056401,0.918
757,1000,17168628,0.892
758,1000,11958669,0.981
759,1000,14650884,0.966
760,1000,9113172,0.991
761,1000,13580257,0.984
762,1000,17989290,0.863
763,1000,11073879,0.991
764,1000,14471722,0.989
765,1000,12492981,0.984
766,1000,9242403,0.984
767,1000,18598986,0.703
768,1000,12609970,0.994
769,1000,16531603,0.734
770,1000,15304269,0.922
771,1000,16641364,0.961
772,1000,19291942,0.709
773,1000,6938479,0.993
774,1000,20127645,0.417
775,1000,21060881,0.921
776,1000,16854767,0.734
777,1000,16688148,0.947
778,1000,9136332,0.997
779,1000,11267885,0.982
780,1000,13218874,0.977
781,1000,16289462,0.904
782,1000,19571543,0.812
783,1000,11968502,0.985
784,1000,19006625,0.814
785,1000,17752674,0.876
786,1000,9023530,0.98
787,1000,16003244,0.669
788,1000,14283204,0.912
789,1000,9001281,0.984
790,1000,8340511,0.991
791,1000,14282103,0.98
792,1000,20473759,0.738
793,1000,16925075,0.945
794,1000,17199638,0.878
795,1000,13579631,0.986
796,1000,14187489,0.965
797,1000,19529234,0.864
798,1000,8525658,0.996
799,1000,21321117,0.851
800,1000,15410669,0.957
801,1000,21810254,0.628
802,1000,11412073,0.986
803,1000,12990834,0.738
804,1000,15366965,0.962
805,1000,7993758,0.989
806,1000,17381408,0.941
807,1000,21587014,0.626
808,1000,14001569,0.955
809,1000,18800450,0.914
810,1000,14071659,0.99
811,1000,15579654,0.978
812,1000,13968432,0.894
813,1000,18528168,0.881
814,1000,20006224,0.865
815,1000,14487082,0.974
816,1000,15361034,0.904
817,1000,19113952,0.886
818,1000,17385755,0.96
819,1000,20683835,0.678
820,1000,16436726,0.964
821,1000,12031299,0.992
822,1000,10897471,0.937
823,1000,11483685,0.98
824,1000,13846014,0.956
825,1000,17817856,0.906
826,1000,10458767,0.995
827,1000,17171645,0.897
828,1000,10656676,0.988
829,1000,18578603,0.967
830,1000,13175548,0.962
831,1000,16066041,0.929
832,1000,14161409,0.937
833,1000,18070352,0.89
834,1000,16377218,0.88
835,1000,9072505,0.997
836,1000,14524712,0.969
837,1000,20579463,0.899
838,1000,16029743,0.918
839,1000,20403408,0.899
840,1000,20673789,0.853
841,1000,15473923,0.91
842,1000,10515416,0.997
843,1000,18216709,0.82
844,1000,18724416,0.917
845,1000,11134173,0.987
846,1000,18284415,0.906
847,1000,19446975,0.755
848,1000,17781934,0.441
849,1000,19768489,0.853
850,1000,18063589,0.924
851,1000,21606103,0.914
852,1000,14444000,0.92
853,1000,17868489,0.931
854,1000,14826839,0.944
855,1000,18651693,0.949
856,1000,9203825,0.976
857,1000,15888780,0.91
858,1000,20676362,0.887
859,1000,13790963,0.969
860,1000,21044854,0.871
861,1000,18186003,0.73
862,1000,17005738,0.87
863,1000,14354080,0.942
864,1000,19576707,0.992
865,1000,17548916,0.661
866,1000,15967282,0.984
867,1000,18685561,0.764
868,1000,11987300,0.948
869,1000,19108182,0.839
870,1000,11927582,0.975
871,1000,19494332,0.864
872,1000,16790573,0.948
873,1000,14256805,0.862
874,1000,13213140,0.96
875,1000,14276863,0.662
876,1000,16888365,0.921
877,1000,15066405,0.974
878,1000,20069505,0.941
879,1000,13115327,0.987
880,1000,15778094,0.906
881,1000,15935372,0.988
882,1000,10899984,0.973
883,1000,15685020,0.957
884,1000,12631632,0.986
885,1000,17215798,0.624
886,1000,15757971,0.8
887,1000,20005060,0.879
888,1000,16971080,0.966
889,1000,16826574,0.893
890,1000,14525255,0.953
891,1000,13469066,0.973
892,1000,15787646,0.885
893,1000,11072185,0.985
894,1000,12542257,0.982
895,1000,13083926,0.974
896,1000,15211512,0.896
897,1000,10249392,0.988
898,1000,15436364,0.873
899,1000,17089764,0.952
900,1000,13977069,0.943
901,1000,15843223,0.983
902,1000,13145372,0.993
903,1000,14485813,0.923
904,1000,14663137,0.944
905,1000,11465192,0.992
906,1000,12955372,0.972
907,1000,11999886,0.995
908,1000,16508469,0.98
909,1000,11881570,0.963
910,1000,19266667,0.715
911,1000,15791580,0.955
912,1000,21406045,0.875
913,1000,20038814,0.939
914,1000,17775275,0.963
915,1000,19316985,0.769
916,1000,12229728,0.972
917,1000,17319919,0.941
918,1000,13501290,0.965
919,1000,16380144,0.952
920,1000,18944080,0.843
921,1000,14946072,0.894
922,1000,15053314,0.929
923,1000,17955271,0.969
924,1000,16742894,0.552
925,1000,20629355,0.851
926,1000,17226935,0.845
927,1000,10189851,0.972
928,1000,9519735,0.974
929,1000,8341533,0.995
930,1000,20498971,0.863
931,1000,19944898,0.884
932,1000,13116314,0.868
933,1000,13470971,0.872
934,1000,16039815,0.962
935,1000,17335707,0.799
936,1000,17586800,0.871
937,1000,17414208,0.895
938,1000,13645092,0.971
939,1000,17666027,0.92
940,1000,20220137,0.876
941,1000,11694942,0.993
942,1000,13202781,0.985
943,1000,11531293,0.9
944,1000,17200729,0.942
945,1000,14170445,0.964
946,1000,16393721,0.976
947,1000,13546479,0.909
948,1000,19946610,0.958
949,1000,8159941,0.995
950,1000,12334678,0.993
951,1000,14076137,0.856
952,1000,12544975,0.935
953,1000,22299435,0.601
954,1000,14752478,0.983
955,1000,19837445,0.77
956,1000,17878225,0.921
957,1000,15493440,0.965
958,1000,19091664,0.81
959,1000,11707375,0.959
960,1000,22122043,0.598
961,1000,16960390,0.968
962,1000,17270859,0.832
963,1000,17029590,0.982
964,1000,15407778,0.982
965,1000,13654997,0.929
966,1000,19950251,0.881
967,1000,19839691,0.926
968,1000,14694190,0.966
969,1000,13134581,0.857
970,1000,13724115,0.971
971,1000,10136699,0.974
972,1000,28058222,0.546
973,1000,16219888,0.947
974,1000,18497900,0.96
975,1000,18205710,0.854
976,1000,19050936,0.966
977,1000,10363764,0.983
978,1000,17501779,0.944
979,1000,13704746,0.985
980,1000,13600320,0.969
981,1000,13231692,0.975
982,1000,10633554,0.987
983,1000,12231780,0.994
984,1000,18066982,0.918
985,1000,13678182,0.96
986,1000,12158709,0.991
987,1000,9691387,0.999
988,1000,9539735,0.985
989,1000,19238094,0.98
990,1000,17244915,0.938
991,1000,15758081,0.936
992,1000,10157197,0.988
993,1000,11996707,0.993
994,1000,11825356,0.986
995,1000,14430175,0.959
996,1000,9370178,0.994
997,1000,15407645,0.965
998,1000,14443173,0.947
999,1000,15507971,0.958
1000,1000,10522415,0.982
1001,1000,21662828,0.864
1002,1000,12935368,0.985
1003,1000,20261795,0.955
1004,1000,12720986,0.977
1005,1000,15234526,0.993
1006,1000,10435661,0.96
1007,1000,14135823,0.962
1008,1000,16910417,0.915
1009,1000,13112125,0.968
1010,1000,11239315,0.986
1011,1000,8187430,0.984
1012,1000,20114565,0.953
1013,1000,8467730,0.963
1014,1000,14159477,0.933
1015,1000,10764695,0.983
1016,1000,9012438,0.981
1017,1000,12010223,0.983
1018,1000,14305843,0.965
1019,1000,13356978,0.945
1020,1000,11401787,0.973
1021,1000,19079003,0.966
1022,1000,10408038,0.982
1023,1000,16246180,0.965
1024,1000,11062983,0.978
1025,1000,12225751,0.962
1026,1000,15424843,0.898
1027,1000,11072596,0.993
1028,1000,13949858,0.921
1029,1000,14496608,0.978
1030,1000,18072484,0.986
1031,1000,12160687,0.975
1032,1000,18146936,0.689
1033,1000,15182278,0.934
1034,1000,17736195,0.816
1035,1000,20576712,0.738
1036,1000,12298993,0.949
1037,1000,15457719,0.946
1038,1000,13563211,0.936
1039,1000,12958784,0.858
1040,1000,17804589,0.775
1041,1000,12780109,0.959
1042,1000,16275975,0.952
1043,1000,22225683,0.877
1044,1000,17681846,0.895
1045,1000,17986253,0.82
1046,1000,14620075,0.838
1047,1000,23639661,0.57
1048,1000,19457243,0.775
1049,1000,17658673,0.95
1050,1000,12717414,0.981
1051,1000,17491593,0.915
1052,1000,8887390,0.999
1053,1000,18662623,0.94
1054,1000,12743096,0.994
1055,1000,10174543,0.991
1056,1000,19365621,0.601
1057,1000,12217926,0.952
1058,1000,15907143,0.818
1059,1000,13902382,0.933
1060,1000,16275129,0.944
1061,1000,17675950,0.809
1062,1000,20010683,0.931
1063,1000,10272366,0.988
1064,1000,16829412,0.973
1065,1000,12675622,0.981
1066,1000,13349033,0.994
1067,1000,12194321,0.981
1068,1000,12518150,0.949
